App Name,No.,Time,Source,Destination,Protocol,Length
Teams,1,0.000000,172.30.1.1,172.30.1.250,STUN,196
Teams,2,0.000840,172.30.1.1,172.30.1.250,STUN,192
Teams,3,0.018664,172.30.1.1,172.30.1.250,STUN,216
Teams,4,0.022960,172.30.1.1,172.30.1.250,STUN,220
Teams,5,0.045127,172.30.1.1,172.30.1.250,STUN,236
Teams,6,0.076878,172.30.1.1,172.30.1.250,STUN,224
Teams,7,0.087461,172.30.1.1,172.30.1.250,STUN,212
Teams,8,0.100658,172.30.1.1,172.30.1.250,STUN,212
Teams,9,0.121422,172.30.1.1,172.30.1.250,STUN,212
Teams,10,0.142654,172.30.1.1,172.30.1.250,STUN,224
Teams,11,0.162694,172.30.1.1,172.30.1.250,STUN,216
Teams,12,0.183742,172.30.1.1,172.30.1.250,STUN,216
Teams,13,0.205413,172.30.1.1,172.30.1.250,STUN,204
Teams,14,0.225447,172.30.1.1,172.30.1.250,STUN,184
Teams,15,0.248243,172.30.1.1,172.30.1.250,STUN,168
Teams,16,0.288680,172.30.1.1,172.30.1.250,STUN,152
Teams,17,0.290449,172.30.1.1,172.30.1.250,STUN,152
Teams,18,0.303623,172.30.1.1,172.30.1.250,STUN,180
Teams,19,0.338926,172.30.1.1,172.30.1.250,STUN,164
Teams,20,0.344750,172.30.1.1,172.30.1.250,STUN,152
Teams,21,0.364286,172.30.1.1,172.30.1.250,STUN,148
Teams,22,0.394896,172.30.1.1,172.30.1.250,STUN,156
Teams,23,0.406184,172.30.1.1,172.30.1.250,STUN,228
Teams,24,0.425715,172.30.1.1,172.30.1.250,STUN,236
Teams,25,0.440745,172.30.1.1,172.30.1.250,STUN,228
Teams,26,0.461048,172.30.1.1,172.30.1.250,STUN,216
Teams,27,0.481612,172.30.1.1,172.30.1.250,STUN,212
Teams,28,0.502033,172.30.1.1,172.30.1.250,STUN,204
Teams,29,0.522257,172.30.1.1,172.30.1.250,STUN,200
Teams,30,0.542305,172.30.1.1,172.30.1.250,STUN,188
Teams,31,0.562923,172.30.1.1,172.30.1.250,STUN,188
Teams,32,0.604291,172.30.1.1,172.30.1.250,STUN,180
Teams,33,0.604413,172.30.1.1,172.30.1.250,STUN,168
Teams,34,0.625032,172.30.1.1,172.30.1.250,STUN,172
Teams,35,0.645721,172.30.1.1,172.30.1.250,STUN,156
Teams,36,0.661127,172.30.1.1,172.30.1.250,STUN,156
Teams,37,0.681620,172.30.1.1,172.30.1.250,STUN,132
Teams,38,0.717564,172.30.1.1,172.30.1.250,STUN,132
Teams,39,0.722257,172.30.1.1,172.30.1.250,STUN,132
Teams,40,0.742772,172.30.1.1,172.30.1.250,STUN,132
Teams,41,0.773857,172.30.1.1,172.30.1.250,STUN,132
Teams,42,0.783932,172.30.1.1,172.30.1.250,STUN,132
Teams,43,0.804194,172.30.1.1,172.30.1.250,STUN,136
Teams,44,0.824237,172.30.1.1,172.30.1.250,STUN,132
Teams,45,0.844856,172.30.1.1,172.30.1.250,STUN,132
Teams,46,0.865313,172.30.1.1,172.30.1.250,STUN,132
Teams,47,0.881112,172.30.1.1,172.30.1.250,STUN,144
Teams,48,0.922744,172.30.1.1,172.30.1.250,STUN,180
Teams,49,0.922854,172.30.1.1,172.30.1.250,STUN,220
Teams,50,0.943367,172.30.1.1,172.30.1.250,STUN,228
Teams,51,0.979418,172.30.1.1,172.30.1.250,STUN,220
Teams,52,0.984873,172.30.1.1,172.30.1.250,STUN,232
Teams,53,0.991112,172.30.1.1,172.30.1.250,STUN,192
Teams,54,0.991756,172.30.1.1,172.30.1.250,STUN,192
Teams,55,0.992724,172.30.1.1,172.30.1.250,STUN,192
Teams,56,1.000811,172.30.1.1,172.30.1.250,STUN,212
Teams,57,1.021615,172.30.1.1,172.30.1.250,STUN,220
Teams,58,1.043463,172.30.1.1,172.30.1.250,STUN,224
Teams,59,1.047760,172.30.1.1,172.30.1.250,STUN,192
Teams,60,1.064010,172.30.1.1,172.30.1.250,STUN,216
Teams,61,1.094363,172.30.1.1,172.30.1.250,STUN,180
Teams,62,1.105045,172.30.1.1,172.30.1.250,STUN,184
Teams,63,1.120639,172.30.1.1,172.30.1.250,STUN,176
Teams,64,1.142005,172.30.1.1,172.30.1.250,STUN,164
Teams,65,1.162727,172.30.1.1,172.30.1.250,STUN,148
Teams,66,1.183071,172.30.1.1,172.30.1.250,STUN,152
Teams,67,1.205268,172.30.1.1,172.30.1.250,STUN,148
Teams,68,1.251242,172.30.1.1,172.30.1.250,STUN,160
Teams,69,1.252024,172.30.1.1,172.30.1.250,STUN,148
Teams,70,1.265840,172.30.1.1,172.30.1.250,STUN,148
Teams,71,1.306086,172.30.1.1,172.30.1.250,STUN,132
Teams,72,1.309316,172.30.1.1,172.30.1.250,STUN,132
Teams,73,1.327077,172.30.1.1,172.30.1.250,STUN,132
Teams,74,1.352377,172.30.1.1,172.30.1.250,STUN,132
Teams,75,1.371554,172.30.1.1,172.30.1.250,STUN,132
Teams,76,1.389369,172.30.1.1,172.30.1.250,STUN,132
Teams,77,1.416593,172.30.1.1,172.30.1.250,STUN,132
Teams,78,1.425672,172.30.1.1,172.30.1.250,STUN,132
Teams,79,1.453127,172.30.1.1,172.30.1.250,STUN,200
Teams,80,1.472196,172.30.1.1,172.30.1.250,STUN,204
Teams,81,1.491939,172.30.1.1,172.30.1.250,STUN,216
Teams,82,1.508640,172.30.1.1,172.30.1.250,STUN,196
