App Name,No.,Time,Source,Destination,Protocol,Length
Teams,126,2.468646,172.30.1.250,172.30.1.1,TCP,88
Teams,127,2.542359,172.30.1.250,172.30.1.1,TLSv1.2,472
Teams,128,2.544687,172.30.1.250,172.30.1.1,TLSv1.2,924
Teams,129,2.548515,172.30.1.1,172.30.1.250,TCP,88
Teams,130,2.560274,172.30.1.1,172.30.1.250,TLSv1.2,216
Teams,131,2.560513,172.30.1.250,172.30.1.1,TCP,88
Teams,132,2.585143,172.30.1.1,172.30.1.250,DNS,120
Teams,133,2.596036,172.30.1.1,172.30.1.250,TLSv1.3,3172
Teams,134,2.596262,172.30.1.250,172.30.1.1,TCP,88
Teams,135,2.609158,172.30.1.250,172.30.1.1,TLSv1.2,128
Teams,136,2.621913,172.30.1.1,172.30.1.250,TLSv1.3,3144
Teams,137,2.622212,172.30.1.250,172.30.1.1,TCP,88
Teams,138,2.642017,172.30.1.250,172.30.1.1,DNS,192
Teams,139,2.647258,172.30.1.1,172.30.1.250,TCP,108
Teams,140,2.653465,172.30.1.1,172.30.1.250,TCP,88
Teams,141,2.721499,172.30.1.250,172.30.1.1,TLSv1.3,248
Teams,142,2.723555,172.30.1.1,172.30.1.250,TCP,88
Teams,143,2.731486,172.30.1.250,172.30.1.1,TCP,96
Teams,144,2.731862,172.30.1.1,172.30.1.250,TCP,88
Teams,145,2.735850,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,146,2.736349,172.30.1.250,172.30.1.1,TCP,88
Teams,147,2.751984,172.30.1.1,172.30.1.250,TLSv1.3,952
Teams,148,2.752216,172.30.1.250,172.30.1.1,TCP,88
Teams,149,2.774377,172.30.1.250,172.30.1.1,TLSv1.3,252
Teams,150,2.797756,172.30.1.1,172.30.1.250,TLSv1.3,952
Teams,151,2.797928,172.30.1.250,172.30.1.1,TCP,88
Teams,152,2.829347,172.30.1.250,172.30.1.1,TCP,1424
Teams,153,2.829484,172.30.1.1,172.30.1.250,TCP,88
Teams,154,2.831236,172.30.1.250,172.30.1.1,TLSv1.2,4948
Teams,155,2.831479,172.30.1.1,172.30.1.250,TCP,88
Teams,156,2.856828,172.30.1.250,172.30.1.1,TLSv1.3,252
Teams,157,2.862899,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,158,2.863050,172.30.1.250,172.30.1.1,TCP,88
Teams,159,2.897950,172.30.1.1,172.30.1.250,TCP,88
Teams,160,2.933946,172.30.1.250,172.30.1.1,TLSv1.3,252
Teams,161,2.935325,172.30.1.1,172.30.1.250,TCP,88
Teams,162,2.993895,172.30.1.250,172.30.1.1,TLSv1.2,140
Teams,163,2.995376,172.30.1.250,172.30.1.1,TLSv1.2,156
Teams,164,2.999502,172.30.1.1,172.30.1.250,TLSv1.2,140
Teams,165,2.999660,172.30.1.250,172.30.1.1,TCP,88
Teams,166,3.000015,172.30.1.1,172.30.1.250,TLSv1.2,132
Teams,167,3.000049,172.30.1.250,172.30.1.1,TCP,88
Teams,168,3.000261,172.30.1.1,172.30.1.250,TLSv1.2,128
Teams,169,3.000331,172.30.1.250,172.30.1.1,TCP,88
Teams,170,3.002401,172.30.1.1,172.30.1.250,TLSv1.2,124
Teams,171,3.002491,172.30.1.250,172.30.1.1,TCP,88
Teams,172,3.010431,172.30.1.1,172.30.1.250,TLSv1.2,3012
Teams,173,3.010602,172.30.1.250,172.30.1.1,TCP,88
Teams,174,3.091042,172.30.1.250,172.30.1.1,TLSv1.2,124
Teams,175,3.134137,172.30.1.1,172.30.1.250,TCP,88
Teams,176,3.212990,172.30.1.250,172.30.1.1,TLSv1.2,3692
Teams,177,3.214914,172.30.1.1,172.30.1.250,TCP,88
Teams,178,3.224831,172.30.1.1,172.30.1.250,TLSv1.2,332
Teams,179,3.225131,172.30.1.250,172.30.1.1,TCP,88
Teams,180,3.248961,172.30.1.250,172.30.1.1,TLSv1.2,1044
Teams,181,3.250912,172.30.1.1,172.30.1.250,TCP,88
Teams,182,3.250951,172.30.1.250,172.30.1.1,TLSv1.2,124
Teams,183,3.251789,172.30.1.1,172.30.1.250,TCP,88
Teams,184,4.585487,172.30.1.1,172.30.1.250,TLSv1.3,508
Teams,185,4.586552,172.30.1.250,172.30.1.1,TCP,88
Teams,186,4.587573,172.30.1.1,172.30.1.250,TLSv1.3,1120
Teams,187,4.587762,172.30.1.250,172.30.1.1,TCP,88
Teams,188,4.865333,172.30.1.250,172.30.1.1,TLSv1.3,552
Teams,189,4.866509,172.30.1.1,172.30.1.250,TCP,88
Teams,190,12.556495,172.30.1.1,172.30.1.250,TLSv1.2,216
Teams,191,12.558385,172.30.1.250,172.30.1.1,TCP,88
Teams,192,12.705651,172.30.1.250,172.30.1.1,TLSv1.2,128
Teams,193,12.750358,172.30.1.1,172.30.1.250,TCP,88
Teams,194,21.700745,172.30.1.1,172.30.1.250,TLSv1.2,132
Teams,195,21.701783,172.30.1.250,172.30.1.1,TCP,88
Teams,196,22.043993,172.30.1.250,172.30.1.1,TLSv1.2,128
Teams,197,22.085748,172.30.1.1,172.30.1.250,TCP,88
Teams,198,33.065732,172.30.1.1,172.30.1.250,TLSv1.2,144
Teams,199,33.066164,172.30.1.250,172.30.1.1,TCP,88
Teams,200,33.359555,172.30.1.250,172.30.1.1,TLSv1.2,136
Teams,201,33.360143,172.30.1.1,172.30.1.250,TCP,88
Teams,202,42.053602,172.30.1.1,172.30.1.250,TLSv1.2,132
Teams,203,42.054390,172.30.1.250,172.30.1.1,TCP,88
Teams,204,42.295488,172.30.1.250,172.30.1.1,TLSv1.2,128
Teams,205,42.296217,172.30.1.1,172.30.1.250,TCP,88
Teams,206,62.304509,172.30.1.1,172.30.1.250,TLSv1.2,132
Teams,207,62.305850,172.30.1.250,172.30.1.1,TCP,88
Teams,208,62.558792,172.30.1.250,172.30.1.1,TLSv1.2,128
Teams,209,62.561199,172.30.1.1,172.30.1.250,TCP,88
Teams,210,66.575086,172.30.1.250,172.30.1.1,TCP,88
Teams,211,66.576666,172.30.1.250,172.30.1.1,TCP,88
Teams,212,66.583901,172.30.1.250,172.30.1.1,TCP,88
Teams,213,96.691839,172.30.1.250,172.30.1.1,TCP,88
Teams,214,121.975002,172.30.1.250,172.30.1.1,TCP,88
Teams,215,128.570748,172.30.1.1,172.30.1.250,TCP,108
Teams,216,128.649947,172.30.1.1,172.30.1.250,DNS,112
Teams,217,128.651268,172.30.1.1,172.30.1.250,DNS,132
Teams,218,128.652856,172.30.1.1,172.30.1.250,DNS,132
Teams,219,128.654725,172.30.1.1,172.30.1.250,DNS,112
Teams,220,128.656241,172.30.1.1,172.30.1.250,DNS,120
Teams,221,128.662989,172.30.1.1,172.30.1.250,DNS,112
Teams,222,128.669140,172.30.1.250,172.30.1.1,TCP,96
Teams,223,128.669395,172.30.1.1,172.30.1.250,TCP,88
Teams,224,128.672195,172.30.1.1,172.30.1.250,DNS,112
Teams,225,128.673620,172.30.1.1,172.30.1.250,TLSv1.2,392
Teams,226,128.673768,172.30.1.250,172.30.1.1,TCP,88
Teams,227,128.675249,172.30.1.250,172.30.1.1,DNS,340
Teams,228,128.675390,172.30.1.250,172.30.1.1,DNS,448
Teams,229,128.678949,172.30.1.1,172.30.1.250,TCP,108
Teams,230,128.680900,172.30.1.250,172.30.1.1,DNS,388
Teams,231,128.684564,172.30.1.250,172.30.1.1,DNS,460
Teams,232,128.691362,172.30.1.250,172.30.1.1,DNS,192
Teams,233,128.691533,172.30.1.250,172.30.1.1,DNS,268
Teams,234,128.693304,172.30.1.1,172.30.1.250,TCP,108
Teams,235,128.695156,172.30.1.1,172.30.1.250,TCP,108
Teams,236,128.696573,172.30.1.1,172.30.1.250,TCP,108
Teams,237,128.697281,172.30.1.1,172.30.1.250,TCP,108
Teams,238,128.697920,172.30.1.1,172.30.1.250,TCP,108
Teams,239,128.698570,172.30.1.1,172.30.1.250,TCP,108
Teams,240,128.705866,172.30.1.250,172.30.1.1,DNS,268
Teams,241,128.707594,172.30.1.1,172.30.1.250,TCP,108
Teams,242,128.712706,172.30.1.250,172.30.1.1,TCP,96
Teams,243,128.712884,172.30.1.1,172.30.1.250,TCP,88
Teams,244,128.714034,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,245,128.714361,172.30.1.250,172.30.1.1,TCP,88
Teams,246,128.715459,172.30.1.250,172.30.1.1,TLSv1.2,4232
Teams,247,128.715600,172.30.1.1,172.30.1.250,TCP,88
Teams,248,128.718567,172.30.1.250,172.30.1.1,TCP,96
Teams,249,128.718708,172.30.1.250,172.30.1.1,TCP,96
Teams,250,128.718821,172.30.1.1,172.30.1.250,TCP,88
Teams,251,128.718840,172.30.1.1,172.30.1.250,TCP,88
Teams,252,128.719498,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,253,128.719800,172.30.1.250,172.30.1.1,TCP,88
Teams,254,128.720300,172.30.1.1,172.30.1.250,TLSv1.3,816
Teams,255,128.720396,172.30.1.1,172.30.1.250,TLSv1.3,816
Teams,256,128.720456,172.30.1.250,172.30.1.1,TCP,88
Teams,257,128.720493,172.30.1.250,172.30.1.1,TCP,88
Teams,258,128.731388,172.30.1.250,172.30.1.1,TCP,96
Teams,259,128.731481,172.30.1.250,172.30.1.1,TCP,96
Teams,260,128.731536,172.30.1.1,172.30.1.250,TCP,88
Teams,261,128.731544,172.30.1.1,172.30.1.250,TCP,88
Teams,262,128.731553,172.30.1.250,172.30.1.1,TCP,96
Teams,263,128.731600,172.30.1.250,172.30.1.1,TCP,96
Teams,264,128.731644,172.30.1.1,172.30.1.250,TCP,88
Teams,265,128.731651,172.30.1.1,172.30.1.250,TCP,88
Teams,266,128.732495,172.30.1.1,172.30.1.250,TLSv1.3,604
Teams,267,128.732699,172.30.1.250,172.30.1.1,TCP,88
Teams,268,128.732730,172.30.1.1,172.30.1.250,TLSv1.3,604
Teams,269,128.732768,172.30.1.1,172.30.1.250,TLSv1.3,816
Teams,270,128.732801,172.30.1.1,172.30.1.250,TLSv1.3,604
Teams,271,128.732848,172.30.1.250,172.30.1.1,TCP,88
Teams,272,128.732881,172.30.1.250,172.30.1.1,TCP,88
Teams,273,128.732914,172.30.1.250,172.30.1.1,TCP,88
Teams,274,128.758441,172.30.1.250,172.30.1.1,TLSv1.2,5976
Teams,275,128.758939,172.30.1.1,172.30.1.250,TCP,88
Teams,276,128.762145,172.30.1.250,172.30.1.1,TLSv1.3,188
Teams,277,128.762288,172.30.1.250,172.30.1.1,TLSv1.3,188
Teams,278,128.762358,172.30.1.1,172.30.1.250,TCP,88
Teams,279,128.762364,172.30.1.1,172.30.1.250,TCP,88
Teams,280,128.762373,172.30.1.250,172.30.1.1,TCP,96
Teams,281,128.762429,172.30.1.1,172.30.1.250,TCP,88
Teams,282,128.763456,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,283,128.763661,172.30.1.250,172.30.1.1,TCP,88
Teams,284,128.763937,172.30.1.1,172.30.1.250,TLSv1.3,888
Teams,285,128.763977,172.30.1.250,172.30.1.1,TCP,88
Teams,286,128.766194,172.30.1.1,172.30.1.250,TLSv1.3,888
Teams,287,128.766263,172.30.1.250,172.30.1.1,TCP,88
Teams,288,128.769251,172.30.1.1,172.30.1.250,TLSv1.2,180
Teams,289,128.769320,172.30.1.250,172.30.1.1,TCP,88
Teams,290,128.769964,172.30.1.250,172.30.1.1,TLSv1.3,188
Teams,291,128.770078,172.30.1.250,172.30.1.1,TLSv1.3,188
Teams,292,128.770169,172.30.1.1,172.30.1.250,TCP,88
Teams,293,128.770173,172.30.1.1,172.30.1.250,TCP,88
Teams,294,128.770182,172.30.1.250,172.30.1.1,TLSv1.3,188
Teams,295,128.770266,172.30.1.1,172.30.1.250,TCP,88
Teams,296,128.770861,172.30.1.1,172.30.1.250,TLSv1.3,888
Teams,297,128.770896,172.30.1.250,172.30.1.1,TCP,88
Teams,298,128.771637,172.30.1.1,172.30.1.250,TLSv1.3,436
Teams,299,128.771690,172.30.1.250,172.30.1.1,TCP,88
Teams,300,128.772749,172.30.1.250,172.30.1.1,TLSv1.3,188
Teams,301,128.772842,172.30.1.1,172.30.1.250,TCP,88
Teams,302,128.772853,172.30.1.250,172.30.1.1,TLSv1.2,140
Teams,303,128.773721,172.30.1.1,172.30.1.250,TLSv1.3,436
Teams,304,128.773822,172.30.1.250,172.30.1.1,TCP,88
Teams,305,128.773890,172.30.1.1,172.30.1.250,TLSv1.2,1736
Teams,306,128.773960,172.30.1.250,172.30.1.1,TCP,88
Teams,307,128.774709,172.30.1.1,172.30.1.250,TLSv1.3,436
Teams,308,128.774804,172.30.1.250,172.30.1.1,TCP,88
Teams,309,128.812876,172.30.1.250,172.30.1.1,TLSv1.3,380
Teams,310,128.819687,172.30.1.1,172.30.1.250,TLSv1.3,160
Teams,311,128.819735,172.30.1.250,172.30.1.1,TLSv1.3,6060
Teams,312,128.819812,172.30.1.250,172.30.1.1,TLSv1.3,6060
Teams,313,128.819859,172.30.1.250,172.30.1.1,TLSv1.3,6060
Teams,314,128.819931,172.30.1.250,172.30.1.1,TCP,88
Teams,315,128.819974,172.30.1.250,172.30.1.1,TLSv1.3,6060
Teams,316,128.820020,172.30.1.1,172.30.1.250,TLSv1.3,204
Teams,317,128.820044,172.30.1.250,172.30.1.1,TCP,88
Teams,318,128.824275,172.30.1.250,172.30.1.1,TLSv1.2,1308
Teams,319,128.824373,172.30.1.250,172.30.1.1,TLSv1.2,344
Teams,320,128.824423,172.30.1.250,172.30.1.1,TLSv1.3,6060
Teams,321,128.828065,172.30.1.1,172.30.1.250,TLSv1.2,216
Teams,322,128.828098,172.30.1.1,172.30.1.250,TLSv1.3,160
Teams,323,128.828193,172.30.1.250,172.30.1.1,TCP,88
Teams,324,128.828272,172.30.1.250,172.30.1.1,TCP,88
Teams,325,128.828309,172.30.1.1,172.30.1.250,TLSv1.3,204
Teams,326,128.828333,172.30.1.250,172.30.1.1,TCP,88
Teams,327,128.830933,172.30.1.1,172.30.1.250,TLSv1.2,140
Teams,328,128.831026,172.30.1.250,172.30.1.1,TCP,88
Teams,329,128.831209,172.30.1.1,172.30.1.250,TLSv1.2,132
Teams,330,128.831226,172.30.1.250,172.30.1.1,TCP,88
Teams,331,128.831362,172.30.1.1,172.30.1.250,TLSv1.2,128
Teams,332,128.831399,172.30.1.250,172.30.1.1,TCP,88
Teams,333,128.833475,172.30.1.1,172.30.1.250,TCP,108
Teams,334,128.836210,172.30.1.1,172.30.1.250,TLSv1.3,2536
Teams,335,128.836308,172.30.1.250,172.30.1.1,TCP,88
Teams,336,128.839302,172.30.1.1,172.30.1.250,TLSv1.3,4888
Teams,337,128.839499,172.30.1.250,172.30.1.1,TCP,88
Teams,338,128.841471,172.30.1.1,172.30.1.250,TLSv1.2,1424
Teams,339,128.841791,172.30.1.250,172.30.1.1,TCP,88
Teams,340,128.842067,172.30.1.1,172.30.1.250,TLSv1.3,3144
Teams,341,128.842124,172.30.1.250,172.30.1.1,TCP,88
Teams,342,128.848562,172.30.1.1,172.30.1.250,TLSv1.3,160
Teams,343,128.848711,172.30.1.250,172.30.1.1,TCP,88
Teams,344,128.848824,172.30.1.1,172.30.1.250,TLSv1.3,160
Teams,345,128.848839,172.30.1.1,172.30.1.250,TLSv1.3,132
Teams,346,128.848860,172.30.1.250,172.30.1.1,TCP,88
Teams,347,128.848954,172.30.1.250,172.30.1.1,TCP,88
Teams,348,128.849049,172.30.1.1,172.30.1.250,TLSv1.3,160
Teams,349,128.849062,172.30.1.1,172.30.1.250,TLSv1.3,204
Teams,350,128.849108,172.30.1.250,172.30.1.1,TCP,88
Teams,351,128.849169,172.30.1.250,172.30.1.1,TCP,88
Teams,352,128.849938,172.30.1.1,172.30.1.250,TLSv1.3,160
Teams,353,128.850007,172.30.1.250,172.30.1.1,TCP,88
Teams,354,128.850180,172.30.1.1,172.30.1.250,TLSv1.3,160
Teams,355,128.850197,172.30.1.1,172.30.1.250,TLSv1.3,132
Teams,356,128.850218,172.30.1.250,172.30.1.1,TCP,88
Teams,357,128.850306,172.30.1.250,172.30.1.1,TCP,88
Teams,358,128.850367,172.30.1.1,172.30.1.250,TLSv1.3,124
Teams,359,128.850380,172.30.1.1,172.30.1.250,TLSv1.3,204
Teams,360,128.850423,172.30.1.250,172.30.1.1,TCP,88
Teams,361,128.850500,172.30.1.250,172.30.1.1,TCP,88
Teams,362,128.850546,172.30.1.1,172.30.1.250,TLSv1.3,148
Teams,363,128.850560,172.30.1.1,172.30.1.250,TLSv1.3,112
Teams,364,128.850572,172.30.1.250,172.30.1.1,TCP,88
Teams,365,128.851466,172.30.1.1,172.30.1.250,TCP,88
Teams,366,128.851527,172.30.1.250,172.30.1.1,TCP,88
Teams,367,128.851601,172.30.1.1,172.30.1.250,TLSv1.3,112
Teams,368,128.851616,172.30.1.1,172.30.1.250,TCP,88
Teams,369,128.851659,172.30.1.250,172.30.1.1,TCP,88
Teams,370,128.851780,172.30.1.250,172.30.1.1,TCP,88
Teams,371,128.851864,172.30.1.250,172.30.1.1,TCP,88
Teams,372,128.852471,172.30.1.1,172.30.1.250,TLSv1.3,2308
Teams,373,128.852590,172.30.1.250,172.30.1.1,TCP,88
Teams,374,128.854899,172.30.1.1,172.30.1.250,TLSv1.3,704
Teams,375,128.855060,172.30.1.250,172.30.1.1,TCP,88
Teams,376,128.856221,172.30.1.1,172.30.1.250,TLSv1.3,344
Teams,377,128.856340,172.30.1.250,172.30.1.1,TCP,88
Teams,378,128.857107,172.30.1.250,172.30.1.1,TLSv1.2,128
Teams,379,128.857352,172.30.1.250,172.30.1.1,TLSv1.3,608
Teams,380,128.857426,172.30.1.250,172.30.1.1,TLSv1.2,6284
Teams,381,128.857775,172.30.1.250,172.30.1.1,TLSv1.3,148
Teams,382,128.857879,172.30.1.1,172.30.1.250,TLSv1.3,416
Teams,383,128.857897,172.30.1.1,172.30.1.250,TCP,88
Teams,384,128.857971,172.30.1.250,172.30.1.1,TCP,88
Teams,385,128.858023,172.30.1.1,172.30.1.250,TLSv1.3,120
Teams,386,128.858074,172.30.1.250,172.30.1.1,TCP,88
Teams,387,128.858117,172.30.1.1,172.30.1.250,TLSv1.3,120
Teams,388,128.858370,172.30.1.250,172.30.1.1,TCP,88
Teams,389,128.858875,172.30.1.1,172.30.1.250,TLSv1.3,3144
Teams,390,128.858977,172.30.1.250,172.30.1.1,TCP,88
Teams,391,128.862148,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,392,128.862280,172.30.1.250,172.30.1.1,TCP,88
Teams,393,128.863784,172.30.1.250,172.30.1.1,TLSv1.2,192
Teams,394,128.864385,172.30.1.1,172.30.1.250,TLSv1.2,124
Teams,395,128.864486,172.30.1.250,172.30.1.1,TCP,88
Teams,396,128.867646,172.30.1.250,172.30.1.1,TLSv1.2,124
Teams,397,128.876098,172.30.1.250,172.30.1.1,TLSv1.3,120
Teams,398,128.876193,172.30.1.250,172.30.1.1,TLSv1.3,120
Teams,399,128.880732,172.30.1.250,172.30.1.1,TLSv1.3,608
Teams,400,128.881528,172.30.1.1,172.30.1.250,TLSv1.3,120
Teams,401,128.881620,172.30.1.250,172.30.1.1,TCP,88
