App Name,No.,Time,Source,Destination,Protocol,Length
Call of Duty,250,6.211003,172.30.1.250,172.30.1.1,TCP,232
Call of Duty,251,6.211245,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,252,6.224871,172.30.1.1,172.30.1.250,TCP,316
Call of Duty,253,6.225101,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,254,6.355007,172.30.1.250,172.30.1.1,TCP,632
Call of Duty,255,6.378517,172.30.1.1,172.30.1.250,TCP,164
Call of Duty,256,6.378570,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,257,6.378727,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,258,6.379047,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,259,6.522159,172.30.1.1,172.30.1.250,TLSv1.3,2528
Call of Duty,260,6.522299,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,261,6.557154,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,262,6.658761,172.30.1.250,172.30.1.1,TLSv1.3,312
Call of Duty,263,6.659073,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,264,6.660833,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,265,6.661165,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,266,6.668987,172.30.1.1,172.30.1.250,TCP,240
Call of Duty,267,6.669632,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,268,6.804595,172.30.1.250,172.30.1.1,TCP,212
Call of Duty,269,6.804990,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,270,6.811742,172.30.1.1,172.30.1.250,TCP,228
Call of Duty,271,6.812138,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,272,6.901647,172.30.1.1,172.30.1.250,TCP,164
Call of Duty,273,6.901984,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,274,6.902693,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,275,6.902793,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,276,6.918370,172.30.1.250,172.30.1.1,TCP,212
Call of Duty,277,6.960220,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,278,7.014418,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,279,7.060901,172.30.1.250,172.30.1.1,TCP,232
Call of Duty,280,7.061370,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,281,7.077412,172.30.1.1,172.30.1.250,TCP,316
Call of Duty,282,7.077632,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,283,7.284911,172.30.1.250,172.30.1.1,TCP,600
Call of Duty,284,7.313504,172.30.1.1,172.30.1.250,TCP,164
Call of Duty,285,7.313627,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,286,7.313789,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,287,7.314151,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,288,7.520069,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,289,7.764257,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,290,7.764709,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,291,7.765631,172.30.1.1,172.30.1.250,TLSv1.2,604
Call of Duty,292,7.766125,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,293,7.797473,172.30.1.1,172.30.1.250,DNS,116
Call of Duty,294,7.849276,172.30.1.250,172.30.1.1,DNS,180
Call of Duty,295,7.853138,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,296,7.888709,172.30.1.250,172.30.1.1,TLSv1.2,3536
Call of Duty,297,7.889451,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,298,7.950780,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,299,7.951071,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,300,7.954177,172.30.1.1,172.30.1.250,TLSv1.2,604
Call of Duty,301,7.954615,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,302,7.958429,172.30.1.1,172.30.1.250,TLSv1.2,212
Call of Duty,303,7.958615,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,304,8.069227,172.30.1.250,172.30.1.1,TLSv1.2,140
Call of Duty,305,8.069460,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,306,8.070032,172.30.1.1,172.30.1.250,TLSv1.2,1240
Call of Duty,307,8.070105,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,308,8.077853,172.30.1.250,172.30.1.1,TLSv1.2,4184
Call of Duty,309,8.078586,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,310,8.078617,172.30.1.250,172.30.1.1,TLSv1.2,440
Call of Duty,311,8.079970,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,312,8.081227,172.30.1.1,172.30.1.250,TLSv1.2,180
Call of Duty,313,8.081317,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,314,8.185007,172.30.1.250,172.30.1.1,TLSv1.2,376
Call of Duty,315,8.186274,172.30.1.1,172.30.1.250,TLSv1.2,3072
Call of Duty,316,8.186395,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,317,8.213560,172.30.1.250,172.30.1.1,TLSv1.2,8396
Call of Duty,318,8.213729,172.30.1.250,172.30.1.1,TLSv1.2,2964
Call of Duty,319,8.213800,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,320,8.303685,172.30.1.250,172.30.1.1,TLSv1.2,4108
Call of Duty,321,8.312767,172.30.1.250,172.30.1.1,TLSv1.2,8128
Call of Duty,322,8.313078,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,323,8.315368,172.30.1.250,172.30.1.1,TLSv1.2,9360
Call of Duty,324,8.315650,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,325,8.315906,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,326,8.315933,172.30.1.1,172.30.1.250,TLSv1.2,120
Call of Duty,327,8.315939,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,328,8.316036,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,329,8.316040,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,330,8.318362,172.30.1.250,172.30.1.1,TLSv1.2,588
Call of Duty,331,8.319881,172.30.1.1,172.30.1.250,TLSv1.2,120
Call of Duty,332,8.319900,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,333,8.319998,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,334,8.320096,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,335,8.324090,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,336,8.523014,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,337,8.564472,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,338,8.564664,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,339,8.568116,172.30.1.1,172.30.1.250,TLSv1.2,604
Call of Duty,340,8.568749,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,341,8.651285,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,342,8.652538,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,343,8.653149,172.30.1.1,172.30.1.250,TLSv1.2,604
Call of Duty,344,8.653838,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,345,8.691405,172.30.1.250,172.30.1.1,TLSv1.2,244
Call of Duty,346,8.695538,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,347,8.695570,172.30.1.1,172.30.1.250,TLSv1.2,140
Call of Duty,348,8.695712,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,349,8.695937,172.30.1.1,172.30.1.250,TLSv1.2,9684
Call of Duty,350,8.696119,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,351,8.768081,172.30.1.250,172.30.1.1,TLSv1.2,3536
Call of Duty,352,8.770374,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,353,8.830726,172.30.1.250,172.30.1.1,TLSv1.2,588
Call of Duty,354,8.831157,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,355,8.834510,172.30.1.1,172.30.1.250,TLSv1.2,120
Call of Duty,356,8.834535,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,357,8.834675,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,358,8.834684,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,359,8.837199,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,360,8.871884,172.30.1.1,172.30.1.250,TLSv1.2,212
Call of Duty,361,8.872209,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,362,8.947365,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,363,8.948185,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,364,8.949792,172.30.1.1,172.30.1.250,TLSv1.2,604
Call of Duty,365,8.950214,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,366,8.980751,172.30.1.250,172.30.1.1,TLSv1.2,140
Call of Duty,367,8.981210,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,368,8.982261,172.30.1.1,172.30.1.250,TLSv1.2,1240
Call of Duty,369,8.982523,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,370,9.062345,172.30.1.250,172.30.1.1,TLSv1.2,244
Call of Duty,371,9.070972,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,372,9.071070,172.30.1.1,172.30.1.250,TLSv1.2,140
Call of Duty,373,9.071491,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,374,9.071989,172.30.1.1,172.30.1.250,TLSv1.2,1980
Call of Duty,375,9.072323,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,376,9.127368,172.30.1.250,172.30.1.1,TLSv1.2,4108
