App Name,No.,Time,Source,Destination,Protocol,Length
Zoom,1,0.000000,172.30.1.1,172.30.1.250,TCP,108
Zoom,2,0.002111,172.30.1.250,172.30.1.1,UDP,1248
Zoom,3,0.002726,172.30.1.250,172.30.1.1,UDP,1248
Zoom,4,0.020850,172.30.1.250,172.30.1.1,UDP,1248
Zoom,5,0.021009,172.30.1.250,172.30.1.1,UDP,1280
Zoom,6,0.045689,172.30.1.250,172.30.1.1,UDP,1280
Zoom,7,0.051473,172.30.1.250,172.30.1.1,UDP,1260
Zoom,8,0.051713,172.30.1.250,172.30.1.1,UDP,1260
Zoom,9,0.052582,172.30.1.250,172.30.1.1,UDP,176
Zoom,10,0.106441,172.30.1.250,172.30.1.1,UDP,1260
Zoom,11,0.106533,172.30.1.250,172.30.1.1,UDP,1260
Zoom,12,0.136637,172.30.1.250,172.30.1.1,UDP,1260
Zoom,13,0.136733,172.30.1.250,172.30.1.1,UDP,1260
Zoom,14,0.138254,172.30.1.250,172.30.1.1,UDP,196
Zoom,15,0.156220,172.30.1.250,172.30.1.1,UDP,1260
Zoom,16,0.156327,172.30.1.250,172.30.1.1,UDP,1256
Zoom,17,0.156424,172.30.1.250,172.30.1.1,UDP,176
Zoom,18,0.199257,172.30.1.250,172.30.1.1,UDP,1288
Zoom,19,0.199452,172.30.1.250,172.30.1.1,UDP,1288
Zoom,20,0.199490,172.30.1.250,172.30.1.1,UDP,1144
Zoom,21,0.229622,172.30.1.250,172.30.1.1,UDP,1144
Zoom,22,0.229740,172.30.1.250,172.30.1.1,UDP,1144
Zoom,23,0.256554,172.30.1.250,172.30.1.1,UDP,180
Zoom,24,0.270975,172.30.1.250,172.30.1.1,UDP,1140
Zoom,25,0.271112,172.30.1.250,172.30.1.1,UDP,1140
Zoom,26,0.302353,172.30.1.250,172.30.1.1,UDP,1140
Zoom,27,0.302563,172.30.1.250,172.30.1.1,UDP,1172
Zoom,28,0.318102,172.30.1.250,172.30.1.1,UDP,152
Zoom,29,0.318207,172.30.1.250,172.30.1.1,UDP,80
Zoom,30,0.319096,172.30.1.250,172.30.1.1,UDP,152
Zoom,31,0.319292,172.30.1.250,172.30.1.1,UDP,80
Zoom,32,0.319329,172.30.1.250,172.30.1.1,UDP,152
Zoom,33,0.319375,172.30.1.250,172.30.1.1,UDP,80
Zoom,34,0.319402,172.30.1.250,172.30.1.1,UDP,152
Zoom,35,0.319429,172.30.1.250,172.30.1.1,UDP,80
Zoom,36,0.321668,172.30.1.1,172.30.1.250,UDP,264
Zoom,37,0.353270,172.30.1.250,172.30.1.1,UDP,176
Zoom,38,0.408809,172.30.1.250,172.30.1.1,TCP,96
Zoom,39,0.408988,172.30.1.1,172.30.1.250,TCP,88
Zoom,40,0.412297,172.30.1.1,172.30.1.250,TLSv1.2,604
Zoom,41,0.412493,172.30.1.250,172.30.1.1,TCP,88
Zoom,42,0.451281,172.30.1.250,172.30.1.1,UDP,180
Zoom,43,0.518574,172.30.1.250,172.30.1.1,UDP,152
Zoom,44,0.518902,172.30.1.250,172.30.1.1,UDP,80
Zoom,45,0.518971,172.30.1.250,172.30.1.1,UDP,152
Zoom,46,0.519018,172.30.1.250,172.30.1.1,UDP,80
Zoom,47,0.519053,172.30.1.250,172.30.1.1,UDP,152
Zoom,48,0.519083,172.30.1.250,172.30.1.1,UDP,80
Zoom,49,0.521405,172.30.1.250,172.30.1.1,UDP,152
Zoom,50,0.521519,172.30.1.250,172.30.1.1,UDP,80
Zoom,51,0.521531,172.30.1.250,172.30.1.1,UDP,152
Zoom,52,0.521541,172.30.1.250,172.30.1.1,UDP,80
Zoom,53,0.521550,172.30.1.250,172.30.1.1,UDP,152
Zoom,54,0.521565,172.30.1.250,172.30.1.1,UDP,80
Zoom,55,0.521579,172.30.1.250,172.30.1.1,UDP,152
Zoom,56,0.521588,172.30.1.250,172.30.1.1,UDP,80
Zoom,57,0.521597,172.30.1.250,172.30.1.1,UDP,152
Zoom,58,0.521634,172.30.1.250,172.30.1.1,UDP,80
Zoom,59,0.521643,172.30.1.250,172.30.1.1,UDP,152
Zoom,60,0.521652,172.30.1.250,172.30.1.1,UDP,80
Zoom,61,0.521661,172.30.1.250,172.30.1.1,UDP,152
Zoom,62,0.521670,172.30.1.250,172.30.1.1,UDP,80
Zoom,63,0.558531,172.30.1.250,172.30.1.1,UDP,180
Zoom,64,0.656366,172.30.1.1,172.30.1.250,UDP,264
Zoom,65,0.656491,172.30.1.250,172.30.1.1,UDP,180
Zoom,66,0.719975,172.30.1.250,172.30.1.1,UDP,152
Zoom,67,0.720111,172.30.1.250,172.30.1.1,UDP,80
Zoom,68,0.720147,172.30.1.250,172.30.1.1,UDP,152
Zoom,69,0.720254,172.30.1.250,172.30.1.1,UDP,80
Zoom,70,0.720288,172.30.1.250,172.30.1.1,UDP,152
Zoom,71,0.720323,172.30.1.250,172.30.1.1,UDP,80
Zoom,72,0.722811,172.30.1.1,172.30.1.250,UDP,264
Zoom,73,0.723881,172.30.1.250,172.30.1.1,TLSv1.2,1424
Zoom,74,0.724311,172.30.1.1,172.30.1.250,TCP,88
Zoom,75,0.726283,172.30.1.250,172.30.1.1,TLSv1.2,2848
Zoom,76,0.726579,172.30.1.1,172.30.1.250,TCP,88
Zoom,77,0.726600,172.30.1.250,172.30.1.1,TLSv1.2,832
Zoom,78,0.726641,172.30.1.1,172.30.1.250,TCP,88
Zoom,79,0.729789,172.30.1.1,172.30.1.250,DNS,112
Zoom,80,0.794189,172.30.1.1,172.30.1.250,TLSv1.2,180
Zoom,81,0.794306,172.30.1.250,172.30.1.1,TCP,88
Zoom,82,1.033174,172.30.1.1,172.30.1.250,DNS,112
Zoom,83,1.117660,172.30.1.1,172.30.1.250,UDP,264
Zoom,84,1.143487,172.30.1.250,172.30.1.1,UDP,152
Zoom,85,1.143641,172.30.1.250,172.30.1.1,UDP,184
Zoom,86,1.144077,172.30.1.1,172.30.1.250,UDP,1172
Zoom,87,1.144150,172.30.1.1,172.30.1.250,UDP,1304
Zoom,88,1.144185,172.30.1.250,172.30.1.1,UDP,80
Zoom,89,1.144224,172.30.1.250,172.30.1.1,UDP,156
Zoom,90,1.144445,172.30.1.1,172.30.1.250,WireGuard,156
Zoom,91,1.145769,172.30.1.250,172.30.1.1,UDP,580
Zoom,92,1.145847,172.30.1.250,172.30.1.1,UDP,580
Zoom,93,1.146315,172.30.1.1,172.30.1.250,UDP,204
Zoom,94,1.154616,172.30.1.250,172.30.1.1,UDP,580
Zoom,95,1.154724,172.30.1.250,172.30.1.1,UDP,580
Zoom,96,1.156956,172.30.1.250,172.30.1.1,UDP,580
Zoom,97,1.157630,172.30.1.1,172.30.1.250,UDP,112
Zoom,98,1.157705,172.30.1.1,172.30.1.250,UDP,112
Zoom,99,1.165485,172.30.1.250,172.30.1.1,UDP,1120
Zoom,100,1.173523,172.30.1.250,172.30.1.1,UDP,184
Zoom,101,1.173670,172.30.1.250,172.30.1.1,UDP,156
Zoom,102,1.173934,172.30.1.1,172.30.1.250,UDP,176
Zoom,103,1.174051,172.30.1.1,172.30.1.250,WireGuard,156
Zoom,104,1.174382,172.30.1.1,172.30.1.250,UDP,1304
Zoom,105,1.174444,172.30.1.1,172.30.1.250,UDP,1304
Zoom,106,1.175494,172.30.1.250,172.30.1.1,UDP,1120
Zoom,107,1.184513,172.30.1.250,172.30.1.1,UDP,1120
Zoom,108,1.192485,172.30.1.250,172.30.1.1,DNS,224
Zoom,109,1.195555,172.30.1.250,172.30.1.1,DNS,236
Zoom,110,1.203192,172.30.1.250,172.30.1.1,TLSv1.2,140
Zoom,111,1.203335,172.30.1.250,172.30.1.1,UDP,636
Zoom,112,1.203399,172.30.1.1,172.30.1.250,TCP,88
Zoom,113,1.203415,172.30.1.250,172.30.1.1,UDP,636
Zoom,114,1.206380,172.30.1.1,172.30.1.250,UDP,1304
Zoom,115,1.206643,172.30.1.1,172.30.1.250,TLSv1.2,460
Zoom,116,1.206746,172.30.1.250,172.30.1.1,TCP,88
Zoom,117,1.208407,172.30.1.250,172.30.1.1,UDP,636
Zoom,118,1.211604,172.30.1.250,172.30.1.1,UDP,636
Zoom,119,1.215286,172.30.1.250,172.30.1.1,UDP,1040
Zoom,120,1.215438,172.30.1.250,172.30.1.1,UDP,180
Zoom,121,1.215557,172.30.1.250,172.30.1.1,UDP,672
Zoom,122,1.225541,172.30.1.250,172.30.1.1,UDP,672
Zoom,123,1.225823,172.30.1.250,172.30.1.1,UDP,668
Zoom,124,1.245726,172.30.1.250,172.30.1.1,UDP,668
Zoom,125,1.246817,172.30.1.1,172.30.1.250,UDP,1304
Zoom,126,1.246908,172.30.1.1,172.30.1.250,UDP,1304
Zoom,127,1.246953,172.30.1.250,172.30.1.1,UDP,668
Zoom,128,1.248061,172.30.1.250,172.30.1.1,UDP,948
Zoom,129,1.255175,172.30.1.1,172.30.1.250,UDP,176
Zoom,130,1.257521,172.30.1.250,172.30.1.1,UDP,948
Zoom,131,1.257614,172.30.1.250,172.30.1.1,UDP,832
Zoom,132,1.268547,172.30.1.250,172.30.1.1,UDP,832
Zoom,133,1.270190,172.30.1.250,172.30.1.1,UDP,184
Zoom,134,1.270286,172.30.1.250,172.30.1.1,UDP,156
Zoom,135,1.270538,172.30.1.1,172.30.1.250,UDP,1336
Zoom,136,1.270886,172.30.1.1,172.30.1.250,WireGuard,156
Zoom,137,1.280637,172.30.1.250,172.30.1.1,UDP,832
Zoom,138,1.283542,172.30.1.250,172.30.1.1,UDP,832
Zoom,139,1.283771,172.30.1.250,172.30.1.1,UDP,832
Zoom,140,1.298743,172.30.1.250,172.30.1.1,UDP,1100
Zoom,141,1.299075,172.30.1.250,172.30.1.1,UDP,140
Zoom,142,1.299241,172.30.1.250,172.30.1.1,UDP,1100
Zoom,143,1.299280,172.30.1.250,172.30.1.1,UDP,700
Zoom,144,1.301116,172.30.1.1,172.30.1.250,UDP,1336
Zoom,145,1.301554,172.30.1.1,172.30.1.250,UDP,596
Zoom,146,1.301628,172.30.1.1,172.30.1.250,UDP,596
Zoom,147,1.301798,172.30.1.1,172.30.1.250,UDP,596
Zoom,148,1.302028,172.30.1.1,172.30.1.250,UDP,596
Zoom,149,1.303568,172.30.1.1,172.30.1.250,UDP,596
Zoom,150,1.318537,172.30.1.250,172.30.1.1,UDP,176
Zoom,151,1.320764,172.30.1.250,172.30.1.1,UDP,700
Zoom,152,1.320836,172.30.1.250,172.30.1.1,UDP,700
Zoom,153,1.320860,172.30.1.250,172.30.1.1,UDP,700
Zoom,154,1.320877,172.30.1.250,172.30.1.1,UDP,700
Zoom,155,1.340767,172.30.1.1,172.30.1.250,UDP,628
Zoom,156,1.340976,172.30.1.1,172.30.1.250,UDP,628
Zoom,157,1.341021,172.30.1.1,172.30.1.250,UDP,664
Zoom,158,1.342139,172.30.1.1,172.30.1.250,TCP,108
Zoom,159,1.352059,172.30.1.1,172.30.1.250,UDP,180
Zoom,160,1.358232,172.30.1.250,172.30.1.1,UDP,1240
Zoom,161,1.358462,172.30.1.250,172.30.1.1,UDP,1240
Zoom,162,1.358527,172.30.1.250,172.30.1.1,UDP,760
Zoom,163,1.358723,172.30.1.1,172.30.1.250,UDP,664
Zoom,164,1.358791,172.30.1.1,172.30.1.250,UDP,664
Zoom,165,1.358825,172.30.1.1,172.30.1.250,UDP,664
Zoom,166,1.358854,172.30.1.1,172.30.1.250,UDP,664
Zoom,167,1.367980,172.30.1.250,172.30.1.1,UDP,760
Zoom,168,1.368118,172.30.1.250,172.30.1.1,UDP,760
Zoom,169,1.373559,172.30.1.250,172.30.1.1,UDP,760
Zoom,170,1.376582,172.30.1.250,172.30.1.1,UDP,760
Zoom,171,1.377706,172.30.1.1,172.30.1.250,UDP,112
Zoom,172,1.377868,172.30.1.1,172.30.1.250,UDP,112
Zoom,173,1.379407,172.30.1.250,172.30.1.1,UDP,956
Zoom,174,1.390597,172.30.1.250,172.30.1.1,UDP,952
Zoom,175,1.390822,172.30.1.250,172.30.1.1,UDP,708
Zoom,176,1.391163,172.30.1.1,172.30.1.250,UDP,696
Zoom,177,1.391233,172.30.1.1,172.30.1.250,UDP,696
Zoom,178,1.391266,172.30.1.1,172.30.1.250,UDP,664
Zoom,179,1.391317,172.30.1.1,172.30.1.250,UDP,664
Zoom,180,1.400481,172.30.1.250,172.30.1.1,UDP,708
Zoom,181,1.400685,172.30.1.250,172.30.1.1,UDP,708
Zoom,182,1.410624,172.30.1.250,172.30.1.1,UDP,708
Zoom,183,1.410910,172.30.1.250,172.30.1.1,UDP,180
Zoom,184,1.413489,172.30.1.250,172.30.1.1,UDP,200
Zoom,185,1.414195,172.30.1.1,172.30.1.250,UDP,664
Zoom,186,1.414599,172.30.1.1,172.30.1.250,UDP,660
Zoom,187,1.414660,172.30.1.1,172.30.1.250,UDP,660
Zoom,188,1.423801,172.30.1.250,172.30.1.1,UDP,708
Zoom,189,1.424557,172.30.1.250,172.30.1.1,UDP,804
Zoom,190,1.431323,172.30.1.250,172.30.1.1,UDP,800
Zoom,191,1.431387,172.30.1.250,172.30.1.1,UDP,632
Zoom,192,1.444517,172.30.1.250,172.30.1.1,UDP,632
Zoom,193,1.445286,172.30.1.1,172.30.1.250,UDP,692
Zoom,194,1.445418,172.30.1.1,172.30.1.250,UDP,692
Zoom,195,1.445460,172.30.1.1,172.30.1.250,UDP,1028
Zoom,196,1.445496,172.30.1.1,172.30.1.250,UDP,204
Zoom,197,1.446872,172.30.1.250,172.30.1.1,UDP,632
Zoom,198,1.455704,172.30.1.1,172.30.1.250,UDP,176
Zoom,199,1.464790,172.30.1.250,172.30.1.1,UDP,632
Zoom,200,1.468486,172.30.1.250,172.30.1.1,UDP,632
Zoom,201,1.468858,172.30.1.250,172.30.1.1,UDP,596
Zoom,202,1.469039,172.30.1.250,172.30.1.1,UDP,596
Zoom,203,1.472256,172.30.1.250,172.30.1.1,UDP,596
Zoom,204,1.474689,172.30.1.250,172.30.1.1,UDP,596
Zoom,205,1.475095,172.30.1.250,172.30.1.1,UDP,196
Zoom,206,1.475168,172.30.1.250,172.30.1.1,UDP,596
Zoom,207,1.475630,172.30.1.1,172.30.1.250,UDP,1028
Zoom,208,1.475772,172.30.1.1,172.30.1.250,UDP,1028
Zoom,209,1.483260,172.30.1.250,172.30.1.1,UDP,1312
