App Name,No.,Time,Source,Destination,Protocol,Length
Call of Duty,1,0.000000,172.30.1.1,172.30.1.250,UDP,128
Call of Duty,2,0.004841,172.30.1.1,172.30.1.250,UDP,128
Call of Duty,3,0.027840,172.30.1.250,172.30.1.1,UDP,100
Call of Duty,4,0.035455,172.30.1.250,172.30.1.1,UDP,100
Call of Duty,5,0.041707,172.30.1.250,172.30.1.1,UDP,392
Call of Duty,6,0.092406,172.30.1.250,172.30.1.1,UDP,196
Call of Duty,7,0.110273,172.30.1.250,172.30.1.1,UDP,236
Call of Duty,8,0.166686,172.30.1.250,172.30.1.1,UDP,460
Call of Duty,9,0.182207,172.30.1.250,172.30.1.1,UDP,244
Call of Duty,10,0.231792,172.30.1.250,172.30.1.1,UDP,228
Call of Duty,11,0.278483,172.30.1.250,172.30.1.1,UDP,396
Call of Duty,12,0.335803,172.30.1.250,172.30.1.1,UDP,192
Call of Duty,13,0.353091,172.30.1.250,172.30.1.1,UDP,212
Call of Duty,14,0.404570,172.30.1.250,172.30.1.1,UDP,404
Call of Duty,15,0.432591,172.30.1.250,172.30.1.1,UDP,216
Call of Duty,16,0.482494,172.30.1.250,172.30.1.1,UDP,216
Call of Duty,17,0.530529,172.30.1.250,172.30.1.1,UDP,388
Call of Duty,18,0.573072,172.30.1.250,172.30.1.1,UDP,216
Call of Duty,19,0.620954,172.30.1.250,172.30.1.1,UDP,224
Call of Duty,20,0.645856,172.30.1.250,172.30.1.1,UDP,420
Call of Duty,21,0.674673,172.30.1.250,172.30.1.1,UDP,248
Call of Duty,22,0.703741,172.30.1.250,172.30.1.1,UDP,228
Call of Duty,23,0.740686,172.30.1.250,172.30.1.1,UDP,248
Call of Duty,24,0.762056,172.30.1.250,172.30.1.1,UDP,440
Call of Duty,25,0.794481,172.30.1.250,172.30.1.1,UDP,252
Call of Duty,26,0.826201,172.30.1.250,172.30.1.1,UDP,228
Call of Duty,27,0.905768,172.30.1.250,172.30.1.1,UDP,416
Call of Duty,28,0.922629,172.30.1.250,172.30.1.1,UDP,216
Call of Duty,29,0.986112,172.30.1.250,172.30.1.1,UDP,212
Call of Duty,30,0.986328,172.30.1.1,172.30.1.250,UDP,124
Call of Duty,31,0.986421,172.30.1.1,172.30.1.250,UDP,188
Call of Duty,32,0.996881,172.30.1.250,172.30.1.1,UDP,412
Call of Duty,33,1.051288,172.30.1.250,172.30.1.1,UDP,220
Call of Duty,34,1.094863,172.30.1.250,172.30.1.1,UDP,220
Call of Duty,35,1.131217,172.30.1.250,172.30.1.1,UDP,400
Call of Duty,36,1.144001,172.30.1.250,172.30.1.1,UDP,212
Call of Duty,37,1.206332,172.30.1.250,172.30.1.1,UDP,280
Call of Duty,38,1.260963,172.30.1.250,172.30.1.1,UDP,228
Call of Duty,39,1.261080,172.30.1.250,172.30.1.1,UDP,444
Call of Duty,40,1.268258,172.30.1.250,172.30.1.1,UDP,284
Call of Duty,41,1.272395,172.30.1.250,172.30.1.1,UDP,228
Call of Duty,42,1.338082,172.30.1.250,172.30.1.1,UDP,292
Call of Duty,43,1.370681,172.30.1.250,172.30.1.1,UDP,464
Call of Duty,44,1.390600,172.30.1.250,172.30.1.1,UDP,228
Call of Duty,45,1.414727,172.30.1.250,172.30.1.1,UDP,280
Call of Duty,46,1.441184,172.30.1.250,172.30.1.1,UDP,248
Call of Duty,47,1.473594,172.30.1.250,172.30.1.1,UDP,444
Call of Duty,48,1.495083,172.30.1.1,172.30.1.250,DNS,116
Call of Duty,49,1.529099,172.30.1.250,172.30.1.1,UDP,268
Call of Duty,50,1.534542,172.30.1.250,172.30.1.1,DNS,132
Call of Duty,51,1.547112,172.30.1.250,172.30.1.1,UDP,244
Call of Duty,52,1.551481,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,53,1.600950,172.30.1.250,172.30.1.1,UDP,428
Call of Duty,54,1.638459,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,55,1.638957,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,56,1.647175,172.30.1.250,172.30.1.1,UDP,244
Call of Duty,57,1.651350,172.30.1.1,172.30.1.250,TLSv1.2,604
Call of Duty,58,1.652172,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,59,1.684500,172.30.1.250,172.30.1.1,UDP,228
Call of Duty,60,1.710286,172.30.1.250,172.30.1.1,UDP,412
Call of Duty,61,1.744044,172.30.1.250,172.30.1.1,TLSv1.2,2768
Call of Duty,62,1.744574,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,63,1.746905,172.30.1.250,172.30.1.1,TLSv1.2,856
Call of Duty,64,1.747597,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,65,1.768152,172.30.1.250,172.30.1.1,UDP,228
Call of Duty,66,1.784730,172.30.1.250,172.30.1.1,UDP,248
Call of Duty,67,1.816097,172.30.1.1,172.30.1.250,DNS,120
Call of Duty,68,1.824418,172.30.1.1,172.30.1.250,DNS,124
Call of Duty,69,1.843511,172.30.1.250,172.30.1.1,UDP,440
Call of Duty,70,1.850317,172.30.1.250,172.30.1.1,DNS,140
Call of Duty,71,1.853797,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,72,1.857505,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,73,1.865313,172.30.1.250,172.30.1.1,UDP,268
Call of Duty,74,1.877481,172.30.1.1,172.30.1.250,TLSv1.2,212
Call of Duty,75,1.877651,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,76,1.898476,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,77,1.901466,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,78,1.901566,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,79,1.918202,172.30.1.250,172.30.1.1,DNS,180
Call of Duty,80,1.921508,172.30.1.1,172.30.1.250,UDP,80
Call of Duty,81,1.932453,172.30.1.250,172.30.1.1,UDP,256
Call of Duty,82,1.936297,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,83,1.936668,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,84,1.937660,172.30.1.1,172.30.1.250,TLSv1.2,604
Call of Duty,85,1.938112,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,86,1.949696,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,87,1.949904,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,88,1.951031,172.30.1.1,172.30.1.250,TLSv1.2,604
Call of Duty,89,1.951331,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,90,1.952636,172.30.1.250,172.30.1.1,UDP,84
Call of Duty,91,1.963074,172.30.1.250,172.30.1.1,UDP,440
Call of Duty,92,1.966912,172.30.1.250,172.30.1.1,TLSv1.2,140
Call of Duty,93,1.967411,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,94,1.967733,172.30.1.1,172.30.1.250,TLSv1.2,776
Call of Duty,95,1.967948,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,96,2.009124,172.30.1.1,172.30.1.250,UDP,256
Call of Duty,97,2.011004,172.30.1.250,172.30.1.1,UDP,232
Call of Duty,98,2.033497,172.30.1.250,172.30.1.1,TLSv1.2,1428
Call of Duty,99,2.036300,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,100,2.036493,172.30.1.250,172.30.1.1,TLSv1.2,3196
Call of Duty,101,2.037168,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,102,2.047712,172.30.1.1,172.30.1.250,TLSv1.2,180
Call of Duty,103,2.047906,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,104,2.048078,172.30.1.250,172.30.1.1,TLSv1.2,4536
Call of Duty,105,2.051161,172.30.1.250,172.30.1.1,UDP,84
Call of Duty,106,2.051447,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,107,2.051487,172.30.1.250,172.30.1.1,UDP,512
Call of Duty,108,2.059739,172.30.1.1,172.30.1.250,TLSv1.2,180
Call of Duty,109,2.059934,172.30.1.250,172.30.1.1,TLSv1.2,440
Call of Duty,110,2.060215,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,111,2.060633,172.30.1.250,172.30.1.1,UDP,552
Call of Duty,112,2.072134,172.30.1.1,172.30.1.250,TLSv1.2,120
Call of Duty,113,2.072151,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,114,2.073829,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,115,2.073939,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,116,2.074427,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,117,2.083010,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,118,2.083098,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,119,2.083154,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,120,2.083253,172.30.1.1,172.30.1.250,RTCP,92
Call of Duty,121,2.083302,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,122,2.083355,172.30.1.250,172.30.1.1,UDP,224
Call of Duty,123,2.083471,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,124,2.091747,172.30.1.250,172.30.1.1,UDP,432
Call of Duty,125,2.099939,172.30.1.1,172.30.1.250,DNS,124
Call of Duty,126,2.102292,172.30.1.250,172.30.1.1,UDP,392
Call of Duty,127,2.102607,172.30.1.250,172.30.1.1,UDP,480
Call of Duty,128,2.102757,172.30.1.250,172.30.1.1,UDP,104
Call of Duty,129,2.112689,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,130,2.112859,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,131,2.112955,172.30.1.250,172.30.1.1,UDP,256
Call of Duty,132,2.123182,172.30.1.250,172.30.1.1,UDP,136
Call of Duty,133,2.130015,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,134,2.140685,172.30.1.250,172.30.1.1,TLSv1.2,376
Call of Duty,135,2.143968,172.30.1.1,172.30.1.250,UDP,132
Call of Duty,136,2.150883,172.30.1.1,172.30.1.250,TLSv1.2,844
Call of Duty,137,2.153603,172.30.1.1,172.30.1.250,DNS,116
Call of Duty,138,2.157915,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,139,2.158128,172.30.1.250,172.30.1.1,TLSv1.2,376
Call of Duty,140,2.158276,172.30.1.250,172.30.1.1,DNS,216
Call of Duty,141,2.162563,172.30.1.1,172.30.1.250,TLSv1.2,772
Call of Duty,142,2.162807,172.30.1.250,172.30.1.1,UDP,264
Call of Duty,143,2.163307,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,144,2.215968,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,145,2.235543,172.30.1.250,172.30.1.1,UDP,96
Call of Duty,146,2.235720,172.30.1.250,172.30.1.1,UDP,456
Call of Duty,147,2.235774,172.30.1.250,172.30.1.1,UDP,84
Call of Duty,148,2.235805,172.30.1.250,172.30.1.1,DNS,180
Call of Duty,149,2.236241,172.30.1.250,172.30.1.1,UDP,240
Call of Duty,150,2.236318,172.30.1.250,172.30.1.1,UDP,476
Call of Duty,151,2.240113,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,152,2.242986,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,153,2.258767,172.30.1.250,172.30.1.1,UDP,228
Call of Duty,154,2.259636,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,155,2.260346,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,156,2.264412,172.30.1.250,172.30.1.1,UDP,228
Call of Duty,157,2.266494,172.30.1.1,172.30.1.250,TLSv1.3,604
Call of Duty,158,2.267155,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,159,2.278984,172.30.1.250,172.30.1.1,UDP,252
Call of Duty,160,2.288121,172.30.1.250,172.30.1.1,TLSv1.2,564
Call of Duty,161,2.291287,172.30.1.250,172.30.1.1,TLSv1.2,564
Call of Duty,162,2.296779,172.30.1.250,172.30.1.1,TLSv1.3,2760
Call of Duty,163,2.297402,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,164,2.299744,172.30.1.250,172.30.1.1,TLSv1.3,1036
Call of Duty,165,2.299906,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,166,2.302776,172.30.1.250,172.30.1.1,UDP,560
Call of Duty,167,2.302986,172.30.1.250,172.30.1.1,UDP,152
Call of Duty,168,2.305567,172.30.1.1,172.30.1.250,TLSv1.3,168
Call of Duty,169,2.305816,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,170,2.308167,172.30.1.1,172.30.1.250,TLSv1.3,2256
Call of Duty,171,2.308454,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,172,2.310193,172.30.1.250,172.30.1.1,UDP,452
Call of Duty,173,2.318400,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,174,2.331197,172.30.1.250,172.30.1.1,TLSv1.3,692
Call of Duty,175,2.333123,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,176,2.336569,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,177,2.349519,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,178,2.353650,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,179,2.354451,172.30.1.250,172.30.1.1,UDP,256
Call of Duty,180,2.355134,172.30.1.1,172.30.1.250,TLSv1.2,604
Call of Duty,181,2.355773,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,182,2.380558,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,183,2.401630,172.30.1.250,172.30.1.1,UDP,540
Call of Duty,184,2.404558,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,185,2.415840,172.30.1.250,172.30.1.1,TLSv1.3,312
Call of Duty,186,2.416281,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,187,2.418829,172.30.1.250,172.30.1.1,UDP,240
Call of Duty,188,2.432099,172.30.1.250,172.30.1.1,UDP,428
Call of Duty,189,2.448139,172.30.1.250,172.30.1.1,TLSv1.2,244
Call of Duty,190,2.448644,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,191,2.449728,172.30.1.1,172.30.1.250,TLSv1.2,140
Call of Duty,192,2.449875,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,193,2.450390,172.30.1.1,172.30.1.250,TLSv1.2,3068
Call of Duty,194,2.450644,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,195,2.476643,172.30.1.250,172.30.1.1,UDP,240
Call of Duty,196,2.507614,172.30.1.250,172.30.1.1,UDP,588
Call of Duty,197,2.507831,172.30.1.250,172.30.1.1,UDP,152
Call of Duty,198,2.515029,172.30.1.1,172.30.1.250,UDP,92
