App Name,No.,Time,Source,Destination,Protocol,Length
Call of Duty,1,0.000000,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,2,0.091850,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,3,0.092039,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,4,0.095987,172.30.1.1,172.30.1.250,TCP,164
Call of Duty,5,0.096172,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,6,0.187809,172.30.1.250,172.30.1.1,TCP,152
Call of Duty,7,0.188130,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,8,0.209663,172.30.1.1,172.30.1.250,TCP,204
Call of Duty,9,0.209933,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,10,0.325400,172.30.1.250,172.30.1.1,TCP,220
Call of Duty,11,0.367174,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,12,0.463042,172.30.1.250,172.30.1.1,TCP,156
Call of Duty,13,0.463587,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,14,1.115789,172.30.1.1,172.30.1.250,DNS,116
Call of Duty,15,1.131530,172.30.1.1,172.30.1.250,UDP,132
Call of Duty,16,1.146797,172.30.1.250,172.30.1.1,DNS,180
Call of Duty,17,1.149516,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,18,1.164684,172.30.1.250,172.30.1.1,UDP,100
Call of Duty,19,1.166198,172.30.1.250,172.30.1.1,UDP,232
Call of Duty,20,1.204336,172.30.1.250,172.30.1.1,UDP,232
Call of Duty,21,1.232507,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,22,1.232687,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,23,1.234543,172.30.1.1,172.30.1.250,TLSv1.2,604
Call of Duty,24,1.234732,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,25,1.321033,172.30.1.1,172.30.1.250,DNS,116
Call of Duty,26,1.327942,172.30.1.250,172.30.1.1,TLSv1.2,244
Call of Duty,27,1.328082,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,28,1.329725,172.30.1.1,172.30.1.250,TLSv1.2,140
Call of Duty,29,1.329794,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,30,1.331152,172.30.1.1,172.30.1.250,TLSv1.2,1876
Call of Duty,31,1.331354,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,32,1.356709,172.30.1.250,172.30.1.1,DNS,132
Call of Duty,33,1.369397,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,34,1.409164,172.30.1.250,172.30.1.1,UDP,232
Call of Duty,35,1.454763,172.30.1.250,172.30.1.1,TLSv1.2,588
Call of Duty,36,1.455947,172.30.1.1,172.30.1.250,TLSv1.2,120
Call of Duty,37,1.456069,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,38,1.456108,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,39,1.456146,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,40,1.458106,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,41,1.463466,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,42,1.463747,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,43,1.463879,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,44,1.468422,172.30.1.1,172.30.1.250,TLSv1.2,604
Call of Duty,45,1.468994,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,46,1.485656,172.30.1.1,172.30.1.250,DNS,124
Call of Duty,47,1.523405,172.30.1.250,172.30.1.1,DNS,216
Call of Duty,48,1.526140,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,49,1.532274,172.30.1.1,172.30.1.250,DNS,120
Call of Duty,50,1.550782,172.30.1.1,172.30.1.250,DNS,124
Call of Duty,51,1.553022,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,52,1.553149,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,53,1.553862,172.30.1.1,172.30.1.250,TLSv1.2,604
Call of Duty,54,1.553998,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,55,1.556048,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,56,1.556132,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,57,1.557695,172.30.1.1,172.30.1.250,TLSv1.3,700
Call of Duty,58,1.557990,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,59,1.558891,172.30.1.250,172.30.1.1,DNS,180
Call of Duty,60,1.561378,172.30.1.1,172.30.1.250,UDP,80
Call of Duty,61,1.562532,172.30.1.250,172.30.1.1,TLSv1.2,3536
Call of Duty,62,1.563102,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,63,1.582426,172.30.1.250,172.30.1.1,DNS,140
Call of Duty,64,1.585244,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,65,1.586589,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,66,1.588067,172.30.1.1,172.30.1.250,TCP,124
Call of Duty,67,1.588084,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,68,1.588162,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,69,1.588318,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,70,1.592859,172.30.1.1,172.30.1.250,DNS,132
Call of Duty,71,1.597335,172.30.1.1,172.30.1.250,DNS,132
Call of Duty,72,1.599736,172.30.1.250,172.30.1.1,TLSv1.3,356
Call of Duty,73,1.603040,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,74,1.603057,172.30.1.1,172.30.1.250,TLSv1.3,168
Call of Duty,75,1.603246,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,76,1.603402,172.30.1.1,172.30.1.250,TLSv1.3,2304
Call of Duty,77,1.603481,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,78,1.626881,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,79,1.629419,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,80,1.629538,172.30.1.1,172.30.1.250,TLSv1.2,212
Call of Duty,81,1.629613,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,82,1.631813,172.30.1.250,172.30.1.1,UDP,84
Call of Duty,83,1.635208,172.30.1.250,172.30.1.1,DNS,148
Call of Duty,84,1.635660,172.30.1.250,172.30.1.1,DNS,200
Unknown,85,1.642552,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,86,1.656456,172.30.1.250,172.30.1.1,TLSv1.2,244
Call of Duty,87,1.658468,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,88,1.659838,172.30.1.1,172.30.1.250,TLSv1.2,140
Call of Duty,89,1.659927,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,90,1.662601,172.30.1.1,172.30.1.250,TLSv1.2,1972
Call of Duty,91,1.662750,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,92,1.666574,172.30.1.250,172.30.1.1,TLSv1.3,392
Call of Duty,93,1.677815,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,94,1.678206,172.30.1.1,172.30.1.250,TCP,88
