App Name,No.,Time,Source,Destination,Protocol,Length
Meet,1,0.000000,172.30.1.1,172.30.1.250,DNS,128
Meet,2,0.056543,172.30.1.250,172.30.1.1,DNS,384
Meet,3,0.062037,172.30.1.1,172.30.1.250,QUIC,1324
Meet,4,0.062800,172.30.1.1,172.30.1.250,TCP,108
Meet,5,0.121496,172.30.1.250,172.30.1.1,TCP,96
Meet,6,0.121603,172.30.1.1,172.30.1.250,TCP,88
Meet,7,0.123054,172.30.1.1,172.30.1.250,TLSv1.3,640
Meet,8,0.123325,172.30.1.250,172.30.1.1,TCP,88
Meet,9,0.130138,172.30.1.250,172.30.1.1,QUIC,1324
Meet,10,0.132498,172.30.1.1,172.30.1.250,QUIC,1324
Meet,11,0.134033,172.30.1.250,172.30.1.1,QUIC,1324
Meet,12,0.135451,172.30.1.1,172.30.1.250,QUIC,116
Meet,13,0.137522,172.30.1.250,172.30.1.1,QUIC,1324
Meet,14,0.141324,172.30.1.1,172.30.1.250,QUIC,116
Meet,15,0.189446,172.30.1.250,172.30.1.1,QUIC,1324
Meet,16,0.189885,172.30.1.250,172.30.1.1,TLSv1.3,4764
Meet,17,0.190117,172.30.1.1,172.30.1.250,TCP,88
Meet,18,0.190125,172.30.1.250,172.30.1.1,QUIC,256
Meet,19,0.195763,172.30.1.1,172.30.1.250,QUIC,116
Meet,20,0.201736,172.30.1.1,172.30.1.250,QUIC,116
Meet,21,0.216052,172.30.1.1,172.30.1.250,QUIC,160
Meet,22,0.216765,172.30.1.1,172.30.1.250,QUIC,148
Meet,23,0.218109,172.30.1.1,172.30.1.250,TLSv1.3,160
Meet,24,0.218212,172.30.1.250,172.30.1.1,TCP,88
Meet,25,0.221639,172.30.1.1,172.30.1.250,QUIC,724
Meet,26,0.222967,172.30.1.1,172.30.1.250,QUIC,768
Meet,27,0.223076,172.30.1.1,172.30.1.250,QUIC,712
Meet,28,0.223375,172.30.1.1,172.30.1.250,QUIC,108
Meet,29,0.223402,172.30.1.1,172.30.1.250,QUIC,104
Meet,30,0.259888,172.30.1.250,172.30.1.1,QUIC,1056
Meet,31,0.259976,172.30.1.250,172.30.1.1,QUIC,196
Meet,32,0.260476,172.30.1.1,172.30.1.250,QUIC,108
Meet,33,0.271024,172.30.1.250,172.30.1.1,QUIC,104
Meet,34,0.271203,172.30.1.250,172.30.1.1,TLSv1.3,1084
Meet,35,0.277536,172.30.1.250,172.30.1.1,QUIC,104
Meet,36,0.277784,172.30.1.250,172.30.1.1,QUIC,100
Meet,37,0.278640,172.30.1.1,172.30.1.250,QUIC,108
Meet,38,0.313228,172.30.1.1,172.30.1.250,TCP,88
Meet,39,0.461909,172.30.1.1,172.30.1.250,DNS,116
Meet,40,0.480464,172.30.1.1,172.30.1.250,QUIC,104
Meet,41,0.498063,172.30.1.250,172.30.1.1,DNS,372
Meet,42,0.500190,172.30.1.1,172.30.1.250,QUIC,776
Meet,43,0.500552,172.30.1.1,172.30.1.250,QUIC,104
