App Name,No.,Time,Source,Destination,Protocol,Length
Twitch,80,0.502271,172.30.1.1,172.30.1.250,TLSv1.2,10048
Twitch,81,0.503974,172.30.1.250,172.30.1.1,TCP,88
Twitch,82,0.504279,172.30.1.1,172.30.1.250,TLSv1.2,5512
Twitch,83,0.504417,172.30.1.250,172.30.1.1,TCP,88
Twitch,84,0.506282,172.30.1.1,172.30.1.250,TLSv1.2,780
Twitch,85,0.506354,172.30.1.250,172.30.1.1,TCP,88
Twitch,86,0.506604,172.30.1.1,172.30.1.250,TLSv1.2,10048
Twitch,87,0.506724,172.30.1.1,172.30.1.250,TLSv1.2,6568
Twitch,88,0.506853,172.30.1.250,172.30.1.1,TCP,88
Twitch,89,0.507161,172.30.1.1,172.30.1.250,TLSv1.2,7064
Twitch,90,0.507277,172.30.1.250,172.30.1.1,TCP,88
Twitch,91,0.514182,172.30.1.250,172.30.1.1,TLSv1.3,2760
Twitch,92,0.514446,172.30.1.1,172.30.1.250,TCP,88
Twitch,93,0.514479,172.30.1.250,172.30.1.1,TLSv1.3,2468
Twitch,94,0.514672,172.30.1.1,172.30.1.250,TCP,88
Twitch,95,0.519460,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,96,0.519681,172.30.1.250,172.30.1.1,TCP,88
Twitch,97,0.521400,172.30.1.1,172.30.1.250,TLSv1.3,132
Twitch,98,0.521644,172.30.1.250,172.30.1.1,TCP,88
Twitch,99,0.521917,172.30.1.1,172.30.1.250,TLSv1.3,160
Twitch,100,0.522030,172.30.1.250,172.30.1.1,TCP,88
Twitch,101,0.522112,172.30.1.250,172.30.1.1,DNS,128
Twitch,102,0.527323,172.30.1.1,172.30.1.250,TCP,108
Twitch,103,0.528558,172.30.1.1,172.30.1.250,TLSv1.3,1288
Twitch,104,0.528680,172.30.1.250,172.30.1.1,TCP,88
Twitch,105,0.545218,172.30.1.1,172.30.1.250,DNS,108
Twitch,106,0.550136,172.30.1.250,172.30.1.1,TLSv1.3,148
Twitch,107,0.553550,172.30.1.1,172.30.1.250,TLSv1.3,120
Twitch,108,0.553819,172.30.1.250,172.30.1.1,TCP,88
Twitch,109,0.561005,172.30.1.250,172.30.1.1,TCP,96
Twitch,110,0.561206,172.30.1.1,172.30.1.250,TCP,88
Twitch,111,0.564124,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,112,0.564407,172.30.1.250,172.30.1.1,TCP,88
Twitch,113,0.571203,172.30.1.250,172.30.1.1,TCP,96
Twitch,114,0.572220,172.30.1.1,172.30.1.250,TCP,88
Twitch,115,0.576715,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,116,0.577382,172.30.1.250,172.30.1.1,TCP,88
Twitch,117,0.582582,172.30.1.250,172.30.1.1,DNS,172
Twitch,118,0.590883,172.30.1.1,172.30.1.250,TCP,108
Twitch,119,0.607642,172.30.1.250,172.30.1.1,TCP,88
Twitch,120,0.608043,172.30.1.250,172.30.1.1,TLSv1.3,6064
Twitch,121,0.608934,172.30.1.1,172.30.1.250,TCP,88
Twitch,122,0.615406,172.30.1.250,172.30.1.1,TLSv1.2,128
Twitch,123,0.619403,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,124,0.619544,172.30.1.250,172.30.1.1,TCP,88
Twitch,125,0.622176,172.30.1.1,172.30.1.250,TLSv1.3,1084
Twitch,126,0.622402,172.30.1.250,172.30.1.1,TCP,88
Twitch,127,0.625058,172.30.1.250,172.30.1.1,TLSv1.2,128
Twitch,128,0.625283,172.30.1.1,172.30.1.250,TCP,88
Twitch,129,0.631229,172.30.1.250,172.30.1.1,TCP,96
Twitch,130,0.631435,172.30.1.1,172.30.1.250,TCP,88
Twitch,131,0.633871,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,132,0.634350,172.30.1.250,172.30.1.1,TCP,88
Twitch,133,0.644743,172.30.1.250,172.30.1.1,TLSv1.3,2760
Twitch,134,0.648010,172.30.1.250,172.30.1.1,TLSv1.3,5432
Twitch,135,0.648305,172.30.1.1,172.30.1.250,TCP,88
Twitch,136,0.648357,172.30.1.250,172.30.1.1,TLSv1.3,1424
Twitch,137,0.656308,172.30.1.250,172.30.1.1,TLSv1.3,2348
Twitch,138,0.656500,172.30.1.1,172.30.1.250,TCP,88
Twitch,139,0.659262,172.30.1.250,172.30.1.1,TLSv1.3,1360
Twitch,140,0.667291,172.30.1.250,172.30.1.1,TLSv1.3,232
Twitch,141,0.671373,172.30.1.250,172.30.1.1,TLSv1.3,680
Twitch,142,0.671667,172.30.1.1,172.30.1.250,TCP,88
Twitch,143,0.674881,172.30.1.250,172.30.1.1,TLSv1.3,2760
Twitch,144,0.675370,172.30.1.1,172.30.1.250,TCP,88
Twitch,145,0.677532,172.30.1.250,172.30.1.1,TLSv1.3,1456
Twitch,146,0.677733,172.30.1.1,172.30.1.250,TCP,88
Twitch,147,0.684002,172.30.1.250,172.30.1.1,TLSv1.2,1424
Twitch,148,0.684256,172.30.1.1,172.30.1.250,TCP,88
Twitch,149,0.686910,172.30.1.250,172.30.1.1,TCP,2760
Twitch,150,0.687236,172.30.1.1,172.30.1.250,TCP,88
Twitch,151,0.687292,172.30.1.250,172.30.1.1,TLSv1.2,1520
Twitch,152,0.687721,172.30.1.1,172.30.1.250,TCP,88
Twitch,153,0.693476,172.30.1.1,172.30.1.250,TLSv1.2,212
Twitch,154,0.693698,172.30.1.250,172.30.1.1,TCP,88
Twitch,155,0.694473,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,156,0.694772,172.30.1.250,172.30.1.1,TCP,88
Twitch,157,0.695544,172.30.1.1,172.30.1.250,TLSv1.3,1516
Twitch,158,0.696028,172.30.1.250,172.30.1.1,TCP,88
Twitch,159,0.702745,172.30.1.1,172.30.1.250,TCP,88
Twitch,160,0.717533,172.30.1.1,172.30.1.250,TLSv1.3,2356
Twitch,161,0.717815,172.30.1.250,172.30.1.1,TCP,88
Twitch,162,0.720187,172.30.1.250,172.30.1.1,TLSv1.2,224
Twitch,163,0.738288,172.30.1.250,172.30.1.1,TLSv1.2,128
Twitch,164,0.743424,172.30.1.1,172.30.1.250,TCP,88
Twitch,165,0.743648,172.30.1.250,172.30.1.1,TLSv1.2,268
Twitch,166,0.743830,172.30.1.250,172.30.1.1,TLSv1.3,232
Twitch,167,0.786758,172.30.1.1,172.30.1.250,TCP,88
Twitch,168,0.786787,172.30.1.1,172.30.1.250,TCP,88
Twitch,169,0.794286,172.30.1.250,172.30.1.1,TLSv1.2,260
Twitch,170,0.796003,172.30.1.1,172.30.1.250,TLSv1.2,772
Twitch,171,0.796135,172.30.1.250,172.30.1.1,TCP,88
Twitch,172,0.824362,172.30.1.250,172.30.1.1,TLSv1.3,952
Twitch,173,0.825174,172.30.1.1,172.30.1.250,TCP,88
Twitch,174,0.862268,172.30.1.1,172.30.1.250,DNS,108
Twitch,175,0.897659,172.30.1.250,172.30.1.1,TLSv1.2,284
Twitch,176,0.901199,172.30.1.250,172.30.1.1,DNS,172
Twitch,177,0.909057,172.30.1.1,172.30.1.250,TLSv1.2,136
Twitch,178,0.909762,172.30.1.250,172.30.1.1,TCP,88
Twitch,179,0.909905,172.30.1.1,172.30.1.250,TLSv1.2,276
Twitch,180,0.909971,172.30.1.250,172.30.1.1,TCP,88
Twitch,181,0.913859,172.30.1.1,172.30.1.250,TLSv1.2,288
Twitch,182,0.914046,172.30.1.250,172.30.1.1,TCP,88
Twitch,183,0.917464,172.30.1.1,172.30.1.250,TCP,108
Twitch,184,0.920644,172.30.1.1,172.30.1.250,TLSv1.2,684
Twitch,185,0.920689,172.30.1.1,172.30.1.250,TLSv1.2,780
Twitch,186,0.920753,172.30.1.1,172.30.1.250,TLSv1.2,10048
Twitch,187,0.920864,172.30.1.1,172.30.1.250,TLSv1.2,10048
Twitch,188,0.921248,172.30.1.250,172.30.1.1,TCP,88
Twitch,189,0.921963,172.30.1.250,172.30.1.1,TCP,88
Twitch,190,0.922085,172.30.1.1,172.30.1.250,TLSv1.2,6132
Twitch,191,0.922202,172.30.1.250,172.30.1.1,TCP,88
Twitch,192,0.960460,172.30.1.250,172.30.1.1,TCP,96
Twitch,193,0.961102,172.30.1.1,172.30.1.250,TCP,88
Twitch,194,0.963130,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,195,0.963755,172.30.1.250,172.30.1.1,TCP,88
Twitch,196,1.003996,172.30.1.250,172.30.1.1,TLSv1.2,140
Twitch,197,1.012915,172.30.1.250,172.30.1.1,TLSv1.3,1424
Twitch,198,1.013867,172.30.1.1,172.30.1.250,TCP,88
Twitch,199,1.015614,172.30.1.250,172.30.1.1,TCP,4096
Twitch,200,1.015835,172.30.1.1,172.30.1.250,TCP,88
Twitch,201,1.020845,172.30.1.250,172.30.1.1,TLSv1.3,724
Twitch,202,1.021285,172.30.1.1,172.30.1.250,TCP,88
Twitch,203,1.023952,172.30.1.250,172.30.1.1,TLSv1.2,196
Twitch,204,1.024256,172.30.1.1,172.30.1.250,TCP,88
Twitch,205,1.027212,172.30.1.250,172.30.1.1,TLSv1.2,196
Twitch,206,1.027455,172.30.1.250,172.30.1.1,TLSv1.2,128
Twitch,207,1.028128,172.30.1.1,172.30.1.250,TCP,88
Twitch,208,1.029553,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,209,1.029697,172.30.1.250,172.30.1.1,TCP,88
Twitch,210,1.030122,172.30.1.1,172.30.1.250,TLSv1.3,300
Twitch,211,1.030202,172.30.1.250,172.30.1.1,TCP,88
Twitch,212,1.034760,172.30.1.250,172.30.1.1,TLSv1.2,128
Twitch,213,1.034910,172.30.1.1,172.30.1.250,TCP,88
Twitch,214,1.037277,172.30.1.250,172.30.1.1,TLSv1.2,224
Twitch,215,1.037566,172.30.1.1,172.30.1.250,TCP,88
Twitch,216,1.060761,172.30.1.250,172.30.1.1,TLSv1.3,232
Twitch,217,1.068454,172.30.1.250,172.30.1.1,TLSv1.2,360
Twitch,218,1.068608,172.30.1.1,172.30.1.250,TCP,88
Twitch,219,1.075439,172.30.1.250,172.30.1.1,TLSv1.3,608
Twitch,220,1.075869,172.30.1.1,172.30.1.250,TCP,88
Twitch,221,1.275575,172.30.1.250,172.30.1.1,TLSv1.3,2760
Twitch,222,1.277036,172.30.1.250,172.30.1.1,TLSv1.3,2316
Twitch,223,1.277974,172.30.1.1,172.30.1.250,TCP,88
Twitch,224,1.296751,172.30.1.1,172.30.1.250,TLSv1.3,484
Twitch,225,1.297053,172.30.1.250,172.30.1.1,TCP,88
Twitch,226,1.359256,172.30.1.1,172.30.1.250,DNS,112
Twitch,227,1.403860,172.30.1.250,172.30.1.1,DNS,176
Twitch,228,1.405220,172.30.1.1,172.30.1.250,TLSv1.2,276
Twitch,229,1.405458,172.30.1.250,172.30.1.1,TCP,88
Twitch,230,1.407925,172.30.1.1,172.30.1.250,TCP,108
Twitch,231,1.421634,172.30.1.1,172.30.1.250,TLSv1.2,288
Twitch,232,1.421803,172.30.1.250,172.30.1.1,TCP,88
Twitch,233,1.421931,172.30.1.1,172.30.1.250,TLSv1.2,292
Twitch,234,1.421992,172.30.1.250,172.30.1.1,TCP,88
Twitch,235,1.439766,172.30.1.250,172.30.1.1,TCP,96
Twitch,236,1.440170,172.30.1.1,172.30.1.250,TCP,88
Twitch,237,1.443372,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,238,1.443724,172.30.1.250,172.30.1.1,TCP,88
Twitch,239,1.478063,172.30.1.250,172.30.1.1,TLSv1.3,2760
Twitch,240,1.478704,172.30.1.1,172.30.1.250,TCP,88
Twitch,241,1.479761,172.30.1.250,172.30.1.1,TLSv1.3,3420
Twitch,242,1.479966,172.30.1.1,172.30.1.250,TCP,88
Twitch,243,1.496905,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,244,1.497191,172.30.1.250,172.30.1.1,TCP,88
Twitch,245,1.500540,172.30.1.1,172.30.1.250,TLSv1.3,132
Twitch,246,1.500721,172.30.1.250,172.30.1.1,TCP,88
Twitch,247,1.501404,172.30.1.1,172.30.1.250,TLSv1.3,124
Twitch,248,1.501470,172.30.1.250,172.30.1.1,TCP,88
Twitch,249,1.502046,172.30.1.1,172.30.1.250,TLSv1.3,124
Twitch,250,1.502138,172.30.1.250,172.30.1.1,TCP,88
Twitch,251,1.504825,172.30.1.250,172.30.1.1,TLSv1.2,196
Twitch,252,1.509741,172.30.1.1,172.30.1.250,TLSv1.2,288
Twitch,253,1.510000,172.30.1.250,172.30.1.1,TCP,88
Twitch,254,1.512935,172.30.1.1,172.30.1.250,TLSv1.3,1576
Twitch,255,1.513175,172.30.1.250,172.30.1.1,TCP,88
Twitch,256,1.516703,172.30.1.1,172.30.1.250,TLSv1.2,292
Twitch,257,1.516864,172.30.1.250,172.30.1.1,TCP,88
Twitch,258,1.524989,172.30.1.1,172.30.1.250,TLSv1.2,780
Twitch,259,1.525239,172.30.1.250,172.30.1.1,TCP,88
Twitch,260,1.526036,172.30.1.1,172.30.1.250,TLSv1.2,8308
Twitch,261,1.526594,172.30.1.250,172.30.1.1,TCP,88
Twitch,262,1.527117,172.30.1.1,172.30.1.250,TLSv1.2,8308
Twitch,263,1.527263,172.30.1.250,172.30.1.1,TCP,88
Twitch,264,1.528136,172.30.1.1,172.30.1.250,TLSv1.2,7704
Twitch,265,1.528280,172.30.1.250,172.30.1.1,TCP,88
Twitch,266,1.531633,172.30.1.250,172.30.1.1,TLSv1.3,296
Twitch,267,1.533633,172.30.1.1,172.30.1.250,TLSv1.3,120
Twitch,268,1.533774,172.30.1.250,172.30.1.1,TCP,88
Twitch,269,1.539490,172.30.1.250,172.30.1.1,TLSv1.2,196
Twitch,270,1.541563,172.30.1.250,172.30.1.1,TLSv1.3,120
Twitch,271,1.575826,172.30.1.250,172.30.1.1,TLSv1.2,196
Twitch,272,1.576446,172.30.1.1,172.30.1.250,TCP,88
Twitch,273,1.583240,172.30.1.1,172.30.1.250,TCP,88
Twitch,274,1.591291,172.30.1.1,172.30.1.250,TLSv1.3,512
Twitch,275,1.591484,172.30.1.250,172.30.1.1,TCP,88
Twitch,276,1.603025,172.30.1.1,172.30.1.250,TLSv1.3,420
Twitch,277,1.603212,172.30.1.250,172.30.1.1,TCP,88
Twitch,278,1.610022,172.30.1.250,172.30.1.1,TLSv1.2,196
Twitch,279,1.633498,172.30.1.250,172.30.1.1,TLSv1.2,128
Twitch,280,1.633692,172.30.1.1,172.30.1.250,TCP,88
Twitch,281,1.636700,172.30.1.250,172.30.1.1,TLSv1.2,128
Twitch,282,1.636958,172.30.1.1,172.30.1.250,TCP,88
Twitch,283,1.639433,172.30.1.250,172.30.1.1,TLSv1.2,224
Twitch,284,1.639725,172.30.1.1,172.30.1.250,TCP,88
Twitch,285,1.647619,172.30.1.250,172.30.1.1,TLSv1.3,332
Twitch,286,1.653729,172.30.1.250,172.30.1.1,TLSv1.2,196
Twitch,287,1.654213,172.30.1.1,172.30.1.250,TCP,88
Twitch,288,1.665849,172.30.1.1,172.30.1.250,TLSv1.3,1780
Twitch,289,1.666038,172.30.1.250,172.30.1.1,TCP,88
Twitch,290,1.687500,172.30.1.1,172.30.1.250,TLSv1.2,780
Twitch,291,1.687827,172.30.1.250,172.30.1.1,TCP,88
Twitch,292,1.688698,172.30.1.1,172.30.1.250,TLSv1.2,8308
Twitch,293,1.689350,172.30.1.250,172.30.1.1,TCP,88
Twitch,294,1.699122,172.30.1.1,172.30.1.250,TLSv1.2,8308
Twitch,295,1.699464,172.30.1.250,172.30.1.1,TCP,88
Twitch,296,1.700146,172.30.1.1,172.30.1.250,TLSv1.2,8308
Twitch,297,1.700278,172.30.1.250,172.30.1.1,TCP,88
Twitch,298,1.703683,172.30.1.1,172.30.1.250,TLSv1.2,5364
Twitch,299,1.703933,172.30.1.250,172.30.1.1,TCP,88
Twitch,300,1.719829,172.30.1.250,172.30.1.1,TLSv1.3,328
Twitch,301,1.720141,172.30.1.1,172.30.1.250,TCP,88
Twitch,302,1.766842,172.30.1.250,172.30.1.1,TLSv1.3,728
Twitch,303,1.790701,172.30.1.250,172.30.1.1,TLSv1.3,732
Twitch,304,1.791016,172.30.1.1,172.30.1.250,TCP,88
Twitch,305,1.797893,172.30.1.250,172.30.1.1,TLSv1.2,128
Twitch,306,1.798201,172.30.1.1,172.30.1.250,TCP,88
Twitch,307,1.802613,172.30.1.1,172.30.1.250,DNS,108
Twitch,308,1.803882,172.30.1.250,172.30.1.1,TLSv1.2,128
Twitch,309,1.804026,172.30.1.1,172.30.1.250,TCP,88
Twitch,310,1.807261,172.30.1.250,172.30.1.1,TLSv1.2,128
Twitch,311,1.807490,172.30.1.1,172.30.1.250,TCP,88
Twitch,312,1.817203,172.30.1.250,172.30.1.1,TLSv1.2,224
Twitch,313,1.817446,172.30.1.1,172.30.1.250,TCP,88
Twitch,314,1.835576,172.30.1.250,172.30.1.1,TLSv1.3,1772
Twitch,315,1.844952,172.30.1.250,172.30.1.1,DNS,172
Twitch,316,1.852074,172.30.1.1,172.30.1.250,TCP,108
Twitch,317,1.854816,172.30.1.1,172.30.1.250,TCP,108
Twitch,318,1.856215,172.30.1.1,172.30.1.250,TLSv1.3,432
Twitch,319,1.856344,172.30.1.250,172.30.1.1,TCP,88
Twitch,320,1.891711,172.30.1.250,172.30.1.1,TCP,96
Twitch,321,1.892081,172.30.1.1,172.30.1.250,TCP,88
Twitch,322,1.895791,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,323,1.896164,172.30.1.250,172.30.1.1,TCP,88
Twitch,324,1.906254,172.30.1.250,172.30.1.1,TCP,96
Twitch,325,1.906584,172.30.1.1,172.30.1.250,TCP,88
Twitch,326,1.908822,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,327,1.909340,172.30.1.250,172.30.1.1,TCP,88
Twitch,328,1.941903,172.30.1.250,172.30.1.1,TLSv1.3,4096
Twitch,329,1.942470,172.30.1.1,172.30.1.250,TCP,88
Twitch,330,1.945133,172.30.1.250,172.30.1.1,TLSv1.3,2072
Twitch,331,1.945402,172.30.1.1,172.30.1.250,TCP,88
Twitch,332,1.955866,172.30.1.250,172.30.1.1,TLSv1.3,5432
Twitch,333,1.956404,172.30.1.1,172.30.1.250,TCP,88
Twitch,334,1.956482,172.30.1.250,172.30.1.1,TLSv1.3,736
Twitch,335,1.956624,172.30.1.1,172.30.1.250,TCP,88
Twitch,336,1.962661,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,337,1.962913,172.30.1.250,172.30.1.1,TCP,88
Twitch,338,1.963764,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,339,1.963889,172.30.1.250,172.30.1.1,TCP,88
Twitch,340,1.965526,172.30.1.1,172.30.1.250,TLSv1.3,132
Twitch,341,1.965852,172.30.1.1,172.30.1.250,TLSv1.3,132
Twitch,342,1.966011,172.30.1.250,172.30.1.1,TCP,88
Twitch,343,1.966220,172.30.1.250,172.30.1.1,TCP,88
Twitch,344,1.966361,172.30.1.1,172.30.1.250,TLSv1.3,160
Twitch,345,1.966394,172.30.1.1,172.30.1.250,TLSv1.3,160
Twitch,346,1.966682,172.30.1.250,172.30.1.1,TCP,88
Twitch,347,1.966841,172.30.1.250,172.30.1.1,TCP,88
Twitch,348,1.967829,172.30.1.1,172.30.1.250,TLSv1.3,112
Twitch,349,1.967870,172.30.1.1,172.30.1.250,TCP,88
Twitch,350,1.967989,172.30.1.250,172.30.1.1,TCP,88
Twitch,351,1.968321,172.30.1.250,172.30.1.1,TCP,88
Twitch,352,1.968625,172.30.1.1,172.30.1.250,TLSv1.3,1380
Twitch,353,1.968835,172.30.1.250,172.30.1.1,TCP,88
Twitch,354,1.974300,172.30.1.1,172.30.1.250,TLSv1.3,1104
Twitch,355,1.974456,172.30.1.250,172.30.1.1,TCP,88
Twitch,356,1.987844,172.30.1.250,172.30.1.1,TLSv1.3,348
Twitch,357,2.000038,172.30.1.250,172.30.1.1,TLSv1.3,304
Twitch,358,2.001309,172.30.1.1,172.30.1.250,TLSv1.3,120
Twitch,359,2.001437,172.30.1.250,172.30.1.1,TCP,88
Twitch,360,2.035671,172.30.1.1,172.30.1.250,TCP,88
Twitch,361,2.044263,172.30.1.250,172.30.1.1,TCP,2760
Twitch,362,2.044566,172.30.1.250,172.30.1.1,TCP,1424
Twitch,363,2.044995,172.30.1.1,172.30.1.250,TCP,88
Twitch,364,2.049135,172.30.1.250,172.30.1.1,TCP,1424
Twitch,365,2.052389,172.30.1.250,172.30.1.1,TLSv1.3,1728
Twitch,366,2.052575,172.30.1.1,172.30.1.250,TCP,88
Twitch,367,2.062282,172.30.1.250,172.30.1.1,TCP,2760
Twitch,368,2.065302,172.30.1.250,172.30.1.1,TCP,2760
Twitch,369,2.065674,172.30.1.1,172.30.1.250,TCP,88
Twitch,370,2.068336,172.30.1.250,172.30.1.1,TLSv1.3,2568
Twitch,371,2.111804,172.30.1.1,172.30.1.250,TCP,88
Twitch,372,2.180085,172.30.1.1,172.30.1.250,TCP,108
Twitch,373,2.182388,172.30.1.1,172.30.1.250,TCP,108
Twitch,374,2.212259,172.30.1.250,172.30.1.1,TCP,96
Twitch,375,2.214301,172.30.1.1,172.30.1.250,TCP,88
Twitch,376,2.218274,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,377,2.218953,172.30.1.250,172.30.1.1,TCP,88
Twitch,378,2.219048,172.30.1.250,172.30.1.1,TCP,96
Twitch,379,2.219203,172.30.1.1,172.30.1.250,TCP,88
Twitch,380,2.220767,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,381,2.221018,172.30.1.250,172.30.1.1,TCP,88
Twitch,382,2.264783,172.30.1.250,172.30.1.1,TLSv1.3,2760
Twitch,383,2.265517,172.30.1.1,172.30.1.250,TCP,88
Twitch,384,2.265588,172.30.1.250,172.30.1.1,TLSv1.3,3412
Twitch,385,2.265758,172.30.1.250,172.30.1.1,TLSv1.3,2760
Twitch,386,2.266190,172.30.1.1,172.30.1.250,TCP,88
Twitch,387,2.266212,172.30.1.1,172.30.1.250,TCP,88
