App Name,No.,Time,Source,Destination,Protocol,Length
Teams,1,0.000000,172.30.1.1,172.30.1.250,DNS,120
Teams,2,0.055703,172.30.1.1,172.30.1.250,DNS,116
Teams,3,0.081829,172.30.1.1,172.30.1.250,DNS,120
Teams,4,0.120650,172.30.1.1,172.30.1.250,DNS,112
Teams,5,0.126404,172.30.1.250,172.30.1.1,DNS,276
Teams,6,0.129386,172.30.1.1,172.30.1.250,TCP,108
Teams,7,0.144347,172.30.1.250,172.30.1.1,DNS,288
Teams,8,0.144565,172.30.1.250,172.30.1.1,DNS,352
Teams,9,0.146453,172.30.1.1,172.30.1.250,TCP,108
Teams,10,0.147213,172.30.1.1,172.30.1.250,TCP,108
Teams,11,0.147972,172.30.1.1,172.30.1.250,TCP,108
Teams,12,0.174535,172.30.1.250,172.30.1.1,DNS,268
Teams,13,0.176144,172.30.1.1,172.30.1.250,TCP,108
Teams,14,0.177280,172.30.1.1,172.30.1.250,TCP,108
Teams,15,0.178137,172.30.1.1,172.30.1.250,TCP,108
Teams,16,0.178607,172.30.1.250,172.30.1.1,TCP,96
Teams,17,0.178686,172.30.1.1,172.30.1.250,TCP,88
Teams,18,0.179771,172.30.1.1,172.30.1.250,TLSv1.3,604
Teams,19,0.179995,172.30.1.250,172.30.1.1,TCP,88
Teams,20,0.200660,172.30.1.250,172.30.1.1,TCP,96
Teams,21,0.200798,172.30.1.1,172.30.1.250,TCP,88
Teams,22,0.201559,172.30.1.1,172.30.1.250,TLSv1.3,604
Teams,23,0.201688,172.30.1.250,172.30.1.1,TCP,88
Teams,24,0.202917,172.30.1.250,172.30.1.1,TCP,96
Teams,25,0.202994,172.30.1.1,172.30.1.250,TCP,88
Teams,26,0.203435,172.30.1.1,172.30.1.250,TLSv1.3,604
Teams,27,0.203520,172.30.1.250,172.30.1.1,TCP,88
Teams,28,0.233333,172.30.1.250,172.30.1.1,TCP,96
Teams,29,0.233438,172.30.1.1,172.30.1.250,TCP,88
Teams,30,0.235184,172.30.1.1,172.30.1.250,TLSv1.3,816
Teams,31,0.235321,172.30.1.250,172.30.1.1,TCP,88
Teams,32,0.235643,172.30.1.250,172.30.1.1,TCP,96
Teams,33,0.235709,172.30.1.1,172.30.1.250,TCP,88
Teams,34,0.236915,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,35,0.237022,172.30.1.250,172.30.1.1,TCP,88
Teams,36,0.251826,172.30.1.250,172.30.1.1,TCP,96
Teams,37,0.251930,172.30.1.1,172.30.1.250,TCP,88
Teams,38,0.252794,172.30.1.1,172.30.1.250,TLSv1.3,604
Teams,39,0.253143,172.30.1.250,172.30.1.1,TCP,88
Teams,40,0.257340,172.30.1.250,172.30.1.1,TCP,96
Teams,41,0.257434,172.30.1.1,172.30.1.250,TCP,88
Teams,42,0.258861,172.30.1.1,172.30.1.250,TLSv1.3,604
Teams,43,0.258995,172.30.1.250,172.30.1.1,TLSv1.3,188
Teams,44,0.259112,172.30.1.250,172.30.1.1,TCP,88
Teams,45,0.259134,172.30.1.1,172.30.1.250,TCP,88
Teams,46,0.260950,172.30.1.1,172.30.1.250,TLSv1.3,444
