App Name,No.,Time,Source,Destination,Protocol,Length
Call of Duty,58,15.934467,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,59,15.945444,172.30.1.1,172.30.1.250,TCP,204
Call of Duty,60,15.945682,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,61,16.046080,172.30.1.250,172.30.1.1,TCP,220
Call of Duty,62,16.088575,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,63,16.183853,172.30.1.250,172.30.1.1,TCP,156
Call of Duty,64,16.184160,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,65,16.722284,172.30.1.1,172.30.1.250,DNS,124
Call of Duty,66,16.773780,172.30.1.250,172.30.1.1,DNS,216
Call of Duty,67,16.781179,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,68,16.814463,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,69,16.814722,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,70,16.822688,172.30.1.1,172.30.1.250,TLSv1.3,700
Call of Duty,71,16.823322,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,72,16.846521,172.30.1.1,172.30.1.250,DNS,120
Call of Duty,73,16.857447,172.30.1.1,172.30.1.250,TCP,124
Call of Duty,74,16.857585,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,75,16.857731,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,76,16.858099,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,77,16.858272,172.30.1.250,172.30.1.1,TLSv1.3,356
Call of Duty,78,16.858909,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,79,16.866610,172.30.1.1,172.30.1.250,TLSv1.3,168
Call of Duty,80,16.867112,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,81,16.867649,172.30.1.1,172.30.1.250,TLSv1.3,2256
Call of Duty,82,16.868106,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,83,16.878076,172.30.1.1,172.30.1.250,DNS,124
Call of Duty,84,16.899091,172.30.1.250,172.30.1.1,TLSv1.3,392
Call of Duty,85,16.921041,172.30.1.250,172.30.1.1,DNS,140
Call of Duty,86,16.924381,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,87,16.930947,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,88,16.940981,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,89,16.949672,172.30.1.250,172.30.1.1,DNS,180
Call of Duty,90,16.954464,172.30.1.1,172.30.1.250,UDP,80
Call of Duty,91,16.968241,172.30.1.250,172.30.1.1,TLSv1.3,312
Call of Duty,92,16.968586,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,93,17.013367,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,94,17.013797,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,95,17.018995,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,96,17.021035,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,97,17.021244,172.30.1.1,172.30.1.250,TLSv1.2,608
Call of Duty,98,17.021767,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,99,17.021948,172.30.1.250,172.30.1.1,UDP,84
Call of Duty,100,17.028691,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,101,17.028911,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,102,17.032803,172.30.1.1,172.30.1.250,TLSv1.2,608
Call of Duty,103,17.033397,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,104,17.118377,172.30.1.250,172.30.1.1,TLSv1.2,244
Call of Duty,105,17.122520,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,106,17.125731,172.30.1.1,172.30.1.250,TLSv1.2,140
Call of Duty,107,17.126869,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,108,17.127201,172.30.1.1,172.30.1.250,TLSv1.2,896
Call of Duty,109,17.127404,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,110,17.127520,172.30.1.250,172.30.1.1,TLSv1.2,244
Call of Duty,111,17.131399,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,112,17.134542,172.30.1.1,172.30.1.250,TLSv1.2,140
Call of Duty,113,17.135216,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,114,17.137810,172.30.1.1,172.30.1.250,TLSv1.2,772
Call of Duty,115,17.138040,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,116,17.183317,172.30.1.1,172.30.1.250,UDP,256
Call of Duty,117,17.219427,172.30.1.250,172.30.1.1,TLSv1.2,564
Call of Duty,118,17.219815,172.30.1.250,172.30.1.1,UDP,84
Call of Duty,119,17.222350,172.30.1.250,172.30.1.1,UDP,576
Call of Duty,120,17.222589,172.30.1.250,172.30.1.1,UDP,532
Call of Duty,121,17.222700,172.30.1.250,172.30.1.1,UDP,468
Call of Duty,122,17.222801,172.30.1.250,172.30.1.1,UDP,296
Call of Duty,123,17.225234,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,124,17.225547,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,125,17.225667,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,126,17.226420,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,127,17.226899,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,128,17.229354,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,129,17.229724,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,130,17.229815,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,131,17.229897,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,132,17.229978,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,133,17.230057,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,134,17.230137,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,135,17.230217,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,136,17.231566,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,137,17.231678,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,138,17.236537,172.30.1.250,172.30.1.1,UDP,388
Call of Duty,139,17.238713,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,140,17.261700,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,141,17.268747,172.30.1.250,172.30.1.1,TLSv1.2,564
Call of Duty,142,17.284760,172.30.1.250,172.30.1.1,UDP,356
Call of Duty,143,17.285629,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,144,17.285833,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,145,17.314889,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,146,17.323522,172.30.1.250,172.30.1.1,UDP,84
Call of Duty,147,17.334437,172.30.1.250,172.30.1.1,UDP,284
Call of Duty,148,17.335418,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,149,17.349600,172.30.1.250,172.30.1.1,UDP,416
Call of Duty,150,17.349715,172.30.1.250,172.30.1.1,UDP,100
Call of Duty,151,17.352347,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,152,17.352497,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,153,17.387009,172.30.1.250,172.30.1.1,UDP,484
Call of Duty,154,17.388339,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,155,17.438752,172.30.1.250,172.30.1.1,UDP,400
Call of Duty,156,17.440798,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,157,17.496050,172.30.1.250,172.30.1.1,UDP,340
Call of Duty,158,17.498200,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,159,17.516925,172.30.1.250,172.30.1.1,UDP,136
Call of Duty,160,17.538878,172.30.1.250,172.30.1.1,UDP,320
Call of Duty,161,17.541018,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,162,17.590208,172.30.1.250,172.30.1.1,UDP,312
Call of Duty,163,17.592947,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,164,17.639989,172.30.1.250,172.30.1.1,UDP,304
Call of Duty,165,17.643765,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,166,17.677933,172.30.1.250,172.30.1.1,UDP,136
Call of Duty,167,17.693638,172.30.1.250,172.30.1.1,UDP,272
Call of Duty,168,17.696047,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,169,17.696278,172.30.1.250,172.30.1.1,UDP,136
Call of Duty,170,17.703041,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,171,17.703173,172.30.1.1,172.30.1.250,UDP,120
Call of Duty,172,17.703232,172.30.1.1,172.30.1.250,UDP,120
Call of Duty,173,17.741179,172.30.1.250,172.30.1.1,UDP,272
Call of Duty,174,17.744807,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,175,17.747281,172.30.1.250,172.30.1.1,UDP,584
Call of Duty,176,17.747385,172.30.1.250,172.30.1.1,UDP,472
Call of Duty,177,17.747438,172.30.1.250,172.30.1.1,UDP,404
Call of Duty,178,17.749370,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,179,17.749786,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,180,17.750114,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,181,17.750200,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,182,17.750290,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,183,17.750783,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,184,17.750895,172.30.1.250,172.30.1.1,UDP,496
Call of Duty,185,17.750984,172.30.1.250,172.30.1.1,UDP,460
Call of Duty,186,17.751056,172.30.1.250,172.30.1.1,UDP,544
Call of Duty,187,17.751129,172.30.1.250,172.30.1.1,UDP,460
Call of Duty,188,17.751202,172.30.1.250,172.30.1.1,UDP,516
Call of Duty,189,17.751286,172.30.1.250,172.30.1.1,UDP,496
Call of Duty,190,17.751360,172.30.1.250,172.30.1.1,UDP,456
Call of Duty,191,17.751432,172.30.1.250,172.30.1.1,UDP,512
Call of Duty,192,17.751506,172.30.1.250,172.30.1.1,UDP,484
Call of Duty,193,17.751587,172.30.1.250,172.30.1.1,UDP,456
Call of Duty,194,17.751660,172.30.1.250,172.30.1.1,UDP,536
Call of Duty,195,17.751731,172.30.1.250,172.30.1.1,UDP,536
Call of Duty,196,17.751800,172.30.1.250,172.30.1.1,UDP,540
Call of Duty,197,17.751967,172.30.1.250,172.30.1.1,UDP,460
Call of Duty,198,17.752046,172.30.1.250,172.30.1.1,UDP,564
Call of Duty,199,17.752118,172.30.1.250,172.30.1.1,UDP,176
Call of Duty,200,17.756622,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,201,17.757595,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,202,17.757690,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,203,17.757798,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,204,17.757919,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,205,17.758005,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,206,17.758087,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,207,17.758192,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,208,17.758276,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,209,17.758381,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,210,17.758464,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,211,17.758870,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,212,17.758997,172.30.1.1,172.30.1.250,RTCP,92
Call of Duty,213,17.759110,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,214,17.759197,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,215,17.759279,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,216,17.759359,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,217,17.759460,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,218,17.759598,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,219,17.759863,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,220,17.759947,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,221,17.760029,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,222,17.760112,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,223,17.760193,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,224,17.760303,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,225,17.760389,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,226,17.761293,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,227,17.761421,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,228,17.761539,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,229,17.761665,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,230,17.761936,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,231,17.762048,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,232,17.762140,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,233,17.762226,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,234,17.762333,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,235,17.762419,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,236,17.762501,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,237,17.762583,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,238,17.762701,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,239,17.763046,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,240,17.763153,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,241,17.763240,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,242,17.763344,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,243,17.763456,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,244,17.763546,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,245,17.764934,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,246,17.765179,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,247,17.765275,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,248,17.765363,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,249,17.765548,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,250,17.765643,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,251,17.765729,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,252,17.765887,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,253,17.766026,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,254,17.766194,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,255,17.766284,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,256,17.766371,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,257,17.766550,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,258,17.767487,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,259,17.768014,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,260,17.768127,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,261,17.768269,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,262,17.768367,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,263,17.768521,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,264,17.768620,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,265,17.789940,172.30.1.250,172.30.1.1,UDP,312
Call of Duty,266,17.791192,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,267,17.796797,172.30.1.250,172.30.1.1,UDP,136
Call of Duty,268,17.801667,172.30.1.250,172.30.1.1,UDP,520
Call of Duty,269,17.801964,172.30.1.250,172.30.1.1,UDP,464
Call of Duty,270,17.802051,172.30.1.250,172.30.1.1,UDP,584
Call of Duty,271,17.802486,172.30.1.250,172.30.1.1,UDP,448
Call of Duty,272,17.802703,172.30.1.250,172.30.1.1,UDP,492
Call of Duty,273,17.802792,172.30.1.250,172.30.1.1,UDP,572
Call of Duty,274,17.803979,172.30.1.1,172.30.1.250,UDP,128
Call of Duty,275,17.804155,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,276,17.804250,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,277,17.804337,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,278,17.804473,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,279,17.804568,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,280,17.804652,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,281,17.804733,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,282,17.804819,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,283,17.804900,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,284,17.804983,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,285,17.805065,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,286,17.805551,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,287,17.805647,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,288,17.805731,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,289,17.805815,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,290,17.805898,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,291,17.805978,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,292,17.806058,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,293,17.806205,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,294,17.806298,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,295,17.806379,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,296,17.806459,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,297,17.806538,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,298,17.806617,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,299,17.806705,172.30.1.250,172.30.1.1,UDP,352
Call of Duty,300,17.810100,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,301,17.810226,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,302,17.810312,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,303,17.810391,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,304,17.830480,172.30.1.250,172.30.1.1,UDP,100
Call of Duty,305,17.841106,172.30.1.250,172.30.1.1,UDP,296
Call of Duty,306,17.842400,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,307,17.876126,172.30.1.250,172.30.1.1,UDP,136
Call of Duty,308,17.895237,172.30.1.250,172.30.1.1,UDP,288
Call of Duty,309,17.897161,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,310,17.923889,172.30.1.1,172.30.1.250,UDP,160
Call of Duty,311,17.924458,172.30.1.1,172.30.1.250,UDP,104
Call of Duty,312,17.925057,172.30.1.1,172.30.1.250,UDP,104
Call of Duty,313,17.925765,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,314,17.926474,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,315,17.944079,172.30.1.250,172.30.1.1,UDP,328
Call of Duty,316,17.946932,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,317,17.952102,172.30.1.250,172.30.1.1,UDP,148
Call of Duty,318,17.954519,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,319,17.959831,172.30.1.250,172.30.1.1,UDP,104
Call of Duty,320,17.963213,172.30.1.250,172.30.1.1,UDP,112
Call of Duty,321,17.993181,172.30.1.250,172.30.1.1,UDP,352
Call of Duty,322,17.994407,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,323,18.048937,172.30.1.250,172.30.1.1,UDP,312
Call of Duty,324,18.051528,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,325,18.098649,172.30.1.250,172.30.1.1,UDP,312
Call of Duty,326,18.100322,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,327,18.101273,172.30.1.250,172.30.1.1,UDP,136
Call of Duty,328,18.116175,172.30.1.250,172.30.1.1,UDP,136
Call of Duty,329,18.136519,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,330,18.143452,172.30.1.250,172.30.1.1,UDP,100
Call of Duty,331,18.146180,172.30.1.250,172.30.1.1,UDP,312
Call of Duty,332,18.146303,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,333,18.146649,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,334,18.195763,172.30.1.250,172.30.1.1,UDP,304
Call of Duty,335,18.199108,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,336,18.253146,172.30.1.250,172.30.1.1,UDP,324
Call of Duty,337,18.254895,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,338,18.299047,172.30.1.250,172.30.1.1,UDP,336
Call of Duty,339,18.299819,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,340,18.309178,172.30.1.250,172.30.1.1,UDP,100
Call of Duty,341,18.312899,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,342,18.319385,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,343,18.319511,172.30.1.1,172.30.1.250,UDP,120
Call of Duty,344,18.345753,172.30.1.250,172.30.1.1,UDP,264
Call of Duty,345,18.353981,172.30.1.250,172.30.1.1,UDP,172
Call of Duty,346,18.354818,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,347,18.400634,172.30.1.250,172.30.1.1,UDP,280
Call of Duty,348,18.437235,172.30.1.250,172.30.1.1,UDP,100
Call of Duty,349,18.441347,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,350,18.450252,172.30.1.250,172.30.1.1,UDP,320
Call of Duty,351,18.451872,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,352,18.500259,172.30.1.250,172.30.1.1,UDP,300
Call of Duty,353,18.503260,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,354,18.550348,172.30.1.250,172.30.1.1,UDP,312
Call of Duty,355,18.551494,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,356,18.598746,172.30.1.250,172.30.1.1,UDP,384
Call of Duty,357,18.600759,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,358,18.654278,172.30.1.250,172.30.1.1,UDP,272
Call of Duty,359,18.657889,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,360,18.703523,172.30.1.250,172.30.1.1,UDP,264
Call of Duty,361,18.754582,172.30.1.250,172.30.1.1,UDP,304
Call of Duty,362,18.758258,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,363,18.803842,172.30.1.250,172.30.1.1,UDP,308
Call of Duty,364,18.807565,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,365,18.819885,172.30.1.1,172.30.1.250,DNS,128
Call of Duty,366,18.825970,172.30.1.1,172.30.1.250,DNS,116
Call of Duty,367,18.832258,172.30.1.1,172.30.1.250,UDP,120
Call of Duty,368,18.848800,172.30.1.250,172.30.1.1,UDP,100
Call of Duty,369,18.852099,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,370,18.853903,172.30.1.250,172.30.1.1,UDP,304
Call of Duty,371,18.855368,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,372,18.866877,172.30.1.250,172.30.1.1,DNS,160
Call of Duty,373,18.870399,172.30.1.250,172.30.1.1,DNS,180
Call of Duty,374,18.874387,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,375,18.878002,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,376,18.886101,172.30.1.250,172.30.1.1,UDP,120
Call of Duty,377,18.906617,172.30.1.250,172.30.1.1,UDP,296
Call of Duty,378,18.909002,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,379,18.909390,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,380,18.910785,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,381,18.912683,172.30.1.1,172.30.1.250,TLSv1.3,604
Call of Duty,382,18.913045,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,383,18.943095,172.30.1.250,172.30.1.1,TLSv1.3,328
Call of Duty,384,18.945297,172.30.1.1,172.30.1.250,TCP,88
