App Name,No.,Time,Source,Destination,Protocol,Length
Teams,1,0.000000,172.30.1.1,172.30.1.250,DNS,120
Teams,2,0.054040,172.30.1.250,172.30.1.1,DNS,276
Teams,3,0.058069,172.30.1.1,172.30.1.250,TCP,108
Teams,4,0.087686,172.30.1.1,172.30.1.250,DNS,116
Teams,5,0.090872,172.30.1.250,172.30.1.1,TCP,96
Teams,6,0.091165,172.30.1.1,172.30.1.250,TCP,88
Teams,7,0.093965,172.30.1.1,172.30.1.250,TLSv1.3,604
Teams,8,0.094404,172.30.1.250,172.30.1.1,TCP,88
Teams,9,0.124246,172.30.1.250,172.30.1.1,DNS,292
Teams,10,0.129534,172.30.1.1,172.30.1.250,TCP,108
Teams,11,0.132564,172.30.1.250,172.30.1.1,TLSv1.3,188
Teams,12,0.133301,172.30.1.1,172.30.1.250,TCP,88
Teams,13,0.141753,172.30.1.1,172.30.1.250,DNS,120
Teams,14,0.143778,172.30.1.1,172.30.1.250,TLSv1.3,444
Teams,15,0.144933,172.30.1.250,172.30.1.1,TCP,88
Teams,16,0.146586,172.30.1.1,172.30.1.250,DNS,112
Teams,17,0.177209,172.30.1.250,172.30.1.1,DNS,352
Teams,18,0.178174,172.30.1.250,172.30.1.1,TCP,96
Teams,19,0.178425,172.30.1.1,172.30.1.250,TCP,88
Teams,20,0.180234,172.30.1.250,172.30.1.1,DNS,268
Teams,21,0.182285,172.30.1.1,172.30.1.250,TCP,108
Teams,22,0.184075,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,23,0.184417,172.30.1.250,172.30.1.1,TLSv1.3,6108
Teams,24,0.184819,172.30.1.250,172.30.1.1,TCP,88
Teams,25,0.186372,172.30.1.1,172.30.1.250,TCP,108
Teams,26,0.192215,172.30.1.1,172.30.1.250,TCP,108
Teams,27,0.195297,172.30.1.1,172.30.1.250,TCP,108
Teams,28,0.197991,172.30.1.1,172.30.1.250,TCP,108
Teams,29,0.212903,172.30.1.250,172.30.1.1,TCP,96
Teams,30,0.213228,172.30.1.1,172.30.1.250,TCP,88
Teams,31,0.214792,172.30.1.1,172.30.1.250,TLSv1.3,604
Teams,32,0.215060,172.30.1.250,172.30.1.1,TCP,88
Teams,33,0.220940,172.30.1.1,172.30.1.250,TLSv1.3,160
Teams,34,0.221074,172.30.1.250,172.30.1.1,TCP,88
Teams,35,0.223025,172.30.1.1,172.30.1.250,TLSv1.3,2012
Teams,36,0.223172,172.30.1.250,172.30.1.1,TCP,88
Teams,37,0.227838,172.30.1.250,172.30.1.1,TCP,96
Teams,38,0.228021,172.30.1.250,172.30.1.1,TCP,96
Teams,39,0.228167,172.30.1.1,172.30.1.250,TCP,88
Teams,40,0.228187,172.30.1.1,172.30.1.250,TCP,88
Teams,41,0.228212,172.30.1.250,172.30.1.1,TCP,96
Teams,42,0.228354,172.30.1.1,172.30.1.250,TCP,88
Teams,43,0.229008,172.30.1.250,172.30.1.1,TCP,96
Teams,44,0.229150,172.30.1.1,172.30.1.250,TCP,88
Teams,45,0.229881,172.30.1.1,172.30.1.250,TLSv1.3,604
Teams,46,0.230687,172.30.1.250,172.30.1.1,TCP,88
Teams,47,0.230832,172.30.1.1,172.30.1.250,TLSv1.3,816
Teams,48,0.231174,172.30.1.250,172.30.1.1,TCP,88
Teams,49,0.231303,172.30.1.1,172.30.1.250,TLSv1.3,604
Teams,50,0.231564,172.30.1.1,172.30.1.250,TLSv1.3,816
Teams,51,0.231860,172.30.1.250,172.30.1.1,TCP,88
Teams,52,0.232053,172.30.1.250,172.30.1.1,TCP,88
Teams,53,0.248538,172.30.1.250,172.30.1.1,TLSv1.3,548
Teams,54,0.251933,172.30.1.250,172.30.1.1,TCP,1424
Teams,55,0.252257,172.30.1.1,172.30.1.250,TCP,88
Teams,56,0.256155,172.30.1.250,172.30.1.1,TLSv1.2,4960
Teams,57,0.256616,172.30.1.1,172.30.1.250,TCP,88
Teams,58,0.257981,172.30.1.250,172.30.1.1,TLSv1.3,188
Teams,59,0.258214,172.30.1.1,172.30.1.250,TCP,88
Teams,60,0.259982,172.30.1.1,172.30.1.250,TLSv1.3,544
Teams,61,0.260154,172.30.1.250,172.30.1.1,TCP,88
Teams,62,0.263817,172.30.1.250,172.30.1.1,TLSv1.3,188
Teams,63,0.264223,172.30.1.1,172.30.1.250,TCP,88
Teams,64,0.266074,172.30.1.1,172.30.1.250,TLSv1.3,436
Teams,65,0.266253,172.30.1.250,172.30.1.1,TCP,88
Teams,66,0.267002,172.30.1.250,172.30.1.1,TLSv1.3,188
Teams,67,0.267252,172.30.1.250,172.30.1.1,TLSv1.3,188
Teams,68,0.267453,172.30.1.1,172.30.1.250,TCP,88
Teams,69,0.267465,172.30.1.1,172.30.1.250,TCP,88
Teams,70,0.267493,172.30.1.250,172.30.1.1,TLSv1.3,188
Teams,71,0.269578,172.30.1.1,172.30.1.250,TCP,88
Teams,72,0.270335,172.30.1.1,172.30.1.250,TLSv1.3,544
Teams,73,0.270461,172.30.1.250,172.30.1.1,TCP,88
Teams,74,0.276469,172.30.1.1,172.30.1.250,TLSv1.3,888
Teams,75,0.276627,172.30.1.250,172.30.1.1,TCP,88
Teams,76,0.276890,172.30.1.1,172.30.1.250,TLSv1.3,888
Teams,77,0.277040,172.30.1.250,172.30.1.1,TCP,88
Teams,78,0.278800,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,79,0.278970,172.30.1.250,172.30.1.1,TCP,88
Teams,80,0.293914,172.30.1.1,172.30.1.250,TCP,88
Teams,81,0.304491,172.30.1.250,172.30.1.1,TLSv1.3,4392
Teams,82,0.312948,172.30.1.250,172.30.1.1,TLSv1.3,6060
Teams,83,0.315701,172.30.1.250,172.30.1.1,TLSv1.3,6060
Teams,84,0.316039,172.30.1.250,172.30.1.1,TLSv1.3,6060
Teams,85,0.319786,172.30.1.1,172.30.1.250,TLSv1.3,160
Teams,86,0.320043,172.30.1.250,172.30.1.1,TCP,88
Teams,87,0.320344,172.30.1.1,172.30.1.250,TLSv1.3,1912
Teams,88,0.320616,172.30.1.250,172.30.1.1,TCP,88
Teams,89,0.327190,172.30.1.250,172.30.1.1,TLSv1.3,4392
Teams,90,0.330012,172.30.1.250,172.30.1.1,TLSv1.3,776
Teams,91,0.330316,172.30.1.1,172.30.1.250,TCP,88
Teams,92,0.330644,172.30.1.1,172.30.1.250,TLSv1.3,160
Teams,93,0.330790,172.30.1.250,172.30.1.1,TCP,88
Teams,94,0.331392,172.30.1.1,172.30.1.250,TLSv1.3,132
Teams,95,0.331461,172.30.1.250,172.30.1.1,TCP,88
Teams,96,0.331627,172.30.1.1,172.30.1.250,TLSv1.3,124
