App Name,No.,Time,Source,Destination,Protocol,Length
Teams,207,1.402683,172.30.1.1,172.30.1.250,TCP,88
Teams,208,1.402922,172.30.1.250,172.30.1.1,TLSv1.3,2784
Teams,209,1.405484,172.30.1.250,172.30.1.1,TCP,1436
Teams,210,1.405552,172.30.1.1,172.30.1.250,TCP,88
Teams,211,1.406995,172.30.1.1,172.30.1.250,TLSv1.3,160
Teams,212,1.407095,172.30.1.250,172.30.1.1,TCP,88
Teams,213,1.407277,172.30.1.1,172.30.1.250,TLSv1.3,132
Teams,214,1.407306,172.30.1.250,172.30.1.1,TCP,88
Teams,215,1.407372,172.30.1.1,172.30.1.250,TLSv1.3,160
Teams,216,1.407421,172.30.1.250,172.30.1.1,TCP,88
Teams,217,1.407526,172.30.1.1,172.30.1.250,TLSv1.3,112
Teams,218,1.407552,172.30.1.250,172.30.1.1,TCP,88
Teams,219,1.407627,172.30.1.1,172.30.1.250,TCP,88
Teams,220,1.407636,172.30.1.250,172.30.1.1,TCP,88
Teams,221,1.409479,172.30.1.1,172.30.1.250,TLSv1.3,272
Teams,222,1.409515,172.30.1.250,172.30.1.1,TCP,88
Teams,223,1.427265,172.30.1.250,172.30.1.1,TLSv1.3,2016
Teams,224,1.427343,172.30.1.250,172.30.1.1,TLSv1.2,6216
Teams,225,1.427532,172.30.1.250,172.30.1.1,TLSv1.2,1424
Teams,226,1.427601,172.30.1.1,172.30.1.250,TCP,88
Teams,227,1.427607,172.30.1.1,172.30.1.250,TCP,88
Teams,228,1.431817,172.30.1.1,172.30.1.250,TLSv1.3,160
Teams,229,1.431974,172.30.1.250,172.30.1.1,TCP,88
Teams,230,1.433022,172.30.1.1,172.30.1.250,TLSv1.3,132
Teams,231,1.433052,172.30.1.250,172.30.1.1,TCP,88
Teams,232,1.433109,172.30.1.1,172.30.1.250,TLSv1.3,124
Teams,233,1.433170,172.30.1.250,172.30.1.1,TCP,88
Teams,234,1.433812,172.30.1.1,172.30.1.250,TLSv1.3,124
Teams,235,1.433821,172.30.1.1,172.30.1.250,TLSv1.3,112
Teams,236,1.433851,172.30.1.250,172.30.1.1,TCP,88
Teams,237,1.433965,172.30.1.250,172.30.1.1,TCP,88
Teams,238,1.436977,172.30.1.1,172.30.1.250,TLSv1.3,416
Teams,239,1.437053,172.30.1.250,172.30.1.1,TCP,88
Teams,240,1.441455,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,241,1.441623,172.30.1.250,172.30.1.1,TCP,88
Teams,242,1.488329,172.30.1.250,172.30.1.1,TLSv1.2,4096
Teams,243,1.488523,172.30.1.1,172.30.1.250,TCP,88
Teams,244,1.488550,172.30.1.250,172.30.1.1,TLSv1.3,640
Teams,245,1.488581,172.30.1.250,172.30.1.1,TLSv1.2,140
Teams,246,1.488599,172.30.1.250,172.30.1.1,TLSv1.3,640
Teams,247,1.488653,172.30.1.250,172.30.1.1,TLSv1.3,640
Teams,248,1.488687,172.30.1.250,172.30.1.1,TLSv1.3,640
Teams,249,1.488721,172.30.1.250,172.30.1.1,TLSv1.2,140
Teams,250,1.488747,172.30.1.250,172.30.1.1,TLSv1.2,632
Teams,251,1.488777,172.30.1.1,172.30.1.250,TCP,88
Teams,252,1.488809,172.30.1.250,172.30.1.1,TCP,88
Teams,253,1.488828,172.30.1.1,172.30.1.250,TCP,88
Teams,254,1.488835,172.30.1.250,172.30.1.1,TCP,88
Teams,255,1.488848,172.30.1.1,172.30.1.250,TCP,88
Teams,256,1.489515,172.30.1.1,172.30.1.250,TLSv1.3,120
Teams,257,1.489588,172.30.1.250,172.30.1.1,TCP,88
Teams,258,1.489963,172.30.1.1,172.30.1.250,TLSv1.3,120
Teams,259,1.489979,172.30.1.1,172.30.1.250,TLSv1.2,1736
Teams,260,1.490042,172.30.1.250,172.30.1.1,TCP,88
Teams,261,1.490128,172.30.1.250,172.30.1.1,TCP,88
Teams,262,1.490170,172.30.1.1,172.30.1.250,TLSv1.2,584
Teams,263,1.490230,172.30.1.250,172.30.1.1,TCP,88
Teams,264,1.490563,172.30.1.250,172.30.1.1,TLSv1.3,604
Teams,265,1.494461,172.30.1.250,172.30.1.1,TLSv1.2,140
Teams,266,1.495138,172.30.1.1,172.30.1.250,TLSv1.2,584
Teams,267,1.495183,172.30.1.250,172.30.1.1,TCP,88
Teams,268,1.498198,172.30.1.1,172.30.1.250,TLSv1.2,180
Teams,269,1.498237,172.30.1.250,172.30.1.1,TCP,88
Teams,270,1.503431,172.30.1.250,172.30.1.1,TLSv1.3,252
Teams,271,1.527853,172.30.1.250,172.30.1.1,TLSv1.3,1056
Teams,272,1.527939,172.30.1.1,172.30.1.250,TCP,88
Teams,273,1.540661,172.30.1.250,172.30.1.1,TLSv1.3,920
Teams,274,1.545788,172.30.1.1,172.30.1.250,TCP,88
Teams,275,1.569616,172.30.1.250,172.30.1.1,TLSv1.2,440
Teams,276,1.574454,172.30.1.1,172.30.1.250,TLSv1.2,1788
Teams,277,1.574622,172.30.1.250,172.30.1.1,TCP,88
Teams,278,1.581790,172.30.1.1,172.30.1.250,TCP,88
Teams,279,1.586622,172.30.1.250,172.30.1.1,TLSv1.2,344
Teams,280,1.587985,172.30.1.1,172.30.1.250,TLSv1.2,140
Teams,281,1.588092,172.30.1.250,172.30.1.1,TCP,88
Teams,282,1.588209,172.30.1.1,172.30.1.250,TLSv1.2,172
Teams,283,1.588267,172.30.1.250,172.30.1.1,TCP,88
Teams,284,1.588645,172.30.1.250,172.30.1.1,TLSv1.2,440
Teams,285,1.590953,172.30.1.1,172.30.1.250,TLSv1.2,1424
Teams,286,1.591036,172.30.1.250,172.30.1.1,TCP,88
Teams,287,1.594442,172.30.1.1,172.30.1.250,TLSv1.2,1788
Teams,288,1.594513,172.30.1.250,172.30.1.1,TCP,88
Teams,289,1.605019,172.30.1.250,172.30.1.1,TLSv1.3,784
Teams,290,1.614843,172.30.1.250,172.30.1.1,TLSv1.2,1308
Teams,291,1.615993,172.30.1.1,172.30.1.250,TLSv1.2,216
Teams,292,1.616091,172.30.1.250,172.30.1.1,TCP,88
Teams,293,1.622965,172.30.1.1,172.30.1.250,TLSv1.3,3144
Teams,294,1.623279,172.30.1.250,172.30.1.1,TCP,88
Teams,295,1.625215,172.30.1.250,172.30.1.1,TLSv1.2,3812
Teams,296,1.625592,172.30.1.1,172.30.1.250,TLSv1.3,3144
Teams,297,1.625704,172.30.1.250,172.30.1.1,TCP,88
Teams,298,1.633488,172.30.1.1,172.30.1.250,TLSv1.2,388
Teams,299,1.633644,172.30.1.250,172.30.1.1,TCP,88
Teams,300,1.642689,172.30.1.250,172.30.1.1,TLSv1.3,344
Teams,301,1.642775,172.30.1.1,172.30.1.250,TCP,88
Teams,302,1.646150,172.30.1.250,172.30.1.1,TLSv1.3,3272
Teams,303,1.646310,172.30.1.250,172.30.1.1,TLSv1.2,228
Teams,304,1.647438,172.30.1.1,172.30.1.250,TLSv1.2,124
Teams,305,1.647521,172.30.1.250,172.30.1.1,TCP,88
Teams,306,1.689878,172.30.1.1,172.30.1.250,TCP,88
Teams,307,1.703553,172.30.1.250,172.30.1.1,TLSv1.2,128
Teams,308,1.749781,172.30.1.1,172.30.1.250,TCP,88
Teams,309,1.754044,172.30.1.250,172.30.1.1,TLSv1.2,1128
Teams,310,1.767369,172.30.1.250,172.30.1.1,TLSv1.3,252
Teams,311,1.767551,172.30.1.1,172.30.1.250,TCP,88
Teams,312,1.787724,172.30.1.1,172.30.1.250,TLSv1.3,1108
Teams,313,1.787819,172.30.1.250,172.30.1.1,TCP,88
Teams,314,1.797781,172.30.1.1,172.30.1.250,TCP,88
Teams,315,1.810541,172.30.1.250,172.30.1.1,TLSv1.3,252
Teams,316,1.830048,172.30.1.1,172.30.1.250,TLSv1.3,1108
Teams,317,1.830157,172.30.1.250,172.30.1.1,TCP,88
Teams,318,1.953363,172.30.1.250,172.30.1.1,TLSv1.3,252
Teams,319,1.974643,172.30.1.1,172.30.1.250,TCP,108
Teams,320,1.975889,172.30.1.1,172.30.1.250,DNS,128
Teams,321,1.976748,172.30.1.1,172.30.1.250,DNS,128
Teams,322,1.977317,172.30.1.1,172.30.1.250,TCP,108
Teams,323,1.993807,172.30.1.1,172.30.1.250,TCP,88
Teams,324,2.019525,172.30.1.1,172.30.1.250,RTCP,180
Teams,325,2.028308,172.30.1.250,172.30.1.1,TLSv1.3,252
Teams,326,2.030151,172.30.1.1,172.30.1.250,TCP,88
Teams,327,2.030199,172.30.1.250,172.30.1.1,DNS,444
Teams,328,2.036790,172.30.1.250,172.30.1.1,DNS,464
Teams,329,2.045329,172.30.1.250,172.30.1.1,TCP,96
Teams,330,2.045556,172.30.1.250,172.30.1.1,TCP,96
Teams,331,2.045793,172.30.1.1,172.30.1.250,TCP,88
Teams,332,2.045824,172.30.1.1,172.30.1.250,TCP,88
Teams,333,2.046835,172.30.1.1,172.30.1.250,TLSv1.2,384
Teams,334,2.047121,172.30.1.1,172.30.1.250,TLSv1.2,384
Teams,335,2.047317,172.30.1.250,172.30.1.1,TCP,88
Teams,336,2.047412,172.30.1.250,172.30.1.1,TCP,88
Teams,337,2.099637,172.30.1.250,172.30.1.1,TLSv1.2,3744
Teams,338,2.099914,172.30.1.1,172.30.1.250,TCP,88
Teams,339,2.105523,172.30.1.1,172.30.1.250,TLSv1.2,336
Teams,340,2.105765,172.30.1.250,172.30.1.1,TCP,88
Teams,341,2.114478,172.30.1.250,172.30.1.1,TLSv1.2,1424
Teams,342,2.114779,172.30.1.1,172.30.1.250,TCP,88
Teams,343,2.122659,172.30.1.250,172.30.1.1,TLSv1.2,2824
Teams,344,2.123007,172.30.1.250,172.30.1.1,TLSv1.2,4160
Teams,345,2.123295,172.30.1.1,172.30.1.250,TCP,88
Teams,346,2.123314,172.30.1.1,172.30.1.250,TCP,88
Teams,347,2.126006,172.30.1.1,172.30.1.250,STUN,192
Teams,348,2.126271,172.30.1.1,172.30.1.250,STUN,192
Teams,349,2.126522,172.30.1.1,172.30.1.250,STUN,192
Teams,350,2.130691,172.30.1.1,172.30.1.250,TLSv1.2,180
Teams,351,2.130886,172.30.1.250,172.30.1.1,TCP,88
Teams,352,2.136559,172.30.1.1,172.30.1.250,TLSv1.2,180
Teams,353,2.136661,172.30.1.250,172.30.1.1,TCP,88
Teams,354,2.190496,172.30.1.250,172.30.1.1,TLSv1.2,140
Teams,355,2.191517,172.30.1.1,172.30.1.250,TLSv1.2,852
Teams,356,2.191621,172.30.1.250,172.30.1.1,TCP,88
Teams,357,2.191677,172.30.1.1,172.30.1.250,TLSv1.2,120
Teams,358,2.191693,172.30.1.250,172.30.1.1,TCP,88
Teams,359,2.195237,172.30.1.250,172.30.1.1,TLSv1.2,140
Teams,360,2.195837,172.30.1.1,172.30.1.250,TLSv1.2,852
Teams,361,2.195895,172.30.1.250,172.30.1.1,TCP,88
Teams,362,2.196032,172.30.1.1,172.30.1.250,TLSv1.2,120
Teams,363,2.196052,172.30.1.250,172.30.1.1,TCP,88
Teams,364,2.233264,172.30.1.1,172.30.1.250,RTCP,180
Teams,365,2.393307,172.30.1.1,172.30.1.250,STUN,296
Teams,366,2.446471,172.30.1.1,172.30.1.250,STUN,296
Teams,367,2.553087,172.30.1.1,172.30.1.250,RTCP,132
Teams,368,2.554339,172.30.1.1,172.30.1.250,RTCP,1308
Teams,369,2.554509,172.30.1.1,172.30.1.250,RTCP,1308
Teams,370,2.554707,172.30.1.1,172.30.1.250,RTCP,1308
Teams,371,2.554832,172.30.1.1,172.30.1.250,RTCP,1308
Teams,372,2.579915,172.30.1.250,172.30.1.1,STUN,260
Teams,373,2.580356,172.30.1.250,172.30.1.1,STUN,260
Teams,374,2.580499,172.30.1.250,172.30.1.1,STUN,260
Teams,375,3.143340,172.30.1.1,172.30.1.250,STUN,192
Teams,376,3.145882,172.30.1.1,172.30.1.250,STUN,296
Teams,377,3.149613,172.30.1.1,172.30.1.250,STUN,192
Teams,378,3.149912,172.30.1.1,172.30.1.250,STUN,192
Teams,379,3.198806,172.30.1.250,172.30.1.1,STUN,260
Teams,380,3.782838,172.30.1.1,172.30.1.250,UDP,1204
Teams,381,3.864765,172.30.1.250,172.30.1.1,UDP,84
Teams,382,3.867395,172.30.1.250,172.30.1.1,UDP,112
Teams,383,3.958209,172.30.1.250,172.30.1.1,UDP,84
Teams,384,3.962473,172.30.1.250,172.30.1.1,UDP,112
Teams,385,4.089635,172.30.1.1,172.30.1.250,STUN,280
Teams,386,4.089933,172.30.1.1,172.30.1.250,STUN,280
Teams,387,4.090187,172.30.1.1,172.30.1.250,STUN,280
Teams,388,4.126705,172.30.1.250,172.30.1.1,UDP,388
Teams,389,4.128232,172.30.1.1,172.30.1.250,UDP,84
Teams,390,4.138587,172.30.1.250,172.30.1.1,TLSv1.2,2744
Teams,391,4.138669,172.30.1.250,172.30.1.1,TLSv1.2,2744
Teams,392,4.138719,172.30.1.1,172.30.1.250,TCP,88
Teams,393,4.139305,172.30.1.1,172.30.1.250,TLSv1.2,336
Teams,394,4.139353,172.30.1.250,172.30.1.1,TCP,88
Teams,395,4.139562,172.30.1.1,172.30.1.250,TLSv1.2,336
Teams,396,4.139798,172.30.1.250,172.30.1.1,TCP,88
Teams,397,4.185239,172.30.1.250,172.30.1.1,STUN,252
Teams,398,4.187414,172.30.1.250,172.30.1.1,STUN,252
Teams,399,4.187485,172.30.1.250,172.30.1.1,STUN,252
Teams,400,4.194682,172.30.1.1,172.30.1.250,STUN,396
Teams,401,4.194832,172.30.1.1,172.30.1.250,STUN,192
Teams,402,4.194920,172.30.1.1,172.30.1.250,STUN,396
