App Name,No.,Time,Source,Destination,Protocol,Length
Zoom,1,0.000000,172.30.1.1,172.30.1.250,DNS,108
Zoom,2,0.002294,172.30.1.1,172.30.1.250,DNS,108
Zoom,3,0.096008,172.30.1.250,172.30.1.1,DNS,136
Zoom,4,0.096873,172.30.1.250,172.30.1.1,DNS,124
Zoom,5,0.100842,172.30.1.1,172.30.1.250,TCP,108
Zoom,6,0.103341,172.30.1.1,172.30.1.250,TCP,108
Zoom,7,0.105288,172.30.1.1,172.30.1.250,TCP,108
Zoom,8,0.152078,172.30.1.250,172.30.1.1,TCP,96
Zoom,9,0.152413,172.30.1.1,172.30.1.250,TCP,88
Zoom,10,0.154333,172.30.1.250,172.30.1.1,TCP,96
Zoom,11,0.154541,172.30.1.250,172.30.1.1,TCP,96
Zoom,12,0.154699,172.30.1.1,172.30.1.250,TCP,88
Zoom,13,0.154726,172.30.1.1,172.30.1.250,TCP,88
Zoom,14,0.162334,172.30.1.1,172.30.1.250,TLSv1.3,604
Zoom,15,0.163322,172.30.1.1,172.30.1.250,TLSv1.3,604
Zoom,16,0.163635,172.30.1.250,172.30.1.1,TCP,88
Zoom,17,0.163889,172.30.1.250,172.30.1.1,TCP,88
Zoom,18,0.163993,172.30.1.1,172.30.1.250,TLSv1.3,604
Zoom,19,0.164261,172.30.1.250,172.30.1.1,TCP,88
Zoom,20,0.202711,172.30.1.250,172.30.1.1,TLSv1.3,2136
Zoom,21,0.203209,172.30.1.1,172.30.1.250,TCP,88
Zoom,22,0.205233,172.30.1.250,172.30.1.1,TLSv1.3,2072
Zoom,23,0.205334,172.30.1.1,172.30.1.250,TCP,88
Zoom,24,0.209466,172.30.1.250,172.30.1.1,TLSv1.3,1424
Zoom,25,0.209866,172.30.1.1,172.30.1.250,TCP,88
Zoom,26,0.211964,172.30.1.250,172.30.1.1,TCP,800
Zoom,27,0.212164,172.30.1.1,172.30.1.250,TCP,88
Zoom,28,0.215162,172.30.1.250,172.30.1.1,TLSv1.3,2072
Zoom,29,0.215377,172.30.1.1,172.30.1.250,TCP,88
Zoom,30,0.215441,172.30.1.250,172.30.1.1,TLSv1.3,4120
Zoom,31,0.215870,172.30.1.1,172.30.1.250,TCP,88
Zoom,32,0.268585,172.30.1.1,172.30.1.250,TLSv1.3,168
Zoom,33,0.268678,172.30.1.250,172.30.1.1,TCP,88
Zoom,34,0.268992,172.30.1.1,172.30.1.250,TLSv1.3,976
Zoom,35,0.269030,172.30.1.250,172.30.1.1,TCP,88
Zoom,36,0.282026,172.30.1.1,172.30.1.250,TLSv1.3,168
Zoom,37,0.282099,172.30.1.250,172.30.1.1,TCP,88
Zoom,38,0.282374,172.30.1.1,172.30.1.250,TLSv1.3,408
Zoom,39,0.282410,172.30.1.250,172.30.1.1,TCP,88
Zoom,40,0.288538,172.30.1.1,172.30.1.250,TLSv1.3,168
Zoom,41,0.288611,172.30.1.250,172.30.1.1,TCP,88
Zoom,42,0.288651,172.30.1.1,172.30.1.250,TLSv1.3,984
Zoom,43,0.288678,172.30.1.250,172.30.1.1,TCP,88
Zoom,44,0.289508,172.30.1.1,172.30.1.250,TCP,108
Zoom,45,0.290589,172.30.1.1,172.30.1.250,TCP,108
Zoom,46,0.359968,172.30.1.250,172.30.1.1,TLSv1.3,3712
Zoom,47,0.360733,172.30.1.250,172.30.1.1,TCP,96
Zoom,48,0.361020,172.30.1.1,172.30.1.250,TCP,88
Zoom,49,0.361250,172.30.1.1,172.30.1.250,TCP,88
Zoom,50,0.361290,172.30.1.250,172.30.1.1,TCP,96
Zoom,51,0.361409,172.30.1.1,172.30.1.250,TCP,88
Zoom,52,0.361753,172.30.1.1,172.30.1.250,TLSv1.3,604
Zoom,53,0.361946,172.30.1.1,172.30.1.250,TLSv1.3,604
Zoom,54,0.362091,172.30.1.250,172.30.1.1,TCP,88
Zoom,55,0.362353,172.30.1.250,172.30.1.1,TCP,88
Zoom,56,0.363983,172.30.1.250,172.30.1.1,TLSv1.3,3244
Zoom,57,0.364129,172.30.1.1,172.30.1.250,TCP,88
Zoom,58,0.381034,172.30.1.1,172.30.1.250,TLSv1.3,1048
Zoom,59,0.381095,172.30.1.1,172.30.1.250,TLSv1.3,272
Zoom,60,0.381382,172.30.1.250,172.30.1.1,TCP,88
Zoom,61,0.439789,172.30.1.250,172.30.1.1,TLSv1.3,2136
Zoom,62,0.440083,172.30.1.1,172.30.1.250,TCP,88
Zoom,63,0.440096,172.30.1.250,172.30.1.1,TLSv1.3,2072
Zoom,64,0.440129,172.30.1.1,172.30.1.250,TCP,88
Zoom,65,0.445256,172.30.1.250,172.30.1.1,TLSv1.3,4120
Zoom,66,0.445609,172.30.1.1,172.30.1.250,TCP,88
Zoom,67,0.455753,172.30.1.250,172.30.1.1,TLSv1.3,1888
Zoom,68,0.456982,172.30.1.1,172.30.1.250,TLSv1.3,168
Zoom,69,0.457000,172.30.1.1,172.30.1.250,TLSv1.3,1032
Zoom,70,0.457013,172.30.1.1,172.30.1.250,TLSv1.3,648
Zoom,71,0.457304,172.30.1.250,172.30.1.1,TCP,88
Zoom,72,0.470144,172.30.1.1,172.30.1.250,TLSv1.3,168
Zoom,73,0.470164,172.30.1.1,172.30.1.250,TLSv1.3,1016
