App Name,No.,Time,Source,Destination,Protocol,Length
Twitch,1,0.000000,172.30.1.1,172.30.1.250,DNS,116
Twitch,2,0.037575,172.30.1.250,172.30.1.1,DNS,244
Twitch,3,0.040151,172.30.1.1,172.30.1.250,TCP,108
Twitch,4,0.131581,172.30.1.250,172.30.1.1,TCP,96
Twitch,5,0.131922,172.30.1.1,172.30.1.250,TCP,88
Twitch,6,0.137598,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,7,0.137881,172.30.1.250,172.30.1.1,TCP,88
Twitch,8,0.235105,172.30.1.250,172.30.1.1,TLSv1.2,4096
Twitch,9,0.235493,172.30.1.1,172.30.1.250,TCP,88
Twitch,10,0.235531,172.30.1.250,172.30.1.1,TLSv1.2,1520
Twitch,11,0.235775,172.30.1.1,172.30.1.250,TCP,88
Twitch,12,0.248430,172.30.1.1,172.30.1.250,TLSv1.2,212
Twitch,13,0.248684,172.30.1.250,172.30.1.1,TCP,88
Twitch,14,0.339616,172.30.1.250,172.30.1.1,TLSv1.2,260
Twitch,15,0.343688,172.30.1.1,172.30.1.250,TLSv1.2,372
Twitch,16,0.343832,172.30.1.250,172.30.1.1,TCP,88
Twitch,17,0.440790,172.30.1.250,172.30.1.1,TLSv1.2,284
Twitch,18,0.446444,172.30.1.1,172.30.1.250,TLSv1.2,164
Twitch,19,0.446548,172.30.1.250,172.30.1.1,TCP,88
Twitch,20,0.446605,172.30.1.1,172.30.1.250,TLSv1.2,164
Twitch,21,0.446611,172.30.1.250,172.30.1.1,TCP,88
Twitch,22,0.447731,172.30.1.1,172.30.1.250,TLSv1.2,140
Twitch,23,0.447841,172.30.1.250,172.30.1.1,TCP,88
Twitch,24,0.534825,172.30.1.250,172.30.1.1,TLSv1.2,180
Twitch,25,0.552676,172.30.1.250,172.30.1.1,TLSv1.2,604
Twitch,26,0.552835,172.30.1.1,172.30.1.250,TCP,88
Twitch,27,0.554678,172.30.1.1,172.30.1.250,TLSv1.2,192
Twitch,28,0.554800,172.30.1.250,172.30.1.1,TCP,88
Twitch,29,0.657186,172.30.1.250,172.30.1.1,TLSv1.2,340
Twitch,30,0.662233,172.30.1.250,172.30.1.1,TLSv1.2,384
Twitch,31,0.662955,172.30.1.1,172.30.1.250,TCP,88
Twitch,32,1.301577,172.30.1.1,172.30.1.250,UDP,1032
Twitch,33,1.302361,172.30.1.1,172.30.1.250,UDP,312
Twitch,34,1.313755,172.30.1.1,172.30.1.250,DNS,136
Twitch,35,1.316638,172.30.1.1,172.30.1.250,DNS,108
Twitch,36,1.348384,172.30.1.250,172.30.1.1,DNS,172
Twitch,37,1.351522,172.30.1.1,172.30.1.250,TCP,108
Twitch,38,1.352008,172.30.1.250,172.30.1.1,DNS,372
Twitch,39,1.353925,172.30.1.1,172.30.1.250,TCP,108
Twitch,40,1.377385,172.30.1.250,172.30.1.1,TCP,96
Twitch,41,1.377511,172.30.1.1,172.30.1.250,TCP,88
Twitch,42,1.378779,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,43,1.378938,172.30.1.250,172.30.1.1,TCP,88
Twitch,44,1.411440,172.30.1.250,172.30.1.1,TLSv1.3,328
Twitch,45,1.411611,172.30.1.1,172.30.1.250,TCP,88
Twitch,46,1.412486,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,47,1.412536,172.30.1.250,172.30.1.1,TCP,88
Twitch,48,1.413130,172.30.1.1,172.30.1.250,TLSv1.3,1544
Twitch,49,1.413173,172.30.1.250,172.30.1.1,TCP,88
Twitch,50,1.441335,172.30.1.250,172.30.1.1,TCP,96
Twitch,51,1.441458,172.30.1.1,172.30.1.250,TCP,88
Twitch,52,1.442838,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,53,1.443151,172.30.1.250,172.30.1.1,TCP,88
Twitch,54,1.447498,172.30.1.250,172.30.1.1,TLSv1.3,232
Twitch,55,1.489352,172.30.1.1,172.30.1.250,TCP,88
Twitch,56,1.507641,172.30.1.1,172.30.1.250,UDP,1032
Twitch,57,1.539152,172.30.1.250,172.30.1.1,TLSv1.2,5648
Twitch,58,1.540622,172.30.1.1,172.30.1.250,TCP,88
Twitch,59,1.545498,172.30.1.1,172.30.1.250,TLSv1.2,212
Twitch,60,1.545541,172.30.1.250,172.30.1.1,TLSv1.3,952
Twitch,61,1.545666,172.30.1.250,172.30.1.1,TCP,88
Twitch,62,1.545699,172.30.1.1,172.30.1.250,TCP,88
Twitch,63,1.561419,172.30.1.1,172.30.1.250,DNS,108
Twitch,64,1.586863,172.30.1.250,172.30.1.1,DNS,172
Twitch,65,1.594024,172.30.1.1,172.30.1.250,TCP,108
Twitch,66,1.620046,172.30.1.250,172.30.1.1,TCP,96
Twitch,67,1.620314,172.30.1.1,172.30.1.250,TCP,88
Twitch,68,1.623613,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,69,1.625558,172.30.1.250,172.30.1.1,TCP,88
Twitch,70,1.639237,172.30.1.250,172.30.1.1,TLSv1.2,260
Twitch,71,1.642199,172.30.1.250,172.30.1.1,TLSv1.2,156
Twitch,72,1.642736,172.30.1.1,172.30.1.250,TLSv1.2,140
Twitch,73,1.644731,172.30.1.250,172.30.1.1,TCP,88
Twitch,74,1.645033,172.30.1.1,172.30.1.250,TLSv1.2,10048
Twitch,75,1.645096,172.30.1.1,172.30.1.250,TLSv1.2,10048
Twitch,76,1.645145,172.30.1.1,172.30.1.250,TLSv1.2,3584
Twitch,77,1.645300,172.30.1.250,172.30.1.1,TCP,88
Twitch,78,1.657022,172.30.1.250,172.30.1.1,TLSv1.3,328
Twitch,79,1.657811,172.30.1.1,172.30.1.250,TCP,88
Twitch,80,1.660064,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,81,1.660274,172.30.1.250,172.30.1.1,TCP,88
Twitch,82,1.660537,172.30.1.1,172.30.1.250,TLSv1.3,304
Twitch,83,1.660606,172.30.1.250,172.30.1.1,TCP,88
Twitch,84,1.686729,172.30.1.250,172.30.1.1,TLSv1.3,232
Twitch,85,1.692022,172.30.1.250,172.30.1.1,TLSv1.3,608
Twitch,86,1.692453,172.30.1.1,172.30.1.250,TCP,88
Twitch,87,1.740865,172.30.1.250,172.30.1.1,TLSv1.2,124
Twitch,88,1.789468,172.30.1.1,172.30.1.250,TCP,88
Twitch,89,1.843194,172.30.1.250,172.30.1.1,TLSv1.2,308
Twitch,90,1.843404,172.30.1.1,172.30.1.250,TCP,88
Twitch,91,1.916917,172.30.1.1,172.30.1.250,UDP,312
Twitch,92,2.118890,172.30.1.1,172.30.1.250,UDP,1324
Twitch,93,2.420284,172.30.1.1,172.30.1.250,UDP,1324
Twitch,94,2.722746,172.30.1.1,172.30.1.250,UDP,1324
Twitch,95,2.733198,172.30.1.1,172.30.1.250,UDP,1032
Twitch,96,3.026745,172.30.1.1,172.30.1.250,UDP,112
Twitch,97,4.661808,172.30.1.1,172.30.1.250,UDP,312
Twitch,98,4.687982,172.30.1.1,172.30.1.250,DNS,116
Twitch,99,4.760096,172.30.1.250,172.30.1.1,DNS,244
Twitch,100,4.766702,172.30.1.1,172.30.1.250,TCP,108
Twitch,101,4.862913,172.30.1.250,172.30.1.1,TCP,96
Twitch,102,4.863364,172.30.1.1,172.30.1.250,TCP,88
Twitch,103,4.869767,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,104,4.870157,172.30.1.250,172.30.1.1,TCP,88
Twitch,105,4.964372,172.30.1.250,172.30.1.1,TLSv1.2,4096
Twitch,106,4.966137,172.30.1.1,172.30.1.250,TCP,88
Twitch,107,4.966262,172.30.1.250,172.30.1.1,TLSv1.2,1520
Twitch,108,4.967001,172.30.1.1,172.30.1.250,TCP,88
Twitch,109,4.976251,172.30.1.1,172.30.1.250,TLSv1.2,212
Twitch,110,4.976419,172.30.1.250,172.30.1.1,TCP,88
Twitch,111,5.063767,172.30.1.250,172.30.1.1,TLSv1.2,260
Twitch,112,5.068211,172.30.1.1,172.30.1.250,TLSv1.2,772
Twitch,113,5.068621,172.30.1.250,172.30.1.1,TCP,88
Twitch,114,5.162225,172.30.1.250,172.30.1.1,TLSv1.2,284
Twitch,115,5.166469,172.30.1.1,172.30.1.250,TLSv1.2,136
Twitch,116,5.166667,172.30.1.250,172.30.1.1,TCP,88
Twitch,117,5.167802,172.30.1.1,172.30.1.250,TLSv1.2,284
Twitch,118,5.168001,172.30.1.250,172.30.1.1,TCP,88
Twitch,119,5.168448,172.30.1.1,172.30.1.250,TLSv1.2,300
Twitch,120,5.168603,172.30.1.250,172.30.1.1,TCP,88
Twitch,121,5.169085,172.30.1.1,172.30.1.250,TLSv1.2,292
Twitch,122,5.170320,172.30.1.250,172.30.1.1,TCP,88
Twitch,123,5.170534,172.30.1.1,172.30.1.250,TLSv1.2,1312
Twitch,124,5.170887,172.30.1.250,172.30.1.1,TCP,88
Twitch,125,5.252419,172.30.1.250,172.30.1.1,TLSv1.2,140
Twitch,126,5.264159,172.30.1.250,172.30.1.1,TLSv1.2,196
Twitch,127,5.264783,172.30.1.1,172.30.1.250,TCP,88
Twitch,128,5.264976,172.30.1.250,172.30.1.1,TLSv1.2,280
Twitch,129,5.306163,172.30.1.250,172.30.1.1,TLSv1.2,604
Twitch,130,5.306518,172.30.1.1,172.30.1.250,TCP,88
Twitch,131,7.940846,172.30.1.1,172.30.1.250,UDP,1032
Twitch,132,10.277211,172.30.1.1,172.30.1.250,UDP,152
Twitch,133,10.282803,172.30.1.1,172.30.1.250,DNS,108
Twitch,134,10.357577,172.30.1.250,172.30.1.1,DNS,160
Twitch,135,10.360664,172.30.1.1,172.30.1.250,TCP,108
Twitch,136,10.390857,172.30.1.250,172.30.1.1,TCP,96
Twitch,137,10.391426,172.30.1.1,172.30.1.250,TCP,88
Twitch,138,10.392521,172.30.1.1,172.30.1.250,TLSv1.3,844
Twitch,139,10.392858,172.30.1.250,172.30.1.1,TCP,88
Twitch,140,10.423981,172.30.1.250,172.30.1.1,TLSv1.3,540
Twitch,141,10.424821,172.30.1.1,172.30.1.250,TCP,88
Twitch,142,10.425772,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,143,10.425915,172.30.1.250,172.30.1.1,TCP,88
Twitch,144,10.426559,172.30.1.1,172.30.1.250,TLSv1.3,180
Twitch,145,10.426654,172.30.1.250,172.30.1.1,TCP,88
Twitch,146,10.450675,172.30.1.1,172.30.1.250,QUIC,1324
Twitch,147,10.452738,172.30.1.1,172.30.1.250,TLSv1.3,916
Twitch,148,10.452847,172.30.1.250,172.30.1.1,TCP,88
Twitch,149,10.453721,172.30.1.1,172.30.1.250,TLSv1.3,1308
Twitch,150,10.453889,172.30.1.250,172.30.1.1,TCP,88
Twitch,151,10.458947,172.30.1.250,172.30.1.1,TLSv1.3,148
Twitch,152,10.459479,172.30.1.1,172.30.1.250,TLSv1.3,120
Twitch,153,10.459560,172.30.1.250,172.30.1.1,TCP,88
Twitch,154,10.490677,172.30.1.250,172.30.1.1,QUIC,1356
Twitch,155,10.493082,172.30.1.1,172.30.1.250,QUIC,1324
Twitch,156,10.493293,172.30.1.1,172.30.1.250,QUIC,260
Twitch,157,10.526884,172.30.1.250,172.30.1.1,QUIC,100
Twitch,158,10.553009,172.30.1.1,172.30.1.250,QUIC,116
Twitch,159,10.637628,172.30.1.250,172.30.1.1,TLSv1.3,10048
Twitch,160,10.639260,172.30.1.250,172.30.1.1,TLSv1.3,1588
Twitch,161,10.639673,172.30.1.1,172.30.1.250,TCP,88
Twitch,162,10.667575,172.30.1.1,172.30.1.250,DNS,124
Twitch,163,10.677377,172.30.1.1,172.30.1.250,QUIC,1032
Twitch,164,10.680208,172.30.1.1,172.30.1.250,QUIC,376
Twitch,165,10.694981,172.30.1.250,172.30.1.1,DNS,284
Twitch,166,10.697689,172.30.1.1,172.30.1.250,TCP,108
Twitch,167,10.711342,172.30.1.250,172.30.1.1,QUIC,100
Twitch,168,10.719723,172.30.1.250,172.30.1.1,TCP,96
Twitch,169,10.720113,172.30.1.1,172.30.1.250,TCP,88
Twitch,170,10.752549,172.30.1.1,172.30.1.250,TLSv1.3,316
Twitch,171,10.752813,172.30.1.250,172.30.1.1,TCP,88
Twitch,172,10.797566,172.30.1.250,172.30.1.1,TLSv1.3,4096
Twitch,173,10.798024,172.30.1.1,172.30.1.250,TCP,88
Twitch,174,10.813435,172.30.1.250,172.30.1.1,TLSv1.3,3288
Twitch,175,10.813809,172.30.1.1,172.30.1.250,TCP,88
Twitch,176,10.814262,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,177,10.814380,172.30.1.250,172.30.1.1,TCP,88
Twitch,178,10.814470,172.30.1.1,172.30.1.250,TLSv1.3,1648
Twitch,179,10.814535,172.30.1.250,172.30.1.1,TCP,88
Twitch,180,10.834812,172.30.1.250,172.30.1.1,QUIC,336
Twitch,181,10.856133,172.30.1.250,172.30.1.1,TLSv1.3,3228
Twitch,182,10.856605,172.30.1.1,172.30.1.250,TLSv1.3,1644
Twitch,183,10.856822,172.30.1.250,172.30.1.1,TCP,88
Twitch,184,10.857089,172.30.1.1,172.30.1.250,TLSv1.3,244
Twitch,185,10.857132,172.30.1.250,172.30.1.1,TCP,88
Twitch,186,10.860398,172.30.1.1,172.30.1.250,QUIC,116
Twitch,187,10.888222,172.30.1.250,172.30.1.1,TLSv1.3,124
Twitch,188,10.889266,172.30.1.1,172.30.1.250,TLSv1.3,120
Twitch,189,10.889542,172.30.1.250,172.30.1.1,TCP,88
Twitch,190,10.895233,172.30.1.250,172.30.1.1,TLSv1.3,168
Twitch,191,10.895410,172.30.1.250,172.30.1.1,TLSv1.3,396
Twitch,192,10.895543,172.30.1.1,172.30.1.250,TCP,88
Twitch,193,10.895613,172.30.1.1,172.30.1.250,TLSv1.3,144
Twitch,194,10.895704,172.30.1.250,172.30.1.1,TCP,88
Twitch,195,10.930359,172.30.1.250,172.30.1.1,TLSv1.3,192
Twitch,196,10.931050,172.30.1.1,172.30.1.250,TLSv1.3,304
Twitch,197,10.931302,172.30.1.250,172.30.1.1,TCP,88
Twitch,198,11.590204,172.30.1.250,172.30.1.1,TLSv1.3,316
Twitch,199,11.595209,172.30.1.1,172.30.1.250,TLSv1.3,392
Twitch,200,11.595569,172.30.1.250,172.30.1.1,TCP,88
Twitch,201,11.602779,172.30.1.1,172.30.1.250,QUIC,1040
Twitch,202,11.603113,172.30.1.1,172.30.1.250,QUIC,344
Twitch,203,11.612208,172.30.1.1,172.30.1.250,TLSv1.2,776
Twitch,204,11.612244,172.30.1.1,172.30.1.250,TLSv1.2,10048
