App Name,No.,Time,Source,Destination,Protocol,Length
Teams,1,0.000000,172.30.1.1,172.30.1.250,DNS,132
Teams,2,0.001996,172.30.1.1,172.30.1.250,DNS,132
Teams,3,0.002833,172.30.1.1,172.30.1.250,DNS,112
Teams,4,0.003824,172.30.1.1,172.30.1.250,DNS,112
Teams,5,0.005141,172.30.1.1,172.30.1.250,TCP,108
Teams,6,0.006125,172.30.1.1,172.30.1.250,DNS,140
Teams,7,0.011121,172.30.1.1,172.30.1.250,DNS,140
Teams,8,0.021098,172.30.1.1,172.30.1.250,DNS,120
Teams,9,0.022320,172.30.1.1,172.30.1.250,DNS,112
Teams,10,0.064780,172.30.1.250,172.30.1.1,DNS,460
Teams,11,0.064971,172.30.1.250,172.30.1.1,DNS,460
Teams,12,0.065053,172.30.1.250,172.30.1.1,DNS,344
Teams,13,0.067793,172.30.1.1,172.30.1.250,TCP,108
Teams,14,0.256418,172.30.1.1,172.30.1.250,TCP,108
Teams,15,0.316957,172.30.1.250,172.30.1.1,DNS,192
Teams,16,0.319825,172.30.1.1,172.30.1.250,TCP,108
Teams,17,0.345431,172.30.1.250,172.30.1.1,DNS,268
Teams,18,0.345831,172.30.1.250,172.30.1.1,DNS,384
Teams,19,0.346135,172.30.1.250,172.30.1.1,TCP,96
Teams,20,0.346267,172.30.1.250,172.30.1.1,DNS,364
Teams,21,0.346789,172.30.1.250,172.30.1.1,DNS,320
Teams,22,0.347256,172.30.1.250,172.30.1.1,TCP,96
Teams,23,0.347372,172.30.1.1,172.30.1.250,TCP,88
Teams,24,0.347386,172.30.1.1,172.30.1.250,TCP,88
Teams,25,0.349451,172.30.1.1,172.30.1.250,TCP,108
Teams,26,0.351916,172.30.1.1,172.30.1.250,TCP,108
Teams,27,0.352975,172.30.1.1,172.30.1.250,TCP,88
Teams,28,0.353075,172.30.1.250,172.30.1.1,TCP,88
Teams,29,0.354561,172.30.1.1,172.30.1.250,TCP,108
Teams,30,0.359070,172.30.1.1,172.30.1.250,TCP,108
Teams,31,0.360458,172.30.1.1,172.30.1.250,TCP,108
Teams,32,0.361774,172.30.1.1,172.30.1.250,TCP,108
Teams,33,0.363210,172.30.1.1,172.30.1.250,TCP,108
Teams,34,0.363899,172.30.1.1,172.30.1.250,TLSv1.2,392
Teams,35,0.364107,172.30.1.250,172.30.1.1,TCP,88
Teams,36,0.376885,172.30.1.250,172.30.1.1,TCP,96
Teams,37,0.377037,172.30.1.1,172.30.1.250,TCP,88
Teams,38,0.379472,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,39,0.379674,172.30.1.250,172.30.1.1,TCP,88
Teams,40,0.505068,172.30.1.250,172.30.1.1,TCP,96
Teams,41,0.505217,172.30.1.250,172.30.1.1,TCP,96
Teams,42,0.505521,172.30.1.1,172.30.1.250,TCP,88
Teams,43,0.505536,172.30.1.1,172.30.1.250,TCP,88
Teams,44,0.505557,172.30.1.250,172.30.1.1,TCP,2784
Teams,45,0.505750,172.30.1.250,172.30.1.1,TCP,88
Teams,46,0.505818,172.30.1.250,172.30.1.1,TCP,96
Teams,47,0.505922,172.30.1.250,172.30.1.1,TCP,96
Teams,48,0.505994,172.30.1.250,172.30.1.1,TCP,96
Teams,49,0.506056,172.30.1.250,172.30.1.1,TCP,96
Teams,50,0.506117,172.30.1.250,172.30.1.1,TCP,96
Teams,51,0.506180,172.30.1.1,172.30.1.250,TCP,88
Teams,52,0.506190,172.30.1.1,172.30.1.250,TCP,88
Teams,53,0.506199,172.30.1.1,172.30.1.250,TCP,88
Teams,54,0.506207,172.30.1.1,172.30.1.250,TCP,88
Teams,55,0.506214,172.30.1.1,172.30.1.250,TCP,88
Teams,56,0.506221,172.30.1.1,172.30.1.250,TCP,88
Teams,57,0.507297,172.30.1.1,172.30.1.250,TLSv1.3,816
Teams,58,0.507469,172.30.1.1,172.30.1.250,TLSv1.3,816
Teams,59,0.507630,172.30.1.250,172.30.1.1,TCP,88
Teams,60,0.507735,172.30.1.250,172.30.1.1,TCP,88
Teams,61,0.507783,172.30.1.1,172.30.1.250,TLSv1.3,604
Teams,62,0.507861,172.30.1.1,172.30.1.250,TLSv1.3,604
Teams,63,0.507926,172.30.1.1,172.30.1.250,TLSv1.3,604
Teams,64,0.508034,172.30.1.250,172.30.1.1,TCP,88
Teams,65,0.508106,172.30.1.250,172.30.1.1,TCP,88
Teams,66,0.508175,172.30.1.250,172.30.1.1,TCP,88
Teams,67,0.508238,172.30.1.1,172.30.1.250,TLSv1.3,604
Teams,68,0.508358,172.30.1.1,172.30.1.250,TLSv1.3,816
Teams,69,0.508533,172.30.1.250,172.30.1.1,TCP,88
Teams,70,0.508968,172.30.1.250,172.30.1.1,TCP,88
Teams,71,0.554682,172.30.1.250,172.30.1.1,TLSv1.2,1536
Teams,72,0.555192,172.30.1.250,172.30.1.1,TLSv1.2,4096
Teams,73,0.555554,172.30.1.250,172.30.1.1,TCP,96
Teams,74,0.555770,172.30.1.1,172.30.1.250,TCP,88
Teams,75,0.555790,172.30.1.1,172.30.1.250,TCP,88
Teams,76,0.555803,172.30.1.1,172.30.1.250,TCP,88
Teams,77,0.558904,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,78,0.559140,172.30.1.250,172.30.1.1,TCP,88
Teams,79,0.566195,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,80,0.566287,172.30.1.250,172.30.1.1,TCP,88
Teams,81,0.575940,172.30.1.250,172.30.1.1,TCP,1424
Teams,82,0.576142,172.30.1.1,172.30.1.250,TCP,88
Teams,83,0.585382,172.30.1.250,172.30.1.1,TLSv1.2,632
Teams,84,0.589998,172.30.1.1,172.30.1.250,TCP,88
Teams,85,0.594327,172.30.1.250,172.30.1.1,TLSv1.3,188
Teams,86,0.594762,172.30.1.1,172.30.1.250,TCP,88
Teams,87,0.596208,172.30.1.1,172.30.1.250,TLSv1.2,180
Teams,88,0.596278,172.30.1.250,172.30.1.1,TCP,88
Teams,89,0.596319,172.30.1.1,172.30.1.250,TLSv1.3,888
Teams,90,0.596367,172.30.1.250,172.30.1.1,TCP,88
Teams,91,0.599319,172.30.1.250,172.30.1.1,TLSv1.3,188
Teams,92,0.599492,172.30.1.1,172.30.1.250,TCP,88
Teams,93,0.602558,172.30.1.1,172.30.1.250,TLSv1.3,888
Teams,94,0.602626,172.30.1.250,172.30.1.1,TCP,88
Teams,95,0.694140,172.30.1.250,172.30.1.1,TLSv1.3,188
Teams,96,0.697790,172.30.1.250,172.30.1.1,TLSv1.3,188
Teams,97,0.698073,172.30.1.1,172.30.1.250,TCP,88
Teams,98,0.698082,172.30.1.1,172.30.1.250,TLSv1.3,436
Teams,99,0.698090,172.30.1.1,172.30.1.250,TCP,88
Teams,100,0.698107,172.30.1.250,172.30.1.1,TLSv1.3,188
Teams,101,0.698249,172.30.1.250,172.30.1.1,TCP,88
Teams,102,0.698280,172.30.1.250,172.30.1.1,TLSv1.3,188
Teams,103,0.698382,172.30.1.250,172.30.1.1,TLSv1.3,188
Teams,104,0.698546,172.30.1.1,172.30.1.250,TCP,88
Teams,105,0.698554,172.30.1.1,172.30.1.250,TCP,88
