App Name,No.,Time,Source,Destination,Protocol,Length
Zoom,1,0.000000,172.30.1.250,172.30.1.1,UDP,632
Zoom,2,0.000881,172.30.1.250,172.30.1.1,UDP,632
Zoom,3,0.000970,172.30.1.250,172.30.1.1,UDP,632
Zoom,4,0.001006,172.30.1.250,172.30.1.1,UDP,664
Zoom,5,0.001035,172.30.1.250,172.30.1.1,UDP,1104
Zoom,6,0.007301,172.30.1.250,172.30.1.1,UDP,132
Zoom,7,0.007373,172.30.1.250,172.30.1.1,UDP,172
Zoom,8,0.008863,172.30.1.1,172.30.1.250,DNS,108
Zoom,9,0.009559,172.30.1.1,172.30.1.250,DNS,108
Zoom,10,0.024676,172.30.1.250,172.30.1.1,UDP,1104
Zoom,11,0.024772,172.30.1.250,172.30.1.1,UDP,1104
Zoom,12,0.024784,172.30.1.250,172.30.1.1,UDP,1104
Zoom,13,0.024792,172.30.1.250,172.30.1.1,UDP,1104
Zoom,14,0.065041,172.30.1.250,172.30.1.1,UDP,580
Zoom,15,0.065180,172.30.1.250,172.30.1.1,UDP,580
Zoom,16,0.065193,172.30.1.250,172.30.1.1,UDP,580
Zoom,17,0.065204,172.30.1.250,172.30.1.1,UDP,580
Zoom,18,0.065213,172.30.1.250,172.30.1.1,UDP,612
Zoom,19,0.076367,172.30.1.250,172.30.1.1,DNS,184
Zoom,20,0.076747,172.30.1.250,172.30.1.1,DNS,172
Zoom,21,0.102908,172.30.1.250,172.30.1.1,UDP,580
Zoom,22,0.102985,172.30.1.250,172.30.1.1,UDP,580
Zoom,23,0.103011,172.30.1.250,172.30.1.1,UDP,580
Zoom,24,0.103022,172.30.1.250,172.30.1.1,UDP,580
Zoom,25,0.103032,172.30.1.250,172.30.1.1,UDP,612
Zoom,26,0.103042,172.30.1.250,172.30.1.1,UDP,604
Zoom,27,0.103052,172.30.1.250,172.30.1.1,UDP,604
Zoom,28,0.103061,172.30.1.250,172.30.1.1,UDP,176
Zoom,29,0.111269,172.30.1.1,172.30.1.250,TCP,108
Zoom,30,0.117443,172.30.1.250,172.30.1.1,UDP,604
Zoom,31,0.117527,172.30.1.250,172.30.1.1,UDP,604
Zoom,32,0.117555,172.30.1.250,172.30.1.1,UDP,636
Zoom,33,0.117570,172.30.1.250,172.30.1.1,UDP,536
Zoom,34,0.117584,172.30.1.250,172.30.1.1,UDP,536
Zoom,35,0.117599,172.30.1.250,172.30.1.1,UDP,532
Zoom,36,0.117613,172.30.1.250,172.30.1.1,UDP,532
Zoom,37,0.143413,172.30.1.250,172.30.1.1,UDP,532
Zoom,38,0.143535,172.30.1.250,172.30.1.1,UDP,564
Zoom,39,0.143566,172.30.1.250,172.30.1.1,UDP,1104
Zoom,40,0.143586,172.30.1.250,172.30.1.1,UDP,1104
Zoom,41,0.174527,172.30.1.250,172.30.1.1,TCP,96
Zoom,42,0.174693,172.30.1.1,172.30.1.250,TCP,88
Zoom,43,0.175962,172.30.1.1,172.30.1.250,TLSv1.2,604
Zoom,44,0.176344,172.30.1.250,172.30.1.1,TCP,88
Zoom,45,0.177534,172.30.1.250,172.30.1.1,UDP,540
Zoom,46,0.177616,172.30.1.250,172.30.1.1,UDP,540
Zoom,47,0.177637,172.30.1.250,172.30.1.1,UDP,540
Zoom,48,0.177652,172.30.1.250,172.30.1.1,UDP,540
Zoom,49,0.177666,172.30.1.250,172.30.1.1,UDP,536
Zoom,50,0.177680,172.30.1.250,172.30.1.1,UDP,568
Zoom,51,0.177693,172.30.1.250,172.30.1.1,UDP,1104
Zoom,52,0.204405,172.30.1.250,172.30.1.1,UDP,588
Zoom,53,0.204492,172.30.1.250,172.30.1.1,UDP,588
Zoom,54,0.204515,172.30.1.250,172.30.1.1,UDP,588
Zoom,55,0.204531,172.30.1.250,172.30.1.1,UDP,588
Zoom,56,0.204547,172.30.1.250,172.30.1.1,UDP,620
Zoom,57,0.204562,172.30.1.250,172.30.1.1,UDP,1104
Zoom,58,0.204597,172.30.1.250,172.30.1.1,UDP,172
Zoom,59,0.222880,172.30.1.250,172.30.1.1,TLSv1.2,2760
Zoom,60,0.223080,172.30.1.1,172.30.1.250,TCP,88
Zoom,61,0.226320,172.30.1.250,172.30.1.1,TLSv1.2,1512
Zoom,62,0.226998,172.30.1.1,172.30.1.250,TCP,88
Zoom,63,0.229080,172.30.1.250,172.30.1.1,TLSv1.2,832
Zoom,64,0.229241,172.30.1.1,172.30.1.250,TCP,88
Zoom,65,0.248051,172.30.1.1,172.30.1.250,TLSv1.2,180
Zoom,66,0.248130,172.30.1.250,172.30.1.1,TCP,88
Zoom,67,0.248342,172.30.1.250,172.30.1.1,UDP,508
Zoom,68,0.248389,172.30.1.250,172.30.1.1,UDP,508
Zoom,69,0.248424,172.30.1.250,172.30.1.1,UDP,508
Zoom,70,0.248457,172.30.1.250,172.30.1.1,UDP,508
Zoom,71,0.248490,172.30.1.250,172.30.1.1,UDP,540
Zoom,72,0.248507,172.30.1.250,172.30.1.1,UDP,1104
Zoom,73,0.277317,172.30.1.250,172.30.1.1,UDP,616
Zoom,74,0.277399,172.30.1.250,172.30.1.1,UDP,616
Zoom,75,0.277419,172.30.1.250,172.30.1.1,UDP,616
Zoom,76,0.277433,172.30.1.250,172.30.1.1,UDP,648
Zoom,77,0.277464,172.30.1.250,172.30.1.1,UDP,1104
Zoom,78,0.292609,172.30.1.250,172.30.1.1,TLSv1.2,140
Zoom,79,0.294574,172.30.1.1,172.30.1.250,TLSv1.2,456
Zoom,80,0.294739,172.30.1.250,172.30.1.1,TCP,88
Zoom,81,0.302249,172.30.1.250,172.30.1.1,UDP,576
Zoom,82,0.302439,172.30.1.250,172.30.1.1,UDP,576
Zoom,83,0.302476,172.30.1.250,172.30.1.1,UDP,576
Zoom,84,0.302506,172.30.1.250,172.30.1.1,UDP,576
Zoom,85,0.302559,172.30.1.250,172.30.1.1,UDP,608
Zoom,86,0.302589,172.30.1.250,172.30.1.1,UDP,1104
Zoom,87,0.302618,172.30.1.250,172.30.1.1,UDP,172
Zoom,88,0.341421,172.30.1.250,172.30.1.1,UDP,612
Zoom,89,0.341520,172.30.1.250,172.30.1.1,UDP,612
Zoom,90,0.341545,172.30.1.250,172.30.1.1,UDP,612
Zoom,91,0.341592,172.30.1.250,172.30.1.1,UDP,612
Zoom,92,0.341609,172.30.1.250,172.30.1.1,UDP,644
Zoom,93,0.341627,172.30.1.250,172.30.1.1,UDP,1104
Zoom,94,0.375029,172.30.1.250,172.30.1.1,UDP,544
Zoom,95,0.375122,172.30.1.250,172.30.1.1,UDP,544
Zoom,96,0.375146,172.30.1.250,172.30.1.1,UDP,544
Zoom,97,0.375183,172.30.1.250,172.30.1.1,UDP,544
Zoom,98,0.375200,172.30.1.250,172.30.1.1,UDP,576
Zoom,99,0.375217,172.30.1.250,172.30.1.1,UDP,1104
Zoom,100,0.395602,172.30.1.250,172.30.1.1,TLSv1.2,316
Zoom,101,0.404526,172.30.1.250,172.30.1.1,UDP,532
Zoom,102,0.404629,172.30.1.250,172.30.1.1,UDP,532
Zoom,103,0.404656,172.30.1.250,172.30.1.1,UDP,532
Zoom,104,0.404695,172.30.1.250,172.30.1.1,UDP,532
Zoom,105,0.404713,172.30.1.250,172.30.1.1,UDP,560
Zoom,106,0.404731,172.30.1.250,172.30.1.1,UDP,1104
Zoom,107,0.404752,172.30.1.250,172.30.1.1,UDP,176
Zoom,108,0.434730,172.30.1.250,172.30.1.1,UDP,1104
Zoom,109,0.434942,172.30.1.250,172.30.1.1,UDP,1104
Zoom,110,0.435001,172.30.1.250,172.30.1.1,UDP,1104
Zoom,111,0.439721,172.30.1.1,172.30.1.250,TCP,88
Zoom,112,0.461812,172.30.1.250,172.30.1.1,UDP,1104
Zoom,113,0.461900,172.30.1.250,172.30.1.1,UDP,1104
Zoom,114,0.461939,172.30.1.250,172.30.1.1,UDP,1104
Zoom,115,0.502846,172.30.1.250,172.30.1.1,UDP,1296
Zoom,116,0.503126,172.30.1.250,172.30.1.1,UDP,1296
Zoom,117,0.503159,172.30.1.250,172.30.1.1,UDP,1296
Zoom,118,0.503220,172.30.1.250,172.30.1.1,UDP,168
Zoom,119,0.521542,172.30.1.250,172.30.1.1,UDP,1296
Zoom,120,0.521618,172.30.1.250,172.30.1.1,UDP,1296
Zoom,121,0.550262,172.30.1.250,172.30.1.1,UDP,1296
Zoom,122,0.550404,172.30.1.250,172.30.1.1,UDP,1296
Zoom,123,0.550456,172.30.1.250,172.30.1.1,UDP,1328
Zoom,124,0.550572,172.30.1.250,172.30.1.1,UDP,284
Zoom,125,0.550782,172.30.1.250,172.30.1.1,UDP,596
Zoom,126,0.580515,172.30.1.250,172.30.1.1,UDP,596
Zoom,127,0.580597,172.30.1.250,172.30.1.1,UDP,596
Zoom,128,0.580624,172.30.1.250,172.30.1.1,UDP,628
Zoom,129,0.580644,172.30.1.250,172.30.1.1,UDP,520
Zoom,130,0.580663,172.30.1.250,172.30.1.1,UDP,516
Zoom,131,0.580682,172.30.1.250,172.30.1.1,UDP,548
Zoom,132,0.603496,172.30.1.250,172.30.1.1,UDP,1288
Zoom,133,0.603709,172.30.1.250,172.30.1.1,UDP,1288
Zoom,134,0.603753,172.30.1.250,172.30.1.1,UDP,1288
Zoom,135,0.603803,172.30.1.250,172.30.1.1,UDP,172
Zoom,136,0.614088,172.30.1.1,172.30.1.250,TLSv1.2,1260
Zoom,137,0.614219,172.30.1.250,172.30.1.1,TCP,88
Zoom,138,0.652527,172.30.1.250,172.30.1.1,UDP,1288
Zoom,139,0.652619,172.30.1.250,172.30.1.1,UDP,1288
Zoom,140,0.685169,172.30.1.250,172.30.1.1,UDP,1288
Zoom,141,0.685314,172.30.1.250,172.30.1.1,UDP,1320
Zoom,142,0.685373,172.30.1.250,172.30.1.1,UDP,676
Zoom,143,0.685423,172.30.1.250,172.30.1.1,UDP,676
Zoom,144,0.685501,172.30.1.250,172.30.1.1,UDP,676
Zoom,145,0.687893,172.30.1.250,172.30.1.1,UDP,676
Zoom,146,0.687951,172.30.1.250,172.30.1.1,UDP,676
Zoom,147,0.687982,172.30.1.250,172.30.1.1,UDP,708
Zoom,148,0.688012,172.30.1.250,172.30.1.1,UDP,608
Zoom,149,0.688035,172.30.1.250,172.30.1.1,UDP,608
Zoom,150,0.688057,172.30.1.250,172.30.1.1,UDP,608
Zoom,151,0.703644,172.30.1.250,172.30.1.1,UDP,172
Zoom,152,0.719311,172.30.1.250,172.30.1.1,TLSv1.2,924
Zoom,153,0.719432,172.30.1.1,172.30.1.250,TCP,88
Zoom,154,0.719985,172.30.1.250,172.30.1.1,UDP,640
Zoom,155,0.720079,172.30.1.250,172.30.1.1,UDP,616
Zoom,156,0.720104,172.30.1.250,172.30.1.1,UDP,612
Zoom,157,0.720125,172.30.1.250,172.30.1.1,UDP,612
Zoom,158,0.720163,172.30.1.250,172.30.1.1,UDP,644
Zoom,159,0.720181,172.30.1.250,172.30.1.1,UDP,1104
Zoom,160,0.722836,172.30.1.250,172.30.1.1,TLSv1.2,244
Zoom,161,0.722911,172.30.1.1,172.30.1.250,TCP,88
Zoom,162,0.750155,172.30.1.250,172.30.1.1,UDP,576
Zoom,163,0.750266,172.30.1.250,172.30.1.1,UDP,576
Zoom,164,0.750289,172.30.1.250,172.30.1.1,UDP,572
Zoom,165,0.750340,172.30.1.250,172.30.1.1,UDP,572
Zoom,166,0.750357,172.30.1.250,172.30.1.1,UDP,604
Zoom,167,0.783577,172.30.1.250,172.30.1.1,UDP,632
Zoom,168,0.783654,172.30.1.250,172.30.1.1,UDP,632
Zoom,169,0.783675,172.30.1.250,172.30.1.1,UDP,632
Zoom,170,0.783697,172.30.1.250,172.30.1.1,UDP,664
Zoom,171,0.783716,172.30.1.250,172.30.1.1,UDP,1104
Zoom,172,0.783756,172.30.1.250,172.30.1.1,UDP,1104
Zoom,173,0.802346,172.30.1.250,172.30.1.1,UDP,172
Zoom,174,0.821580,172.30.1.250,172.30.1.1,UDP,524
Zoom,175,0.821707,172.30.1.250,172.30.1.1,UDP,524
Zoom,176,0.821748,172.30.1.250,172.30.1.1,UDP,524
Zoom,177,0.821782,172.30.1.250,172.30.1.1,UDP,520
Zoom,178,0.821834,172.30.1.250,172.30.1.1,UDP,552
Zoom,179,0.821864,172.30.1.250,172.30.1.1,UDP,1104
Zoom,180,0.851225,172.30.1.250,172.30.1.1,UDP,588
Zoom,181,0.851307,172.30.1.250,172.30.1.1,UDP,588
Zoom,182,0.851330,172.30.1.250,172.30.1.1,UDP,588
Zoom,183,0.851348,172.30.1.250,172.30.1.1,UDP,616
Zoom,184,0.851382,172.30.1.250,172.30.1.1,UDP,1104
Zoom,185,0.881579,172.30.1.250,172.30.1.1,UDP,740
Zoom,186,0.881711,172.30.1.250,172.30.1.1,UDP,740
Zoom,187,0.881757,172.30.1.250,172.30.1.1,UDP,740
Zoom,188,0.881797,172.30.1.250,172.30.1.1,UDP,740
Zoom,189,0.881852,172.30.1.250,172.30.1.1,UDP,740
Zoom,190,0.907053,172.30.1.250,172.30.1.1,UDP,768
Zoom,191,0.912211,172.30.1.250,172.30.1.1,UDP,532
Zoom,192,0.912344,172.30.1.250,172.30.1.1,UDP,532
Zoom,193,0.912386,172.30.1.250,172.30.1.1,UDP,528
Zoom,194,0.912424,172.30.1.250,172.30.1.1,UDP,560
Zoom,195,0.912475,172.30.1.250,172.30.1.1,UDP,1104
Zoom,196,0.912510,172.30.1.250,172.30.1.1,UDP,172
Zoom,197,0.917023,172.30.1.1,172.30.1.250,TLSv1.2,240
Zoom,198,0.917098,172.30.1.250,172.30.1.1,TCP,88
Zoom,199,0.923566,172.30.1.250,172.30.1.1,UDP,184
Zoom,200,0.929214,172.30.1.1,172.30.1.250,TLSv1.2,268
Zoom,201,0.929328,172.30.1.250,172.30.1.1,TCP,88
Zoom,202,0.932407,172.30.1.1,172.30.1.250,TLSv1.2,348
Zoom,203,0.932586,172.30.1.250,172.30.1.1,TCP,88
Zoom,204,0.932698,172.30.1.1,172.30.1.250,TLSv1.2,192
Zoom,205,0.932720,172.30.1.250,172.30.1.1,TCP,88
Zoom,206,0.943740,172.30.1.250,172.30.1.1,UDP,608
Zoom,207,0.943836,172.30.1.250,172.30.1.1,UDP,608
Zoom,208,0.943893,172.30.1.250,172.30.1.1,UDP,608
Zoom,209,0.943922,172.30.1.250,172.30.1.1,UDP,608
Zoom,210,0.943948,172.30.1.250,172.30.1.1,UDP,608
Zoom,211,0.943974,172.30.1.250,172.30.1.1,UDP,636
Zoom,212,0.944001,172.30.1.250,172.30.1.1,UDP,196
Zoom,213,0.963510,172.30.1.250,172.30.1.1,UDP,620
Zoom,214,0.963601,172.30.1.250,172.30.1.1,UDP,620
Zoom,215,0.963659,172.30.1.250,172.30.1.1,UDP,620
Zoom,216,0.963690,172.30.1.250,172.30.1.1,UDP,652
Zoom,217,0.963716,172.30.1.250,172.30.1.1,UDP,1104
Zoom,218,0.963743,172.30.1.250,172.30.1.1,UDP,228
Zoom,219,0.982098,172.30.1.250,172.30.1.1,UDP,232
Zoom,220,0.983634,172.30.1.250,172.30.1.1,TLSv1.2,224
Zoom,221,0.983914,172.30.1.1,172.30.1.250,TCP,88
Zoom,222,0.993201,172.30.1.250,172.30.1.1,TLSv1.2,364
Zoom,223,0.993502,172.30.1.1,172.30.1.250,TCP,88
Zoom,224,0.997574,172.30.1.250,172.30.1.1,TLSv1.2,200
Zoom,225,0.998145,172.30.1.1,172.30.1.250,TCP,88
Zoom,226,1.003761,172.30.1.250,172.30.1.1,UDP,1104
Zoom,227,1.003837,172.30.1.250,172.30.1.1,UDP,1104
Zoom,228,1.003857,172.30.1.250,172.30.1.1,UDP,1104
Zoom,229,1.003875,172.30.1.250,172.30.1.1,UDP,132
Zoom,230,1.003988,172.30.1.250,172.30.1.1,UDP,212
Zoom,231,1.019639,172.30.1.250,172.30.1.1,UDP,864
Zoom,232,1.019729,172.30.1.250,172.30.1.1,UDP,860
Zoom,233,1.019758,172.30.1.250,172.30.1.1,UDP,860
Zoom,234,1.019784,172.30.1.250,172.30.1.1,UDP,860
Zoom,235,1.024075,172.30.1.250,172.30.1.1,UDP,208
Zoom,236,1.043680,172.30.1.250,172.30.1.1,UDP,176
Zoom,237,1.054364,172.30.1.250,172.30.1.1,UDP,860
Zoom,238,1.054432,172.30.1.250,172.30.1.1,UDP,892
Zoom,239,1.054458,172.30.1.250,172.30.1.1,UDP,500
Zoom,240,1.054477,172.30.1.250,172.30.1.1,UDP,500
Zoom,241,1.054497,172.30.1.250,172.30.1.1,UDP,500
Zoom,242,1.054515,172.30.1.250,172.30.1.1,UDP,532
Zoom,243,1.054533,172.30.1.250,172.30.1.1,UDP,1104
Zoom,244,1.063546,172.30.1.250,172.30.1.1,UDP,176
Zoom,245,1.083550,172.30.1.250,172.30.1.1,UDP,536
Zoom,246,1.083639,172.30.1.250,172.30.1.1,UDP,536
Zoom,247,1.083664,172.30.1.250,172.30.1.1,UDP,532
Zoom,248,1.083688,172.30.1.250,172.30.1.1,UDP,532
Zoom,249,1.083708,172.30.1.250,172.30.1.1,UDP,564
Zoom,250,1.083730,172.30.1.250,172.30.1.1,UDP,196
Zoom,251,1.105702,172.30.1.250,172.30.1.1,UDP,256
Zoom,252,1.123239,172.30.1.250,172.30.1.1,UDP,504
Zoom,253,1.123322,172.30.1.250,172.30.1.1,UDP,504
Zoom,254,1.123352,172.30.1.250,172.30.1.1,UDP,504
Zoom,255,1.123376,172.30.1.250,172.30.1.1,UDP,536
Zoom,256,1.123398,172.30.1.250,172.30.1.1,UDP,1104
Zoom,257,1.123423,172.30.1.250,172.30.1.1,UDP,1104
Zoom,258,1.123448,172.30.1.250,172.30.1.1,UDP,1104
Zoom,259,1.123501,172.30.1.250,172.30.1.1,UDP,312
Zoom,260,1.142902,172.30.1.250,172.30.1.1,UDP,620
Zoom,261,1.143038,172.30.1.250,172.30.1.1,UDP,620
Zoom,262,1.143083,172.30.1.250,172.30.1.1,UDP,620
Zoom,263,1.143116,172.30.1.250,172.30.1.1,UDP,332
Zoom,264,1.164180,172.30.1.250,172.30.1.1,UDP,304
Zoom,265,1.184093,172.30.1.250,172.30.1.1,UDP,620
Zoom,266,1.184189,172.30.1.250,172.30.1.1,UDP,620
Zoom,267,1.184226,172.30.1.250,172.30.1.1,UDP,652
Zoom,268,1.184254,172.30.1.250,172.30.1.1,UDP,612
Zoom,269,1.184282,172.30.1.250,172.30.1.1,UDP,612
Zoom,270,1.184310,172.30.1.250,172.30.1.1,UDP,612
Zoom,271,1.184338,172.30.1.250,172.30.1.1,UDP,640
Zoom,272,1.184364,172.30.1.250,172.30.1.1,UDP,260
Zoom,273,1.207218,172.30.1.250,172.30.1.1,UDP,680
Zoom,274,1.207359,172.30.1.250,172.30.1.1,UDP,680
Zoom,275,1.207392,172.30.1.250,172.30.1.1,UDP,680
Zoom,276,1.207412,172.30.1.250,172.30.1.1,UDP,680
Zoom,277,1.207435,172.30.1.250,172.30.1.1,UDP,680
Zoom,278,1.207455,172.30.1.250,172.30.1.1,UDP,212
Zoom,279,1.224198,172.30.1.250,172.30.1.1,UDP,176
Zoom,280,1.239216,172.30.1.1,172.30.1.250,TLSv1.2,192
Zoom,281,1.239348,172.30.1.250,172.30.1.1,TCP,88
Zoom,282,1.243532,172.30.1.250,172.30.1.1,UDP,712
Zoom,283,1.243626,172.30.1.250,172.30.1.1,UDP,600
Zoom,284,1.243652,172.30.1.250,172.30.1.1,UDP,596
Zoom,285,1.243672,172.30.1.250,172.30.1.1,UDP,628
Zoom,286,1.243691,172.30.1.250,172.30.1.1,UDP,1104
Zoom,287,1.243713,172.30.1.250,172.30.1.1,UDP,172
Zoom,288,1.266717,172.30.1.250,172.30.1.1,UDP,572
Zoom,289,1.266896,172.30.1.250,172.30.1.1,UDP,568
Zoom,290,1.266931,172.30.1.250,172.30.1.1,UDP,568
Zoom,291,1.266954,172.30.1.250,172.30.1.1,UDP,568
Zoom,292,1.266979,172.30.1.250,172.30.1.1,UDP,568
Zoom,293,1.267002,172.30.1.250,172.30.1.1,UDP,600
Zoom,294,1.267026,172.30.1.250,172.30.1.1,UDP,1104
Zoom,295,1.267053,172.30.1.250,172.30.1.1,UDP,168
Zoom,296,1.282048,172.30.1.250,172.30.1.1,UDP,180
Zoom,297,1.304280,172.30.1.250,172.30.1.1,UDP,1104
Zoom,298,1.304422,172.30.1.250,172.30.1.1,UDP,1104
Zoom,299,1.304468,172.30.1.250,172.30.1.1,UDP,1104
Zoom,300,1.304506,172.30.1.250,172.30.1.1,UDP,200
Zoom,301,1.320836,172.30.1.250,172.30.1.1,UDP,1156
Zoom,302,1.320922,172.30.1.250,172.30.1.1,UDP,1156
Zoom,303,1.320950,172.30.1.250,172.30.1.1,UDP,1156
Zoom,304,1.320975,172.30.1.250,172.30.1.1,UDP,220
Zoom,305,1.345333,172.30.1.250,172.30.1.1,UDP,196
Zoom,306,1.367585,172.30.1.250,172.30.1.1,UDP,1156
Zoom,307,1.367745,172.30.1.250,172.30.1.1,UDP,1156
Zoom,308,1.367797,172.30.1.250,172.30.1.1,UDP,172
Zoom,309,1.388361,172.30.1.250,172.30.1.1,UDP,1188
Zoom,310,1.388464,172.30.1.250,172.30.1.1,UDP,568
Zoom,311,1.388493,172.30.1.250,172.30.1.1,UDP,568
Zoom,312,1.388520,172.30.1.250,172.30.1.1,UDP,568
Zoom,313,1.388543,172.30.1.250,172.30.1.1,UDP,600
Zoom,314,1.388567,172.30.1.250,172.30.1.1,UDP,1104
Zoom,315,1.388594,172.30.1.250,172.30.1.1,UDP,176
Zoom,316,1.405854,172.30.1.250,172.30.1.1,UDP,188
