App Name,No.,Time,Source,Destination,Protocol,Length
Teams,1,0.000000,172.30.1.1,172.30.1.250,DNS,140
Teams,2,0.003645,172.30.1.1,172.30.1.250,DNS,140
Teams,3,0.010678,172.30.1.1,172.30.1.250,TCP,108
Teams,4,0.049540,172.30.1.1,172.30.1.250,DNS,120
Teams,5,0.062675,172.30.1.250,172.30.1.1,DNS,320
Teams,6,0.065572,172.30.1.250,172.30.1.1,TCP,96
Teams,7,0.065874,172.30.1.1,172.30.1.250,TCP,88
Teams,8,0.076727,172.30.1.250,172.30.1.1,DNS,364
Teams,9,0.094619,172.30.1.250,172.30.1.1,DNS,192
Teams,10,0.118722,172.30.1.1,172.30.1.250,TCP,108
Teams,11,0.142053,172.30.1.1,172.30.1.250,TLSv1.2,392
Teams,12,0.142582,172.30.1.250,172.30.1.1,TCP,88
Teams,13,0.167490,172.30.1.250,172.30.1.1,TCP,96
Teams,14,0.167697,172.30.1.1,172.30.1.250,TCP,88
Teams,15,0.201373,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,16,0.201816,172.30.1.250,172.30.1.1,TCP,88
Teams,17,0.204481,172.30.1.250,172.30.1.1,TLSv1.2,4232
Teams,18,0.204823,172.30.1.1,172.30.1.250,TCP,88
Teams,19,0.226135,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,20,0.226297,172.30.1.250,172.30.1.1,TCP,88
Teams,21,0.249698,172.30.1.1,172.30.1.250,TCP,108
Teams,22,0.253112,172.30.1.1,172.30.1.250,DNS,132
Teams,23,0.257134,172.30.1.1,172.30.1.250,DNS,132
Teams,24,0.271930,172.30.1.1,172.30.1.250,DNS,112
Teams,25,0.282858,172.30.1.1,172.30.1.250,DNS,112
Teams,26,0.299806,172.30.1.1,172.30.1.250,DNS,112
Teams,27,0.307843,172.30.1.250,172.30.1.1,TLSv1.2,140
Teams,28,0.308032,172.30.1.250,172.30.1.1,TLSv1.2,6284
Teams,29,0.309313,172.30.1.250,172.30.1.1,TCP,96
Teams,30,0.313092,172.30.1.1,172.30.1.250,TCP,88
Teams,31,0.313122,172.30.1.1,172.30.1.250,TCP,88
Teams,32,0.313187,172.30.1.250,172.30.1.1,DNS,472
Teams,33,0.321665,172.30.1.250,172.30.1.1,DNS,448
Teams,34,0.332500,172.30.1.250,172.30.1.1,DNS,340
Teams,35,0.340055,172.30.1.250,172.30.1.1,DNS,268
Teams,36,0.342733,172.30.1.1,172.30.1.250,TLSv1.2,1736
Teams,37,0.342939,172.30.1.250,172.30.1.1,TCP,88
Teams,38,0.347183,172.30.1.1,172.30.1.250,TCP,108
Teams,39,0.350196,172.30.1.1,172.30.1.250,TCP,108
Teams,40,0.358926,172.30.1.1,172.30.1.250,TCP,108
Teams,41,0.362662,172.30.1.1,172.30.1.250,TCP,108
Teams,42,0.366298,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,43,0.366546,172.30.1.250,172.30.1.1,TCP,88
Teams,44,0.366634,172.30.1.250,172.30.1.1,DNS,388
Teams,45,0.396647,172.30.1.250,172.30.1.1,TCP,96
Teams,46,0.396986,172.30.1.1,172.30.1.250,TCP,88
Teams,47,0.399341,172.30.1.250,172.30.1.1,TCP,96
Teams,48,0.400108,172.30.1.1,172.30.1.250,TCP,88
Teams,49,0.400177,172.30.1.250,172.30.1.1,TCP,96
Teams,50,0.400436,172.30.1.1,172.30.1.250,TCP,88
Teams,51,0.432714,172.30.1.1,172.30.1.250,TLSv1.3,604
Teams,52,0.433020,172.30.1.1,172.30.1.250,TLSv1.3,816
Teams,53,0.433248,172.30.1.250,172.30.1.1,TLSv1.2,2732
Teams,54,0.433631,172.30.1.250,172.30.1.1,TLSv1.2,6284
Teams,55,0.434434,172.30.1.250,172.30.1.1,TCP,88
Teams,56,0.434614,172.30.1.250,172.30.1.1,TCP,88
Teams,57,0.434714,172.30.1.250,172.30.1.1,TCP,96
Teams,58,0.435056,172.30.1.1,172.30.1.250,TCP,88
Teams,59,0.435082,172.30.1.1,172.30.1.250,TCP,88
Teams,60,0.437815,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,61,0.437884,172.30.1.1,172.30.1.250,TLSv1.3,816
Teams,62,0.438311,172.30.1.250,172.30.1.1,TCP,88
Teams,63,0.438534,172.30.1.250,172.30.1.1,TCP,88
Teams,64,0.446717,172.30.1.1,172.30.1.250,TLSv1.3,816
Teams,65,0.447694,172.30.1.250,172.30.1.1,TCP,88
Teams,66,0.462933,172.30.1.1,172.30.1.250,TLSv1.2,216
Teams,67,0.463171,172.30.1.250,172.30.1.1,TCP,88
Teams,68,0.466089,172.30.1.1,172.30.1.250,TLSv1.2,312
Teams,69,0.466394,172.30.1.250,172.30.1.1,TCP,88
Teams,70,0.466625,172.30.1.1,172.30.1.250,TLSv1.2,388
Teams,71,0.466748,172.30.1.250,172.30.1.1,TCP,88
Teams,72,0.482265,172.30.1.1,172.30.1.250,TLSv1.2,244
