App Name,No.,Time,Source,Destination,Protocol,Length
Teams,1,0.000000,172.30.1.1,172.30.1.250,STUN,192
Teams,2,0.160660,172.30.1.1,172.30.1.250,STUN,192
Teams,3,0.215991,172.30.1.1,172.30.1.250,UDP,192
Teams,4,0.714513,172.30.1.1,172.30.1.250,UDP,224
Teams,5,0.765979,172.30.1.1,172.30.1.250,UDP,292
Teams,6,0.827141,172.30.1.1,172.30.1.250,UDP,200
Teams,7,0.884011,172.30.1.1,172.30.1.250,UDP,168
Teams,8,0.947440,172.30.1.1,172.30.1.250,UDP,164
Teams,9,0.963808,172.30.1.1,172.30.1.250,DNS,132
Teams,10,0.975028,172.30.1.1,172.30.1.250,TCP,108
Teams,11,0.976661,172.30.1.1,172.30.1.250,DNS,132
Teams,12,0.982656,172.30.1.1,172.30.1.250,DNS,132
Teams,13,0.988703,172.30.1.1,172.30.1.250,DNS,112
Teams,14,0.991320,172.30.1.1,172.30.1.250,DNS,112
Teams,15,0.996479,172.30.1.1,172.30.1.250,DNS,140
Teams,16,0.997849,172.30.1.1,172.30.1.250,DNS,120
Teams,17,1.000253,172.30.1.1,172.30.1.250,DNS,112
Teams,18,1.002922,172.30.1.1,172.30.1.250,DNS,140
Teams,19,1.003845,172.30.1.1,172.30.1.250,UDP,224
Teams,20,1.052712,172.30.1.1,172.30.1.250,STUN,192
Teams,21,1.067366,172.30.1.1,172.30.1.250,UDP,212
Teams,22,1.109590,172.30.1.1,172.30.1.250,STUN,280
Teams,23,1.123513,172.30.1.1,172.30.1.250,UDP,192
Teams,24,1.161145,172.30.1.1,172.30.1.250,STUN,280
Teams,25,1.185840,172.30.1.1,172.30.1.250,UDP,256
Teams,26,1.212709,172.30.1.1,172.30.1.250,STUN,192
Teams,27,1.224152,172.30.1.1,172.30.1.250,TCP,108
Teams,28,1.244347,172.30.1.1,172.30.1.250,UDP,132
Teams,29,1.244416,172.30.1.1,172.30.1.250,UDP,1308
Teams,30,1.265152,172.30.1.1,172.30.1.250,UDP,192
Teams,31,1.286838,172.30.1.1,172.30.1.250,UDP,272
Teams,32,1.353063,172.30.1.1,172.30.1.250,UDP,296
Teams,33,1.360442,172.30.1.250,172.30.1.1,DNS,268
Teams,34,1.361146,172.30.1.250,172.30.1.1,DNS,380
Teams,35,1.363543,172.30.1.1,172.30.1.250,TCP,108
Teams,36,1.364755,172.30.1.1,172.30.1.250,TCP,108
Teams,37,1.366066,172.30.1.1,172.30.1.250,TCP,108
Teams,38,1.367223,172.30.1.1,172.30.1.250,TCP,108
Teams,39,1.368599,172.30.1.1,172.30.1.250,TCP,108
Teams,40,1.369664,172.30.1.1,172.30.1.250,TCP,108
Teams,41,1.370053,172.30.1.250,172.30.1.1,DNS,192
Teams,42,1.370593,172.30.1.250,172.30.1.1,DNS,388
Teams,43,1.371531,172.30.1.1,172.30.1.250,TCP,108
Teams,44,1.403894,172.30.1.1,172.30.1.250,UDP,248
Teams,45,1.420303,172.30.1.1,172.30.1.250,STUN,280
Teams,46,1.465600,172.30.1.1,172.30.1.250,UDP,220
Teams,47,1.473677,172.30.1.1,172.30.1.250,STUN,280
Teams,48,1.475279,172.30.1.1,172.30.1.250,TCP,108
Teams,49,1.499315,172.30.1.250,172.30.1.1,DNS,228
Teams,50,1.500712,172.30.1.1,172.30.1.250,TCP,108
Teams,51,1.501810,172.30.1.1,172.30.1.250,TCP,108
Teams,52,1.525558,172.30.1.1,172.30.1.250,UDP,176
Teams,53,1.587998,172.30.1.1,172.30.1.250,UDP,236
Teams,54,1.644411,172.30.1.1,172.30.1.250,UDP,348
Teams,55,1.705886,172.30.1.1,172.30.1.250,UDP,460
Teams,56,1.718984,172.30.1.250,172.30.1.1,TCP,96
Teams,57,1.719089,172.30.1.1,172.30.1.250,TCP,88
Teams,58,1.719106,172.30.1.250,172.30.1.1,STUN,252
