App Name,No.,Time,Source,Destination,Protocol,Length
Teams,1,0.000000,172.30.1.1,172.30.1.250,DNS,140
Teams,2,0.001608,172.30.1.1,172.30.1.250,DNS,140
Teams,3,0.004424,172.30.1.1,172.30.1.250,TCP,108
Teams,4,0.039329,172.30.1.1,172.30.1.250,DNS,112
Teams,5,0.040131,172.30.1.1,172.30.1.250,DNS,120
Teams,6,0.045171,172.30.1.1,172.30.1.250,DNS,132
Teams,7,0.048350,172.30.1.1,172.30.1.250,DNS,112
Teams,8,0.050000,172.30.1.1,172.30.1.250,DNS,132
Teams,9,0.054126,172.30.1.1,172.30.1.250,DNS,112
Teams,10,0.058187,172.30.1.250,172.30.1.1,DNS,336
Teams,11,0.074343,172.30.1.250,172.30.1.1,DNS,380
Teams,12,0.074761,172.30.1.250,172.30.1.1,DNS,268
Teams,13,0.076265,172.30.1.1,172.30.1.250,TCP,108
Teams,14,0.077139,172.30.1.1,172.30.1.250,TCP,108
Teams,15,0.078206,172.30.1.1,172.30.1.250,TCP,108
Teams,16,0.079011,172.30.1.1,172.30.1.250,TCP,108
Teams,17,0.080617,172.30.1.250,172.30.1.1,DNS,192
Teams,18,0.082179,172.30.1.1,172.30.1.250,TCP,108
Teams,19,0.098750,172.30.1.250,172.30.1.1,DNS,452
Teams,20,0.101832,172.30.1.250,172.30.1.1,TCP,96
Teams,21,0.101940,172.30.1.1,172.30.1.250,TCP,88
Teams,22,0.105475,172.30.1.1,172.30.1.250,TCP,108
Teams,23,0.106671,172.30.1.1,172.30.1.250,TLSv1.3,816
Teams,24,0.106829,172.30.1.250,172.30.1.1,TCP,88
Teams,25,0.112919,172.30.1.250,172.30.1.1,DNS,460
Teams,26,0.115983,172.30.1.250,172.30.1.1,DNS,348
Teams,27,0.116456,172.30.1.250,172.30.1.1,DNS,384
Teams,28,0.119653,172.30.1.250,172.30.1.1,TCP,96
Teams,29,0.119857,172.30.1.1,172.30.1.250,TCP,88
Teams,30,0.122962,172.30.1.1,172.30.1.250,TLSv1.3,816
Teams,31,0.123133,172.30.1.250,172.30.1.1,TCP,88
Teams,32,0.127680,172.30.1.250,172.30.1.1,TCP,96
Teams,33,0.127862,172.30.1.250,172.30.1.1,TCP,96
Teams,34,0.127986,172.30.1.1,172.30.1.250,TCP,88
Teams,35,0.128003,172.30.1.1,172.30.1.250,TCP,88
Teams,36,0.128025,172.30.1.250,172.30.1.1,TCP,96
Teams,37,0.128130,172.30.1.1,172.30.1.250,TCP,88
Teams,38,0.129231,172.30.1.1,172.30.1.250,TLSv1.2,392
Teams,39,0.129395,172.30.1.250,172.30.1.1,TCP,88
Teams,40,0.129768,172.30.1.1,172.30.1.250,TLSv1.3,604
Teams,41,0.129853,172.30.1.250,172.30.1.1,TCP,88
Teams,42,0.130303,172.30.1.1,172.30.1.250,TLSv1.3,816
Teams,43,0.130417,172.30.1.250,172.30.1.1,TCP,88
Teams,44,0.144320,172.30.1.250,172.30.1.1,TCP,96
Teams,45,0.144502,172.30.1.1,172.30.1.250,TCP,88
Teams,46,0.145702,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,47,0.145835,172.30.1.250,172.30.1.1,TCP,88
Teams,48,0.156388,172.30.1.250,172.30.1.1,TLSv1.3,188
Teams,49,0.156709,172.30.1.1,172.30.1.250,TCP,88
Teams,50,0.161327,172.30.1.1,172.30.1.250,TLSv1.3,888
Teams,51,0.161527,172.30.1.250,172.30.1.1,TCP,88
Teams,52,0.167459,172.30.1.250,172.30.1.1,TLSv1.3,188
Teams,53,0.167619,172.30.1.250,172.30.1.1,TCP,96
Teams,54,0.167692,172.30.1.1,172.30.1.250,TCP,88
Teams,55,0.167697,172.30.1.1,172.30.1.250,TCP,88
Teams,56,0.168524,172.30.1.1,172.30.1.250,TLSv1.3,888
Teams,57,0.168859,172.30.1.250,172.30.1.1,TCP,88
Teams,58,0.171762,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,59,0.172006,172.30.1.250,172.30.1.1,TLSv1.3,188
Teams,60,0.172318,172.30.1.250,172.30.1.1,TCP,88
Teams,61,0.172391,172.30.1.1,172.30.1.250,TCP,88
Teams,62,0.173626,172.30.1.250,172.30.1.1,TLSv1.3,188
