App Name,No.,Time,Source,Destination,Protocol,Length
Twitch,1,0.000000,172.30.1.1,172.30.1.250,DNS,108
Twitch,2,0.154812,172.30.1.250,172.30.1.1,DNS,140
Twitch,3,0.159809,172.30.1.1,172.30.1.250,TCP,108
Twitch,4,0.204928,172.30.1.250,172.30.1.1,TCP,96
Twitch,5,0.205109,172.30.1.1,172.30.1.250,TCP,88
Twitch,6,0.214205,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,7,0.214571,172.30.1.250,172.30.1.1,TCP,88
Twitch,8,0.222908,172.30.1.1,172.30.1.250,DNS,136
Twitch,9,0.301118,172.30.1.250,172.30.1.1,TLSv1.3,2760
Twitch,10,0.301344,172.30.1.250,172.30.1.1,DNS,372
Twitch,11,0.301603,172.30.1.1,172.30.1.250,TCP,88
Twitch,12,0.301620,172.30.1.250,172.30.1.1,TCP,1424
Twitch,13,0.301668,172.30.1.1,172.30.1.250,TCP,88
Twitch,14,0.305047,172.30.1.1,172.30.1.250,TCP,108
Twitch,15,0.344617,172.30.1.250,172.30.1.1,TCP,1424
Twitch,16,0.347234,172.30.1.1,172.30.1.250,TCP,88
Twitch,17,0.347290,172.30.1.250,172.30.1.1,TLSv1.3,1968
Twitch,18,0.347606,172.30.1.1,172.30.1.250,TCP,88
Twitch,19,0.356532,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,20,0.356684,172.30.1.250,172.30.1.1,TCP,88
Twitch,21,0.359584,172.30.1.1,172.30.1.250,TLSv1.3,1008
Twitch,22,0.359679,172.30.1.250,172.30.1.1,TCP,88
Twitch,23,0.433015,172.30.1.250,172.30.1.1,TCP,96
Twitch,24,0.433134,172.30.1.1,172.30.1.250,TCP,88
Twitch,25,0.437536,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,26,0.437717,172.30.1.250,172.30.1.1,TCP,88
Twitch,27,0.497533,172.30.1.250,172.30.1.1,TLSv1.3,1296
Twitch,28,0.497615,172.30.1.250,172.30.1.1,TLSv1.3,3816
Twitch,29,0.497662,172.30.1.1,172.30.1.250,TCP,88
Twitch,30,0.511025,172.30.1.250,172.30.1.1,TCP,1424
Twitch,31,0.511112,172.30.1.250,172.30.1.1,TLSv1.3,2760
Twitch,32,0.511178,172.30.1.1,172.30.1.250,TCP,88
Twitch,33,0.518983,172.30.1.250,172.30.1.1,TCP,1424
Twitch,34,0.522169,172.30.1.250,172.30.1.1,TCP,4096
Twitch,35,0.522510,172.30.1.1,172.30.1.250,TCP,88
Twitch,36,0.527101,172.30.1.250,172.30.1.1,TLSv1.3,1424
Twitch,37,0.530153,172.30.1.250,172.30.1.1,TCP,1424
Twitch,38,0.530266,172.30.1.1,172.30.1.250,TCP,88
Twitch,39,0.530280,172.30.1.250,172.30.1.1,TCP,1424
Twitch,40,0.538909,172.30.1.250,172.30.1.1,TCP,2760
Twitch,41,0.539359,172.30.1.1,172.30.1.250,TCP,88
Twitch,42,0.562778,172.30.1.250,172.30.1.1,TLSv1.3,2760
Twitch,43,0.573216,172.30.1.250,172.30.1.1,TLSv1.3,5388
Twitch,44,0.573330,172.30.1.1,172.30.1.250,TCP,88
Twitch,45,0.573340,172.30.1.250,172.30.1.1,TCP,88
Twitch,46,0.573413,172.30.1.250,172.30.1.1,TLSv1.2,1424
Twitch,47,0.573520,172.30.1.1,172.30.1.250,TCP,88
Twitch,48,0.575047,172.30.1.1,172.30.1.250,TLSv1.3,112
Twitch,49,0.575053,172.30.1.250,172.30.1.1,TCP,88
Twitch,50,0.575813,172.30.1.1,172.30.1.250,TCP,88
Twitch,51,0.575829,172.30.1.250,172.30.1.1,TCP,88
Twitch,52,0.576373,172.30.1.250,172.30.1.1,TCP,2760
Twitch,53,0.576474,172.30.1.1,172.30.1.250,TCP,88
Twitch,54,0.579459,172.30.1.250,172.30.1.1,TLSv1.2,1640
Twitch,55,0.580080,172.30.1.1,172.30.1.250,TCP,88
Twitch,56,0.599624,172.30.1.1,172.30.1.250,TLSv1.2,212
Twitch,57,0.599696,172.30.1.250,172.30.1.1,TCP,88
Twitch,58,0.725689,172.30.1.1,172.30.1.250,DNS,124
Twitch,59,0.798660,172.30.1.250,172.30.1.1,TLSv1.2,328
Twitch,60,0.798739,172.30.1.250,172.30.1.1,DNS,284
Twitch,61,0.802114,172.30.1.1,172.30.1.250,TLSv1.2,140
Twitch,62,0.802307,172.30.1.250,172.30.1.1,TCP,88
Twitch,63,0.802452,172.30.1.1,172.30.1.250,TLSv1.2,132
Twitch,64,0.802478,172.30.1.250,172.30.1.1,TCP,88
Twitch,65,0.803444,172.30.1.1,172.30.1.250,TLSv1.2,128
Twitch,66,0.803589,172.30.1.250,172.30.1.1,TCP,88
Twitch,67,0.805959,172.30.1.1,172.30.1.250,TCP,108
Twitch,68,0.807350,172.30.1.1,172.30.1.250,TLSv1.2,908
Twitch,69,0.807434,172.30.1.250,172.30.1.1,TCP,88
Twitch,70,0.807899,172.30.1.1,172.30.1.250,TLSv1.2,124
Twitch,71,0.807913,172.30.1.250,172.30.1.1,TCP,88
Twitch,72,0.808574,172.30.1.1,172.30.1.250,TLSv1.2,8308
Twitch,73,0.808645,172.30.1.250,172.30.1.1,TCP,88
Twitch,74,0.808897,172.30.1.1,172.30.1.250,TLSv1.2,8308
Twitch,75,0.808936,172.30.1.250,172.30.1.1,TCP,88
Twitch,76,0.808981,172.30.1.1,172.30.1.250,TLSv1.2,8308
Twitch,77,0.809014,172.30.1.250,172.30.1.1,TCP,88
Twitch,78,0.809267,172.30.1.1,172.30.1.250,TLSv1.2,6964
Twitch,79,0.809321,172.30.1.250,172.30.1.1,TCP,88
Twitch,80,0.855676,172.30.1.250,172.30.1.1,TCP,96
Twitch,81,0.855800,172.30.1.1,172.30.1.250,TCP,88
Twitch,82,0.856512,172.30.1.1,172.30.1.250,TLSv1.3,316
Twitch,83,0.856630,172.30.1.250,172.30.1.1,TCP,88
Twitch,84,0.917961,172.30.1.250,172.30.1.1,TLSv1.3,7296
Twitch,85,0.918148,172.30.1.1,172.30.1.250,TCP,88
Twitch,86,0.920178,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,87,0.920239,172.30.1.250,172.30.1.1,TCP,88
Twitch,88,0.920918,172.30.1.250,172.30.1.1,TLSv1.2,124
Twitch,89,0.923879,172.30.1.1,172.30.1.250,TLSv1.3,112
Twitch,90,0.923933,172.30.1.250,172.30.1.1,TCP,88
