App Name,No.,Time,Source,Destination,Protocol,Length
Zoom,1,0.000000,172.30.1.1,172.30.1.250,UDP,1112
Zoom,2,0.002363,172.30.1.1,172.30.1.250,UDP,1112
Zoom,3,0.002458,172.30.1.1,172.30.1.250,UDP,1112
Zoom,4,0.002501,172.30.1.1,172.30.1.250,UDP,1112
Zoom,5,0.002530,172.30.1.1,172.30.1.250,UDP,1112
Zoom,6,0.002561,172.30.1.1,172.30.1.250,UDP,1112
Zoom,7,0.030427,172.30.1.1,172.30.1.250,UDP,1112
Zoom,8,0.030549,172.30.1.1,172.30.1.250,UDP,1112
Zoom,9,0.030577,172.30.1.1,172.30.1.250,UDP,1112
Zoom,10,0.030620,172.30.1.1,172.30.1.250,UDP,1112
Zoom,11,0.030643,172.30.1.1,172.30.1.250,UDP,1112
Zoom,12,0.051622,172.30.1.250,172.30.1.1,UDP,152
Zoom,13,0.051887,172.30.1.250,172.30.1.1,UDP,80
Zoom,14,0.053945,172.30.1.250,172.30.1.1,UDP,152
Zoom,15,0.054527,172.30.1.250,172.30.1.1,UDP,80
Zoom,16,0.054626,172.30.1.250,172.30.1.1,UDP,152
Zoom,17,0.054703,172.30.1.250,172.30.1.1,UDP,80
Zoom,18,0.054785,172.30.1.250,172.30.1.1,UDP,152
Zoom,19,0.054859,172.30.1.250,172.30.1.1,UDP,80
Zoom,20,0.054966,172.30.1.250,172.30.1.1,UDP,152
Zoom,21,0.055042,172.30.1.250,172.30.1.1,UDP,80
Zoom,22,0.055116,172.30.1.250,172.30.1.1,UDP,152
Zoom,23,0.056812,172.30.1.250,172.30.1.1,UDP,80
Zoom,24,0.063296,172.30.1.1,172.30.1.250,UDP,264
Zoom,25,0.080208,172.30.1.250,172.30.1.1,UDP,152
Zoom,26,0.080306,172.30.1.250,172.30.1.1,UDP,80
Zoom,27,0.082615,172.30.1.250,172.30.1.1,UDP,152
Zoom,28,0.082647,172.30.1.250,172.30.1.1,UDP,80
Zoom,29,0.082670,172.30.1.250,172.30.1.1,UDP,152
Zoom,30,0.082688,172.30.1.250,172.30.1.1,UDP,80
Zoom,31,0.082705,172.30.1.250,172.30.1.1,UDP,152
Zoom,32,0.082723,172.30.1.250,172.30.1.1,UDP,80
Zoom,33,0.088241,172.30.1.250,172.30.1.1,UDP,152
Zoom,34,0.088344,172.30.1.250,172.30.1.1,UDP,80
Zoom,35,0.116368,172.30.1.250,172.30.1.1,UDP,184
Zoom,36,0.116504,172.30.1.250,172.30.1.1,UDP,156
Zoom,37,0.117561,172.30.1.1,172.30.1.250,UDP,1112
Zoom,38,0.117655,172.30.1.1,172.30.1.250,UDP,1112
Zoom,39,0.117736,172.30.1.1,172.30.1.250,UDP,1112
Zoom,40,0.117806,172.30.1.1,172.30.1.250,UDP,1112
Zoom,41,0.118057,172.30.1.1,172.30.1.250,UDP,1112
Zoom,42,0.118105,172.30.1.1,172.30.1.250,UDP,1112
Zoom,43,0.118167,172.30.1.1,172.30.1.250,WireGuard,156
Zoom,44,0.129211,172.30.1.1,172.30.1.250,TCP,108
Zoom,45,0.148984,172.30.1.1,172.30.1.250,UDP,1112
Zoom,46,0.149173,172.30.1.1,172.30.1.250,UDP,1112
Zoom,47,0.149362,172.30.1.1,172.30.1.250,UDP,1112
Zoom,48,0.149456,172.30.1.1,172.30.1.250,UDP,1112
Zoom,49,0.149520,172.30.1.1,172.30.1.250,UDP,1112
Zoom,50,0.149568,172.30.1.1,172.30.1.250,UDP,1112
Zoom,51,0.149618,172.30.1.1,172.30.1.250,UDP,1112
Zoom,52,0.161960,172.30.1.250,172.30.1.1,UDP,400
Zoom,53,0.166136,172.30.1.250,172.30.1.1,TCP,96
Zoom,54,0.166446,172.30.1.1,172.30.1.250,TCP,88
Zoom,55,0.168909,172.30.1.1,172.30.1.250,TLSv1.2,604
Zoom,56,0.169290,172.30.1.250,172.30.1.1,TCP,88
Zoom,57,0.224008,172.30.1.250,172.30.1.1,TLSv1.2,1424
Zoom,58,0.225085,172.30.1.1,172.30.1.250,TCP,88
Zoom,59,0.226612,172.30.1.250,172.30.1.1,TLSv1.2,3592
Zoom,60,0.228060,172.30.1.1,172.30.1.250,TCP,88
Zoom,61,0.274408,172.30.1.1,172.30.1.250,TLSv1.2,180
Zoom,62,0.274582,172.30.1.250,172.30.1.1,TCP,88
Zoom,63,0.340446,172.30.1.250,172.30.1.1,TLSv1.2,140
Zoom,64,0.340931,172.30.1.1,172.30.1.250,TCP,88
Zoom,65,0.343472,172.30.1.1,172.30.1.250,TLSv1.2,456
Zoom,66,0.343605,172.30.1.250,172.30.1.1,TCP,88
Zoom,67,0.393865,172.30.1.250,172.30.1.1,TLSv1.2,316
Zoom,68,0.435410,172.30.1.1,172.30.1.250,TCP,88
