App Name,No.,Time,Source,Destination,Protocol,Length
Twitch,1,0.000000,172.30.1.1,172.30.1.250,DNS,136
Twitch,2,0.046727,172.30.1.1,172.30.1.250,DNS,128
Twitch,3,0.090080,172.30.1.1,172.30.1.250,DNS,116
Twitch,4,0.108239,172.30.1.1,172.30.1.250,DNS,108
Twitch,5,0.307111,172.30.1.250,172.30.1.1,DNS,372
Twitch,6,0.307363,172.30.1.250,172.30.1.1,DNS,144
Twitch,7,0.307448,172.30.1.250,172.30.1.1,DNS,244
Twitch,8,0.309163,172.30.1.1,172.30.1.250,TCP,108
Twitch,9,0.310085,172.30.1.1,172.30.1.250,TCP,108
Twitch,10,0.310417,172.30.1.250,172.30.1.1,DNS,160
Twitch,11,0.312731,172.30.1.1,172.30.1.250,TCP,108
Twitch,12,0.322312,172.30.1.1,172.30.1.250,TCP,108
Twitch,13,0.324683,172.30.1.1,172.30.1.250,TCP,108
Twitch,14,0.326099,172.30.1.1,172.30.1.250,QUIC,1324
Twitch,15,0.365947,172.30.1.1,172.30.1.250,TCP,108
Twitch,16,0.370336,172.30.1.1,172.30.1.250,DNS,108
Twitch,17,0.400748,172.30.1.250,172.30.1.1,TCP,96
Twitch,18,0.408050,172.30.1.1,172.30.1.250,TCP,88
Twitch,19,0.409806,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,20,0.410199,172.30.1.250,172.30.1.1,TCP,88
Twitch,21,0.464198,172.30.1.250,172.30.1.1,TCP,96
Twitch,22,0.464412,172.30.1.1,172.30.1.250,TCP,88
Twitch,23,0.464444,172.30.1.250,172.30.1.1,TCP,96
Twitch,24,0.464563,172.30.1.1,172.30.1.250,TCP,88
Twitch,25,0.466248,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,26,0.466345,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,27,0.466430,172.30.1.250,172.30.1.1,TCP,88
Twitch,28,0.466496,172.30.1.250,172.30.1.1,TCP,88
Twitch,29,0.466612,172.30.1.250,172.30.1.1,TCP,96
Twitch,30,0.466670,172.30.1.1,172.30.1.250,TCP,88
