App Name,No.,Time,Source,Destination,Protocol,Length
Twitch,1,0.000000,172.30.1.1,172.30.1.250,TCP,108
Twitch,2,0.154830,172.30.1.250,172.30.1.1,TCP,96
Twitch,3,0.155047,172.30.1.1,172.30.1.250,TCP,88
Twitch,4,0.156540,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,5,0.157550,172.30.1.250,172.30.1.1,TCP,88
Twitch,6,0.252180,172.30.1.250,172.30.1.1,TLSv1.2,1424
Twitch,7,0.252439,172.30.1.1,172.30.1.250,TCP,88
Twitch,8,0.254741,172.30.1.250,172.30.1.1,TCP,2760
Twitch,9,0.254825,172.30.1.1,172.30.1.250,TCP,88
Twitch,10,0.254838,172.30.1.250,172.30.1.1,TLSv1.2,1640
Twitch,11,0.254996,172.30.1.1,172.30.1.250,TCP,88
Twitch,12,0.260138,172.30.1.1,172.30.1.250,TLSv1.2,212
Twitch,13,0.260213,172.30.1.250,172.30.1.1,TCP,88
Twitch,14,0.310281,172.30.1.1,172.30.1.250,DNS,108
Twitch,15,0.332377,172.30.1.1,172.30.1.250,DNS,136
Twitch,16,0.340993,172.30.1.250,172.30.1.1,DNS,160
Twitch,17,0.342920,172.30.1.1,172.30.1.250,QUIC,1324
Twitch,18,0.353217,172.30.1.250,172.30.1.1,TLSv1.2,328
Twitch,19,0.353838,172.30.1.1,172.30.1.250,TLSv1.2,140
Twitch,20,0.353877,172.30.1.250,172.30.1.1,TCP,88
Twitch,21,0.353914,172.30.1.1,172.30.1.250,TLSv1.2,172
Twitch,22,0.353936,172.30.1.250,172.30.1.1,TCP,88
Twitch,23,0.354109,172.30.1.1,172.30.1.250,TLSv1.2,2936
Twitch,24,0.354237,172.30.1.250,172.30.1.1,TCP,88
Twitch,25,0.354392,172.30.1.1,172.30.1.250,TLSv1.2,124
Twitch,26,0.354402,172.30.1.250,172.30.1.1,TCP,88
Twitch,27,0.365488,172.30.1.250,172.30.1.1,DNS,372
Twitch,28,0.366849,172.30.1.1,172.30.1.250,TLSv1.2,776
Twitch,29,0.366910,172.30.1.250,172.30.1.1,TCP,88
Twitch,30,0.366961,172.30.1.1,172.30.1.250,TLSv1.2,10048
Twitch,31,0.366992,172.30.1.1,172.30.1.250,TLSv1.2,10048
Twitch,32,0.367041,172.30.1.1,172.30.1.250,TLSv1.2,4832
Twitch,33,0.367093,172.30.1.250,172.30.1.1,TCP,88
Twitch,34,0.367124,172.30.1.1,172.30.1.250,TLSv1.2,2008
Twitch,35,0.367140,172.30.1.250,172.30.1.1,TCP,88
Twitch,36,0.376805,172.30.1.250,172.30.1.1,QUIC,1356
Twitch,37,0.376893,172.30.1.250,172.30.1.1,QUIC,1356
Twitch,38,0.376913,172.30.1.250,172.30.1.1,QUIC,768
Twitch,39,0.377224,172.30.1.1,172.30.1.250,QUIC,124
Twitch,40,0.378377,172.30.1.1,172.30.1.250,QUIC,124
Twitch,41,0.378959,172.30.1.250,172.30.1.1,QUIC,780
Twitch,42,0.380504,172.30.1.1,172.30.1.250,QUIC,124
Twitch,43,0.385937,172.30.1.1,172.30.1.250,QUIC,172
Twitch,44,0.386204,172.30.1.1,172.30.1.250,QUIC,156
Twitch,45,0.386916,172.30.1.1,172.30.1.250,QUIC,628
Twitch,46,0.387333,172.30.1.1,172.30.1.250,QUIC,320
Twitch,47,0.397669,172.30.1.1,172.30.1.250,DNS,116
Twitch,48,0.405478,172.30.1.1,172.30.1.250,TCP,108
Twitch,49,0.414978,172.30.1.250,172.30.1.1,QUIC,96
Twitch,50,0.420297,172.30.1.250,172.30.1.1,QUIC,100
Twitch,51,0.430785,172.30.1.250,172.30.1.1,DNS,244
Twitch,52,0.433272,172.30.1.1,172.30.1.250,TCP,108
Twitch,53,0.433830,172.30.1.250,172.30.1.1,TCP,96
Twitch,54,0.433899,172.30.1.1,172.30.1.250,TCP,88
Twitch,55,0.435249,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,56,0.435396,172.30.1.250,172.30.1.1,TCP,88
Twitch,57,0.435996,172.30.1.1,172.30.1.250,TLSv1.2,776
Twitch,58,0.436017,172.30.1.250,172.30.1.1,TCP,88
Twitch,59,0.436258,172.30.1.1,172.30.1.250,TLSv1.2,8308
Twitch,60,0.436340,172.30.1.250,172.30.1.1,TCP,88
Twitch,61,0.436597,172.30.1.1,172.30.1.250,TLSv1.2,8308
Twitch,62,0.436656,172.30.1.250,172.30.1.1,TCP,88
Twitch,63,0.436769,172.30.1.1,172.30.1.250,TLSv1.2,7988
Twitch,64,0.436824,172.30.1.250,172.30.1.1,TCP,88
Twitch,65,0.440843,172.30.1.1,172.30.1.250,QUIC,116
Twitch,66,0.441735,172.30.1.250,172.30.1.1,TLSv1.2,124
Twitch,67,0.443475,172.30.1.1,172.30.1.250,QUIC,532
Twitch,68,0.444890,172.30.1.1,172.30.1.250,DNS,108
Twitch,69,0.445327,172.30.1.1,172.30.1.250,QUIC,1320
Twitch,70,0.445363,172.30.1.1,172.30.1.250,QUIC,1136
Twitch,71,0.445726,172.30.1.1,172.30.1.250,DNS,112
Twitch,72,0.447443,172.30.1.250,172.30.1.1,TLSv1.2,224
Twitch,73,0.447515,172.30.1.1,172.30.1.250,TCP,88
Twitch,74,0.471796,172.30.1.250,172.30.1.1,TLSv1.3,1424
Twitch,75,0.472646,172.30.1.1,172.30.1.250,TCP,88
Twitch,76,0.474608,172.30.1.250,172.30.1.1,TLSv1.3,3804
Twitch,77,0.474706,172.30.1.1,172.30.1.250,TCP,88
Twitch,78,0.477932,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,79,0.478078,172.30.1.250,172.30.1.1,TCP,88
Twitch,80,0.478206,172.30.1.1,172.30.1.250,TLSv1.3,204
Twitch,81,0.478265,172.30.1.250,172.30.1.1,TCP,88
Twitch,82,0.479511,172.30.1.1,172.30.1.250,TLSv1.3,1288
Twitch,83,0.479609,172.30.1.250,172.30.1.1,TCP,88
Twitch,84,0.486931,172.30.1.250,172.30.1.1,DNS,172
Twitch,85,0.489456,172.30.1.1,172.30.1.250,TCP,108
Twitch,86,0.489896,172.30.1.250,172.30.1.1,DNS,128
Twitch,87,0.491200,172.30.1.1,172.30.1.250,TCP,108
Twitch,88,0.515622,172.30.1.250,172.30.1.1,TLSv1.3,148
Twitch,89,0.516253,172.30.1.1,172.30.1.250,TLSv1.3,120
Twitch,90,0.516353,172.30.1.250,172.30.1.1,TCP,88
Twitch,91,0.518642,172.30.1.250,172.30.1.1,TCP,96
Twitch,92,0.518820,172.30.1.1,172.30.1.250,TCP,88
Twitch,93,0.521654,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,94,0.522027,172.30.1.250,172.30.1.1,TCP,88
Twitch,95,0.525916,172.30.1.250,172.30.1.1,TCP,96
Twitch,96,0.526010,172.30.1.250,172.30.1.1,TCP,96
Twitch,97,0.526063,172.30.1.1,172.30.1.250,TCP,88
Twitch,98,0.526070,172.30.1.1,172.30.1.250,TCP,88
Twitch,99,0.526078,172.30.1.250,172.30.1.1,QUIC,100
Twitch,100,0.526591,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,101,0.526818,172.30.1.250,172.30.1.1,TCP,88
Twitch,102,0.526995,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,103,0.527244,172.30.1.250,172.30.1.1,TCP,88
Twitch,104,0.532135,172.30.1.250,172.30.1.1,TLSv1.2,128
Twitch,105,0.538017,172.30.1.250,172.30.1.1,TLSv1.2,128
