App Name,No.,Time,Source,Destination,Protocol,Length
Facebook,1,0.000000,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,2,0.019804,172.30.1.1,172.30.1.250,DNS,116
Facebook,3,0.039680,172.30.1.1,172.30.1.250,TCP,108
Facebook,4,0.060250,172.30.1.250,172.30.1.1,QUIC,1308
Facebook,5,0.060349,172.30.1.250,172.30.1.1,QUIC,268
Facebook,6,0.060369,172.30.1.250,172.30.1.1,QUIC,156
Facebook,7,0.063857,172.30.1.250,172.30.1.1,DNS,156
Facebook,8,0.091066,172.30.1.250,172.30.1.1,TCP,96
Facebook,9,0.091223,172.30.1.1,172.30.1.250,TCP,88
Facebook,10,0.093364,172.30.1.1,172.30.1.250,TLSv1.3,468
Facebook,11,0.094231,172.30.1.250,172.30.1.1,TCP,88
Facebook,12,0.098458,172.30.1.1,172.30.1.250,TLSv1.3,1100
Facebook,13,0.099208,172.30.1.250,172.30.1.1,TCP,88
Facebook,14,0.125155,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,15,0.130501,172.30.1.1,172.30.1.250,DNS,112
Facebook,16,0.130894,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,17,0.130918,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,18,0.130944,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,19,0.130964,172.30.1.1,172.30.1.250,QUIC,852
Facebook,20,0.133925,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,21,0.133998,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,22,0.134030,172.30.1.1,172.30.1.250,QUIC,244
Facebook,23,0.146613,172.30.1.250,172.30.1.1,TLSv1.3,296
Facebook,24,0.146879,172.30.1.1,172.30.1.250,TCP,88
Facebook,25,0.147674,172.30.1.1,172.30.1.250,TLSv1.3,172
Facebook,26,0.147862,172.30.1.250,172.30.1.1,TCP,88
Facebook,27,0.186510,172.30.1.250,172.30.1.1,QUIC,1308
Facebook,28,0.186671,172.30.1.250,172.30.1.1,TLSv1.3,264
Facebook,29,0.186747,172.30.1.250,172.30.1.1,QUIC,1308
Facebook,30,0.186849,172.30.1.250,172.30.1.1,DNS,152
Facebook,31,0.187108,172.30.1.250,172.30.1.1,QUIC,268
Facebook,32,0.187146,172.30.1.250,172.30.1.1,QUIC,268
Facebook,33,0.187183,172.30.1.250,172.30.1.1,QUIC,132
Facebook,34,0.187209,172.30.1.250,172.30.1.1,QUIC,156
Facebook,35,0.187248,172.30.1.250,172.30.1.1,QUIC,124
Facebook,36,0.189851,172.30.1.1,172.30.1.250,QUIC,160
Facebook,37,0.189948,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,38,0.189993,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,39,0.190045,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,40,0.190128,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,41,0.190259,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,42,0.190324,172.30.1.1,172.30.1.250,QUIC,956
Facebook,43,0.199892,172.30.1.1,172.30.1.250,TLSv1.3,352
Facebook,44,0.199979,172.30.1.250,172.30.1.1,TCP,88
Facebook,45,0.205699,172.30.1.250,172.30.1.1,TLSv1.3,112
Facebook,46,0.221055,172.30.1.250,172.30.1.1,QUIC,120
Facebook,47,0.221137,172.30.1.250,172.30.1.1,QUIC,188
Facebook,48,0.223899,172.30.1.250,172.30.1.1,QUIC,348
Facebook,49,0.224225,172.30.1.1,172.30.1.250,QUIC,124
Facebook,50,0.249640,172.30.1.1,172.30.1.250,TCP,88
Facebook,51,0.256960,172.30.1.250,172.30.1.1,QUIC,124
Facebook,52,0.296991,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,53,0.297283,172.30.1.1,172.30.1.250,QUIC,572
Facebook,54,0.305738,172.30.1.250,172.30.1.1,TLSv1.3,112
Facebook,55,0.305824,172.30.1.1,172.30.1.250,TCP,88
Facebook,56,0.335072,172.30.1.250,172.30.1.1,QUIC,124
Facebook,57,0.356095,172.30.1.1,172.30.1.250,QUIC,124
Facebook,58,0.357130,172.30.1.250,172.30.1.1,QUIC,124
Facebook,59,0.383769,172.30.1.250,172.30.1.1,QUIC,1308
Facebook,60,0.385665,172.30.1.250,172.30.1.1,QUIC,268
Facebook,61,0.385964,172.30.1.250,172.30.1.1,QUIC,132
Facebook,62,0.386117,172.30.1.250,172.30.1.1,QUIC,124
Facebook,63,0.413763,172.30.1.1,172.30.1.250,QUIC,636
Facebook,64,0.459998,172.30.1.250,172.30.1.1,QUIC,124
Facebook,65,0.463114,172.30.1.250,172.30.1.1,QUIC,124
Facebook,66,0.463351,172.30.1.1,172.30.1.250,QUIC,124
Facebook,67,0.693894,172.30.1.250,172.30.1.1,QUIC,668
Facebook,68,0.703784,172.30.1.1,172.30.1.250,QUIC,124
Facebook,69,0.761963,172.30.1.250,172.30.1.1,QUIC,124
Facebook,70,0.791146,172.30.1.250,172.30.1.1,QUIC,1308
Facebook,71,0.791340,172.30.1.250,172.30.1.1,QUIC,268
Facebook,72,0.791385,172.30.1.250,172.30.1.1,QUIC,132
Facebook,73,0.791406,172.30.1.250,172.30.1.1,QUIC,124
Facebook,74,1.606088,172.30.1.250,172.30.1.1,QUIC,1308
Facebook,75,1.873294,172.30.1.250,172.30.1.1,QUIC,1308
Facebook,76,1.873625,172.30.1.250,172.30.1.1,QUIC,1244
Facebook,77,1.879892,172.30.1.1,172.30.1.250,QUIC,124
Facebook,78,1.894461,172.30.1.1,172.30.1.250,QUIC,124
Facebook,79,1.935849,172.30.1.250,172.30.1.1,QUIC,124
Facebook,80,1.976251,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,81,1.976338,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,82,1.976359,172.30.1.1,172.30.1.250,QUIC,860
Facebook,83,2.022974,172.30.1.250,172.30.1.1,QUIC,124
Facebook,84,2.044245,172.30.1.1,172.30.1.250,QUIC,124
Facebook,85,2.067484,172.30.1.250,172.30.1.1,QUIC,124
Facebook,86,2.076222,172.30.1.250,172.30.1.1,QUIC,124
Facebook,87,2.083502,172.30.1.250,172.30.1.1,QUIC,1308
Facebook,88,2.086463,172.30.1.250,172.30.1.1,QUIC,1308
Facebook,89,2.086730,172.30.1.1,172.30.1.250,QUIC,124
Facebook,90,2.105535,172.30.1.1,172.30.1.250,QUIC,124
Facebook,91,2.136151,172.30.1.250,172.30.1.1,QUIC,1308
Facebook,92,2.136256,172.30.1.250,172.30.1.1,QUIC,1308
Facebook,93,2.136280,172.30.1.250,172.30.1.1,QUIC,1308
Facebook,94,2.136299,172.30.1.250,172.30.1.1,QUIC,1084
Facebook,95,2.136315,172.30.1.250,172.30.1.1,QUIC,1308
Facebook,96,2.136330,172.30.1.250,172.30.1.1,QUIC,1308
Facebook,97,2.136344,172.30.1.250,172.30.1.1,QUIC,1308
Facebook,98,2.136359,172.30.1.250,172.30.1.1,QUIC,1308
Facebook,99,2.136374,172.30.1.250,172.30.1.1,QUIC,1308
Facebook,100,2.136388,172.30.1.250,172.30.1.1,QUIC,988
Facebook,101,2.136402,172.30.1.250,172.30.1.1,QUIC,1308
Facebook,102,2.136417,172.30.1.250,172.30.1.1,QUIC,508
Facebook,103,2.136763,172.30.1.1,172.30.1.250,QUIC,124
Facebook,104,2.137846,172.30.1.1,172.30.1.250,QUIC,124
Facebook,105,2.144620,172.30.1.250,172.30.1.1,QUIC,124
Facebook,106,2.192859,172.30.1.250,172.30.1.1,QUIC,124
Facebook,107,2.292296,172.30.1.250,172.30.1.1,QUIC,540
Facebook,108,2.297575,172.30.1.1,172.30.1.250,QUIC,124
Facebook,109,2.303374,172.30.1.250,172.30.1.1,QUIC,540
Facebook,110,2.347319,172.30.1.250,172.30.1.1,QUIC,124
Facebook,111,2.347958,172.30.1.1,172.30.1.250,QUIC,124
Facebook,112,2.810911,172.30.1.1,172.30.1.250,TLSv1.3,172
Facebook,113,2.811021,172.30.1.1,172.30.1.250,TLSv1.3,120
Facebook,114,2.811032,172.30.1.1,172.30.1.250,TLSv1.3,120
Facebook,115,2.811180,172.30.1.250,172.30.1.1,TCP,88
Facebook,116,2.811267,172.30.1.1,172.30.1.250,TLSv1.3,136
Facebook,117,2.811303,172.30.1.250,172.30.1.1,TCP,88
Facebook,118,2.811418,172.30.1.1,172.30.1.250,TLSv1.3,132
Facebook,119,2.811435,172.30.1.250,172.30.1.1,TCP,88
Facebook,120,2.811600,172.30.1.1,172.30.1.250,TLSv1.3,128
Facebook,121,2.811615,172.30.1.250,172.30.1.1,TCP,88
Facebook,122,2.811840,172.30.1.1,172.30.1.250,TLSv1.3,120
Facebook,123,2.811855,172.30.1.250,172.30.1.1,TCP,88
Facebook,124,2.812029,172.30.1.1,172.30.1.250,TLSv1.3,120
Facebook,125,2.812044,172.30.1.250,172.30.1.1,TCP,88
Facebook,126,2.826171,172.30.1.1,172.30.1.250,TCP,108
Facebook,127,2.828992,172.30.1.1,172.30.1.250,DNS,112
Facebook,128,2.829953,172.30.1.1,172.30.1.250,QUIC,668
Facebook,129,2.839040,172.30.1.1,172.30.1.250,QUIC,764
Facebook,130,2.840971,172.30.1.1,172.30.1.250,QUIC,636
Facebook,131,2.848329,172.30.1.1,172.30.1.250,QUIC,732
Facebook,132,2.865837,172.30.1.1,172.30.1.250,QUIC,796
Facebook,133,2.871615,172.30.1.250,172.30.1.1,QUIC,1308
Facebook,134,2.871752,172.30.1.250,172.30.1.1,QUIC,1308
Facebook,135,2.871793,172.30.1.250,172.30.1.1,QUIC,1308
Facebook,136,2.871833,172.30.1.250,172.30.1.1,QUIC,1308
Facebook,137,2.874576,172.30.1.250,172.30.1.1,QUIC,1308
Facebook,138,2.874681,172.30.1.250,172.30.1.1,QUIC,988
Facebook,139,2.874727,172.30.1.250,172.30.1.1,QUIC,1308
Facebook,140,2.874773,172.30.1.250,172.30.1.1,QUIC,1308
Facebook,141,2.874814,172.30.1.250,172.30.1.1,QUIC,1308
Facebook,142,2.874856,172.30.1.250,172.30.1.1,QUIC,1308
Facebook,143,2.875633,172.30.1.1,172.30.1.250,QUIC,732
Facebook,144,2.875724,172.30.1.1,172.30.1.250,QUIC,124
Facebook,145,2.877621,172.30.1.250,172.30.1.1,QUIC,1308
Facebook,146,2.877694,172.30.1.250,172.30.1.1,QUIC,988
Facebook,147,2.877724,172.30.1.250,172.30.1.1,QUIC,1308
Facebook,148,2.877746,172.30.1.250,172.30.1.1,QUIC,1308
Facebook,149,2.877767,172.30.1.250,172.30.1.1,QUIC,1308
Facebook,150,2.877785,172.30.1.250,172.30.1.1,QUIC,1308
Facebook,151,2.877803,172.30.1.250,172.30.1.1,QUIC,1308
Facebook,152,2.877820,172.30.1.250,172.30.1.1,QUIC,956
Facebook,153,2.877837,172.30.1.250,172.30.1.1,QUIC,1308
Facebook,154,2.877854,172.30.1.250,172.30.1.1,QUIC,1308
Facebook,155,2.877974,172.30.1.1,172.30.1.250,QUIC,124
Facebook,156,2.879300,172.30.1.1,172.30.1.250,QUIC,764
Facebook,157,2.881611,172.30.1.250,172.30.1.1,QUIC,924
Facebook,158,2.884565,172.30.1.250,172.30.1.1,QUIC,124
Facebook,159,2.884680,172.30.1.250,172.30.1.1,TCP,96
Facebook,160,2.884801,172.30.1.250,172.30.1.1,DNS,152
Facebook,161,2.885100,172.30.1.1,172.30.1.250,TCP,88
Facebook,162,2.885122,172.30.1.250,172.30.1.1,QUIC,124
Facebook,163,2.885165,172.30.1.250,172.30.1.1,QUIC,124
Facebook,164,2.885202,172.30.1.250,172.30.1.1,QUIC,124
Facebook,165,2.890091,172.30.1.1,172.30.1.250,TLSv1.3,500
Facebook,166,2.891246,172.30.1.250,172.30.1.1,TCP,88
Facebook,167,2.908983,172.30.1.1,172.30.1.250,QUIC,124
Facebook,168,2.925089,172.30.1.250,172.30.1.1,QUIC,124
Facebook,169,2.925290,172.30.1.250,172.30.1.1,QUIC,124
Facebook,170,2.925348,172.30.1.250,172.30.1.1,QUIC,124
Facebook,171,2.929554,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,172,2.929854,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,173,2.929906,172.30.1.1,172.30.1.250,QUIC,892
Facebook,174,2.946046,172.30.1.250,172.30.1.1,TLSv1.3,140
Facebook,175,2.946178,172.30.1.250,172.30.1.1,TLSv1.3,2480
Facebook,176,2.946428,172.30.1.1,172.30.1.250,TCP,88
Facebook,177,2.946441,172.30.1.1,172.30.1.250,TCP,88
Facebook,178,2.946461,172.30.1.250,172.30.1.1,TLSv1.3,140
