App Name,No.,Time,Source,Destination,Protocol,Length
Zoom,1,0.000000,172.30.1.1,172.30.1.250,UDP,1168
Zoom,2,0.003050,172.30.1.1,172.30.1.250,UDP,1168
Zoom,3,0.003229,172.30.1.1,172.30.1.250,UDP,1168
Zoom,4,0.003305,172.30.1.1,172.30.1.250,UDP,1168
Zoom,5,0.003421,172.30.1.1,172.30.1.250,UDP,1168
Zoom,6,0.023643,172.30.1.1,172.30.1.250,UDP,1168
Zoom,7,0.054103,172.30.1.1,172.30.1.250,UDP,1160
Zoom,8,0.054227,172.30.1.1,172.30.1.250,UDP,1160
Zoom,9,0.054256,172.30.1.1,172.30.1.250,UDP,1160
Zoom,10,0.054348,172.30.1.1,172.30.1.250,UDP,1160
Zoom,11,0.071116,172.30.1.250,172.30.1.1,UDP,152
Zoom,12,0.071312,172.30.1.250,172.30.1.1,UDP,80
Zoom,13,0.071395,172.30.1.250,172.30.1.1,UDP,152
Zoom,14,0.071414,172.30.1.250,172.30.1.1,UDP,80
Zoom,15,0.071432,172.30.1.250,172.30.1.1,UDP,152
Zoom,16,0.071454,172.30.1.250,172.30.1.1,UDP,80
Zoom,17,0.071469,172.30.1.250,172.30.1.1,UDP,152
Zoom,18,0.071482,172.30.1.250,172.30.1.1,UDP,80
Zoom,19,0.071493,172.30.1.250,172.30.1.1,UDP,152
Zoom,20,0.071504,172.30.1.250,172.30.1.1,UDP,80
Zoom,21,0.074903,172.30.1.1,172.30.1.250,UDP,264
Zoom,22,0.083972,172.30.1.250,172.30.1.1,UDP,152
Zoom,23,0.084084,172.30.1.250,172.30.1.1,UDP,80
Zoom,24,0.111336,172.30.1.250,172.30.1.1,UDP,152
Zoom,25,0.111433,172.30.1.250,172.30.1.1,UDP,80
Zoom,26,0.111452,172.30.1.250,172.30.1.1,UDP,152
Zoom,27,0.111467,172.30.1.250,172.30.1.1,UDP,80
Zoom,28,0.111480,172.30.1.250,172.30.1.1,UDP,152
Zoom,29,0.111494,172.30.1.250,172.30.1.1,UDP,80
Zoom,30,0.111507,172.30.1.250,172.30.1.1,UDP,152
Zoom,31,0.111520,172.30.1.250,172.30.1.1,UDP,80
Zoom,32,0.135497,172.30.1.250,172.30.1.1,UDP,184
Zoom,33,0.135664,172.30.1.250,172.30.1.1,UDP,156
Zoom,34,0.136701,172.30.1.1,172.30.1.250,UDP,1336
Zoom,35,0.136818,172.30.1.1,172.30.1.250,UDP,1336
Zoom,36,0.136851,172.30.1.1,172.30.1.250,UDP,1336
Zoom,37,0.137946,172.30.1.1,172.30.1.250,WireGuard,156
Zoom,38,0.169266,172.30.1.1,172.30.1.250,UDP,1336
