App Name,No.,Time,Source,Destination,Protocol,Length
Meet,1,0.000000,172.30.1.1,172.30.1.250,DNS,116
Meet,2,0.009405,172.30.1.1,172.30.1.250,DNS,128
Meet,3,0.069019,172.30.1.250,172.30.1.1,DNS,372
Meet,4,0.077680,172.30.1.1,172.30.1.250,QUIC,1324
Meet,5,0.079984,172.30.1.1,172.30.1.250,TCP,108
Meet,6,0.080966,172.30.1.250,172.30.1.1,DNS,384
Meet,7,0.084158,172.30.1.1,172.30.1.250,QUIC,1324
Meet,8,0.086462,172.30.1.1,172.30.1.250,TCP,108
Meet,9,0.149611,172.30.1.250,172.30.1.1,TCP,96
Meet,10,0.149786,172.30.1.250,172.30.1.1,TCP,96
Meet,11,0.149871,172.30.1.1,172.30.1.250,TCP,88
Meet,12,0.149909,172.30.1.1,172.30.1.250,TCP,88
Meet,13,0.149928,172.30.1.250,172.30.1.1,QUIC,1324
Meet,14,0.151182,172.30.1.1,172.30.1.250,TLSv1.3,664
Meet,15,0.151395,172.30.1.250,172.30.1.1,TCP,88
Meet,16,0.152264,172.30.1.1,172.30.1.250,TLSv1.3,640
Meet,17,0.152411,172.30.1.250,172.30.1.1,TCP,88
Meet,18,0.154550,172.30.1.1,172.30.1.250,QUIC,1324
Meet,19,0.157609,172.30.1.250,172.30.1.1,QUIC,1324
Meet,20,0.157730,172.30.1.250,172.30.1.1,QUIC,1324
Meet,21,0.157786,172.30.1.250,172.30.1.1,QUIC,1324
Meet,22,0.157843,172.30.1.250,172.30.1.1,QUIC,1324
Meet,23,0.157894,172.30.1.250,172.30.1.1,QUIC,1324
Meet,24,0.159911,172.30.1.1,172.30.1.250,QUIC,1324
Meet,25,0.160291,172.30.1.1,172.30.1.250,QUIC,116
Meet,26,0.160764,172.30.1.1,172.30.1.250,QUIC,116
Meet,27,0.203134,172.30.1.250,172.30.1.1,TLSv1.3,1424
Meet,28,0.203675,172.30.1.1,172.30.1.250,TCP,88
Meet,29,0.210105,172.30.1.250,172.30.1.1,TLSv1.3,3416
Meet,30,0.210747,172.30.1.1,172.30.1.250,TCP,88
Meet,31,0.216759,172.30.1.250,172.30.1.1,QUIC,1324
Meet,32,0.219574,172.30.1.1,172.30.1.250,QUIC,116
Meet,33,0.227544,172.30.1.250,172.30.1.1,QUIC,260
Meet,34,0.229846,172.30.1.1,172.30.1.250,QUIC,116
Meet,35,0.238799,172.30.1.250,172.30.1.1,QUIC,1324
Meet,36,0.240851,172.30.1.1,172.30.1.250,QUIC,116
Meet,37,0.242051,172.30.1.250,172.30.1.1,QUIC,264
Meet,38,0.242367,172.30.1.250,172.30.1.1,TLSv1.3,2760
Meet,39,0.242767,172.30.1.1,172.30.1.250,TCP,88
Meet,40,0.242806,172.30.1.250,172.30.1.1,TCP,1424
Meet,41,0.242908,172.30.1.1,172.30.1.250,TCP,88
Meet,42,0.244050,172.30.1.1,172.30.1.250,QUIC,116
Meet,43,0.246145,172.30.1.250,172.30.1.1,TLSv1.3,756
Meet,44,0.246414,172.30.1.1,172.30.1.250,TCP,88
Meet,45,0.267113,172.30.1.1,172.30.1.250,TLSv1.3,160
Meet,46,0.267562,172.30.1.250,172.30.1.1,TCP,88
Meet,47,0.278755,172.30.1.1,172.30.1.250,QUIC,160
Meet,48,0.280642,172.30.1.1,172.30.1.250,QUIC,148
Meet,49,0.284683,172.30.1.1,172.30.1.250,QUIC,160
Meet,50,0.285520,172.30.1.1,172.30.1.250,QUIC,148
Meet,51,0.286285,172.30.1.1,172.30.1.250,QUIC,240
Meet,52,0.293699,172.30.1.1,172.30.1.250,TLSv1.3,160
Meet,53,0.294444,172.30.1.250,172.30.1.1,TCP,88
Meet,54,0.298499,172.30.1.1,172.30.1.250,QUIC,108
Meet,55,0.302068,172.30.1.1,172.30.1.250,TLSv1.3,180
Meet,56,0.302371,172.30.1.250,172.30.1.1,TCP,88
Meet,57,0.306299,172.30.1.1,172.30.1.250,QUIC,720
Meet,58,0.307414,172.30.1.1,172.30.1.250,QUIC,776
Meet,59,0.307985,172.30.1.1,172.30.1.250,QUIC,764
Meet,60,0.308406,172.30.1.1,172.30.1.250,QUIC,712
Meet,61,0.309385,172.30.1.1,172.30.1.250,QUIC,104
Meet,62,0.309671,172.30.1.1,172.30.1.250,QUIC,104
Meet,63,0.310102,172.30.1.1,172.30.1.250,QUIC,104
Meet,64,0.318112,172.30.1.250,172.30.1.1,TLSv1.3,1060
Meet,65,0.318312,172.30.1.1,172.30.1.250,TCP,88
Meet,66,0.319303,172.30.1.1,172.30.1.250,TLSv1.3,120
Meet,67,0.319417,172.30.1.250,172.30.1.1,TCP,88
Meet,68,0.328515,172.30.1.250,172.30.1.1,QUIC,1032
