App Name,No.,Time,Source,Destination,Protocol,Length
Teams,1,0.000000,172.30.1.1,172.30.1.250,STUN,280
Teams,2,0.001748,172.30.1.250,172.30.1.1,STUN,396
Teams,3,0.002700,172.30.1.1,172.30.1.250,UDP,192
Teams,4,0.003539,172.30.1.250,172.30.1.1,STUN,396
Teams,5,0.004458,172.30.1.1,172.30.1.250,UDP,192
Teams,6,0.043745,172.30.1.250,172.30.1.1,STUN,252
Teams,7,0.046753,172.30.1.250,172.30.1.1,STUN,248
Teams,8,0.056900,172.30.1.1,172.30.1.250,STUN,396
Teams,9,0.057930,172.30.1.1,172.30.1.250,STUN,192
Teams,10,0.059228,172.30.1.1,172.30.1.250,STUN,260
Teams,11,0.060349,172.30.1.250,172.30.1.1,STUN,232
Teams,12,0.061463,172.30.1.1,172.30.1.250,STUN,260
Teams,13,0.062466,172.30.1.250,172.30.1.1,STUN,232
Teams,14,0.106155,172.30.1.250,172.30.1.1,STUN,204
Teams,15,0.106396,172.30.1.250,172.30.1.1,STUN,204
Teams,16,0.112677,172.30.1.1,172.30.1.250,STUN,232
Teams,17,0.194131,172.30.1.250,172.30.1.1,STUN,156
Teams,18,0.194460,172.30.1.250,172.30.1.1,STUN,156
Teams,19,0.194576,172.30.1.250,172.30.1.1,STUN,204
Teams,20,0.196570,172.30.1.250,172.30.1.1,STUN,204
Teams,21,0.199569,172.30.1.250,172.30.1.1,STUN,200
Teams,22,0.199651,172.30.1.250,172.30.1.1,STUN,248
Teams,23,0.221681,172.30.1.1,172.30.1.250,STUN,324
Teams,24,0.221823,172.30.1.250,172.30.1.1,STUN,176
Teams,25,0.221864,172.30.1.250,172.30.1.1,STUN,176
Teams,26,0.223528,172.30.1.250,172.30.1.1,TCP,108
Teams,27,0.225445,172.30.1.250,172.30.1.1,TCP,108
Teams,28,0.248345,172.30.1.250,172.30.1.1,STUN,156
Teams,29,0.248684,172.30.1.250,172.30.1.1,STUN,204
Teams,30,0.277346,172.30.1.1,172.30.1.250,STUN,176
Teams,31,0.277624,172.30.1.1,172.30.1.250,STUN,212
Teams,32,0.277700,172.30.1.1,172.30.1.250,STUN,340
Teams,33,0.277764,172.30.1.250,172.30.1.1,STUN,192
Teams,34,0.279533,172.30.1.1,172.30.1.250,TCP,108
Teams,35,0.281911,172.30.1.250,172.30.1.1,STUN,192
Teams,36,0.282842,172.30.1.1,172.30.1.250,DNS,108
Teams,37,0.332175,172.30.1.1,172.30.1.250,STUN,192
Teams,38,0.332431,172.30.1.250,172.30.1.1,STUN,372
Teams,39,0.332547,172.30.1.250,172.30.1.1,STUN,372
Teams,40,0.339492,172.30.1.250,172.30.1.1,DNS,164
Teams,41,0.342970,172.30.1.250,172.30.1.1,TCP,96
Teams,42,0.343212,172.30.1.250,172.30.1.1,TCP,88
Teams,43,0.343262,172.30.1.250,172.30.1.1,TCP,96
Teams,44,0.343424,172.30.1.250,172.30.1.1,TCP,88
Teams,45,0.343893,172.30.1.250,172.30.1.1,TLSv1,136
Teams,46,0.343999,172.30.1.250,172.30.1.1,TLSv1,136
Teams,47,0.344421,172.30.1.250,172.30.1.1,TCP,88
Teams,48,0.344507,172.30.1.250,172.30.1.1,TCP,88
Teams,49,0.353804,172.30.1.1,172.30.1.250,RTCP,216
Teams,50,0.372178,172.30.1.250,172.30.1.1,RTCP,180
Teams,51,0.420337,172.30.1.250,172.30.1.1,STUN,148
Teams,52,0.420572,172.30.1.250,172.30.1.1,TCP,96
Teams,53,0.421313,172.30.1.1,172.30.1.250,TCP,88
Teams,54,0.421358,172.30.1.1,172.30.1.250,TLSv1,136
Teams,55,0.421479,172.30.1.250,172.30.1.1,STUN,156
Teams,56,0.421600,172.30.1.250,172.30.1.1,STUN,148
Teams,57,0.421740,172.30.1.250,172.30.1.1,TCP,88
Teams,58,0.429530,172.30.1.250,172.30.1.1,STUN,192
Teams,59,0.470126,172.30.1.250,172.30.1.1,STUN,176
Teams,60,0.470404,172.30.1.250,172.30.1.1,TLSv1,172
Teams,61,0.470710,172.30.1.250,172.30.1.1,TCP,88
Teams,62,0.470740,172.30.1.250,172.30.1.1,RTCP,180
Teams,63,0.470822,172.30.1.250,172.30.1.1,TLSv1,172
Teams,64,0.470944,172.30.1.250,172.30.1.1,TCP,88
Teams,65,0.497463,172.30.1.1,172.30.1.250,STUN,196
Teams,66,0.498140,172.30.1.250,172.30.1.1,TLSv1,212
Teams,67,0.498196,172.30.1.250,172.30.1.1,TLSv1,232
Teams,68,0.498220,172.30.1.250,172.30.1.1,TLSv1,212
