App Name,No.,Time,Source,Destination,Protocol,Length
Facebook,1,0.000000,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,2,0.002793,172.30.1.1,172.30.1.250,DNS,112
Facebook,3,0.003781,172.30.1.1,172.30.1.250,QUIC,144
Facebook,4,0.004472,172.30.1.1,172.30.1.250,DNS,116
Facebook,5,0.005174,172.30.1.1,172.30.1.250,DNS,120
Facebook,6,0.011886,172.30.1.1,172.30.1.250,TCP,108
Facebook,7,0.101566,172.30.1.250,172.30.1.1,DNS,152
Facebook,8,0.102038,172.30.1.250,172.30.1.1,TCP,96
Facebook,9,0.102266,172.30.1.1,172.30.1.250,TCP,88
Facebook,10,0.102287,172.30.1.250,172.30.1.1,QUIC,1308
Facebook,11,0.102371,172.30.1.250,172.30.1.1,DNS,156
Facebook,12,0.102545,172.30.1.250,172.30.1.1,DNS,172
Facebook,13,0.102682,172.30.1.250,172.30.1.1,QUIC,1308
Facebook,14,0.102726,172.30.1.250,172.30.1.1,QUIC,1244
Facebook,15,0.102774,172.30.1.250,172.30.1.1,QUIC,156
Facebook,16,0.102931,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,17,0.104283,172.30.1.1,172.30.1.250,TLSv1.3,468
Facebook,18,0.104540,172.30.1.250,172.30.1.1,TCP,88
Facebook,19,0.104639,172.30.1.1,172.30.1.250,QUIC,160
Facebook,20,0.104686,172.30.1.1,172.30.1.250,TLSv1.3,1100
Facebook,21,0.104716,172.30.1.1,172.30.1.250,QUIC,156
Facebook,22,0.104791,172.30.1.250,172.30.1.1,TCP,88
Facebook,23,0.104846,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,24,0.104887,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,25,0.104924,172.30.1.1,172.30.1.250,QUIC,860
Facebook,26,0.108802,172.30.1.1,172.30.1.250,TCP,108
Facebook,27,0.124330,172.30.1.1,172.30.1.250,TLSv1.3,352
Facebook,28,0.124516,172.30.1.250,172.30.1.1,TCP,88
Facebook,29,0.128098,172.30.1.1,172.30.1.250,TLSv1.3,212
Facebook,30,0.128276,172.30.1.250,172.30.1.1,TCP,88
Facebook,31,0.132476,172.30.1.1,172.30.1.250,TLSv1.3,348
Facebook,32,0.132703,172.30.1.250,172.30.1.1,TCP,88
Facebook,33,0.134009,172.30.1.1,172.30.1.250,TLSv1.3,448
Facebook,34,0.134101,172.30.1.250,172.30.1.1,TCP,88
Facebook,35,0.136450,172.30.1.1,172.30.1.250,TLSv1.3,348
Facebook,36,0.136511,172.30.1.250,172.30.1.1,TCP,88
Facebook,37,0.140326,172.30.1.1,172.30.1.250,TLSv1.3,372
