App Name,No.,Time,Source,Destination,Protocol,Length
Zoom,1,0.000000,172.30.1.250,172.30.1.1,UDP,164
Zoom,2,0.005332,172.30.1.250,172.30.1.1,UDP,588
Zoom,3,0.005409,172.30.1.250,172.30.1.1,UDP,588
Zoom,4,0.005420,172.30.1.250,172.30.1.1,UDP,588
Zoom,5,0.005428,172.30.1.250,172.30.1.1,UDP,588
Zoom,6,0.005435,172.30.1.250,172.30.1.1,UDP,616
Zoom,7,0.005442,172.30.1.250,172.30.1.1,UDP,1104
Zoom,8,0.005481,172.30.1.250,172.30.1.1,UDP,588
Zoom,9,0.005489,172.30.1.250,172.30.1.1,UDP,584
Zoom,10,0.005496,172.30.1.250,172.30.1.1,UDP,584
Zoom,11,0.005503,172.30.1.250,172.30.1.1,UDP,584
Zoom,12,0.005510,172.30.1.250,172.30.1.1,UDP,616
Zoom,13,0.005523,172.30.1.250,172.30.1.1,UDP,1104
Zoom,14,0.031856,172.30.1.250,172.30.1.1,UDP,556
Zoom,15,0.031916,172.30.1.250,172.30.1.1,UDP,556
Zoom,16,0.031924,172.30.1.250,172.30.1.1,UDP,556
Zoom,17,0.031932,172.30.1.250,172.30.1.1,UDP,588
Zoom,18,0.031938,172.30.1.250,172.30.1.1,UDP,1104
Zoom,19,0.041205,172.30.1.250,172.30.1.1,UDP,516
Zoom,20,0.041289,172.30.1.250,172.30.1.1,UDP,516
Zoom,21,0.041310,172.30.1.250,172.30.1.1,UDP,516
Zoom,22,0.041325,172.30.1.250,172.30.1.1,UDP,516
Zoom,23,0.041339,172.30.1.250,172.30.1.1,UDP,548
Zoom,24,0.041352,172.30.1.250,172.30.1.1,UDP,1104
Zoom,25,0.041369,172.30.1.250,172.30.1.1,UDP,168
Zoom,26,0.088853,172.30.1.250,172.30.1.1,UDP,532
Zoom,27,0.088980,172.30.1.250,172.30.1.1,UDP,532
Zoom,28,0.089032,172.30.1.250,172.30.1.1,UDP,532
Zoom,29,0.089056,172.30.1.250,172.30.1.1,UDP,564
Zoom,30,0.089078,172.30.1.250,172.30.1.1,UDP,1104
Zoom,31,0.089099,172.30.1.250,172.30.1.1,UDP,1104
Zoom,32,0.126319,172.30.1.250,172.30.1.1,UDP,516
Zoom,33,0.126436,172.30.1.250,172.30.1.1,UDP,516
Zoom,34,0.126455,172.30.1.250,172.30.1.1,UDP,516
Zoom,35,0.126471,172.30.1.250,172.30.1.1,UDP,548
Zoom,36,0.126486,172.30.1.250,172.30.1.1,UDP,1104
Zoom,37,0.135028,172.30.1.250,172.30.1.1,UDP,1104
Zoom,38,0.135127,172.30.1.250,172.30.1.1,UDP,1104
Zoom,39,0.135146,172.30.1.250,172.30.1.1,UDP,1104
Zoom,40,0.135163,172.30.1.250,172.30.1.1,UDP,1104
Zoom,41,0.141790,172.30.1.250,172.30.1.1,UDP,168
Zoom,42,0.172348,172.30.1.250,172.30.1.1,UDP,532
Zoom,43,0.172473,172.30.1.250,172.30.1.1,UDP,532
Zoom,44,0.172499,172.30.1.250,172.30.1.1,UDP,532
Zoom,45,0.172521,172.30.1.250,172.30.1.1,UDP,532
Zoom,46,0.172664,172.30.1.250,172.30.1.1,UDP,564
Zoom,47,0.172692,172.30.1.250,172.30.1.1,UDP,1104
Zoom,48,0.202489,172.30.1.250,172.30.1.1,UDP,1104
Zoom,49,0.202606,172.30.1.250,172.30.1.1,UDP,1104
Zoom,50,0.202634,172.30.1.250,172.30.1.1,UDP,1104
Zoom,51,0.210030,172.30.1.1,172.30.1.250,DNS,108
Zoom,52,0.210767,172.30.1.1,172.30.1.250,DNS,108
Zoom,53,0.232583,172.30.1.250,172.30.1.1,UDP,1104
Zoom,54,0.232680,172.30.1.250,172.30.1.1,UDP,1104
Zoom,55,0.232777,172.30.1.250,172.30.1.1,UDP,1104
Zoom,56,0.232800,172.30.1.250,172.30.1.1,UDP,1104
Zoom,57,0.241250,172.30.1.250,172.30.1.1,UDP,168
Zoom,58,0.259281,172.30.1.250,172.30.1.1,DNS,184
Zoom,59,0.261564,172.30.1.250,172.30.1.1,DNS,172
Zoom,60,0.279853,172.30.1.250,172.30.1.1,UDP,1276
Zoom,61,0.279983,172.30.1.250,172.30.1.1,UDP,1276
Zoom,62,0.310371,172.30.1.250,172.30.1.1,UDP,1276
Zoom,63,0.310624,172.30.1.250,172.30.1.1,UDP,1276
Zoom,64,0.312818,172.30.1.1,172.30.1.250,TCP,108
Zoom,65,0.340518,172.30.1.250,172.30.1.1,UDP,1276
Zoom,66,0.340620,172.30.1.250,172.30.1.1,UDP,1276
Zoom,67,0.340654,172.30.1.250,172.30.1.1,UDP,1276
Zoom,68,0.342446,172.30.1.250,172.30.1.1,UDP,1276
Zoom,69,0.342501,172.30.1.250,172.30.1.1,UDP,1308
Zoom,70,0.342534,172.30.1.250,172.30.1.1,UDP,496
Zoom,71,0.342564,172.30.1.250,172.30.1.1,UDP,496
