App Name,No.,Time,Source,Destination,Protocol,Length
Facebook,1,0.000000,172.30.1.1,172.30.1.250,DNS,120
Facebook,2,0.054791,172.30.1.1,172.30.1.250,TCP,108
Facebook,3,0.061976,172.30.1.1,172.30.1.250,DNS,112
Facebook,4,0.104739,172.30.1.1,172.30.1.250,TCP,108
Facebook,5,0.119640,172.30.1.1,172.30.1.250,TCP,108
Facebook,6,0.166000,172.30.1.250,172.30.1.1,DNS,172
Facebook,7,0.170011,172.30.1.1,172.30.1.250,TCP,108
Facebook,8,0.178093,172.30.1.1,172.30.1.250,TCP,108
Facebook,9,0.179655,172.30.1.250,172.30.1.1,TCP,96
Facebook,10,0.179861,172.30.1.250,172.30.1.1,DNS,152
Facebook,11,0.180132,172.30.1.250,172.30.1.1,TCP,96
Facebook,12,0.180263,172.30.1.250,172.30.1.1,TCP,96
Facebook,13,0.180371,172.30.1.1,172.30.1.250,TCP,88
Facebook,14,0.180391,172.30.1.1,172.30.1.250,TCP,88
Facebook,15,0.180518,172.30.1.1,172.30.1.250,TCP,88
Facebook,16,0.185432,172.30.1.1,172.30.1.250,TLSv1.3,500
Facebook,17,0.185963,172.30.1.250,172.30.1.1,TCP,88
Facebook,18,0.195691,172.30.1.1,172.30.1.250,TLSv1.3,500
Facebook,19,0.196001,172.30.1.250,172.30.1.1,TCP,88
Facebook,20,0.199742,172.30.1.1,172.30.1.250,TLSv1.3,500
Facebook,21,0.200058,172.30.1.250,172.30.1.1,TCP,88
Facebook,22,0.205631,172.30.1.250,172.30.1.1,TCP,96
Facebook,23,0.206004,172.30.1.1,172.30.1.250,TCP,88
Facebook,24,0.206646,172.30.1.1,172.30.1.250,TCP,92
Facebook,25,0.207001,172.30.1.250,172.30.1.1,TCP,88
Facebook,26,0.207606,172.30.1.1,172.30.1.250,TCP,96
Facebook,27,0.207911,172.30.1.250,172.30.1.1,TCP,88
Facebook,28,0.208368,172.30.1.1,172.30.1.250,TCP,92
Facebook,29,0.208565,172.30.1.250,172.30.1.1,TCP,88
Facebook,30,0.212126,172.30.1.1,172.30.1.250,TCP,1832
Facebook,31,0.212961,172.30.1.250,172.30.1.1,TCP,88
Facebook,32,0.356274,172.30.1.1,172.30.1.250,TCP,108
Facebook,33,0.396268,172.30.1.250,172.30.1.1,TCP,96
Facebook,34,0.396615,172.30.1.1,172.30.1.250,TCP,88
Facebook,35,0.398168,172.30.1.1,172.30.1.250,TLSv1.3,468
Facebook,36,0.398594,172.30.1.250,172.30.1.1,TCP,88
