App Name,No.,Time,Source,Destination,Protocol,Length
Meet,1,0.000000,172.30.1.1,172.30.1.250,UDP,112
Meet,2,0.001248,172.30.1.1,172.30.1.250,STUN,104
Meet,3,0.001412,172.30.1.1,172.30.1.250,UDP,176
Meet,4,0.028761,172.30.1.1,172.30.1.250,STUN,96
Meet,5,0.029622,172.30.1.1,172.30.1.250,UDP,180
Meet,6,0.039500,172.30.1.1,172.30.1.250,UDP,104
Meet,7,0.040433,172.30.1.1,172.30.1.250,UDP,104
Meet,8,0.064064,172.30.1.1,172.30.1.250,UDP,172
Meet,9,0.072266,172.30.1.1,172.30.1.250,UDP,112
Meet,10,0.077186,172.30.1.1,172.30.1.250,UDP,656
Meet,11,0.077641,172.30.1.1,172.30.1.250,UDP,108
Meet,12,0.078483,172.30.1.1,172.30.1.250,STUN,144
Meet,13,0.080638,172.30.1.1,172.30.1.250,TCP,108
Meet,14,0.081572,172.30.1.250,172.30.1.1,STUN,108
Meet,15,0.084324,172.30.1.1,172.30.1.250,DNS,108
Meet,16,0.097490,172.30.1.250,172.30.1.1,UDP,128
Meet,17,0.099086,172.30.1.1,172.30.1.250,UDP,176
Meet,18,0.104788,172.30.1.1,172.30.1.250,UDP,692
Meet,19,0.105251,172.30.1.1,172.30.1.250,UDP,108
Meet,20,0.117514,172.30.1.250,172.30.1.1,STUN,156
Meet,21,0.117866,172.30.1.250,172.30.1.1,TCP,96
Meet,22,0.118003,172.30.1.1,172.30.1.250,TCP,88
Meet,23,0.118459,172.30.1.1,172.30.1.250,STUN,268
Meet,24,0.118595,172.30.1.1,172.30.1.250,STUN,156
Meet,25,0.119101,172.30.1.250,172.30.1.1,TCP,88
Meet,26,0.120588,172.30.1.250,172.30.1.1,DNS,124
Meet,27,0.125364,172.30.1.1,172.30.1.250,TCP,108
Meet,28,0.126466,172.30.1.1,172.30.1.250,UDP,112
Meet,29,0.129171,172.30.1.250,172.30.1.1,UDP,108
Meet,30,0.135580,172.30.1.1,172.30.1.250,UDP,120
Meet,31,0.142711,172.30.1.1,172.30.1.250,UDP,172
Meet,32,0.144058,172.30.1.1,172.30.1.250,UDP,108
Meet,33,0.153503,172.30.1.250,172.30.1.1,UDP,108
Meet,34,0.166529,172.30.1.1,172.30.1.250,UDP,120
Meet,35,0.167157,172.30.1.1,172.30.1.250,UDP,108
Meet,36,0.172270,172.30.1.250,172.30.1.1,STUN,152
Meet,37,0.172465,172.30.1.250,172.30.1.1,STUN,168
Meet,38,0.172684,172.30.1.250,172.30.1.1,TCP,96
Meet,39,0.172801,172.30.1.1,172.30.1.250,TCP,88
Meet,40,0.172822,172.30.1.1,172.30.1.250,TCP,88
Meet,41,0.173617,172.30.1.1,172.30.1.250,STUN,232
Meet,42,0.174870,172.30.1.1,172.30.1.250,TCP,88
Meet,43,0.175036,172.30.1.250,172.30.1.1,TCP,88
Meet,44,0.175758,172.30.1.1,172.30.1.250,TCP,88
Meet,45,0.175844,172.30.1.250,172.30.1.1,TCP,88
Meet,46,0.176403,172.30.1.1,172.30.1.250,STUN,216
Meet,47,0.176883,172.30.1.1,172.30.1.250,UDP,112
Meet,48,0.187446,172.30.1.1,172.30.1.250,UDP,172
Meet,49,0.196893,172.30.1.1,172.30.1.250,UDP,684
Meet,50,0.197392,172.30.1.1,172.30.1.250,UDP,108
Meet,51,0.224548,172.30.1.1,172.30.1.250,UDP,172
Meet,52,0.227791,172.30.1.250,172.30.1.1,STUN,120
Meet,53,0.228038,172.30.1.1,172.30.1.250,UDP,112
Meet,54,0.229520,172.30.1.250,172.30.1.1,TCP,88
Meet,55,0.254255,172.30.1.250,172.30.1.1,UDP,108
Meet,56,0.263736,172.30.1.1,172.30.1.250,UDP,180
Meet,57,0.267608,172.30.1.1,172.30.1.250,UDP,116
Meet,58,0.269422,172.30.1.1,172.30.1.250,UDP,108
Meet,59,0.278798,172.30.1.1,172.30.1.250,UDP,112
Meet,60,0.304486,172.30.1.250,172.30.1.1,STUN,216
Meet,61,0.304892,172.30.1.250,172.30.1.1,UDP,244
Meet,62,0.305456,172.30.1.250,172.30.1.1,STUN,184
Meet,63,0.305599,172.30.1.250,172.30.1.1,STUN,216
Meet,64,0.309500,172.30.1.1,172.30.1.250,STUN,216
Meet,65,0.309703,172.30.1.1,172.30.1.250,STUN,184
Meet,66,0.309810,172.30.1.1,172.30.1.250,UDP,172
Meet,67,0.309916,172.30.1.1,172.30.1.250,STUN,184
Meet,68,0.310019,172.30.1.250,172.30.1.1,UDP,216
Meet,69,0.313504,172.30.1.1,172.30.1.250,UDP,116
Meet,70,0.313657,172.30.1.1,172.30.1.250,UDP,116
Meet,71,0.327337,172.30.1.1,172.30.1.250,UDP,112
Meet,72,0.343121,172.30.1.1,172.30.1.250,UDP,180
Meet,73,0.366259,172.30.1.250,172.30.1.1,UDP,100
Meet,74,0.379248,172.30.1.1,172.30.1.250,UDP,112
Meet,75,0.385949,172.30.1.1,172.30.1.250,UDP,176
Meet,76,0.406492,172.30.1.250,172.30.1.1,STUN,216
Meet,77,0.406764,172.30.1.250,172.30.1.1,STUN,184
Meet,78,0.407717,172.30.1.1,172.30.1.250,STUN,184
Meet,79,0.426691,172.30.1.250,172.30.1.1,UDP,216
Meet,80,0.428231,172.30.1.1,172.30.1.250,UDP,176
Meet,81,0.428792,172.30.1.1,172.30.1.250,UDP,112
Meet,82,0.431347,172.30.1.1,172.30.1.250,UDP,116
Meet,83,0.460919,172.30.1.1,172.30.1.250,UDP,176
Meet,84,0.491522,172.30.1.1,172.30.1.250,UDP,112
Meet,85,0.491789,172.30.1.250,172.30.1.1,UDP,100
Meet,86,0.502765,172.30.1.1,172.30.1.250,UDP,180
Meet,87,0.535146,172.30.1.1,172.30.1.250,UDP,112
Meet,88,0.551337,172.30.1.1,172.30.1.250,UDP,176
Meet,89,0.581197,172.30.1.1,172.30.1.250,UDP,172
Meet,90,0.589942,172.30.1.1,172.30.1.250,UDP,112
Meet,91,0.604018,172.30.1.1,172.30.1.250,UDP,144
Meet,92,0.625380,172.30.1.1,172.30.1.250,UDP,180
Meet,93,0.640350,172.30.1.1,172.30.1.250,UDP,112
Meet,94,0.662286,172.30.1.1,172.30.1.250,UDP,176
Meet,95,0.688599,172.30.1.1,172.30.1.250,STUN,108
Meet,96,0.691154,172.30.1.1,172.30.1.250,UDP,112
Meet,97,0.696719,172.30.1.1,172.30.1.250,UDP,104
Meet,98,0.702280,172.30.1.1,172.30.1.250,UDP,176
Meet,99,0.739775,172.30.1.1,172.30.1.250,UDP,176
Meet,100,0.742274,172.30.1.1,172.30.1.250,UDP,112
Meet,101,0.746049,172.30.1.250,172.30.1.1,UDP,100
Meet,102,0.746341,172.30.1.1,172.30.1.250,STUN,104
Meet,103,0.781482,172.30.1.1,172.30.1.250,UDP,176
Meet,104,0.793124,172.30.1.1,172.30.1.250,UDP,112
Meet,105,0.818755,172.30.1.1,172.30.1.250,UDP,176
Meet,106,0.843126,172.30.1.1,172.30.1.250,UDP,112
Meet,107,0.860677,172.30.1.1,172.30.1.250,UDP,180
Meet,108,0.878594,172.30.1.250,172.30.1.1,STUN,216
Meet,109,0.878749,172.30.1.250,172.30.1.1,STUN,188
Meet,110,0.878807,172.30.1.250,172.30.1.1,STUN,212
Meet,111,0.878842,172.30.1.250,172.30.1.1,STUN,212
Meet,112,0.879096,172.30.1.1,172.30.1.250,STUN,176
Meet,113,0.879364,172.30.1.1,172.30.1.250,STUN,140
Meet,114,0.893851,172.30.1.1,172.30.1.250,STUN,240
Meet,115,0.894029,172.30.1.1,172.30.1.250,STUN,156
Meet,116,0.895737,172.30.1.250,172.30.1.1,STUN,212
Meet,117,0.895869,172.30.1.250,172.30.1.1,STUN,212
Meet,118,0.895926,172.30.1.250,172.30.1.1,STUN,188
Meet,119,0.898338,172.30.1.250,172.30.1.1,STUN,188
Meet,120,0.901201,172.30.1.250,172.30.1.1,STUN,288
Meet,121,0.901422,172.30.1.1,172.30.1.250,STUN,216
Meet,122,0.906379,172.30.1.250,172.30.1.1,STUN,288
Meet,123,0.911173,172.30.1.250,172.30.1.1,STUN,212
Meet,124,0.911299,172.30.1.250,172.30.1.1,STUN,188
Meet,125,0.918267,172.30.1.250,172.30.1.1,STUN,288
Meet,126,0.918489,172.30.1.250,172.30.1.1,STUN,288
Meet,127,0.938862,172.30.1.1,172.30.1.250,STUN,212
Meet,128,0.944472,172.30.1.1,172.30.1.250,STUN,160
Meet,129,0.947914,172.30.1.1,172.30.1.250,UDP,104
Meet,130,0.976590,172.30.1.250,172.30.1.1,STUN,216
Meet,131,0.978708,172.30.1.1,172.30.1.250,STUN,216
Meet,132,0.995551,172.30.1.1,172.30.1.250,STUN,152
Meet,133,0.995709,172.30.1.250,172.30.1.1,STUN,140
Meet,134,0.995889,172.30.1.250,172.30.1.1,STUN,216
Meet,135,0.997588,172.30.1.250,172.30.1.1,UDP,100
Meet,136,1.021633,172.30.1.1,172.30.1.250,STUN,216
Meet,137,1.046457,172.30.1.250,172.30.1.1,STUN,216
Meet,138,1.046576,172.30.1.250,172.30.1.1,STUN,156
Meet,139,1.046901,172.30.1.1,172.30.1.250,STUN,152
Meet,140,1.059553,172.30.1.1,172.30.1.250,STUN,208
Meet,141,1.068399,172.30.1.250,172.30.1.1,STUN,120
Meet,142,1.097334,172.30.1.250,172.30.1.1,STUN,220
Meet,143,1.097934,172.30.1.1,172.30.1.250,STUN,116
Meet,144,1.099486,172.30.1.1,172.30.1.250,STUN,180
Meet,145,1.099929,172.30.1.250,172.30.1.1,STUN,152
Meet,146,1.126200,172.30.1.250,172.30.1.1,STUN,180
Meet,147,1.143453,172.30.1.1,172.30.1.250,STUN,176
Meet,148,1.146914,172.30.1.250,172.30.1.1,STUN,116
Meet,149,1.148531,172.30.1.1,172.30.1.250,STUN,116
Meet,150,1.148704,172.30.1.1,172.30.1.250,STUN,124
Meet,151,1.155168,172.30.1.250,172.30.1.1,STUN,180
Meet,152,1.183504,172.30.1.1,172.30.1.250,STUN,180
Meet,153,1.187555,172.30.1.1,172.30.1.250,STUN,104
Meet,154,1.198684,172.30.1.1,172.30.1.250,STUN,116
Meet,155,1.199272,172.30.1.1,172.30.1.250,UDP,104
Meet,156,1.208170,172.30.1.250,172.30.1.1,STUN,184
Meet,157,1.209609,172.30.1.250,172.30.1.1,STUN,116
Meet,158,1.222449,172.30.1.1,172.30.1.250,STUN,176
Meet,159,1.231880,172.30.1.250,172.30.1.1,STUN,180
Meet,160,1.249621,172.30.1.1,172.30.1.250,STUN,116
Meet,161,1.260210,172.30.1.1,172.30.1.250,STUN,176
Meet,162,1.260594,172.30.1.250,172.30.1.1,UDP,100
Meet,163,1.261764,172.30.1.250,172.30.1.1,STUN,116
Meet,164,1.284899,172.30.1.250,172.30.1.1,STUN,180
Meet,165,1.294015,172.30.1.250,172.30.1.1,STUN,124
Meet,166,1.294319,172.30.1.250,172.30.1.1,STUN,116
Meet,167,1.299808,172.30.1.1,172.30.1.250,STUN,116
Meet,168,1.300641,172.30.1.1,172.30.1.250,STUN,180
Meet,169,1.324989,172.30.1.1,172.30.1.250,STUN,104
Meet,170,1.326925,172.30.1.250,172.30.1.1,STUN,184
Meet,171,1.338485,172.30.1.250,172.30.1.1,STUN,116
Meet,172,1.344819,172.30.1.1,172.30.1.250,STUN,180
Meet,173,1.349709,172.30.1.1,172.30.1.250,STUN,116
Meet,174,1.354829,172.30.1.250,172.30.1.1,STUN,184
Meet,175,1.387606,172.30.1.1,172.30.1.250,STUN,188
Meet,176,1.388701,172.30.1.250,172.30.1.1,STUN,180
Meet,177,1.400351,172.30.1.1,172.30.1.250,STUN,116
Meet,178,1.409558,172.30.1.250,172.30.1.1,STUN,116
Meet,179,1.429839,172.30.1.1,172.30.1.250,STUN,180
Meet,180,1.436727,172.30.1.250,172.30.1.1,STUN,184
Meet,181,1.451482,172.30.1.1,172.30.1.250,STUN,116
Meet,182,1.458419,172.30.1.250,172.30.1.1,STUN,116
Meet,183,1.467033,172.30.1.1,172.30.1.250,UDP,104
Meet,184,1.467470,172.30.1.1,172.30.1.250,STUN,180
Meet,185,1.486732,172.30.1.250,172.30.1.1,STUN,180
Meet,186,1.501561,172.30.1.1,172.30.1.250,STUN,116
Meet,187,1.508803,172.30.1.250,172.30.1.1,STUN,116
