App Name,No.,Time,Source,Destination,Protocol,Length
Twitch,1,0.000000,172.30.1.1,172.30.1.250,DNS,116
Twitch,2,0.028315,172.30.1.250,172.30.1.1,DNS,244
Twitch,3,0.031570,172.30.1.1,172.30.1.250,TCP,108
Twitch,4,0.123133,172.30.1.250,172.30.1.1,TCP,96
Twitch,5,0.123366,172.30.1.1,172.30.1.250,TCP,88
Twitch,6,0.127384,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,7,0.127600,172.30.1.250,172.30.1.1,TCP,88
Twitch,8,0.230745,172.30.1.250,172.30.1.1,TLSv1.2,4096
Twitch,9,0.231183,172.30.1.1,172.30.1.250,TCP,88
Twitch,10,0.233315,172.30.1.250,172.30.1.1,TLSv1.2,1520
Twitch,11,0.233680,172.30.1.1,172.30.1.250,TCP,88
Twitch,12,0.252582,172.30.1.1,172.30.1.250,TLSv1.2,212
Twitch,13,0.252798,172.30.1.250,172.30.1.1,TCP,88
Twitch,14,0.342835,172.30.1.250,172.30.1.1,TLSv1.2,260
Twitch,15,0.345000,172.30.1.1,172.30.1.250,TLSv1.2,372
Twitch,16,0.345213,172.30.1.250,172.30.1.1,TCP,88
Twitch,17,0.443949,172.30.1.250,172.30.1.1,TLSv1.2,284
Twitch,18,0.446951,172.30.1.1,172.30.1.250,TLSv1.2,164
Twitch,19,0.447090,172.30.1.250,172.30.1.1,TCP,88
Twitch,20,0.447211,172.30.1.1,172.30.1.250,TLSv1.2,216
Twitch,21,0.447257,172.30.1.250,172.30.1.1,TCP,88
Twitch,22,0.553089,172.30.1.250,172.30.1.1,TLSv1.2,180
Twitch,23,0.568543,172.30.1.250,172.30.1.1,TLSv1.2,604
Twitch,24,0.568672,172.30.1.1,172.30.1.250,TCP,88
Twitch,25,0.570640,172.30.1.1,172.30.1.250,TLSv1.2,192
Twitch,26,0.570702,172.30.1.250,172.30.1.1,TCP,88
Twitch,27,0.691927,172.30.1.250,172.30.1.1,TLSv1.2,188
Twitch,28,0.694318,172.30.1.250,172.30.1.1,TLSv1.2,564
Twitch,29,0.694449,172.30.1.1,172.30.1.250,TCP,88
Twitch,30,0.872190,172.30.1.1,172.30.1.250,UDP,932
Twitch,31,0.872807,172.30.1.1,172.30.1.250,UDP,488
Twitch,32,0.873874,172.30.1.1,172.30.1.250,DNS,136
Twitch,33,0.917504,172.30.1.250,172.30.1.1,DNS,372
Twitch,34,0.921960,172.30.1.1,172.30.1.250,TCP,108
Twitch,35,0.965755,172.30.1.1,172.30.1.250,UDP,932
Twitch,36,0.969816,172.30.1.1,172.30.1.250,DNS,108
Twitch,37,1.007917,172.30.1.250,172.30.1.1,DNS,172
Twitch,38,1.010529,172.30.1.1,172.30.1.250,TCP,108
Twitch,39,1.015284,172.30.1.250,172.30.1.1,TCP,96
Twitch,40,1.015398,172.30.1.1,172.30.1.250,TCP,88
Twitch,41,1.016019,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,42,1.016146,172.30.1.250,172.30.1.1,TCP,88
Twitch,43,1.058179,172.30.1.250,172.30.1.1,TCP,96
Twitch,44,1.058491,172.30.1.1,172.30.1.250,TCP,88
Twitch,45,1.059337,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,46,1.059543,172.30.1.250,172.30.1.1,TCP,88
Twitch,47,1.099457,172.30.1.250,172.30.1.1,TLSv1.3,328
Twitch,48,1.099993,172.30.1.1,172.30.1.250,TCP,88
Twitch,49,1.100739,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,50,1.100834,172.30.1.250,172.30.1.1,TCP,88
Twitch,51,1.101554,172.30.1.1,172.30.1.250,TLSv1.3,1544
Twitch,52,1.101690,172.30.1.250,172.30.1.1,TCP,88
Twitch,53,1.110060,172.30.1.250,172.30.1.1,TLSv1.2,4096
Twitch,54,1.110471,172.30.1.1,172.30.1.250,TCP,88
Twitch,55,1.113085,172.30.1.250,172.30.1.1,TLSv1.2,1640
Twitch,56,1.113469,172.30.1.1,172.30.1.250,TCP,88
Twitch,57,1.131234,172.30.1.250,172.30.1.1,TLSv1.3,232
Twitch,58,1.134148,172.30.1.1,172.30.1.250,TLSv1.2,212
Twitch,59,1.134338,172.30.1.250,172.30.1.1,TCP,88
Twitch,60,1.156002,172.30.1.1,172.30.1.250,UDP,488
Twitch,61,1.177704,172.30.1.1,172.30.1.250,TCP,88
Twitch,62,1.202672,172.30.1.1,172.30.1.250,DNS,116
Twitch,63,1.204555,172.30.1.250,172.30.1.1,TLSv1.3,952
Twitch,64,1.204692,172.30.1.1,172.30.1.250,TCP,88
Twitch,65,1.209929,172.30.1.1,172.30.1.250,DNS,108
Twitch,66,1.219424,172.30.1.250,172.30.1.1,TLSv1.2,328
Twitch,67,1.221441,172.30.1.1,172.30.1.250,TLSv1.2,140
Twitch,68,1.221577,172.30.1.250,172.30.1.1,TCP,88
Twitch,69,1.221694,172.30.1.1,172.30.1.250,TLSv1.2,212
Twitch,70,1.221791,172.30.1.250,172.30.1.1,TCP,88
Twitch,71,1.222561,172.30.1.1,172.30.1.250,TLSv1.2,920
Twitch,72,1.222606,172.30.1.1,172.30.1.250,TLSv1.2,10048
Twitch,73,1.222664,172.30.1.1,172.30.1.250,TLSv1.2,10048
Twitch,74,1.222877,172.30.1.250,172.30.1.1,TCP,88
Twitch,75,1.222979,172.30.1.1,172.30.1.250,TLSv1.2,2552
Twitch,76,1.223012,172.30.1.250,172.30.1.1,TCP,88
Twitch,77,1.233920,172.30.1.250,172.30.1.1,DNS,244
Twitch,78,1.236517,172.30.1.1,172.30.1.250,TCP,108
Twitch,79,1.245554,172.30.1.250,172.30.1.1,DNS,172
Twitch,80,1.249106,172.30.1.1,172.30.1.250,TCP,108
Twitch,81,1.250179,172.30.1.1,172.30.1.250,UDP,1324
Twitch,82,1.277900,172.30.1.250,172.30.1.1,TCP,96
Twitch,83,1.278138,172.30.1.1,172.30.1.250,TCP,88
Twitch,84,1.279934,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,85,1.280221,172.30.1.250,172.30.1.1,TCP,88
Twitch,86,1.309251,172.30.1.250,172.30.1.1,TLSv1.2,124
Twitch,87,1.314267,172.30.1.250,172.30.1.1,TLSv1.3,328
Twitch,88,1.314796,172.30.1.1,172.30.1.250,TCP,88
Twitch,89,1.316068,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,90,1.316158,172.30.1.250,172.30.1.1,TCP,88
Twitch,91,1.316797,172.30.1.1,172.30.1.250,TLSv1.3,304
Twitch,92,1.316862,172.30.1.250,172.30.1.1,TCP,88
Twitch,93,1.324082,172.30.1.250,172.30.1.1,TLSv1.2,128
Twitch,94,1.324467,172.30.1.1,172.30.1.250,TCP,88
Twitch,95,1.324491,172.30.1.250,172.30.1.1,TCP,96
Twitch,96,1.324644,172.30.1.1,172.30.1.250,TCP,88
Twitch,97,1.325947,172.30.1.1,172.30.1.250,TLSv1.2,604
