App Name,No.,Time,Source,Destination,Protocol,Length
Teams,1,0.000000,172.30.1.1,172.30.1.250,STUN,192
Teams,2,0.001078,172.30.1.1,172.30.1.250,STUN,168
Teams,3,0.021154,172.30.1.1,172.30.1.250,STUN,160
Teams,4,0.030455,172.30.1.1,172.30.1.250,RTCP,180
Teams,5,0.031375,172.30.1.1,172.30.1.250,RTCP,236
Teams,6,0.047154,172.30.1.1,172.30.1.250,STUN,200
Teams,7,0.055443,172.30.1.1,172.30.1.250,STUN,208
Teams,8,0.077856,172.30.1.1,172.30.1.250,STUN,204
Teams,9,0.103495,172.30.1.1,172.30.1.250,STUN,204
Teams,10,0.119281,172.30.1.1,172.30.1.250,STUN,192
Teams,11,0.135627,172.30.1.1,172.30.1.250,STUN,204
Teams,12,0.162093,172.30.1.1,172.30.1.250,STUN,176
Teams,13,0.176556,172.30.1.1,172.30.1.250,STUN,164
Teams,14,0.198842,172.30.1.1,172.30.1.250,STUN,208
Teams,15,0.214470,172.30.1.1,172.30.1.250,STUN,204
Teams,16,0.257287,172.30.1.1,172.30.1.250,STUN,220
Teams,17,0.261418,172.30.1.1,172.30.1.250,STUN,224
Teams,18,0.277223,172.30.1.1,172.30.1.250,STUN,228
Teams,19,0.298066,172.30.1.1,172.30.1.250,STUN,212
Teams,20,0.308356,172.30.1.1,172.30.1.250,STUN,192
Teams,21,0.310480,172.30.1.1,172.30.1.250,STUN,192
Teams,22,0.312704,172.30.1.1,172.30.1.250,STUN,192
Teams,23,0.319088,172.30.1.1,172.30.1.250,STUN,212
Teams,24,0.334061,172.30.1.1,172.30.1.250,STUN,200
Teams,25,0.377512,172.30.1.1,172.30.1.250,STUN,192
Teams,26,0.379737,172.30.1.1,172.30.1.250,STUN,188
Teams,27,0.395480,172.30.1.1,172.30.1.250,STUN,192
Teams,28,0.417514,172.30.1.1,172.30.1.250,STUN,164
Teams,29,0.436265,172.30.1.1,172.30.1.250,STUN,164
Teams,30,0.452592,172.30.1.1,172.30.1.250,STUN,160
Teams,31,0.479066,172.30.1.1,172.30.1.250,STUN,160
Teams,32,0.495236,172.30.1.1,172.30.1.250,STUN,160
Teams,33,0.514622,172.30.1.1,172.30.1.250,STUN,160
Teams,34,0.537691,172.30.1.1,172.30.1.250,STUN,160
Teams,35,0.555993,172.30.1.1,172.30.1.250,RTCP,180
Teams,36,0.578306,172.30.1.1,172.30.1.250,STUN,152
Teams,37,0.579588,172.30.1.1,172.30.1.250,STUN,160
Teams,38,0.593109,172.30.1.1,172.30.1.250,STUN,156
Teams,39,0.613347,172.30.1.1,172.30.1.250,STUN,156
Teams,40,0.633412,172.30.1.1,172.30.1.250,STUN,148
Teams,41,0.654477,172.30.1.1,172.30.1.250,STUN,156
Teams,42,0.684318,172.30.1.1,172.30.1.250,STUN,192
Teams,43,0.687059,172.30.1.1,172.30.1.250,STUN,152
Teams,44,0.695911,172.30.1.1,172.30.1.250,STUN,148
Teams,45,0.712138,172.30.1.1,172.30.1.250,STUN,148
Teams,46,0.742615,172.30.1.1,172.30.1.250,STUN,152
Teams,47,0.753234,172.30.1.1,172.30.1.250,STUN,148
Teams,48,0.774776,172.30.1.1,172.30.1.250,STUN,152
Teams,49,0.799545,172.30.1.1,172.30.1.250,STUN,152
Teams,50,0.815723,172.30.1.1,172.30.1.250,STUN,152
Teams,51,0.838202,172.30.1.1,172.30.1.250,STUN,152
Teams,52,0.853535,172.30.1.1,172.30.1.250,STUN,124
Teams,53,0.907103,172.30.1.1,172.30.1.250,TCP,108
Teams,54,0.912927,172.30.1.1,172.30.1.250,DNS,132
Teams,55,0.928774,172.30.1.1,172.30.1.250,DNS,132
Teams,56,0.938190,172.30.1.1,172.30.1.250,DNS,112
Teams,57,0.948645,172.30.1.1,172.30.1.250,DNS,112
Teams,58,0.955695,172.30.1.1,172.30.1.250,DNS,140
Teams,59,0.972212,172.30.1.1,172.30.1.250,DNS,140
Teams,60,0.977827,172.30.1.1,172.30.1.250,RTCP,132
Teams,61,0.977942,172.30.1.1,172.30.1.250,RTCP,1308
Teams,62,0.978068,172.30.1.1,172.30.1.250,RTCP,1308
Teams,63,0.978167,172.30.1.1,172.30.1.250,RTCP,1308
Teams,64,0.978260,172.30.1.1,172.30.1.250,RTCP,1308
Teams,65,0.982010,172.30.1.1,172.30.1.250,DNS,132
Teams,66,0.984558,172.30.1.250,172.30.1.1,TCP,96
Teams,67,0.984987,172.30.1.250,172.30.1.1,DNS,456
Teams,68,0.985636,172.30.1.1,172.30.1.250,TCP,88
Teams,69,0.986269,172.30.1.1,172.30.1.250,TLSv1.2,392
Teams,70,0.986534,172.30.1.250,172.30.1.1,TCP,88
Teams,71,0.988217,172.30.1.1,172.30.1.250,TCP,108
Teams,72,1.012683,172.30.1.250,172.30.1.1,DNS,388
Teams,73,1.013700,172.30.1.250,172.30.1.1,DNS,472
Teams,74,1.013969,172.30.1.250,172.30.1.1,DNS,344
Teams,75,1.032114,172.30.1.250,172.30.1.1,DNS,320
Teams,76,1.035561,172.30.1.250,172.30.1.1,TLSv1.2,4232
Teams,77,1.036261,172.30.1.1,172.30.1.250,TCP,88
Teams,78,1.036300,172.30.1.250,172.30.1.1,DNS,364
Teams,79,1.037685,172.30.1.250,172.30.1.1,TCP,96
Teams,80,1.037950,172.30.1.1,172.30.1.250,TCP,88
Teams,81,1.041859,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,82,1.042323,172.30.1.250,172.30.1.1,TCP,88
Teams,83,1.048783,172.30.1.250,172.30.1.1,DNS,248
Teams,84,1.052724,172.30.1.1,172.30.1.250,TCP,108
Teams,85,1.055566,172.30.1.1,172.30.1.250,TCP,108
Teams,86,1.063274,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,87,1.063408,172.30.1.250,172.30.1.1,TCP,88
Teams,88,1.197507,172.30.1.250,172.30.1.1,TLSv1.2,2760
Teams,89,1.197890,172.30.1.1,172.30.1.250,TCP,88
Teams,90,1.197943,172.30.1.250,172.30.1.1,TLSv1.2,3304
Teams,91,1.198329,172.30.1.250,172.30.1.1,TCP,96
Teams,92,1.198522,172.30.1.1,172.30.1.250,TCP,88
Teams,93,1.198537,172.30.1.1,172.30.1.250,TCP,88
Teams,94,1.200800,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,95,1.201145,172.30.1.250,172.30.1.1,TCP,88
Teams,96,1.217369,172.30.1.1,172.30.1.250,TLSv1.2,180
Teams,97,1.217681,172.30.1.250,172.30.1.1,TCP,88
Teams,98,1.325494,172.30.1.1,172.30.1.250,STUN,192
Teams,99,1.325742,172.30.1.1,172.30.1.250,STUN,192
Teams,100,1.325990,172.30.1.1,172.30.1.250,STUN,192
Teams,101,1.399377,172.30.1.250,172.30.1.1,TLSv1.2,140
