timestamp,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2025-10-27T11:40:12.046654,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-10-27T11:40:12.128343,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-10-27T11:40:12.129624,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.130227,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-10-27T11:40:12.130951,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-10-27T11:40:12.131847,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-10-27T11:40:12.132649,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-10-27T11:40:12.133413,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-10-27T11:40:12.134166,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-10-27T11:40:12.134764,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-10-27T11:40:12.135447,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-10-27T11:40:12.136153,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-10-27T11:40:12.136807,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-10-27T11:40:12.137777,1,1,1,0,0,0.00,0.00,0.00,30,340
2025-10-27T11:40:12.138634,1,1,1,0,0,0.00,0.00,0.00,35,345
2025-10-27T11:40:12.139286,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-10-27T11:40:12.140087,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.140939,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-10-27T11:40:12.141711,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-10-27T11:40:12.142496,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-10-27T11:40:12.143333,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.143983,1,1,1,0,0,0.00,0.00,0.00,30,305
2025-10-27T11:40:12.144612,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-10-27T11:40:12.145426,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-10-27T11:40:12.146216,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-10-27T11:40:12.229160,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-10-27T11:40:12.229784,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-10-27T11:40:12.230465,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-10-27T11:40:12.231158,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-10-27T11:40:12.231756,1,1,1,0,0,0.00,0.02,0.51,35,752
2025-10-27T11:40:12.232413,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-10-27T11:40:12.233089,1,1,1,0,0,0.00,0.00,0.00,30,340
2025-10-27T11:40:12.233823,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.234646,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-10-27T11:40:12.235330,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-10-27T11:40:12.235840,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-10-27T11:40:12.236668,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-10-27T11:40:12.237406,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-10-27T11:40:12.238186,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-10-27T11:40:12.238813,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-10-27T11:40:12.239497,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-10-27T11:40:12.240362,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-10-27T11:40:12.241047,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-10-27T11:40:12.241736,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-10-27T11:40:12.242408,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-10-27T11:40:12.243129,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-10-27T11:40:12.243743,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.244452,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-10-27T11:40:12.245071,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.245683,1,1,1,0,0,0.00,0.00,0.00,30,300
2025-10-27T11:40:12.246310,1,1,1,0,0,0.00,0.00,0.00,30,300
2025-10-27T11:40:12.309931,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-10-27T11:40:12.310904,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-10-27T11:40:12.329206,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-10-27T11:40:12.329981,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.330734,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.331381,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-10-27T11:40:12.332093,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-10-27T11:40:12.332826,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-10-27T11:40:12.333410,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.334023,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-10-27T11:40:12.334701,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.335395,1,1,1,0,0,0.00,0.00,0.00,35,350
2025-10-27T11:40:12.336043,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-10-27T11:40:12.336751,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-10-27T11:40:12.337518,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-10-27T11:40:12.338157,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-10-27T11:40:12.338999,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-10-27T11:40:12.339749,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-10-27T11:40:12.340470,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-10-27T11:40:12.341263,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.341880,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.342588,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-10-27T11:40:12.343281,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-10-27T11:40:12.344283,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-10-27T11:40:12.344912,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-10-27T11:40:12.345619,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-10-27T11:40:12.346597,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-10-27T11:40:12.347368,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-10-27T11:40:12.429081,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-10-27T11:40:12.429749,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.430417,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-10-27T11:40:12.431002,1,1,1,0,0,0.00,0.00,0.00,35,345
2025-10-27T11:40:12.431746,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-10-27T11:40:12.432420,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-10-27T11:40:12.433032,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-10-27T11:40:12.433700,1,1,1,0,0,0.00,0.00,0.00,35,345
2025-10-27T11:40:12.434247,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-10-27T11:40:12.434752,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-10-27T11:40:12.435300,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.435877,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-10-27T11:40:12.436554,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-10-27T11:40:12.437255,1,1,1,0,0,0.00,0.00,0.00,35,345
2025-10-27T11:40:12.437768,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-10-27T11:40:12.438313,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-10-27T11:40:12.438853,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.439474,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-10-27T11:40:12.440176,1,1,1,0,0,0.00,0.00,0.00,30,340
2025-10-27T11:40:12.440806,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-10-27T11:40:12.441495,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-10-27T11:40:12.442103,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-10-27T11:40:12.442685,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-10-27T11:40:12.443386,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-10-27T11:40:12.444030,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-10-27T11:40:12.444664,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.445284,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-10-27T11:40:12.445743,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.510733,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.511335,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-10-27T11:40:12.511921,1,1,1,0,0,0.00,0.00,0.00,30,305
2025-10-27T11:40:12.512483,1,1,1,0,0,0.00,0.00,0.00,30,295
2025-10-27T11:40:12.529148,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-10-27T11:40:12.529820,1,1,1,0,0,0.00,0.00,0.00,30,300
2025-10-27T11:40:12.530425,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-10-27T11:40:12.531130,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-10-27T11:40:12.531696,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-10-27T11:40:12.532243,1,1,1,0,0,0.00,0.00,0.00,35,345
2025-10-27T11:40:12.532754,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.533329,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-10-27T11:40:12.533804,1,1,1,0,0,0.00,0.00,0.00,30,340
2025-10-27T11:40:12.534440,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-10-27T11:40:12.535137,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-10-27T11:40:12.536001,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-10-27T11:40:12.536579,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-10-27T11:40:12.537247,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-10-27T11:40:12.537880,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-10-27T11:40:12.538602,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-10-27T11:40:12.539326,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-10-27T11:40:12.539892,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-10-27T11:40:12.540548,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-10-27T11:40:12.541223,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-10-27T11:40:12.541811,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.542408,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-10-27T11:40:12.542972,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-10-27T11:40:12.543535,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.544136,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-10-27T11:40:12.544754,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-10-27T11:40:12.545433,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-10-27T11:40:12.545986,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-10-27T11:40:12.546642,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-10-27T11:40:12.610499,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-10-27T11:40:12.611070,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-10-27T11:40:12.611682,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-10-27T11:40:12.628651,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-10-27T11:40:12.629249,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.629940,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-10-27T11:40:12.630510,1,1,1,0,0,0.00,0.00,0.00,35,345
2025-10-27T11:40:12.631028,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-10-27T11:40:12.631659,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-10-27T11:40:12.632266,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.632709,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-10-27T11:40:12.633329,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-10-27T11:40:12.633969,1,1,1,0,0,0.00,0.02,0.51,40,731
2025-10-27T11:40:12.634589,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-10-27T11:40:12.635146,1,1,1,0,0,0.00,0.00,0.00,30,345
2025-10-27T11:40:12.635672,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-10-27T11:40:12.636127,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-10-27T11:40:12.636691,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-10-27T11:40:12.637306,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.637775,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-10-27T11:40:12.638307,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-10-27T11:40:12.638876,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-10-27T11:40:12.639327,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-10-27T11:40:12.639816,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-10-27T11:40:12.640419,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-10-27T11:40:12.641003,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-10-27T11:40:12.641673,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.642274,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-10-27T11:40:12.642866,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-10-27T11:40:12.643370,1,1,1,0,0,0.00,0.00,0.00,30,305
2025-10-27T11:40:12.643843,1,1,1,0,0,0.00,0.00,0.00,30,295
2025-10-27T11:40:12.644346,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-10-27T11:40:12.644891,1,1,1,0,0,0.00,0.00,0.00,30,300
2025-10-27T11:40:12.645373,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-10-27T11:40:12.645924,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-10-27T11:40:12.710698,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-10-27T11:40:12.711317,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-10-27T11:40:12.728063,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-10-27T11:40:12.730512,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-10-27T11:40:12.731287,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-10-27T11:40:12.731868,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-10-27T11:40:12.732798,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.733645,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-10-27T11:40:12.734305,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-10-27T11:40:12.734751,1,1,1,0,0,0.00,0.00,0.00,35,345
2025-10-27T11:40:12.735552,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.736199,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-10-27T11:40:12.736798,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.737444,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.738094,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-10-27T11:40:12.738585,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-10-27T11:40:12.739168,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-10-27T11:40:12.739614,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-10-27T11:40:12.740200,1,1,1,0,0,0.00,0.00,0.00,30,340
2025-10-27T11:40:12.740622,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-10-27T11:40:12.741162,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-10-27T11:40:12.741782,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-10-27T11:40:12.742383,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-10-27T11:40:12.743068,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-10-27T11:40:12.743618,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.744181,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-10-27T11:40:12.744707,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-10-27T11:40:12.745274,1,1,1,0,0,0.00,0.00,0.00,35,345
2025-10-27T11:40:12.745902,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-10-27T11:40:12.746581,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.810379,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.811078,1,1,1,0,0,0.00,0.00,0.00,35,345
2025-10-27T11:40:12.811651,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-10-27T11:40:12.828870,1,1,1,0,0,0.00,0.00,0.00,35,345
2025-10-27T11:40:12.829510,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.830367,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-10-27T11:40:12.831134,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.831954,1,1,1,0,0,0.00,0.00,0.00,35,350
2025-10-27T11:40:12.833000,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-10-27T11:40:12.833628,1,1,1,0,0,0.00,0.00,0.00,35,350
2025-10-27T11:40:12.834491,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-10-27T11:40:12.835197,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.835823,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.836690,1,1,1,0,0,0.00,0.00,0.00,35,345
2025-10-27T11:40:12.837613,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-10-27T11:40:12.838151,1,1,1,0,0,0.00,0.00,0.00,35,345
2025-10-27T11:40:12.838891,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.839675,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.840445,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-10-27T11:40:12.841324,1,1,1,0,0,0.00,0.00,0.00,35,345
2025-10-27T11:40:12.842054,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-10-27T11:40:12.842785,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-10-27T11:40:12.843800,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.844516,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-10-27T11:40:12.845078,1,1,1,0,0,0.00,0.00,0.00,30,295
2025-10-27T11:40:12.845791,1,1,1,0,0,0.00,0.00,0.00,30,290
2025-10-27T11:40:12.846450,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-10-27T11:40:12.847100,1,1,1,0,0,0.00,0.00,0.00,30,285
2025-10-27T11:40:12.847779,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-10-27T11:40:12.910726,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-10-27T11:40:12.928682,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-10-27T11:40:12.929244,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-10-27T11:40:12.929812,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-10-27T11:40:12.930423,1,1,1,0,0,0.00,0.00,0.00,30,325
