timestamp,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2025-11-07T14:24:15.356142,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-07T14:24:15.356773,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-07T14:24:15.357425,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-11-07T14:24:15.358041,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-07T14:24:15.358923,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-07T14:24:15.359518,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-11-07T14:24:15.360124,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-07T14:24:15.360690,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-07T14:24:15.361273,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-11-07T14:24:15.361928,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-07T14:24:15.362513,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-11-07T14:24:15.363064,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-11-07T14:24:15.363805,1,1,1,0,0,0.00,0.02,0.51,35,760
2025-11-07T14:24:15.364476,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-07T14:24:15.365157,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-11-07T14:24:15.365872,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-11-07T14:24:15.366575,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-07T14:24:15.367070,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-11-07T14:24:15.367859,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-07T14:24:15.368452,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-11-07T14:24:15.369155,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-07T14:24:15.369866,1,1,1,0,0,0.00,0.00,0.00,30,305
2025-11-07T14:24:15.370495,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-07T14:24:15.371165,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-11-07T14:24:15.371762,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-07T14:24:15.372532,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-07T14:24:15.441709,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-07T14:24:15.442559,1,1,1,0,0,0.00,0.00,0.00,30,290
2025-11-07T14:24:15.443242,1,1,1,0,0,0.00,0.00,0.00,30,285
2025-11-07T14:24:15.455143,1,1,1,0,0,0.00,0.00,0.00,30,290
2025-11-07T14:24:15.455907,1,1,1,0,0,0.00,0.00,0.00,30,295
2025-11-07T14:24:15.456431,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-07T14:24:15.457029,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-07T14:24:15.457583,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-07T14:24:15.458115,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-07T14:24:15.458583,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-11-07T14:24:15.459075,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-07T14:24:15.459542,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-07T14:24:15.460028,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-07T14:24:15.460488,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-07T14:24:15.461040,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-07T14:24:15.461545,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-07T14:24:15.462052,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-07T14:24:15.462572,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-07T14:24:15.463099,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-07T14:24:15.463665,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-07T14:24:15.464205,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-07T14:24:15.464787,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-07T14:24:15.465317,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-07T14:24:15.465843,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-07T14:24:15.466342,1,1,1,0,0,0.00,0.00,0.00,35,310
2025-11-07T14:24:15.466900,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-07T14:24:15.467517,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-07T14:24:15.468171,1,1,1,0,0,0.00,0.00,0.00,30,305
2025-11-07T14:24:15.468813,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-07T14:24:15.469543,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-07T14:24:15.470181,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-11-07T14:24:15.470702,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-11-07T14:24:15.471300,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-07T14:24:15.471747,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-11-07T14:24:15.472188,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-07T14:24:15.541812,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-07T14:24:15.542349,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-11-07T14:24:15.542836,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-07T14:24:15.543344,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-07T14:24:15.543825,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-07T14:24:15.555228,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-07T14:24:15.555880,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-11-07T14:24:15.556390,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-07T14:24:15.557029,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-07T14:24:15.557714,1,1,1,0,0,0.00,0.00,0.00,30,345
2025-11-07T14:24:15.558409,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-07T14:24:15.559014,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-07T14:24:15.559521,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-07T14:24:15.559945,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-07T14:24:15.560413,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-11-07T14:24:15.560997,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-07T14:24:15.561478,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-07T14:24:15.562071,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-07T14:24:15.562903,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-07T14:24:15.563476,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-07T14:24:15.564034,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-07T14:24:15.564530,1,1,1,0,0,0.00,0.02,0.47,35,415
2025-11-07T14:24:15.565079,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-11-07T14:24:15.565584,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-07T14:24:15.566037,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-07T14:24:15.566523,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-07T14:24:15.567032,1,1,1,0,0,0.00,0.00,0.00,30,285
2025-11-07T14:24:15.567529,1,1,1,0,0,0.00,0.00,0.00,25,285
2025-11-07T14:24:15.568209,1,1,1,0,0,0.00,0.00,0.00,30,285
2025-11-07T14:24:15.568852,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-11-07T14:24:15.569295,1,1,1,0,0,0.00,0.00,0.00,30,305
2025-11-07T14:24:15.569902,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-07T14:24:15.570498,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-07T14:24:15.571025,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-07T14:24:15.571537,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-07T14:24:15.571972,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-07T14:24:15.642389,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-07T14:24:15.642920,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-07T14:24:15.643430,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-07T14:24:15.643925,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-07T14:24:15.655345,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-11-07T14:24:15.656129,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-07T14:24:15.656970,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-07T14:24:15.657540,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-07T14:24:15.658145,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-07T14:24:15.658651,1,1,1,0,0,0.00,0.00,0.00,30,300
2025-11-07T14:24:15.659191,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-11-07T14:24:15.659740,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-11-07T14:24:15.660263,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-07T14:24:15.660797,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-07T14:24:15.661347,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-07T14:24:15.661888,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-07T14:24:15.662422,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-07T14:24:15.663155,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-07T14:24:15.663728,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-11-07T14:24:15.664329,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-07T14:24:15.664914,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-07T14:24:15.665476,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-07T14:24:15.666037,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-07T14:24:15.666844,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-07T14:24:15.667374,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-07T14:24:15.667832,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-07T14:24:15.668409,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-07T14:24:15.668975,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-07T14:24:15.669610,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-07T14:24:15.670131,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-11-07T14:24:15.670593,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-11-07T14:24:15.671147,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-11-07T14:24:15.671579,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-07T14:24:15.672012,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-07T14:24:15.672433,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-07T14:24:15.672855,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-07T14:24:15.673280,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-07T14:24:15.673772,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-07T14:24:15.674356,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-07T14:24:15.674919,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-07T14:24:15.755325,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-07T14:24:15.756317,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-07T14:24:15.757380,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-07T14:24:15.758182,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-07T14:24:15.758795,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-07T14:24:15.759300,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-07T14:24:15.759900,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-07T14:24:15.760451,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-11-07T14:24:15.761062,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-07T14:24:15.761514,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-07T14:24:15.761980,1,1,1,0,0,0.00,0.00,0.00,30,300
2025-11-07T14:24:15.762352,1,1,1,0,0,0.00,0.00,0.00,30,300
2025-11-07T14:24:15.762900,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-11-07T14:24:15.763383,1,1,1,0,0,0.00,0.00,0.00,30,295
2025-11-07T14:24:15.763914,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-07T14:24:15.764791,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-07T14:24:15.765369,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-07T14:24:15.765931,1,1,1,0,0,0.00,0.00,0.00,35,345
2025-11-07T14:24:15.766509,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-07T14:24:15.767095,1,1,1,0,0,0.00,0.00,0.00,30,340
2025-11-07T14:24:15.767644,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-07T14:24:15.768184,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-11-07T14:24:15.768687,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-07T14:24:15.769150,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-07T14:24:15.769656,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-07T14:24:15.770191,1,1,1,0,0,0.00,0.00,0.00,35,345
2025-11-07T14:24:15.770719,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-07T14:24:15.771219,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-07T14:24:15.771737,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-07T14:24:15.772216,1,1,1,0,0,0.00,0.00,0.00,30,345
2025-11-07T14:24:15.772697,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-07T14:24:15.773181,1,1,1,0,0,0.00,0.00,0.00,35,345
2025-11-07T14:24:15.841842,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-07T14:24:15.842568,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-11-07T14:24:15.843302,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-07T14:24:15.843869,1,1,1,0,0,0.00,0.00,0.00,35,345
2025-11-07T14:24:15.844330,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-07T14:24:15.855178,1,1,1,0,0,0.00,0.00,0.00,35,345
2025-11-07T14:24:15.855924,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-07T14:24:15.856589,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-11-07T14:24:15.857574,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-07T14:24:15.858166,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-07T14:24:15.858791,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-07T14:24:15.859382,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-07T14:24:15.860063,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-07T14:24:15.860810,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-07T14:24:15.861417,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-07T14:24:15.861930,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-07T14:24:15.862518,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-07T14:24:15.863030,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-07T14:24:15.863659,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-07T14:24:15.864211,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-11-07T14:24:15.864810,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-07T14:24:15.865449,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-07T14:24:15.866124,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-07T14:24:15.867068,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-07T14:24:15.867691,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-07T14:24:15.868206,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-07T14:24:15.868783,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-07T14:24:15.869280,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-11-07T14:24:15.869829,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-07T14:24:15.870394,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-07T14:24:15.870952,1,1,1,0,0,0.00,0.00,0.00,30,340
2025-11-07T14:24:15.871499,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-07T14:24:15.942104,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-07T14:24:15.942553,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-07T14:24:15.955709,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-07T14:24:15.956470,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-07T14:24:15.957074,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-07T14:24:15.957514,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-07T14:24:15.958015,1,1,1,0,0,0.00,0.00,0.00,30,305
2025-11-07T14:24:15.958603,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-11-07T14:24:15.959188,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-11-07T14:24:15.959607,1,1,1,0,0,0.00,0.00,0.00,30,305
2025-11-07T14:24:15.960097,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-07T14:24:15.960698,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-07T14:24:15.961378,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-07T14:24:15.961961,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-11-07T14:24:15.962530,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-07T14:24:15.963066,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-07T14:24:15.963535,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-07T14:24:15.964018,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-07T14:24:15.964602,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-07T14:24:15.965170,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-07T14:24:15.965745,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-07T14:24:15.966189,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-07T14:24:15.966615,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-07T14:24:15.967181,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-07T14:24:15.967626,1,1,1,0,0,0.00,0.02,0.51,40,770
2025-11-07T14:24:15.968239,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-11-07T14:24:15.968814,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-11-07T14:24:15.969461,1,1,1,0,0,0.00,0.00,0.00,30,345
2025-11-07T14:24:15.969911,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-07T14:24:15.970447,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-07T14:24:15.970885,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-07T14:24:15.971430,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-07T14:24:15.971941,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-07T14:24:15.972377,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-07T14:24:15.972811,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-07T14:24:15.973409,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-07T14:24:15.974005,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-11-07T14:24:15.974490,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-11-07T14:24:16.055500,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-07T14:24:16.056249,1,1,1,0,0,0.00,0.00,0.00,35,345
2025-11-07T14:24:16.056648,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-07T14:24:16.057075,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-07T14:24:16.057599,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-07T14:24:16.058067,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-07T14:24:16.058555,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-07T14:24:16.059056,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-11-07T14:24:16.059471,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-07T14:24:16.059994,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-07T14:24:16.060401,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-07T14:24:16.060889,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-07T14:24:16.061368,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-07T14:24:16.061890,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-07T14:24:16.062379,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-07T14:24:16.062934,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-07T14:24:16.063400,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-07T14:24:16.064021,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-07T14:24:16.064550,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-07T14:24:16.065017,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-07T14:24:16.065424,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-07T14:24:16.066005,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-07T14:24:16.066551,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-07T14:24:16.067119,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-07T14:24:16.067717,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-07T14:24:16.068283,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-07T14:24:16.068808,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-07T14:24:16.069371,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-07T14:24:16.069933,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-11-07T14:24:16.070944,1,1,1,0,0,0.00,0.00,0.00,30,300
2025-11-07T14:24:16.071716,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-07T14:24:16.072210,1,1,1,0,0,0.00,0.00,0.00,30,300
2025-11-07T14:24:16.072755,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-11-07T14:24:16.073525,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-07T14:24:16.074599,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-07T14:24:16.075465,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-11-07T14:24:16.141805,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-07T14:24:16.142332,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-11-07T14:24:16.155267,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-07T14:24:16.155818,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-07T14:24:16.156419,1,1,1,0,0,0.00,0.00,0.00,30,330
