timestamp,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2025-10-30T14:27:10.261122,1,1,1,0,0,0.00,0.00,0.00,10,100
2025-10-30T14:27:10.261399,2,2,2,0,0,0.00,0.02,0.51,15,517
2025-10-30T14:27:10.261622,3,3,3,0,0,0.00,0.00,0.00,10,100
2025-10-30T14:27:10.262911,1,1,1,0,0,0.00,0.00,0.00,10,100
2025-10-30T14:27:10.263354,2,2,2,0,0,0.00,0.00,0.00,5,100
2025-10-30T14:27:10.263683,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-30T14:27:10.264764,1,1,1,0,0,0.00,0.00,0.00,10,100
2025-10-30T14:27:10.265080,2,2,2,0,0,0.00,0.00,0.00,10,100
2025-10-30T14:27:10.265406,3,3,3,0,0,0.00,0.02,0.51,15,491
2025-10-30T14:27:10.266701,1,1,1,0,0,0.00,0.00,0.00,10,105
2025-10-30T14:27:10.267020,2,2,2,0,0,0.00,0.00,0.00,15,100
2025-10-30T14:27:10.267405,3,3,3,0,0,0.00,0.00,0.00,10,105
2025-10-30T14:27:10.268853,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-30T14:27:10.269185,2,2,2,0,0,0.00,0.00,0.00,10,100
2025-10-30T14:27:10.307499,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-30T14:27:10.309114,1,1,1,0,0,0.00,0.00,0.00,10,85
2025-10-30T14:27:10.309414,2,2,2,0,0,0.00,0.00,0.00,5,85
2025-10-30T14:27:10.309651,3,3,3,0,0,0.00,0.00,0.00,10,90
2025-10-30T14:27:10.311432,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-30T14:27:10.312102,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-30T14:27:10.312518,3,3,3,0,0,0.00,0.00,0.00,10,90
2025-10-30T14:27:10.313793,1,1,1,0,0,0.00,0.02,0.51,10,526
2025-10-30T14:27:10.314206,2,2,2,0,0,0.00,0.00,0.00,10,70
2025-10-30T14:27:10.314575,3,3,3,0,0,0.00,0.00,0.00,5,70
2025-10-30T14:27:10.315598,1,1,1,0,0,0.00,0.00,0.00,5,65
2025-10-30T14:27:10.315882,2,2,2,0,0,0.00,0.00,0.00,5,60
2025-10-30T14:27:10.316608,3,3,3,0,0,0.00,0.00,0.00,5,65
2025-10-30T14:27:10.318047,1,1,1,0,0,0.00,0.00,0.00,10,65
2025-10-30T14:27:10.318435,2,2,2,0,0,0.00,0.00,0.00,5,70
2025-10-30T14:27:10.318709,3,3,3,0,0,0.00,0.00,0.00,10,70
2025-10-30T14:27:10.318949,4,4,4,0,0,0.00,0.02,0.47,208,1093
2025-10-30T14:27:10.360813,1,1,1,0,0,0.00,0.00,0.00,5,70
2025-10-30T14:27:10.361100,2,2,2,0,0,0.00,0.00,0.00,10,70
2025-10-30T14:27:10.361316,3,3,3,0,0,0.00,0.00,0.00,5,65
2025-10-30T14:27:10.361555,4,4,4,0,0,0.00,0.00,0.00,10,65
2025-10-30T14:27:10.362719,1,1,1,0,0,0.00,0.00,0.00,5,70
2025-10-30T14:27:10.363191,2,2,2,0,0,0.00,0.00,0.00,5,70
2025-10-30T14:27:10.363515,3,3,3,0,0,0.00,0.02,0.51,15,531
2025-10-30T14:27:10.363748,4,4,4,0,0,0.00,0.00,0.00,5,75
2025-10-30T14:27:10.364730,1,1,1,0,0,0.00,0.00,0.00,10,75
2025-10-30T14:27:10.365003,2,2,2,0,0,0.00,0.00,0.00,5,75
2025-10-30T14:27:10.365302,3,3,3,0,0,0.00,0.00,0.00,5,70
2025-10-30T14:27:10.365608,4,4,4,0,0,0.00,0.00,0.00,5,70
2025-10-30T14:27:10.366695,1,1,1,0,0,0.00,0.00,0.00,5,70
2025-10-30T14:27:10.366890,2,2,2,0,0,0.00,0.00,0.00,10,70
2025-10-30T14:27:10.367104,3,3,3,0,0,0.00,0.00,0.00,10,70
2025-10-30T14:27:10.367327,4,4,4,0,0,0.00,0.02,0.47,15,159
2025-10-30T14:27:10.368438,1,1,1,0,0,0.00,0.00,0.00,10,70
2025-10-30T14:27:10.368762,2,2,2,0,0,0.00,0.00,0.00,5,70
2025-10-30T14:27:10.368959,3,3,3,0,0,0.00,0.00,0.00,5,70
2025-10-30T14:27:10.369220,4,4,4,0,0,0.00,0.00,0.00,5,70
2025-10-30T14:27:10.370344,1,1,1,0,0,0.00,0.00,0.00,5,65
2025-10-30T14:27:10.370570,2,2,2,0,0,0.00,0.00,0.00,10,65
2025-10-30T14:27:10.407265,3,3,3,0,0,0.00,0.00,0.00,5,70
2025-10-30T14:27:10.407929,4,4,4,0,0,0.00,0.00,0.00,10,70
2025-10-30T14:27:10.409357,1,1,1,0,0,0.00,0.00,0.00,5,65
2025-10-30T14:27:10.409946,2,2,2,0,0,0.00,0.00,0.00,5,65
2025-10-30T14:27:10.410356,3,3,3,0,0,0.00,0.00,0.00,10,60
2025-10-30T14:27:10.410873,4,4,4,0,0,0.00,0.00,0.00,5,60
2025-10-30T14:27:10.413196,1,1,1,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.413901,2,2,2,0,0,0.00,0.02,0.51,10,542
2025-10-30T14:27:10.414658,3,3,3,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.415842,4,4,4,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.459922,1,1,1,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.460497,2,2,2,0,0,0.00,0.00,0.00,5,45
2025-10-30T14:27:10.461376,3,3,3,0,0,0.00,0.00,0.00,5,45
2025-10-30T14:27:10.461818,4,4,4,0,0,0.00,0.00,0.00,5,45
2025-10-30T14:27:10.463238,1,1,1,0,0,0.00,0.00,0.00,5,45
2025-10-30T14:27:10.463536,2,2,2,0,0,0.00,0.00,0.00,5,45
2025-10-30T14:27:10.463837,3,3,3,0,0,0.00,0.00,0.00,0,45
2025-10-30T14:27:10.464089,4,4,4,0,0,0.00,0.00,0.00,5,45
2025-10-30T14:27:10.464451,5,5,5,0,0,0.00,0.00,0.00,193,987
2025-10-30T14:27:10.465683,1,1,1,0,0,0.00,0.00,0.00,5,45
2025-10-30T14:27:10.465946,2,2,2,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.466211,3,3,3,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.466448,4,4,4,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.467160,5,5,5,0,0,0.00,0.02,0.55,15,88
2025-10-30T14:27:10.468871,1,1,1,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.507550,2,2,2,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.508051,3,3,3,0,0,0.00,0.00,0.00,5,45
2025-10-30T14:27:10.508722,4,4,4,0,0,0.00,0.00,0.00,5,45
2025-10-30T14:27:10.508991,5,5,5,0,0,0.00,0.00,0.00,5,45
2025-10-30T14:27:10.510591,1,1,1,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.510843,2,2,2,0,0,0.00,0.00,0.00,5,45
2025-10-30T14:27:10.511135,3,3,3,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.511746,4,4,4,0,0,0.00,0.00,0.40,5,254
2025-10-30T14:27:10.512234,5,5,5,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.513521,1,1,1,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.514028,2,2,2,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.514308,3,3,3,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.514878,4,4,4,0,0,0.00,0.02,0.11,10,317
2025-10-30T14:27:10.515419,5,5,5,0,0,0.00,0.00,0.40,5,410
2025-10-30T14:27:10.517152,1,1,1,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.517373,2,2,2,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.559147,3,3,3,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.559672,4,4,4,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.560109,5,5,5,0,0,0.00,0.02,0.11,10,122
2025-10-30T14:27:10.561503,1,1,1,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.562136,2,2,2,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.562570,3,3,3,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.562996,4,4,4,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.563297,5,5,5,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.564677,1,1,1,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.565044,2,2,2,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.565521,3,3,3,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.565765,4,4,4,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.565996,5,5,5,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.567650,1,1,1,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.567855,2,2,2,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.568158,3,3,3,0,0,0.00,0.02,0.51,15,459
2025-10-30T14:27:10.568467,4,4,4,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.568724,5,5,5,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.570020,1,1,1,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.570336,2,2,2,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.570657,3,3,3,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.570880,4,4,4,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.571120,5,5,5,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.572204,1,1,1,0,0,0.00,0.00,0.00,10,55
2025-10-30T14:27:10.572554,2,2,2,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.572871,3,3,3,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.607378,4,4,4,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.607788,5,5,5,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.609380,1,1,1,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.609740,2,2,2,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.610010,3,3,3,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.610237,4,4,4,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.610472,5,5,5,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.611904,1,1,1,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.612236,2,2,2,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.612505,3,3,3,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.612757,4,4,4,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.613077,5,5,5,0,0,0.00,0.02,0.51,10,560
2025-10-30T14:27:10.614493,1,1,1,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.614813,2,2,2,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.615169,3,3,3,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.615474,4,4,4,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.615744,5,5,5,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.617166,1,1,1,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.617442,2,2,2,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.617940,3,3,3,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.659271,4,4,4,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.659717,5,5,5,0,0,0.00,0.00,0.00,10,55
2025-10-30T14:27:10.661395,1,1,1,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.661843,2,2,2,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.662102,3,3,3,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.662383,4,4,4,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.662702,5,5,5,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.664253,1,1,1,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.664484,2,2,2,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.664822,3,3,3,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.665103,4,4,4,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.665427,5,5,5,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.666527,1,1,1,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.666969,2,2,2,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.667299,3,3,3,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.667626,4,4,4,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.668159,5,5,5,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.707457,1,1,1,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.707810,2,2,2,0,0,0.00,0.00,0.00,10,50
2025-10-30T14:27:10.708432,3,3,3,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.708874,4,4,4,0,0,0.00,0.00,0.00,10,55
2025-10-30T14:27:10.709150,5,5,5,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.710692,1,1,1,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.710970,2,2,2,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.711259,3,3,3,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.711468,4,4,4,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.711692,5,5,5,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.712991,1,1,1,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.713314,2,2,2,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.713647,3,3,3,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.714051,4,4,4,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.714481,5,5,5,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.716130,1,1,1,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.716676,2,2,2,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.716925,3,3,3,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.717198,4,4,4,0,0,0.00,0.02,0.51,10,459
2025-10-30T14:27:10.717511,5,5,5,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.760455,1,1,1,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.760911,2,2,2,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.761218,3,3,3,0,0,0.00,0.00,0.00,10,55
2025-10-30T14:27:10.761547,4,4,4,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.761909,5,5,5,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.763389,1,1,1,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.763706,2,2,2,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.764283,3,3,3,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.764767,4,4,4,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.765115,5,5,5,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.766789,1,1,1,0,0,0.00,0.02,0.47,15,135
2025-10-30T14:27:10.767065,2,2,2,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.767399,3,3,3,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.767895,4,4,4,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.768293,5,5,5,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.769887,1,1,1,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.807315,2,2,2,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.807801,3,3,3,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.808173,4,4,4,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.808451,5,5,5,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.810199,1,1,1,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.810434,2,2,2,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.810709,3,3,3,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.811094,4,4,4,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.811701,5,5,5,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.813757,1,1,1,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.814097,2,2,2,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.814422,3,3,3,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.814697,4,4,4,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.815331,5,5,5,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.817406,1,1,1,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.817710,2,2,2,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.817951,3,3,3,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.818320,4,4,4,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.818719,5,5,5,0,0,0.00,0.02,0.47,10,144
2025-10-30T14:27:10.860269,1,1,1,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.860476,2,2,2,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.860836,3,3,3,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.861502,4,4,4,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.861961,5,5,5,0,0,0.00,0.00,0.00,10,50
2025-10-30T14:27:10.863439,1,1,1,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.863691,2,2,2,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.864162,3,3,3,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.864649,4,4,4,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.865072,5,5,5,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.866301,1,1,1,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.867274,2,2,2,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.867528,3,3,3,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.868096,4,4,4,0,0,0.00,0.00,0.00,10,50
2025-10-30T14:27:10.868607,5,5,5,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.870398,1,1,1,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.870793,2,2,2,0,0,0.00,0.02,0.51,10,540
2025-10-30T14:27:10.871094,3,3,3,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.871388,4,4,4,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.871625,5,5,5,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.907949,1,1,1,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.908272,2,2,2,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.908478,3,3,3,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.908665,4,4,4,0,0,0.00,0.00,0.00,5,55
2025-10-30T14:27:10.908892,5,5,5,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.910079,1,1,1,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.910355,2,2,2,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.910561,3,3,3,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.910812,4,4,4,0,0,0.00,0.00,0.00,5,45
2025-10-30T14:27:10.911127,5,5,5,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.912314,1,1,1,0,0,0.00,0.00,0.00,5,45
2025-10-30T14:27:10.912615,2,2,2,0,0,0.00,0.00,0.00,5,45
2025-10-30T14:27:10.912896,3,3,3,0,0,0.00,0.00,0.00,5,45
2025-10-30T14:27:10.913140,4,4,4,0,0,0.00,0.00,0.00,0,50
2025-10-30T14:27:10.913514,5,5,5,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.914529,1,1,1,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.914715,2,2,2,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.914902,3,3,3,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.959301,4,4,4,0,0,0.00,0.00,0.00,5,45
2025-10-30T14:27:10.959818,5,5,5,0,0,0.00,0.00,0.00,5,45
2025-10-30T14:27:10.961337,1,1,1,0,0,0.00,0.00,0.00,5,45
2025-10-30T14:27:10.961738,2,2,2,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.961938,3,3,3,0,0,0.00,0.00,0.00,5,45
2025-10-30T14:27:10.962162,4,4,4,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.962450,5,5,5,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.964555,1,1,1,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.965193,2,2,2,0,0,0.00,0.00,0.00,5,45
2025-10-30T14:27:10.965687,3,3,3,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.966214,4,4,4,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.966590,5,5,5,0,0,0.00,0.00,0.00,0,50
2025-10-30T14:27:10.969409,1,1,1,0,0,0.00,0.00,0.00,5,45
2025-10-30T14:27:10.970191,2,2,2,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.970545,3,3,3,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:10.970801,4,4,4,0,0,0.00,0.00,0.00,5,45
2025-10-30T14:27:10.971184,5,5,5,0,0,0.00,0.00,0.00,5,45
2025-10-30T14:27:11.008460,1,1,1,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:11.008796,2,2,2,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:11.009056,3,3,3,0,0,0.00,0.00,0.40,5,370
2025-10-30T14:27:11.009447,4,4,4,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:11.009775,5,5,5,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:11.010912,1,1,1,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:11.011268,2,2,2,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:11.011478,3,3,3,0,0,0.00,0.02,0.11,10,142
2025-10-30T14:27:11.011767,4,4,4,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:11.012088,5,5,5,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:11.013461,1,1,1,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:11.014057,2,2,2,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:11.014460,3,3,3,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:11.014671,4,4,4,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:11.015146,5,5,5,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:11.016290,1,1,1,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:11.016547,2,2,2,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:11.059269,3,3,3,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:11.059582,4,4,4,0,0,0.00,0.00,0.00,5,50
2025-10-30T14:27:11.059870,5,5,5,0,0,0.00,0.00,0.00,5,50
