timestamp,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2025-10-28T12:19:00.892595,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-10-28T12:19:00.893256,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-10-28T12:19:00.893908,1,1,1,0,0,0.00,0.00,0.00,35,345
2025-10-28T12:19:00.904453,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-10-28T12:19:00.905125,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-10-28T12:19:00.905796,1,1,1,0,0,0.00,0.00,0.00,35,345
2025-10-28T12:19:00.906496,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-10-28T12:19:00.907186,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-10-28T12:19:00.907948,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-10-28T12:19:00.908584,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-10-28T12:19:00.909192,1,1,1,0,0,0.00,0.00,0.00,35,345
2025-10-28T12:19:00.909732,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-10-28T12:19:00.910320,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-10-28T12:19:00.910908,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-10-28T12:19:00.911578,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-10-28T12:19:00.912104,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-10-28T12:19:00.912711,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-10-28T12:19:00.913281,1,1,1,0,0,0.00,0.00,0.00,25,290
2025-10-28T12:19:00.913829,1,1,1,0,0,0.00,0.00,0.00,30,275
2025-10-28T12:19:00.914483,1,1,1,0,0,0.00,0.00,0.00,20,200
2025-10-28T12:19:00.915316,1,1,1,0,0,0.00,0.00,0.00,15,135
2025-10-28T12:19:00.915699,2,2,2,0,0,0.00,0.02,0.51,208,1053
2025-10-28T12:19:00.916497,1,1,1,0,0,0.00,0.00,0.00,10,140
2025-10-28T12:19:00.916848,2,2,2,0,0,0.00,0.00,0.00,15,140
2025-10-28T12:19:00.917674,1,1,1,0,0,0.00,0.02,0.51,20,593
2025-10-28T12:19:00.988388,2,2,2,0,0,0.00,0.00,0.00,15,150
2025-10-28T12:19:00.989264,1,1,1,0,0,0.00,0.00,0.00,15,155
2025-10-28T12:19:00.989757,2,2,2,0,0,0.00,0.00,0.00,15,155
2025-10-28T12:19:00.990719,1,1,1,0,0,0.00,0.00,0.00,15,150
2025-10-28T12:19:00.991069,2,2,2,0,0,0.00,0.02,0.51,20,640
2025-10-28T12:19:00.992114,1,1,1,0,0,0.00,0.00,0.00,20,155
2025-10-28T12:19:00.992490,2,2,2,0,0,0.00,0.00,0.00,15,155
2025-10-28T12:19:01.004815,1,1,1,0,0,0.00,0.00,0.00,15,150
2025-10-28T12:19:01.005103,2,2,2,0,0,0.00,0.00,0.00,15,150
2025-10-28T12:19:01.006017,1,1,1,0,0,0.00,0.00,0.00,15,150
2025-10-28T12:19:01.006622,2,2,2,0,0,0.00,0.00,0.00,15,150
2025-10-28T12:19:01.007823,1,1,1,0,0,0.00,0.00,0.00,10,125
2025-10-28T12:19:01.008272,2,2,2,0,0,0.00,0.00,0.00,15,125
2025-10-28T12:19:01.009517,1,1,1,0,0,0.00,0.00,0.00,15,145
2025-10-28T12:19:01.010144,2,2,2,0,0,0.00,0.00,0.00,15,145
2025-10-28T12:19:01.011093,1,1,1,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.011395,2,2,2,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.012703,1,1,1,0,0,0.00,0.00,0.00,10,85
2025-10-28T12:19:01.012994,2,2,2,0,0,0.00,0.00,0.00,5,85
2025-10-28T12:19:01.013356,3,3,3,0,0,0.00,0.02,0.47,203,1016
2025-10-28T12:19:01.014755,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.015140,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.015712,3,3,3,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.017043,1,1,1,0,0,0.00,0.00,0.00,5,95
2025-10-28T12:19:01.017406,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.088923,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.090711,1,1,1,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.091224,2,2,2,0,0,0.00,0.02,0.51,15,517
2025-10-28T12:19:01.091597,3,3,3,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.092902,1,1,1,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.093241,2,2,2,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.094015,3,3,3,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.095230,1,1,1,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:19:01.095581,2,2,2,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:19:01.096099,3,3,3,0,0,0.00,0.02,0.51,15,481
2025-10-28T12:19:01.103990,1,1,1,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.104670,2,2,2,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.105294,3,3,3,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.106497,1,1,1,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.106962,2,2,2,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.107483,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.108952,1,1,1,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.109303,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.109605,3,3,3,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.111190,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.111514,2,2,2,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.112090,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.113035,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.113600,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.114010,3,3,3,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.115202,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.115726,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.188763,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.190181,1,1,1,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.190574,2,2,2,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.191130,3,3,3,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.192231,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.192913,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.193417,3,3,3,0,0,0.00,0.02,0.51,10,501
2025-10-28T12:19:01.194556,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.195261,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.195592,3,3,3,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:19:01.196863,1,1,1,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:19:01.204092,2,2,2,0,0,0.00,0.00,0.00,5,90
2025-10-28T12:19:01.204845,3,3,3,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:19:01.206463,1,1,1,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.206828,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.207547,3,3,3,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.209144,1,1,1,0,0,0.00,0.00,0.00,5,90
2025-10-28T12:19:01.209522,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.209887,3,3,3,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:19:01.211340,1,1,1,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:19:01.212196,2,2,2,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:19:01.212623,3,3,3,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:19:01.214074,1,1,1,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:19:01.214480,2,2,2,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:19:01.214955,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.216909,1,1,1,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:19:01.217365,2,2,2,0,0,0.00,0.00,0.40,10,232
2025-10-28T12:19:01.218000,3,3,3,0,0,0.00,0.00,0.00,5,90
2025-10-28T12:19:01.288504,1,1,1,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.288908,2,2,2,0,0,0.00,0.02,0.11,15,458
2025-10-28T12:19:01.289274,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.290364,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.290709,2,2,2,0,0,0.00,0.00,0.00,5,100
2025-10-28T12:19:01.291157,3,3,3,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.292362,1,1,1,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.292666,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.292959,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.294200,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.294583,2,2,2,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.304081,3,3,3,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.305612,1,1,1,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.305908,2,2,2,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.306304,3,3,3,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.307333,1,1,1,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.307888,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.308288,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.309559,1,1,1,0,0,0.00,0.00,0.00,5,95
2025-10-28T12:19:01.309945,2,2,2,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.310390,3,3,3,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.311601,1,1,1,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.312063,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.312381,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.313707,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.314160,2,2,2,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.314452,3,3,3,0,0,0.00,0.02,0.51,15,538
2025-10-28T12:19:01.315356,1,1,1,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.315773,2,2,2,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.316167,3,3,3,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.388327,1,1,1,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.388839,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.389279,3,3,3,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.390750,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.391234,2,2,2,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.391523,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.392695,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.393359,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.393754,3,3,3,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.395278,1,1,1,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.403854,2,2,2,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.404489,3,3,3,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.406446,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.406856,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.407295,3,3,3,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:19:01.408468,1,1,1,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.408918,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.409437,3,3,3,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.410772,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.411094,2,2,2,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.411446,3,3,3,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.412695,1,1,1,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.413043,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.413569,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.414802,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.415112,2,2,2,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.415539,3,3,3,0,0,0.00,0.00,0.00,5,95
2025-10-28T12:19:01.416853,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.417240,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.417823,3,3,3,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.489722,1,1,1,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.490290,2,2,2,0,0,0.00,0.00,0.00,5,95
2025-10-28T12:19:01.490715,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.491590,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.491784,2,2,2,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.492094,3,3,3,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.492893,1,1,1,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.493177,2,2,2,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.493536,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.494894,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.495224,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.495638,3,3,3,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.504576,1,1,1,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.504965,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.505222,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.506180,1,1,1,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.506440,2,2,2,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.506680,3,3,3,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.507727,1,1,1,0,0,0.00,0.00,0.00,5,90
2025-10-28T12:19:01.507981,2,2,2,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:19:01.508535,3,3,3,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:19:01.509520,1,1,1,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:19:01.509880,2,2,2,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:19:01.510129,3,3,3,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:19:01.511099,1,1,1,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:19:01.511332,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.511590,3,3,3,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:19:01.512800,1,1,1,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:19:01.513072,2,2,2,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:19:01.513374,3,3,3,0,0,0.00,0.00,0.00,5,95
2025-10-28T12:19:01.514345,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.514769,2,2,2,0,0,0.00,0.00,0.00,5,95
2025-10-28T12:19:01.515073,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.516496,1,1,1,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.516828,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.517376,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.518803,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.519076,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.519321,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.588816,1,1,1,0,0,0.00,0.00,0.00,5,90
2025-10-28T12:19:01.589246,2,2,2,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:19:01.589607,3,3,3,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:19:01.590632,1,1,1,0,0,0.00,0.00,0.00,10,85
2025-10-28T12:19:01.590980,2,2,2,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:19:01.591322,3,3,3,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:19:01.592305,1,1,1,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:19:01.592631,2,2,2,0,0,0.00,0.02,0.51,15,509
2025-10-28T12:19:01.593005,3,3,3,0,0,0.00,0.00,0.00,5,90
2025-10-28T12:19:01.593876,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.594140,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.594451,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.603941,1,1,1,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.604278,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.604708,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.606200,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.606613,2,2,2,0,0,0.00,0.00,0.00,5,95
2025-10-28T12:19:01.606913,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.608187,1,1,1,0,0,0.00,0.00,0.40,10,368
2025-10-28T12:19:01.608474,2,2,2,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.608705,3,3,3,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.610084,1,1,1,0,0,0.00,0.02,0.11,15,317
2025-10-28T12:19:01.610433,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.610717,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.611824,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.612089,2,2,2,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.612571,3,3,3,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.613488,1,1,1,0,0,0.00,0.00,0.00,5,100
2025-10-28T12:19:01.613838,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.614159,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.615136,1,1,1,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.615368,2,2,2,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.615598,3,3,3,0,0,0.00,0.00,0.00,10,173
2025-10-28T12:19:01.616793,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.617172,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.617753,3,3,3,0,0,0.00,0.02,0.51,15,454
2025-10-28T12:19:01.688886,1,1,1,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.689287,2,2,2,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.689716,3,3,3,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.690775,1,1,1,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.691014,2,2,2,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.691393,3,3,3,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.692187,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.692485,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.692907,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.704591,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.704818,2,2,2,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.705047,3,3,3,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.706480,1,1,1,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.706863,2,2,2,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.707257,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.708665,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.708932,2,2,2,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:19:01.709222,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.710258,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.710728,2,2,2,0,0,0.00,0.00,0.00,10,100
2025-10-28T12:19:01.711074,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.711965,1,1,1,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:19:01.712326,2,2,2,0,0,0.00,0.00,0.00,10,85
2025-10-28T12:19:01.712607,3,3,3,0,0,0.00,0.00,0.00,5,90
2025-10-28T12:19:01.714177,1,1,1,0,0,0.00,0.00,0.00,5,85
2025-10-28T12:19:01.714607,2,2,2,0,0,0.00,0.00,0.00,5,85
2025-10-28T12:19:01.714894,3,3,3,0,0,0.00,0.00,0.00,10,85
2025-10-28T12:19:01.716060,1,1,1,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:19:01.716392,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.717101,3,3,3,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:19:01.718809,1,1,1,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:19:01.719269,2,2,2,0,0,0.00,0.00,0.00,10,85
2025-10-28T12:19:01.719593,3,3,3,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:19:01.788515,1,1,1,0,0,0.00,0.00,0.00,10,80
2025-10-28T12:19:01.788793,2,2,2,0,0,0.00,0.00,0.00,5,80
2025-10-28T12:19:01.789083,3,3,3,0,0,0.00,0.00,0.00,5,80
2025-10-28T12:19:01.790293,1,1,1,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:19:01.790541,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.790834,3,3,3,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:19:01.804287,1,1,1,0,0,0.00,0.00,0.00,5,95
2025-10-28T12:19:01.804580,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.804900,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.805873,1,1,1,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:19:01.806162,2,2,2,0,0,0.00,0.00,0.00,10,85
2025-10-28T12:19:01.806453,3,3,3,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:19:01.807249,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.807520,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.807953,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-28T12:19:01.808881,1,1,1,0,0,0.00,0.00,0.00,10,90
2025-10-28T12:19:01.809225,2,2,2,0,0,0.00,0.00,0.00,10,90
