timestamp,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2025-11-19T13:08:15.098688,1,1,1,0,0,0.00,0.02,0.51,40,754
2025-11-19T13:08:15.099210,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-19T13:08:15.099649,1,1,1,0,0,0.00,0.00,0.00,35,350
2025-11-19T13:08:15.100152,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-19T13:08:15.100597,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-19T13:08:15.101064,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-19T13:08:15.101508,1,1,1,0,0,0.00,0.00,0.00,30,350
2025-11-19T13:08:15.101942,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-19T13:08:15.102405,1,1,1,0,0,0.00,0.00,0.00,35,350
2025-11-19T13:08:15.102936,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-19T13:08:15.103415,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-19T13:08:15.103930,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-19T13:08:15.104329,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-19T13:08:15.104813,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-19T13:08:15.105261,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-19T13:08:15.105676,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-19T13:08:15.106111,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-19T13:08:15.106538,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-19T13:08:15.106971,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-19T13:08:15.107371,1,1,1,0,0,0.00,0.00,0.00,25,290
2025-11-19T13:08:15.128185,1,1,1,0,0,0.00,0.00,0.00,30,295
2025-11-19T13:08:15.128660,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-11-19T13:08:15.129155,1,1,1,0,0,0.00,0.00,0.00,25,285
2025-11-19T13:08:15.129603,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-19T13:08:15.130379,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-19T13:08:15.131049,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-19T13:08:15.131503,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-19T13:08:15.131923,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-11-19T13:08:15.132356,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-19T13:08:15.132904,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-19T13:08:15.133879,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-19T13:08:15.134982,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-19T13:08:15.135524,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-19T13:08:15.136288,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-19T13:08:15.137021,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-19T13:08:15.137491,1,1,1,0,0,0.00,0.02,0.47,40,424
2025-11-19T13:08:15.138011,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-19T13:08:15.138530,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-19T13:08:15.138999,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-19T13:08:15.139482,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-19T13:08:15.198556,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-19T13:08:15.199079,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-19T13:08:15.199524,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-19T13:08:15.200029,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-19T13:08:15.200593,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-19T13:08:15.201120,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-19T13:08:15.201804,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-19T13:08:15.202489,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-19T13:08:15.203223,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-19T13:08:15.203847,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-19T13:08:15.204360,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-19T13:08:15.204903,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-19T13:08:15.205400,1,1,1,0,0,0.00,0.00,0.00,30,310
2025-11-19T13:08:15.205939,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-19T13:08:15.206432,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-19T13:08:15.207027,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-19T13:08:15.228187,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-19T13:08:15.228947,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-19T13:08:15.229438,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-19T13:08:15.230135,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-11-19T13:08:15.230682,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-19T13:08:15.231193,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-19T13:08:15.231737,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-19T13:08:15.232830,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-19T13:08:15.233379,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-19T13:08:15.233891,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-19T13:08:15.234941,1,1,1,0,0,0.00,0.00,0.00,35,345
2025-11-19T13:08:15.235603,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-11-19T13:08:15.236259,1,1,1,0,0,0.00,0.00,0.00,30,340
2025-11-19T13:08:15.236914,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-19T13:08:15.237584,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-19T13:08:15.238237,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-11-19T13:08:15.238776,1,1,1,0,0,0.00,0.00,0.00,35,315
2025-11-19T13:08:15.298229,1,1,1,0,0,0.00,0.00,0.00,25,265
2025-11-19T13:08:15.298887,1,1,1,0,0,0.00,0.00,0.00,25,280
2025-11-19T13:08:15.918905,1,1,1,0,0,0.00,0.00,0.00,30,280
2025-11-19T13:08:16.918878,1,1,1,0,0,0.00,0.00,0.00,30,295
2025-11-19T13:08:17.918975,1,1,1,0,0,0.00,0.00,0.00,30,300
2025-11-19T13:08:18.919079,1,1,1,0,0,0.00,0.00,0.00,30,305
2025-11-19T13:08:19.919225,1,1,1,0,0,0.00,0.00,0.00,25,260
2025-11-19T13:08:20.918900,1,1,1,0,0,0.00,0.00,0.00,30,290
2025-11-19T13:08:21.919009,1,1,1,0,0,0.00,0.00,0.00,30,295
2025-11-19T13:08:22.918931,1,1,1,0,0,0.00,0.00,0.00,25,260
2025-11-19T13:08:23.918806,1,1,1,0,0,0.00,0.00,0.00,30,305
2025-11-19T13:08:24.918922,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-19T13:08:25.918916,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-19T13:08:26.918792,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-19T13:08:27.919064,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-19T13:08:28.918878,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-19T13:08:29.919011,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-19T13:08:30.918846,1,1,1,0,0,0.00,0.00,0.00,30,340
2025-11-19T13:08:31.919062,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-19T13:08:32.918886,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-19T13:08:33.918884,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-19T13:08:34.918963,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-19T13:08:35.919035,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-19T13:08:36.919049,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-19T13:08:37.918895,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-19T13:08:38.918967,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-19T13:08:39.918869,1,1,1,0,0,0.00,0.00,0.00,35,320
2025-11-19T13:08:40.919180,1,1,1,0,0,0.00,0.02,0.51,35,770
2025-11-19T13:08:41.918953,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-19T13:08:42.918891,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-19T13:08:43.919002,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-19T13:08:44.919037,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-19T13:08:45.918944,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-19T13:08:46.918822,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-19T13:08:47.918982,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-19T13:08:48.918903,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-19T13:08:49.918833,1,1,1,0,0,0.00,0.00,0.00,35,310
2025-11-19T13:08:50.918801,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-19T13:08:51.918994,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-19T13:08:52.918769,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-19T13:08:53.918811,1,1,1,0,0,0.00,0.00,0.00,35,345
2025-11-19T13:08:54.918874,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-19T13:08:55.918937,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-19T13:08:56.919051,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-19T13:08:57.918949,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-19T13:08:58.919016,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-19T13:08:59.918984,1,1,1,0,0,0.00,0.00,0.00,30,330
2025-11-19T13:09:00.918905,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-19T13:09:01.918813,1,1,1,0,0,0.00,0.00,0.00,30,315
2025-11-19T13:09:02.918845,1,1,1,0,0,0.00,0.00,0.00,35,335
2025-11-19T13:09:03.918762,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-19T13:09:04.918877,1,1,1,0,0,0.00,0.00,0.00,30,335
2025-11-19T13:09:05.919023,1,1,1,0,0,0.00,0.00,0.00,35,330
2025-11-19T13:09:06.918933,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-19T13:09:07.918968,1,1,1,0,0,0.00,0.00,0.00,30,320
2025-11-19T13:09:08.918887,1,1,1,0,0,0.00,0.00,0.00,35,345
2025-11-19T13:09:09.919022,1,1,1,0,0,0.00,0.00,0.00,35,340
2025-11-19T13:09:10.918942,1,1,1,0,0,0.00,0.00,0.00,30,325
2025-11-19T13:09:11.918986,1,1,1,0,0,0.00,0.00,0.00,35,325
2025-11-19T13:09:12.918901,1,1,1,0,0,0.00,0.00,0.00,30,290
