timestamp,gnb_cu_cp_ue_e1ap,gnb_cu_ue_f1ap,ran_ue_id,DRB.PdcpSduVolumeDL,DRB.PdcpSduVolumeUL,DRB.RlcSduDelayDl,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbTotDl,RRU.PrbTotUl
2025-10-30T11:53:07.599437,1,1,1,0,0,0.00,0.00,0.00,10,105
2025-10-30T11:53:07.599702,2,2,2,0,0,0.00,0.00,0.00,10,105
2025-10-30T11:53:07.600024,3,3,3,0,0,0.00,0.00,0.00,10,105
2025-10-30T11:53:07.600954,1,1,1,0,0,0.00,0.00,0.00,10,95
2025-10-30T11:53:07.601266,2,2,2,0,0,0.00,0.00,0.00,10,95
2025-10-30T11:53:07.602041,3,3,3,0,0,0.00,0.00,0.00,10,95
2025-10-30T11:53:07.603630,1,1,1,0,0,0.00,0.00,0.00,10,90
2025-10-30T11:53:07.604010,2,2,2,0,0,0.00,0.00,0.00,10,90
2025-10-30T11:53:07.604683,3,3,3,0,0,0.00,0.00,0.00,10,90
2025-10-30T11:53:07.606259,1,1,1,0,0,0.00,0.00,0.00,10,90
2025-10-30T11:53:07.606609,2,2,2,0,0,0.00,0.00,0.00,10,90
2025-10-30T11:53:07.607037,3,3,3,0,0,0.00,0.00,0.00,5,90
2025-10-30T11:53:07.608127,1,1,1,0,0,0.00,0.00,0.00,5,65
2025-10-30T11:53:07.609164,2,2,2,0,0,0.00,0.00,0.00,5,65
2025-10-30T11:53:07.662033,3,3,3,0,0,0.00,0.00,0.00,10,70
2025-10-30T11:53:07.663889,1,1,1,0,0,0.00,0.00,0.00,5,60
2025-10-30T11:53:07.664286,2,2,2,0,0,0.00,0.00,0.00,5,60
2025-10-30T11:53:07.664602,3,3,3,0,0,0.00,0.00,0.00,5,55
2025-10-30T11:53:07.664924,4,4,4,0,0,0.00,0.02,0.55,203,1049
2025-10-30T11:53:07.666035,1,1,1,0,0,0.00,0.00,0.00,10,65
2025-10-30T11:53:07.666335,2,2,2,0,0,0.00,0.00,0.00,10,65
2025-10-30T11:53:07.666595,3,3,3,0,0,0.00,0.00,0.00,5,65
2025-10-30T11:53:07.667267,4,4,4,0,0,0.00,0.00,0.00,5,65
2025-10-30T11:53:07.668320,1,1,1,0,0,0.00,0.00,0.00,5,65
2025-10-30T11:53:07.668668,2,2,2,0,0,0.00,0.00,0.00,5,65
2025-10-30T11:53:07.669219,3,3,3,0,0,0.00,0.00,0.00,5,65
2025-10-30T11:53:07.669523,4,4,4,0,0,0.00,0.00,0.00,10,65
2025-10-30T11:53:07.671166,1,1,1,0,0,0.00,0.00,0.00,5,65
2025-10-30T11:53:07.671587,2,2,2,0,0,0.00,0.00,0.00,5,65
2025-10-30T11:53:07.697473,3,3,3,0,0,0.00,0.02,0.47,15,154
2025-10-30T11:53:07.698283,4,4,4,0,0,0.00,0.00,0.00,5,65
2025-10-30T11:53:07.699694,1,1,1,0,0,0.00,0.00,0.00,5,65
2025-10-30T11:53:07.700307,2,2,2,0,0,0.00,0.00,0.00,5,65
2025-10-30T11:53:07.700747,3,3,3,0,0,0.00,0.00,0.00,5,65
2025-10-30T11:53:07.701334,4,4,4,0,0,0.00,0.00,0.00,5,65
2025-10-30T11:53:07.702971,1,1,1,0,0,0.00,0.00,0.00,10,65
2025-10-30T11:53:07.703358,2,2,2,0,0,0.00,0.00,0.00,10,65
2025-10-30T11:53:07.703662,3,3,3,0,0,0.00,0.00,0.00,5,65
2025-10-30T11:53:07.704012,4,4,4,0,0,0.00,0.02,0.47,15,154
2025-10-30T11:53:07.706251,1,1,1,0,0,0.00,0.00,0.00,5,60
2025-10-30T11:53:07.706869,2,2,2,0,0,0.00,0.00,0.00,5,60
2025-10-30T11:53:07.707455,3,3,3,0,0,0.00,0.00,0.00,10,60
2025-10-30T11:53:07.707772,4,4,4,0,0,0.00,0.00,0.00,5,60
2025-10-30T11:53:07.709775,1,1,1,0,0,0.00,0.00,0.00,5,60
2025-10-30T11:53:07.710175,2,2,2,0,0,0.00,0.00,0.00,5,60
2025-10-30T11:53:07.710482,3,3,3,0,0,0.00,0.00,0.00,5,60
2025-10-30T11:53:07.710807,4,4,4,0,0,0.00,0.00,0.00,5,55
2025-10-30T11:53:07.763266,1,1,1,0,0,0.00,0.00,0.00,5,60
2025-10-30T11:53:07.763571,2,2,2,0,0,0.00,0.00,0.00,5,60
2025-10-30T11:53:07.763893,3,3,3,0,0,0.00,0.00,0.00,5,60
2025-10-30T11:53:07.764365,4,4,4,0,0,0.00,0.00,0.00,5,65
2025-10-30T11:53:07.766043,1,1,1,0,0,0.00,0.00,0.00,5,50
2025-10-30T11:53:07.766337,2,2,2,0,0,0.00,0.00,0.40,5,381
2025-10-30T11:53:07.767106,3,3,3,0,0,0.00,0.00,0.00,5,50
2025-10-30T11:53:07.767483,4,4,4,0,0,0.00,0.00,0.00,5,45
2025-10-30T11:53:07.769662,1,1,1,0,0,0.00,0.00,0.00,5,45
2025-10-30T11:53:07.770059,2,2,2,0,0,0.00,0.02,0.11,10,157
2025-10-30T11:53:07.770414,3,3,3,0,0,0.00,0.00,0.00,5,45
2025-10-30T11:53:07.770704,4,4,4,0,0,0.00,0.00,0.00,5,50
2025-10-30T11:53:07.798672,1,1,1,0,0,0.00,0.00,0.00,5,50
2025-10-30T11:53:07.799228,2,2,2,0,0,0.00,0.00,0.00,5,45
2025-10-30T11:53:07.799680,3,3,3,0,0,0.00,0.00,0.00,5,50
2025-10-30T11:53:07.799896,4,4,4,0,0,0.00,0.00,0.00,5,45
2025-10-30T11:53:07.800133,5,5,5,0,0,0.00,0.02,0.47,203,1032
2025-10-30T11:53:07.801175,1,1,1,0,0,0.00,0.00,0.00,5,45
2025-10-30T11:53:07.801363,2,2,2,0,0,0.00,0.00,0.00,5,50
2025-10-30T11:53:07.801539,3,3,3,0,0,0.00,0.00,0.00,5,50
2025-10-30T11:53:07.801743,4,4,4,0,0,0.00,0.00,0.00,5,50
2025-10-30T11:53:07.802102,5,5,5,0,0,0.00,0.00,0.00,5,50
2025-10-30T11:53:07.804144,1,1,1,0,0,0.00,0.00,0.00,5,50
2025-10-30T11:53:07.804370,2,2,2,0,0,0.00,0.00,0.00,5,50
2025-10-30T11:53:07.804549,3,3,3,0,0,0.00,0.00,0.00,5,45
2025-10-30T11:53:07.804815,4,4,4,0,0,0.00,0.00,0.00,5,50
2025-10-30T11:53:07.805132,5,5,5,0,0,0.00,0.00,0.00,5,50
2025-10-30T11:53:07.806870,1,1,1,0,0,0.00,0.00,0.00,5,50
2025-10-30T11:53:07.807170,2,2,2,0,0,0.00,0.00,0.00,5,50
2025-10-30T11:53:07.807465,3,3,3,0,0,0.00,0.00,0.00,5,50
2025-10-30T11:53:07.808130,4,4,4,0,0,0.00,0.02,0.51,10,425
2025-10-30T11:53:07.808885,5,5,5,0,0,0.00,0.00,0.00,5,50
2025-10-30T11:53:07.862662,1,1,1,0,0,0.00,0.00,0.00,5,50
2025-10-30T11:53:07.863000,2,2,2,0,0,0.00,0.00,0.00,5,50
2025-10-30T11:53:07.863300,3,3,3,0,0,0.00,0.00,0.00,5,50
2025-10-30T11:53:07.863592,4,4,4,0,0,0.00,0.00,0.00,5,50
2025-10-30T11:53:07.863921,5,5,5,0,0,0.00,0.02,0.51,10,441
2025-10-30T11:53:07.866115,1,1,1,0,0,0.00,0.00,0.00,5,50
2025-10-30T11:53:07.866357,2,2,2,0,0,0.00,0.00,0.00,5,50
2025-10-30T11:53:07.866575,3,3,3,0,0,0.00,0.00,0.00,5,50
2025-10-30T11:53:07.866878,4,4,4,0,0,0.00,0.00,0.00,5,50
2025-10-30T11:53:07.867159,5,5,5,0,0,0.00,0.00,0.00,5,45
2025-10-30T11:53:07.868637,1,1,1,0,0,0.00,0.00,0.00,5,45
2025-10-30T11:53:07.868851,2,2,2,0,0,0.00,0.00,0.00,5,45
2025-10-30T11:53:07.869072,3,3,3,0,0,0.00,0.00,0.00,5,45
2025-10-30T11:53:07.869369,4,4,4,0,0,0.00,0.00,0.00,5,40
2025-10-30T11:53:07.869663,5,5,5,0,0,0.00,0.00,0.00,5,45
2025-10-30T11:53:07.871296,1,1,1,0,0,0.00,0.00,0.00,5,40
2025-10-30T11:53:07.871576,2,2,2,0,0,0.00,0.00,0.00,5,40
2025-10-30T11:53:07.898320,3,3,3,0,0,0.00,0.00,0.00,0,45
2025-10-30T11:53:07.898704,4,4,4,0,0,0.00,0.00,0.00,5,45
2025-10-30T11:53:07.899041,5,5,5,0,0,0.00,0.00,0.00,5,45
2025-10-30T11:53:07.899941,1,1,1,0,0,0.00,0.00,0.00,5,40
2025-10-30T11:53:07.900144,2,2,2,0,0,0.00,0.00,0.00,5,40
2025-10-30T11:53:07.900352,3,3,3,0,0,0.00,0.00,0.00,5,40
2025-10-30T11:53:07.900633,4,4,4,0,0,0.00,0.00,0.00,0,40
2025-10-30T11:53:07.901186,5,5,5,0,0,0.00,0.00,0.00,5,40
2025-10-30T11:53:07.902518,1,1,1,0,0,0.00,0.00,0.00,0,40
2025-10-30T11:53:07.902766,2,2,2,0,0,0.00,0.00,0.00,0,35
2025-10-30T11:53:07.903015,3,3,3,0,0,0.00,0.00,0.46,5,447
2025-10-30T11:53:07.903249,4,4,4,0,0,0.00,0.00,0.00,5,35
2025-10-30T11:53:07.903655,5,5,5,0,0,0.00,0.00,0.00,0,35
2025-10-30T11:53:07.905559,1,1,1,0,0,0.00,0.00,0.00,5,35
2025-10-30T11:53:07.905800,2,2,2,0,0,0.00,0.00,0.00,5,40
2025-10-30T11:53:07.906157,3,3,3,0,0,0.00,0.02,0.06,10,40
2025-10-30T11:53:07.906546,4,4,4,0,0,0.00,0.00,0.00,5,35
2025-10-30T11:53:07.906946,5,5,5,0,0,0.00,0.00,0.00,5,35
2025-10-30T11:53:07.908472,1,1,1,0,0,0.00,0.00,0.00,5,35
2025-10-30T11:53:07.908714,2,2,2,0,0,0.00,0.00,0.00,5,35
2025-10-30T11:53:07.909026,3,3,3,0,0,0.00,0.00,0.00,0,35
2025-10-30T11:53:07.909400,4,4,4,0,0,0.00,0.00,0.00,5,40
2025-10-30T11:53:07.909745,5,5,5,0,0,0.00,0.00,0.00,5,40
2025-10-30T11:53:07.962287,6,6,6,0,0,0.00,0.02,0.55,381,1160
2025-10-30T11:53:07.963873,1,1,1,0,0,0.00,0.00,0.00,5,40
2025-10-30T11:53:07.964353,2,2,2,0,0,0.00,0.00,0.00,5,40
2025-10-30T11:53:07.964571,3,3,3,0,0,0.00,0.00,0.00,5,40
2025-10-30T11:53:07.964819,4,4,4,0,0,0.00,0.00,0.00,0,40
2025-10-30T11:53:07.965027,5,5,5,0,0,0.00,0.00,0.40,5,451
2025-10-30T11:53:07.965250,6,6,6,0,0,0.00,0.00,0.00,5,35
2025-10-30T11:53:07.966254,1,1,1,0,0,0.00,0.02,0.51,5,426
2025-10-30T11:53:07.966447,2,2,2,0,0,0.00,0.00,0.00,0,35
2025-10-30T11:53:07.966712,3,3,3,0,0,0.00,0.00,0.00,5,35
2025-10-30T11:53:07.967107,4,4,4,0,0,0.00,0.00,0.00,5,35
2025-10-30T11:53:07.967344,5,5,5,0,0,0.00,0.02,0.11,5,82
2025-10-30T11:53:07.967636,6,6,6,0,0,0.00,0.00,0.00,5,40
2025-10-30T11:53:07.968732,1,1,1,0,0,0.00,0.00,0.00,5,40
2025-10-30T11:53:07.969051,2,2,2,0,0,0.00,0.00,0.00,5,40
2025-10-30T11:53:07.969403,3,3,3,0,0,0.00,0.00,0.00,5,40
2025-10-30T11:53:07.969698,4,4,4,0,0,0.00,0.00,0.00,5,40
2025-10-30T11:53:07.969944,5,5,5,0,0,0.00,0.00,0.00,5,35
2025-10-30T11:53:07.970250,6,6,6,0,0,0.00,0.00,0.00,0,40
2025-10-30T11:53:07.971655,1,1,1,0,0,0.00,0.00,0.00,5,40
2025-10-30T11:53:07.971948,2,2,2,0,0,0.00,0.00,0.00,5,40
2025-10-30T11:53:07.997957,3,3,3,0,0,0.00,0.00,0.00,5,45
2025-10-30T11:53:07.998455,4,4,4,0,0,0.00,0.00,0.00,5,40
2025-10-30T11:53:07.998697,5,5,5,0,0,0.00,0.00,0.00,5,45
2025-10-30T11:53:07.998960,6,6,6,0,0,0.00,0.00,0.40,5,429
2025-10-30T11:53:08.000474,1,1,1,0,0,0.00,0.00,0.00,5,40
2025-10-30T11:53:08.000672,2,2,2,0,0,0.00,0.00,0.00,5,40
2025-10-30T11:53:08.000870,3,3,3,0,0,0.00,0.00,0.00,0,35
2025-10-30T11:53:08.001103,4,4,4,0,0,0.00,0.00,0.00,5,40
2025-10-30T11:53:08.001378,5,5,5,0,0,0.00,0.00,0.00,5,35
2025-10-30T11:53:08.001736,6,6,6,0,0,0.00,0.02,0.11,10,102
2025-10-30T11:53:08.003955,1,1,1,0,0,0.00,0.00,0.00,0,35
2025-10-30T11:53:08.004288,2,2,2,0,0,0.00,0.00,0.00,5,35
2025-10-30T11:53:08.004626,3,3,3,0,0,0.00,0.00,0.00,5,40
2025-10-30T11:53:08.005089,4,4,4,0,0,0.00,0.00,0.00,0,35
2025-10-30T11:53:08.005404,5,5,5,0,0,0.00,0.00,0.00,5,40
2025-10-30T11:53:08.005719,6,6,6,0,0,0.00,0.00,0.00,5,40
2025-10-30T11:53:08.007624,1,1,1,0,0,0.00,0.00,0.00,5,40
2025-10-30T11:53:08.061953,2,2,2,0,0,0.00,0.00,0.00,0,35
2025-10-30T11:53:08.062477,3,3,3,0,0,0.00,0.00,0.00,5,35
2025-10-30T11:53:08.063093,4,4,4,0,0,0.00,0.00,0.00,5,35
2025-10-30T11:53:08.063304,5,5,5,0,0,0.00,0.00,0.00,0,35
2025-10-30T11:53:08.063525,6,6,6,0,0,0.00,0.00,0.00,0,35
2025-10-30T11:53:08.064510,1,1,1,0,0,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.065207,2,2,2,0,0,0.00,0.00,0.00,5,35
2025-10-30T11:53:08.065572,3,3,3,0,0,0.00,0.00,0.00,0,30
2025-10-30T11:53:08.065861,4,4,4,0,0,0.00,0.00,0.00,5,35
2025-10-30T11:53:08.066164,5,5,5,0,0,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.066533,6,6,6,0,0,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.067735,1,1,1,0,0,0.00,0.00,0.00,0,35
2025-10-30T11:53:08.067918,2,2,2,0,0,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.068131,3,3,3,0,0,0.00,0.00,0.00,5,35
2025-10-30T11:53:08.068351,4,4,4,0,0,0.00,0.02,0.47,5,119
2025-10-30T11:53:08.068577,5,5,5,0,0,0.00,0.00,0.00,5,35
2025-10-30T11:53:08.068958,6,6,6,0,0,0.00,0.00,0.00,5,35
2025-10-30T11:53:08.069835,1,1,1,0,0,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.070177,2,2,2,0,0,0.00,0.00,0.00,0,35
2025-10-30T11:53:08.070577,3,3,3,0,0,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.070751,4,4,4,0,0,0.00,0.00,0.00,5,35
2025-10-30T11:53:08.070938,5,5,5,0,0,0.00,0.00,0.00,0,35
2025-10-30T11:53:08.071190,6,6,6,0,0,0.00,0.00,0.00,0,35
2025-10-30T11:53:08.072966,1,1,1,0,0,0.00,0.00,0.00,5,35
2025-10-30T11:53:08.097583,2,2,2,0,0,0.00,0.00,0.00,5,35
2025-10-30T11:53:08.098240,3,3,3,0,0,0.00,0.00,0.00,0,35
2025-10-30T11:53:08.098729,4,4,4,0,0,0.00,0.00,0.00,5,35
2025-10-30T11:53:08.099353,5,5,5,0,0,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.099629,6,6,6,0,0,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.099905,7,7,7,0,0,0.00,0.02,0.55,203,1069
2025-10-30T11:53:08.101402,1,1,1,0,0,0.00,0.00,0.00,5,35
2025-10-30T11:53:08.101731,2,2,2,0,0,0.00,0.00,0.00,5,35
2025-10-30T11:53:08.102022,3,3,3,0,0,0.00,0.00,0.00,5,35
2025-10-30T11:53:08.103090,4,4,4,0,0,0.00,0.00,0.00,0,35
2025-10-30T11:53:08.103483,5,5,5,0,0,0.00,0.00,0.00,5,35
2025-10-30T11:53:08.104237,6,6,6,0,0,0.00,0.00,0.40,5,248
2025-10-30T11:53:08.104669,7,7,7,0,0,0.00,0.00,0.00,5,35
2025-10-30T11:53:08.107527,1,1,1,0,0,0.00,0.00,0.00,0,35
2025-10-30T11:53:08.107943,2,2,2,0,0,0.00,0.00,0.00,0,35
2025-10-30T11:53:08.108490,3,3,3,0,0,0.00,0.00,0.00,5,35
2025-10-30T11:53:08.108824,4,4,4,0,0,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.109138,5,5,5,0,0,0.00,0.00,0.00,0,35
2025-10-30T11:53:08.161957,6,6,6,0,0,0.00,0.02,0.11,10,252
2025-10-30T11:53:08.162641,7,7,7,0,0,0.00,0.00,0.00,5,35
2025-10-30T11:53:08.163914,1,1,1,0,0,0.00,0.00,0.00,5,35
2025-10-30T11:53:08.164137,2,2,2,0,0,0.00,0.00,0.00,5,35
2025-10-30T11:53:08.164347,3,3,3,0,0,0.00,0.00,0.00,0,35
2025-10-30T11:53:08.164536,4,4,4,0,0,0.00,0.00,0.00,5,35
2025-10-30T11:53:08.164742,5,5,5,0,0,0.00,0.00,0.00,5,35
2025-10-30T11:53:08.165030,6,6,6,0,0,0.00,0.00,0.00,0,35
2025-10-30T11:53:08.165792,7,7,7,0,0,0.00,0.00,0.00,5,35
2025-10-30T11:53:08.168151,1,1,1,0,0,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.168429,2,2,2,0,0,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.168705,3,3,3,0,0,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.169129,4,4,4,0,0,0.00,0.00,0.00,0,35
2025-10-30T11:53:08.169548,5,5,5,0,0,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.169748,6,6,6,0,0,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.170002,7,7,7,0,0,0.00,0.02,0.47,5,119
2025-10-30T11:53:08.197803,1,1,1,0,0,0.00,0.00,0.00,0,30
2025-10-30T11:53:08.198162,2,2,2,0,0,0.00,0.00,0.00,0,30
2025-10-30T11:53:08.198452,3,3,3,0,0,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.198737,4,4,4,0,0,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.199162,5,5,5,0,0,0.00,0.02,0.47,5,119
2025-10-30T11:53:08.199655,6,6,6,0,0,0.00,0.00,0.00,0,30
2025-10-30T11:53:08.199964,7,7,7,0,0,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.201287,1,1,1,0,0,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.201533,2,2,2,0,0,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.201785,3,3,3,0,0,0.00,0.00,0.00,0,30
2025-10-30T11:53:08.202775,4,4,4,0,0,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.203132,5,5,5,0,0,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.203423,6,6,6,0,0,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.203718,7,7,7,0,0,0.00,0.00,0.00,0,30
2025-10-30T11:53:08.205311,1,1,1,0,0,0.00,0.00,0.00,0,25
2025-10-30T11:53:08.205556,2,2,2,0,0,0.00,0.00,0.00,0,25
2025-10-30T11:53:08.205785,3,3,3,0,0,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.206153,4,4,4,0,0,0.00,0.00,0.00,0,25
2025-10-30T11:53:08.206463,5,5,5,0,0,0.00,0.00,0.00,0,30
2025-10-30T11:53:08.206786,6,6,6,0,0,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.207086,7,7,7,0,0,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.208900,1,1,1,0,0,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.209172,2,2,2,0,0,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.209471,3,3,3,0,0,0.00,0.00,0.00,0,25
2025-10-30T11:53:08.209773,4,4,4,0,0,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.210031,5,5,5,0,0,0.00,0.00,0.00,5,25
2025-10-30T11:53:08.210275,6,6,6,0,0,0.00,0.00,0.00,0,25
2025-10-30T11:53:08.210492,7,7,7,0,0,0.00,0.00,0.00,0,25
2025-10-30T11:53:08.263118,1,1,1,0,0,0.00,0.00,0.00,0,25
2025-10-30T11:53:08.263450,2,2,2,0,0,0.00,0.00,0.00,0,25
2025-10-30T11:53:08.263763,3,3,3,0,0,0.00,0.00,0.00,5,25
2025-10-30T11:53:08.264155,4,4,4,0,0,0.00,0.00,0.00,0,25
2025-10-30T11:53:08.264415,5,5,5,0,0,0.00,0.00,0.00,0,25
2025-10-30T11:53:08.265309,6,6,6,0,0,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.265714,7,7,7,0,0,0.00,0.00,0.00,5,25
2025-10-30T11:53:08.267421,1,1,1,0,0,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.267811,2,2,2,0,0,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.268183,3,3,3,0,0,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.268564,4,4,4,0,0,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.268875,5,5,5,0,0,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.269136,6,6,6,0,0,0.00,0.00,0.00,0,25
2025-10-30T11:53:08.269514,7,7,7,0,0,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.298701,1,1,1,0,0,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.299175,2,2,2,0,0,0.00,0.00,0.00,5,25
2025-10-30T11:53:08.299693,3,3,3,0,0,0.00,0.00,0.00,0,30
2025-10-30T11:53:08.300162,4,4,4,0,0,0.00,0.00,0.00,0,25
2025-10-30T11:53:08.300425,5,5,5,0,0,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.300640,6,6,6,0,0,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.300872,7,7,7,0,0,0.00,0.00,0.00,0,30
2025-10-30T11:53:08.301098,8,8,8,0,0,0.00,0.02,0.55,199,1072
2025-10-30T11:53:08.303133,1,1,1,0,0,0.00,0.00,0.00,0,25
2025-10-30T11:53:08.303574,2,2,2,0,0,0.00,0.00,0.00,0,30
2025-10-30T11:53:08.304044,3,3,3,0,0,0.00,0.00,0.00,5,25
2025-10-30T11:53:08.304359,4,4,4,0,0,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.304635,5,5,5,0,0,0.00,0.00,0.00,0,25
2025-10-30T11:53:08.305078,6,6,6,0,0,0.00,0.00,0.00,0,25
2025-10-30T11:53:08.305653,7,7,7,0,0,0.00,0.00,0.00,5,25
2025-10-30T11:53:08.305895,8,8,8,0,0,0.00,0.00,0.00,5,25
2025-10-30T11:53:08.307603,1,1,1,0,0,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.307960,2,2,2,0,0,0.00,0.00,0.00,5,30
2025-10-30T11:53:08.308293,3,3,3,0,0,0.00,0.00,0.00,0,30
2025-10-30T11:53:08.308574,4,4,4,0,0,0.00,0.00,0.00,0,25
