App Name,No.,Time,Source,Destination,Protocol,Length
Teams,1,0.000000,172.30.1.250,172.30.1.1,UDP,132
Teams,2,0.001167,172.30.1.250,172.30.1.1,UDP,1308
Teams,3,0.001215,172.30.1.250,172.30.1.1,UDP,1308
Teams,4,0.001242,172.30.1.250,172.30.1.1,UDP,1308
Teams,5,0.001267,172.30.1.250,172.30.1.1,UDP,1308
Teams,6,0.001520,172.30.1.250,172.30.1.1,UDP,200
Teams,7,0.017828,172.30.1.250,172.30.1.1,UDP,232
Teams,8,0.047785,172.30.1.250,172.30.1.1,UDP,220
Teams,9,0.057731,172.30.1.250,172.30.1.1,UDP,224
Teams,10,0.079201,172.30.1.250,172.30.1.1,UDP,216
Teams,11,0.105606,172.30.1.250,172.30.1.1,UDP,224
Teams,12,0.115421,172.30.1.250,172.30.1.1,UDP,216
Teams,13,0.136253,172.30.1.250,172.30.1.1,UDP,224
Teams,14,0.158379,172.30.1.250,172.30.1.1,UDP,228
Teams,15,0.201249,172.30.1.250,172.30.1.1,UDP,208
Teams,16,0.204480,172.30.1.250,172.30.1.1,UDP,224
Teams,17,0.217867,172.30.1.250,172.30.1.1,UDP,216
Teams,18,0.255037,172.30.1.250,172.30.1.1,UDP,224
Teams,19,0.256138,172.30.1.250,172.30.1.1,UDP,220
Teams,20,0.285490,172.30.1.250,172.30.1.1,UDP,220
Teams,21,0.301466,172.30.1.250,172.30.1.1,UDP,216
Teams,22,0.327407,172.30.1.250,172.30.1.1,UDP,216
Teams,23,0.336737,172.30.1.250,172.30.1.1,UDP,208
Teams,24,0.367969,172.30.1.250,172.30.1.1,UDP,204
Teams,25,0.378283,172.30.1.250,172.30.1.1,UDP,216
Teams,26,0.398463,172.30.1.250,172.30.1.1,UDP,216
Teams,27,0.419890,172.30.1.250,172.30.1.1,UDP,224
Teams,28,0.423807,172.30.1.250,172.30.1.1,UDP,192
Teams,29,0.426285,172.30.1.250,172.30.1.1,UDP,192
Teams,30,0.430001,172.30.1.250,172.30.1.1,UDP,192
Teams,31,0.441447,172.30.1.250,172.30.1.1,UDP,192
