App Name,No.,Time,Source,Destination,Protocol,Length
Meet,1,0.000000,172.30.1.1,172.30.1.250,TCP,108
Meet,2,0.001201,172.30.1.1,172.30.1.250,TCP,108
Meet,3,0.038256,172.30.1.1,172.30.1.250,DNS,128
Meet,4,0.101919,172.30.1.250,172.30.1.1,TCP,96
Meet,5,0.102011,172.30.1.1,172.30.1.250,TCP,88
Meet,6,0.102058,172.30.1.250,172.30.1.1,TCP,88
Meet,7,0.113604,172.30.1.250,172.30.1.1,DNS,384
Meet,8,0.114064,172.30.1.250,172.30.1.1,TCP,96
Meet,9,0.114190,172.30.1.1,172.30.1.250,TCP,88
Meet,10,0.114267,172.30.1.250,172.30.1.1,TCP,88
Meet,11,0.120863,172.30.1.1,172.30.1.250,QUIC,1324
Meet,12,0.122300,172.30.1.1,172.30.1.250,QUIC,152
Meet,13,0.122900,172.30.1.1,172.30.1.250,DNS,128
Meet,14,0.169387,172.30.1.250,172.30.1.1,DNS,384
Meet,15,0.174871,172.30.1.1,172.30.1.250,TCP,108
Meet,16,0.175422,172.30.1.250,172.30.1.1,QUIC,1324
Meet,17,0.175495,172.30.1.250,172.30.1.1,QUIC,876
Meet,18,0.175515,172.30.1.250,172.30.1.1,QUIC,276
Meet,19,0.176210,172.30.1.1,172.30.1.250,DNS,116
Meet,20,0.177016,172.30.1.1,172.30.1.250,QUIC,1324
Meet,21,0.177204,172.30.1.1,172.30.1.250,QUIC,108
Meet,22,0.177815,172.30.1.1,172.30.1.250,QUIC,732
Meet,23,0.178046,172.30.1.1,172.30.1.250,QUIC,332
Meet,24,0.178185,172.30.1.1,172.30.1.250,QUIC,104
Meet,25,0.192777,172.30.1.250,172.30.1.1,QUIC,100
Meet,26,0.218916,172.30.1.250,172.30.1.1,TCP,96
Meet,27,0.219209,172.30.1.1,172.30.1.250,TCP,88
Meet,28,0.221327,172.30.1.1,172.30.1.250,TLSv1.3,1116
Meet,29,0.221522,172.30.1.250,172.30.1.1,TCP,88
Meet,30,0.223137,172.30.1.1,172.30.1.250,QUIC,408
Meet,31,0.223374,172.30.1.1,172.30.1.250,QUIC,104
Meet,32,0.226766,172.30.1.250,172.30.1.1,QUIC,196
Meet,33,0.226871,172.30.1.250,172.30.1.1,QUIC,104
Meet,34,0.227682,172.30.1.1,172.30.1.250,QUIC,108
Meet,35,0.236798,172.30.1.250,172.30.1.1,DNS,372
Meet,36,0.241285,172.30.1.1,172.30.1.250,TCP,108
Meet,37,0.265055,172.30.1.250,172.30.1.1,QUIC,104
Meet,38,0.272873,172.30.1.250,172.30.1.1,TLSv1.3,484
Meet,39,0.273080,172.30.1.1,172.30.1.250,TCP,88
Meet,40,0.273943,172.30.1.1,172.30.1.250,TLSv1.3,160
Meet,41,0.274082,172.30.1.250,172.30.1.1,TCP,88
Meet,42,0.286676,172.30.1.250,172.30.1.1,TCP,96
Meet,43,0.286800,172.30.1.1,172.30.1.250,TCP,88
Meet,44,0.287757,172.30.1.1,172.30.1.250,TLSv1.3,1124
Meet,45,0.288018,172.30.1.250,172.30.1.1,TCP,88
Meet,46,0.291478,172.30.1.1,172.30.1.250,QUIC,108
Meet,47,0.301842,172.30.1.250,172.30.1.1,QUIC,256
Meet,48,0.302075,172.30.1.250,172.30.1.1,QUIC,104
Meet,49,0.303445,172.30.1.1,172.30.1.250,QUIC,112
Meet,50,0.329851,172.30.1.1,172.30.1.250,QUIC,108
Meet,51,0.330936,172.30.1.250,172.30.1.1,TLSv1.3,1084
