App Name,No.,Time,Source,Destination,Protocol,Length
Teams,1,0.000000,172.30.1.250,172.30.1.1,UDP,192
Teams,2,0.053070,172.30.1.250,172.30.1.1,UDP,192
Teams,3,0.054382,172.30.1.250,172.30.1.1,UDP,180
Teams,4,0.165026,172.30.1.250,172.30.1.1,UDP,192
Teams,5,0.185282,172.30.1.250,172.30.1.1,UDP,132
Teams,6,0.185582,172.30.1.250,172.30.1.1,UDP,1308
Teams,7,0.185734,172.30.1.250,172.30.1.1,UDP,1308
Teams,8,0.185850,172.30.1.250,172.30.1.1,UDP,1308
Teams,9,0.490292,172.30.1.1,172.30.1.250,DNS,132
Teams,10,0.533957,172.30.1.250,172.30.1.1,DNS,224
Teams,11,0.535630,172.30.1.1,172.30.1.250,TCP,108
Teams,12,0.589831,172.30.1.250,172.30.1.1,TCP,96
Teams,13,0.589934,172.30.1.1,172.30.1.250,TCP,88
Teams,14,0.591343,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,15,0.591471,172.30.1.250,172.30.1.1,TCP,88
Teams,16,0.648819,172.30.1.250,172.30.1.1,UDP,192
Teams,17,0.650127,172.30.1.250,172.30.1.1,TCP,1436
Teams,18,0.650204,172.30.1.1,172.30.1.250,TCP,88
Teams,19,0.652143,172.30.1.250,172.30.1.1,TLSv1.2,4868
Teams,20,0.652292,172.30.1.1,172.30.1.250,TCP,88
Teams,21,0.661721,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,22,0.661813,172.30.1.250,172.30.1.1,TCP,88
Teams,23,0.719528,172.30.1.250,172.30.1.1,TLSv1.2,140
Teams,24,0.720930,172.30.1.1,172.30.1.250,TLSv1.2,584
Teams,25,0.720987,172.30.1.250,172.30.1.1,TCP,88
Teams,26,0.751973,172.30.1.1,172.30.1.250,DNS,140
Teams,27,0.752908,172.30.1.1,172.30.1.250,TCP,108
Teams,28,0.754005,172.30.1.1,172.30.1.250,DNS,140
Teams,29,0.772423,172.30.1.1,172.30.1.250,TCP,108
Teams,30,0.778003,172.30.1.250,172.30.1.1,DNS,336
Teams,31,0.782566,172.30.1.250,172.30.1.1,UDP,180
Teams,32,0.782843,172.30.1.250,172.30.1.1,TLSv1.2,440
Teams,33,0.787068,172.30.1.250,172.30.1.1,DNS,380
Teams,34,0.788270,172.30.1.1,172.30.1.250,TLSv1.2,1788
Teams,35,0.788335,172.30.1.250,172.30.1.1,TCP,88
Teams,36,0.805230,172.30.1.250,172.30.1.1,TCP,96
Teams,37,0.805330,172.30.1.1,172.30.1.250,TCP,88
Teams,38,0.806253,172.30.1.1,172.30.1.250,TLSv1.2,392
Teams,39,0.806665,172.30.1.250,172.30.1.1,TCP,88
Teams,40,0.840437,172.30.1.250,172.30.1.1,TCP,96
Teams,41,0.840543,172.30.1.1,172.30.1.250,TCP,88
Teams,42,0.841995,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,43,0.842152,172.30.1.250,172.30.1.1,TCP,88
Teams,44,0.858941,172.30.1.250,172.30.1.1,TLSv1.2,4236
Teams,45,0.859140,172.30.1.1,172.30.1.250,TCP,88
Teams,46,0.868439,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,47,0.868523,172.30.1.250,172.30.1.1,TCP,88
Teams,48,0.912059,172.30.1.250,172.30.1.1,TLSv1.2,140
Teams,49,0.912594,172.30.1.1,172.30.1.250,TLSv1.2,1736
Teams,50,0.912677,172.30.1.250,172.30.1.1,TCP,88
Teams,51,0.920046,172.30.1.250,172.30.1.1,TLSv1.2,6216
Teams,52,0.920259,172.30.1.1,172.30.1.250,TCP,88
Teams,53,0.928112,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,54,0.928166,172.30.1.250,172.30.1.1,TCP,88
Teams,55,0.973356,172.30.1.250,172.30.1.1,TLSv1.2,472
Teams,56,0.976404,172.30.1.250,172.30.1.1,TLSv1.2,924
Teams,57,0.976568,172.30.1.1,172.30.1.250,TCP,88
Teams,58,0.977202,172.30.1.1,172.30.1.250,TLSv1.2,216
Teams,59,0.977248,172.30.1.250,172.30.1.1,TCP,88
Teams,60,0.983938,172.30.1.1,172.30.1.250,DNS,120
Teams,61,0.985474,172.30.1.1,172.30.1.250,DNS,112
Teams,62,0.995107,172.30.1.250,172.30.1.1,TLSv1.2,140
Teams,63,0.996588,172.30.1.1,172.30.1.250,TLSv1.2,584
Teams,64,0.997881,172.30.1.250,172.30.1.1,TCP,88
Teams,65,1.005263,172.30.1.1,172.30.1.250,TLSv1.2,144
Teams,66,1.005410,172.30.1.250,172.30.1.1,TCP,88
Teams,67,1.011108,172.30.1.1,172.30.1.250,DNS,132
Teams,68,1.013024,172.30.1.1,172.30.1.250,DNS,132
Teams,69,1.019688,172.30.1.250,172.30.1.1,UDP,192
Teams,70,1.020726,172.30.1.1,172.30.1.250,DNS,112
Teams,71,1.022115,172.30.1.1,172.30.1.250,DNS,112
Teams,72,1.023327,172.30.1.250,172.30.1.1,DNS,192
Teams,73,1.023494,172.30.1.250,172.30.1.1,DNS,268
Teams,74,1.025662,172.30.1.1,172.30.1.250,TCP,108
Teams,75,1.028477,172.30.1.1,172.30.1.250,TCP,108
Teams,76,1.029493,172.30.1.1,172.30.1.250,TCP,108
Teams,77,1.030752,172.30.1.1,172.30.1.250,TCP,108
Teams,78,1.035303,172.30.1.1,172.30.1.250,TCP,108
Teams,79,1.038645,172.30.1.1,172.30.1.250,TCP,108
Teams,80,1.040555,172.30.1.1,172.30.1.250,TCP,108
Teams,81,1.046463,172.30.1.1,172.30.1.250,TCP,108
Teams,82,1.052715,172.30.1.1,172.30.1.250,TCP,108
Teams,83,1.055170,172.30.1.1,172.30.1.250,TCP,108
Teams,84,1.056734,172.30.1.250,172.30.1.1,TLSv1.2,172
Teams,85,1.056888,172.30.1.250,172.30.1.1,DNS,448
Teams,86,1.057159,172.30.1.250,172.30.1.1,DNS,460
Teams,87,1.058802,172.30.1.250,172.30.1.1,DNS,340
Teams,88,1.059068,172.30.1.250,172.30.1.1,DNS,388
Teams,89,1.059935,172.30.1.1,172.30.1.250,TCP,108
Teams,90,1.060793,172.30.1.250,172.30.1.1,TCP,96
Teams,91,1.060902,172.30.1.250,172.30.1.1,TCP,96
Teams,92,1.061025,172.30.1.1,172.30.1.250,TCP,88
Teams,93,1.061042,172.30.1.1,172.30.1.250,TCP,88
Teams,94,1.062017,172.30.1.1,172.30.1.250,TLSv1.3,816
Teams,95,1.062094,172.30.1.1,172.30.1.250,TLSv1.3,816
Teams,96,1.062184,172.30.1.250,172.30.1.1,TCP,88
Teams,97,1.062230,172.30.1.250,172.30.1.1,TCP,88
Teams,98,1.063145,172.30.1.250,172.30.1.1,UDP,192
Teams,99,1.063439,172.30.1.250,172.30.1.1,TCP,96
Teams,100,1.063539,172.30.1.250,172.30.1.1,TCP,96
Teams,101,1.063643,172.30.1.1,172.30.1.250,TCP,88
Teams,102,1.063659,172.30.1.1,172.30.1.250,TCP,88
Teams,103,1.063682,172.30.1.250,172.30.1.1,TCP,96
Teams,104,1.063785,172.30.1.1,172.30.1.250,TCP,88
Teams,105,1.064888,172.30.1.1,172.30.1.250,TLSv1.3,604
Teams,106,1.065066,172.30.1.250,172.30.1.1,TCP,88
Teams,107,1.065136,172.30.1.1,172.30.1.250,TLSv1.3,604
Teams,108,1.065255,172.30.1.250,172.30.1.1,TCP,88
Teams,109,1.066529,172.30.1.250,172.30.1.1,TCP,96
Teams,110,1.066646,172.30.1.1,172.30.1.250,TCP,88
Teams,111,1.066879,172.30.1.1,172.30.1.250,TLSv1.3,604
Teams,112,1.067007,172.30.1.250,172.30.1.1,TCP,88
Teams,113,1.067340,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,114,1.067703,172.30.1.250,172.30.1.1,TCP,88
Teams,115,1.069541,172.30.1.250,172.30.1.1,TLSv1.2,440
Teams,116,1.070438,172.30.1.250,172.30.1.1,TCP,96
Teams,117,1.070533,172.30.1.1,172.30.1.250,TCP,88
Teams,118,1.072559,172.30.1.1,172.30.1.250,TLSv1.3,604
Teams,119,1.072739,172.30.1.250,172.30.1.1,TCP,96
Teams,120,1.072940,172.30.1.250,172.30.1.1,TCP,88
Teams,121,1.072994,172.30.1.1,172.30.1.250,TCP,88
Teams,122,1.073476,172.30.1.1,172.30.1.250,TLSv1.2,1788
Teams,123,1.073530,172.30.1.250,172.30.1.1,TCP,88
Teams,124,1.074345,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,125,1.074446,172.30.1.250,172.30.1.1,TCP,88
Teams,126,1.075358,172.30.1.250,172.30.1.1,TCP,96
Teams,127,1.075419,172.30.1.250,172.30.1.1,TCP,96
Teams,128,1.075468,172.30.1.1,172.30.1.250,TCP,88
Teams,129,1.075474,172.30.1.1,172.30.1.250,TCP,88
Teams,130,1.075870,172.30.1.1,172.30.1.250,TLSv1.3,604
Teams,131,1.075954,172.30.1.250,172.30.1.1,TCP,88
Teams,132,1.076080,172.30.1.1,172.30.1.250,TLSv1.3,604
Teams,133,1.076151,172.30.1.250,172.30.1.1,TCP,88
Teams,134,1.087471,172.30.1.250,172.30.1.1,TLSv1.3,188
Teams,135,1.087714,172.30.1.250,172.30.1.1,TLSv1.3,188
Teams,136,1.087903,172.30.1.1,172.30.1.250,TCP,88
Teams,137,1.087920,172.30.1.1,172.30.1.250,TCP,88
Teams,138,1.089451,172.30.1.1,172.30.1.250,TLSv1.3,888
Teams,139,1.089463,172.30.1.1,172.30.1.250,TLSv1.3,888
Teams,140,1.089511,172.30.1.250,172.30.1.1,TCP,88
Teams,141,1.089549,172.30.1.250,172.30.1.1,TCP,88
Teams,142,1.090006,172.30.1.250,172.30.1.1,TLSv1.3,188
Teams,143,1.091681,172.30.1.1,172.30.1.250,TCP,88
Teams,144,1.091686,172.30.1.1,172.30.1.250,TLSv1.3,436
Teams,145,1.091717,172.30.1.250,172.30.1.1,TCP,88
Teams,146,1.093018,172.30.1.250,172.30.1.1,TLSv1.3,188
Teams,147,1.094218,172.30.1.250,172.30.1.1,TLSv1.3,188
Teams,148,1.094859,172.30.1.1,172.30.1.250,TCP,88
Teams,149,1.094874,172.30.1.1,172.30.1.250,TCP,88
Teams,150,1.094886,172.30.1.1,172.30.1.250,TLSv1.3,436
Teams,151,1.094950,172.30.1.250,172.30.1.1,TCP,88
Teams,152,1.094992,172.30.1.250,172.30.1.1,TLSv1.3,188
Teams,153,1.095121,172.30.1.1,172.30.1.250,TCP,88
Teams,154,1.095895,172.30.1.1,172.30.1.250,TLSv1.3,436
Teams,155,1.095930,172.30.1.250,172.30.1.1,TCP,88
Teams,156,1.096420,172.30.1.250,172.30.1.1,TLSv1.3,188
Teams,157,1.096543,172.30.1.250,172.30.1.1,TLSv1.3,188
Teams,158,1.096738,172.30.1.1,172.30.1.250,TCP,88
Teams,159,1.096751,172.30.1.1,172.30.1.250,TCP,88
Teams,160,1.097738,172.30.1.1,172.30.1.250,TLSv1.3,436
Teams,161,1.097783,172.30.1.250,172.30.1.1,TCP,88
Teams,162,1.098735,172.30.1.1,172.30.1.250,TLSv1.3,436
Teams,163,1.098811,172.30.1.250,172.30.1.1,TCP,88
Teams,164,1.098917,172.30.1.1,172.30.1.250,TLSv1.3,436
Teams,165,1.098959,172.30.1.250,172.30.1.1,TCP,88
Teams,166,1.100504,172.30.1.1,172.30.1.250,TCP,88
Teams,167,1.113239,172.30.1.250,172.30.1.1,TCP,1424
Teams,168,1.113489,172.30.1.1,172.30.1.250,TCP,88
Teams,169,1.115784,172.30.1.250,172.30.1.1,TLSv1.2,4948
Teams,170,1.116132,172.30.1.1,172.30.1.250,TCP,88
Teams,171,1.118681,172.30.1.250,172.30.1.1,TLSv1.2,6284
Teams,172,1.119377,172.30.1.1,172.30.1.250,TCP,88
Teams,173,1.121571,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,174,1.121715,172.30.1.250,172.30.1.1,TCP,88
Teams,175,1.121793,172.30.1.250,172.30.1.1,TLSv1.3,6060
Teams,176,1.123209,172.30.1.250,172.30.1.1,TLSv1.3,2784
Teams,177,1.124621,172.30.1.250,172.30.1.1,TLSv1.3,380
Teams,178,1.125813,172.30.1.250,172.30.1.1,TLSv1.3,3364
Teams,179,1.125860,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,180,1.125867,172.30.1.1,172.30.1.250,TCP,88
Teams,181,1.125894,172.30.1.250,172.30.1.1,TCP,88
Teams,182,1.125920,172.30.1.250,172.30.1.1,TLSv1.3,6060
Teams,183,1.128407,172.30.1.250,172.30.1.1,TLSv1.3,6060
Teams,184,1.130270,172.30.1.1,172.30.1.250,TLSv1.3,160
Teams,185,1.130442,172.30.1.250,172.30.1.1,TCP,88
Teams,186,1.132541,172.30.1.1,172.30.1.250,TLSv1.3,132
Teams,187,1.132675,172.30.1.250,172.30.1.1,TCP,88
Teams,188,1.132788,172.30.1.250,172.30.1.1,TLSv1.3,6060
Teams,189,1.132898,172.30.1.250,172.30.1.1,TLSv1.3,6060
Teams,190,1.133000,172.30.1.250,172.30.1.1,TLSv1.3,6060
Teams,191,1.133097,172.30.1.1,172.30.1.250,TLSv1.3,160
Teams,192,1.133165,172.30.1.250,172.30.1.1,TCP,88
Teams,193,1.133944,172.30.1.1,172.30.1.250,TLSv1.3,160
Teams,194,1.134055,172.30.1.250,172.30.1.1,TCP,88
Teams,195,1.134232,172.30.1.1,172.30.1.250,TLSv1.3,204
Teams,196,1.134291,172.30.1.250,172.30.1.1,TCP,88
Teams,197,1.134336,172.30.1.1,172.30.1.250,TLSv1.3,160
Teams,198,1.134351,172.30.1.1,172.30.1.250,TLSv1.3,112
Teams,199,1.134375,172.30.1.250,172.30.1.1,TCP,88
Teams,200,1.134445,172.30.1.250,172.30.1.1,TCP,88
