App Name,No.,Time,Source,Destination,Protocol,Length
Zoom,1,0.000000,172.30.1.1,172.30.1.250,UDP,552
Zoom,2,0.000767,172.30.1.1,172.30.1.250,UDP,552
Zoom,3,0.000805,172.30.1.1,172.30.1.250,UDP,552
Zoom,4,0.000821,172.30.1.1,172.30.1.250,UDP,552
Zoom,5,0.000835,172.30.1.1,172.30.1.250,UDP,888
Zoom,6,0.015078,172.30.1.1,172.30.1.250,TCP,108
Zoom,7,0.030651,172.30.1.1,172.30.1.250,UDP,1112
Zoom,8,0.030742,172.30.1.1,172.30.1.250,UDP,1112
Zoom,9,0.043839,172.30.1.1,172.30.1.250,UDP,188
Zoom,10,0.050331,172.30.1.1,172.30.1.250,UDP,1112
Zoom,11,0.056727,172.30.1.250,172.30.1.1,UDP,152
Zoom,12,0.057603,172.30.1.250,172.30.1.1,UDP,80
Zoom,13,0.057827,172.30.1.250,172.30.1.1,UDP,152
Zoom,14,0.057905,172.30.1.250,172.30.1.1,UDP,80
Zoom,15,0.057971,172.30.1.250,172.30.1.1,UDP,152
Zoom,16,0.058014,172.30.1.250,172.30.1.1,UDP,80
Zoom,17,0.060025,172.30.1.1,172.30.1.250,UDP,264
Zoom,18,0.061086,172.30.1.250,172.30.1.1,UDP,152
Zoom,19,0.061297,172.30.1.250,172.30.1.1,TCP,96
Zoom,20,0.061428,172.30.1.1,172.30.1.250,TCP,88
Zoom,21,0.061440,172.30.1.250,172.30.1.1,UDP,80
Zoom,22,0.061470,172.30.1.250,172.30.1.1,UDP,152
Zoom,23,0.061494,172.30.1.250,172.30.1.1,UDP,80
Zoom,24,0.062834,172.30.1.1,172.30.1.250,TLSv1.2,604
Zoom,25,0.062989,172.30.1.250,172.30.1.1,TCP,88
Zoom,26,0.079407,172.30.1.250,172.30.1.1,UDP,152
Zoom,27,0.079502,172.30.1.250,172.30.1.1,UDP,152
Zoom,28,0.079603,172.30.1.250,172.30.1.1,UDP,80
Zoom,29,0.079617,172.30.1.250,172.30.1.1,UDP,80
Zoom,30,0.079751,172.30.1.250,172.30.1.1,UDP,152
Zoom,31,0.079776,172.30.1.250,172.30.1.1,UDP,80
Zoom,32,0.083072,172.30.1.1,172.30.1.250,UDP,264
Zoom,33,0.090284,172.30.1.250,172.30.1.1,UDP,152
Zoom,34,0.090385,172.30.1.250,172.30.1.1,UDP,80
Zoom,35,0.109035,172.30.1.250,172.30.1.1,UDP,184
Zoom,36,0.109226,172.30.1.250,172.30.1.1,UDP,156
Zoom,37,0.109483,172.30.1.1,172.30.1.250,UDP,548
Zoom,38,0.109560,172.30.1.1,172.30.1.250,UDP,548
Zoom,39,0.109588,172.30.1.1,172.30.1.250,UDP,548
Zoom,40,0.109612,172.30.1.1,172.30.1.250,WireGuard,156
Zoom,41,0.116776,172.30.1.250,172.30.1.1,UDP,184
Zoom,42,0.117090,172.30.1.250,172.30.1.1,UDP,156
Zoom,43,0.117298,172.30.1.1,172.30.1.250,WireGuard,156
Zoom,44,0.122598,172.30.1.250,172.30.1.1,TLSv1.2,2760
Zoom,45,0.122833,172.30.1.1,172.30.1.250,TCP,88
Zoom,46,0.122861,172.30.1.250,172.30.1.1,TLSv1.2,2256
