App Name,No.,Time,Source,Destination,Protocol,Length
Meet,1,0.000000,172.30.1.1,172.30.1.250,DNS,128
Meet,2,0.019614,172.30.1.1,172.30.1.250,QUIC,1324
Meet,3,0.020209,172.30.1.1,172.30.1.250,QUIC,156
Meet,4,0.021863,172.30.1.1,172.30.1.250,DNS,128
Meet,5,0.037219,172.30.1.250,172.30.1.1,DNS,384
Meet,6,0.080308,172.30.1.250,172.30.1.1,QUIC,1324
Meet,7,0.081130,172.30.1.250,172.30.1.1,DNS,384
Meet,8,0.083594,172.30.1.1,172.30.1.250,QUIC,1324
Meet,9,0.083741,172.30.1.250,172.30.1.1,QUIC,1324
Meet,10,0.087542,172.30.1.1,172.30.1.250,TCP,108
Meet,11,0.088401,172.30.1.250,172.30.1.1,QUIC,1324
Meet,12,0.088930,172.30.1.1,172.30.1.250,QUIC,116
Meet,13,0.159842,172.30.1.250,172.30.1.1,TCP,96
Meet,14,0.160264,172.30.1.1,172.30.1.250,TCP,88
Meet,15,0.161298,172.30.1.250,172.30.1.1,QUIC,1324
Meet,16,0.161506,172.30.1.250,172.30.1.1,QUIC,268
Meet,17,0.162920,172.30.1.1,172.30.1.250,TLSv1.3,1148
Meet,18,0.163523,172.30.1.250,172.30.1.1,TCP,88
Meet,19,0.164953,172.30.1.1,172.30.1.250,QUIC,116
Meet,20,0.174537,172.30.1.1,172.30.1.250,QUIC,244
Meet,21,0.174626,172.30.1.1,172.30.1.250,QUIC,724
Meet,22,0.174700,172.30.1.1,172.30.1.250,QUIC,336
Meet,23,0.174757,172.30.1.1,172.30.1.250,QUIC,104
Meet,24,0.296650,172.30.1.1,172.30.1.250,QUIC,232
Meet,25,0.320114,172.30.1.250,172.30.1.1,QUIC,1324
Meet,26,0.320324,172.30.1.250,172.30.1.1,TLSv1.3,484
Meet,27,0.320791,172.30.1.1,172.30.1.250,TCP,88
Meet,28,0.321164,172.30.1.1,172.30.1.250,QUIC,816
Meet,29,0.323324,172.30.1.1,172.30.1.250,TLSv1.3,160
Meet,30,0.323455,172.30.1.250,172.30.1.1,TCP,88
Meet,31,0.332542,172.30.1.250,172.30.1.1,QUIC,1056
Meet,32,0.332624,172.30.1.250,172.30.1.1,QUIC,196
Meet,33,0.333186,172.30.1.1,172.30.1.250,QUIC,108
Meet,34,0.333594,172.30.1.1,172.30.1.250,QUIC,108
Meet,35,0.351778,172.30.1.250,172.30.1.1,QUIC,104
