App Name,No.,Time,Source,Destination,Protocol,Length
Twitch,1,0.000000,172.30.1.1,172.30.1.250,DNS,136
Twitch,2,0.037811,172.30.1.250,172.30.1.1,DNS,372
Twitch,3,0.045020,172.30.1.1,172.30.1.250,TCP,108
Twitch,4,0.128226,172.30.1.250,172.30.1.1,TCP,96
Twitch,5,0.128338,172.30.1.1,172.30.1.250,TCP,88
Twitch,6,0.130653,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,7,0.130814,172.30.1.250,172.30.1.1,TCP,88
Twitch,8,0.236818,172.30.1.250,172.30.1.1,TLSv1.2,1424
Twitch,9,0.237006,172.30.1.1,172.30.1.250,TCP,88
Twitch,10,0.239110,172.30.1.250,172.30.1.1,TCP,1424
Twitch,11,0.239275,172.30.1.1,172.30.1.250,TCP,88
Twitch,12,0.242098,172.30.1.250,172.30.1.1,TCP,1424
Twitch,13,0.242180,172.30.1.1,172.30.1.250,TCP,88
Twitch,14,0.242196,172.30.1.250,172.30.1.1,TLSv1.2,1640
Twitch,15,0.242323,172.30.1.1,172.30.1.250,TCP,88
Twitch,16,0.254121,172.30.1.1,172.30.1.250,TLSv1.2,212
Twitch,17,0.254215,172.30.1.250,172.30.1.1,TCP,88
Twitch,18,0.345958,172.30.1.250,172.30.1.1,TLSv1.2,328
Twitch,19,0.349121,172.30.1.1,172.30.1.250,TLSv1.2,140
Twitch,20,0.349201,172.30.1.250,172.30.1.1,TCP,88
Twitch,21,0.349381,172.30.1.1,172.30.1.250,TLSv1.2,132
Twitch,22,0.349402,172.30.1.250,172.30.1.1,TCP,88
Twitch,23,0.349542,172.30.1.1,172.30.1.250,TLSv1.2,128
Twitch,24,0.349594,172.30.1.250,172.30.1.1,TCP,88
Twitch,25,0.352971,172.30.1.1,172.30.1.250,TLSv1.2,912
Twitch,26,0.353117,172.30.1.250,172.30.1.1,TCP,88
Twitch,27,0.353245,172.30.1.1,172.30.1.250,TLSv1.2,124
Twitch,28,0.353266,172.30.1.250,172.30.1.1,TCP,88
Twitch,29,0.353398,172.30.1.1,172.30.1.250,TLSv1.2,8308
Twitch,30,0.353521,172.30.1.250,172.30.1.1,TCP,88
Twitch,31,0.353583,172.30.1.1,172.30.1.250,TLSv1.2,8308
Twitch,32,0.353628,172.30.1.250,172.30.1.1,TCP,88
Twitch,33,0.353713,172.30.1.1,172.30.1.250,TLSv1.2,7604
Twitch,34,0.353760,172.30.1.250,172.30.1.1,TCP,88
Twitch,35,0.462894,172.30.1.250,172.30.1.1,TLSv1.2,124
Twitch,36,0.505581,172.30.1.1,172.30.1.250,UDP,920
Twitch,37,0.511191,172.30.1.1,172.30.1.250,UDP,896
Twitch,38,0.511322,172.30.1.1,172.30.1.250,TCP,88
Twitch,39,0.542363,172.30.1.1,172.30.1.250,DNS,108
Twitch,40,0.552553,172.30.1.250,172.30.1.1,TLSv1.2,128
Twitch,41,0.552647,172.30.1.1,172.30.1.250,TCP,88
Twitch,42,0.606536,172.30.1.250,172.30.1.1,TLSv1.2,128
Twitch,43,0.607287,172.30.1.1,172.30.1.250,TCP,88
Twitch,44,0.614611,172.30.1.250,172.30.1.1,TLSv1.2,224
Twitch,45,0.614933,172.30.1.1,172.30.1.250,TCP,88
Twitch,46,0.617605,172.30.1.250,172.30.1.1,DNS,172
Twitch,47,0.620746,172.30.1.1,172.30.1.250,TCP,108
Twitch,48,0.657406,172.30.1.250,172.30.1.1,TCP,96
Twitch,49,0.660656,172.30.1.1,172.30.1.250,TCP,88
Twitch,50,0.660677,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,51,0.660840,172.30.1.250,172.30.1.1,TCP,88
Twitch,52,0.694282,172.30.1.250,172.30.1.1,TLSv1.3,328
Twitch,53,0.694449,172.30.1.1,172.30.1.250,TCP,88
Twitch,54,0.695524,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,55,0.695590,172.30.1.250,172.30.1.1,TCP,88
Twitch,56,0.696314,172.30.1.1,172.30.1.250,TLSv1.3,1540
Twitch,57,0.696382,172.30.1.250,172.30.1.1,TCP,88
Twitch,58,0.696758,172.30.1.1,172.30.1.250,UDP,920
Twitch,59,0.721017,172.30.1.250,172.30.1.1,TLSv1.3,232
Twitch,60,0.764821,172.30.1.1,172.30.1.250,TCP,88
Twitch,61,0.821264,172.30.1.250,172.30.1.1,TLSv1.3,952
Twitch,62,0.821534,172.30.1.1,172.30.1.250,TCP,88
Twitch,63,0.830517,172.30.1.1,172.30.1.250,DNS,108
