App Name,No.,Time,Source,Destination,Protocol,Length
Twitch,1,0.000000,172.30.1.1,172.30.1.250,DNS,116
Twitch,2,0.030389,172.30.1.250,172.30.1.1,DNS,244
Twitch,3,0.033634,172.30.1.1,172.30.1.250,TCP,108
Twitch,4,0.129281,172.30.1.250,172.30.1.1,TCP,96
Twitch,5,0.129452,172.30.1.1,172.30.1.250,TCP,88
Twitch,6,0.134106,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,7,0.134318,172.30.1.250,172.30.1.1,TCP,88
Twitch,8,0.238093,172.30.1.250,172.30.1.1,TLSv1.2,4096
Twitch,9,0.238393,172.30.1.1,172.30.1.250,TCP,88
Twitch,10,0.238417,172.30.1.250,172.30.1.1,TLSv1.2,1520
Twitch,11,0.238611,172.30.1.1,172.30.1.250,TCP,88
Twitch,12,0.261610,172.30.1.1,172.30.1.250,TLSv1.2,212
Twitch,13,0.261801,172.30.1.250,172.30.1.1,TCP,88
Twitch,14,0.355452,172.30.1.250,172.30.1.1,TLSv1.2,260
Twitch,15,0.361544,172.30.1.1,172.30.1.250,TLSv1.2,372
Twitch,16,0.361682,172.30.1.250,172.30.1.1,TCP,88
Twitch,17,0.459665,172.30.1.250,172.30.1.1,TLSv1.2,284
Twitch,18,0.466794,172.30.1.1,172.30.1.250,TLSv1.2,164
Twitch,19,0.466944,172.30.1.250,172.30.1.1,TCP,88
Twitch,20,0.467881,172.30.1.1,172.30.1.250,TLSv1.2,164
Twitch,21,0.467912,172.30.1.250,172.30.1.1,TCP,88
Twitch,22,0.468550,172.30.1.1,172.30.1.250,TLSv1.2,140
Twitch,23,0.468580,172.30.1.250,172.30.1.1,TCP,88
Twitch,24,0.569720,172.30.1.250,172.30.1.1,TLSv1.2,180
Twitch,25,0.584166,172.30.1.250,172.30.1.1,TLSv1.2,604
Twitch,26,0.584465,172.30.1.1,172.30.1.250,TCP,88
Twitch,27,0.601645,172.30.1.1,172.30.1.250,TLSv1.2,192
Twitch,28,0.601850,172.30.1.250,172.30.1.1,TCP,88
Twitch,29,0.768692,172.30.1.250,172.30.1.1,TLSv1.2,636
Twitch,30,0.809055,172.30.1.1,172.30.1.250,TCP,88
Twitch,31,4.071117,172.30.1.1,172.30.1.250,DNS,116
Twitch,32,4.340445,172.30.1.250,172.30.1.1,DNS,244
Twitch,33,4.346261,172.30.1.1,172.30.1.250,TCP,108
Twitch,34,4.654670,172.30.1.250,172.30.1.1,TCP,96
Twitch,35,4.654937,172.30.1.1,172.30.1.250,TCP,88
Twitch,36,4.668710,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,37,4.669170,172.30.1.250,172.30.1.1,TCP,88
Twitch,38,4.776568,172.30.1.250,172.30.1.1,TLSv1.2,4096
Twitch,39,4.778199,172.30.1.1,172.30.1.250,TCP,88
Twitch,40,4.778261,172.30.1.250,172.30.1.1,TLSv1.2,1520
Twitch,41,4.778530,172.30.1.1,172.30.1.250,TCP,88
Twitch,42,4.814453,172.30.1.1,172.30.1.250,TLSv1.2,212
Twitch,43,4.814646,172.30.1.250,172.30.1.1,TCP,88
Twitch,44,4.920952,172.30.1.250,172.30.1.1,TLSv1.2,260
Twitch,45,4.929526,172.30.1.1,172.30.1.250,TLSv1.2,772
Twitch,46,4.929737,172.30.1.250,172.30.1.1,TCP,88
Twitch,47,5.035590,172.30.1.250,172.30.1.1,TLSv1.2,284
Twitch,48,5.052299,172.30.1.1,172.30.1.250,TLSv1.2,136
Twitch,49,5.052464,172.30.1.250,172.30.1.1,TCP,88
Twitch,50,5.056430,172.30.1.1,172.30.1.250,TLSv1.2,284
Twitch,51,5.056584,172.30.1.250,172.30.1.1,TCP,88
Twitch,52,5.056818,172.30.1.1,172.30.1.250,TLSv1.2,300
Twitch,53,5.056884,172.30.1.250,172.30.1.1,TCP,88
Twitch,54,5.057118,172.30.1.1,172.30.1.250,TLSv1.2,292
Twitch,55,5.057147,172.30.1.250,172.30.1.1,TCP,88
Twitch,56,5.057944,172.30.1.1,172.30.1.250,TLSv1.2,276
Twitch,57,5.057990,172.30.1.250,172.30.1.1,TCP,88
Twitch,58,5.064193,172.30.1.1,172.30.1.250,TLSv1.2,308
Twitch,59,5.064705,172.30.1.250,172.30.1.1,TCP,88
Twitch,60,5.066547,172.30.1.1,172.30.1.250,TLSv1.2,292
Twitch,61,5.066761,172.30.1.250,172.30.1.1,TCP,88
Twitch,62,5.162997,172.30.1.250,172.30.1.1,TLSv1.2,140
Twitch,63,5.166413,172.30.1.250,172.30.1.1,TLSv1.2,308
Twitch,64,5.166737,172.30.1.1,172.30.1.250,TCP,88
Twitch,65,5.170107,172.30.1.250,172.30.1.1,TLSv1.2,196
Twitch,66,5.196970,172.30.1.1,172.30.1.250,DNS,136
Twitch,67,5.208574,172.30.1.250,172.30.1.1,TLSv1.2,360
Twitch,68,5.208741,172.30.1.1,172.30.1.250,TCP,88
Twitch,69,5.237574,172.30.1.250,172.30.1.1,DNS,372
Twitch,70,5.247505,172.30.1.1,172.30.1.250,TCP,108
Twitch,71,5.346751,172.30.1.250,172.30.1.1,TCP,96
