App Name,No.,Time,Source,Destination,Protocol,Length
Facebook,1,0.000000,172.30.1.1,172.30.1.250,TCP,108
Facebook,2,0.102269,172.30.1.250,172.30.1.1,TCP,96
Facebook,3,0.102573,172.30.1.1,172.30.1.250,TCP,88
Facebook,4,0.104197,172.30.1.1,172.30.1.250,TLSv1.3,500
Facebook,5,0.104360,172.30.1.250,172.30.1.1,TCP,88
Facebook,6,0.142244,172.30.1.1,172.30.1.250,TCP,108
Facebook,7,0.144628,172.30.1.1,172.30.1.250,DNS,112
Facebook,8,0.152449,172.30.1.250,172.30.1.1,TLSv1.3,2488
Facebook,9,0.152598,172.30.1.1,172.30.1.250,TCP,88
Facebook,10,0.153764,172.30.1.1,172.30.1.250,TLSv1.3,164
Facebook,11,0.153941,172.30.1.250,172.30.1.1,TCP,88
Facebook,12,0.154200,172.30.1.1,172.30.1.250,TLSv1.3,2564
Facebook,13,0.154282,172.30.1.250,172.30.1.1,TCP,88
Facebook,14,0.155495,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,15,0.155991,172.30.1.1,172.30.1.250,TLSv1.3,2948
Facebook,16,0.156047,172.30.1.250,172.30.1.1,TCP,88
Facebook,17,0.158428,172.30.1.1,172.30.1.250,TLSv1.3,636
Facebook,18,0.158486,172.30.1.250,172.30.1.1,TCP,88
Facebook,19,0.159483,172.30.1.1,172.30.1.250,TLSv1.3,780
Facebook,20,0.159549,172.30.1.250,172.30.1.1,TCP,88
Facebook,21,0.168995,172.30.1.1,172.30.1.250,TLSv1.3,1100
Facebook,22,0.169084,172.30.1.250,172.30.1.1,TCP,88
Facebook,23,0.182772,172.30.1.250,172.30.1.1,TCP,96
Facebook,24,0.183234,172.30.1.1,172.30.1.250,TCP,88
Facebook,25,0.183524,172.30.1.1,172.30.1.250,TLSv1.3,500
Facebook,26,0.183686,172.30.1.250,172.30.1.1,TCP,88
Facebook,27,0.198627,172.30.1.250,172.30.1.1,DNS,152
Facebook,28,0.198861,172.30.1.250,172.30.1.1,TLSv1.3,340
Facebook,29,0.199455,172.30.1.1,172.30.1.250,TLSv1.3,124
Facebook,30,0.199512,172.30.1.250,172.30.1.1,TCP,88
Facebook,31,0.211752,172.30.1.250,172.30.1.1,TLSv1.3,184
Facebook,32,0.211823,172.30.1.250,172.30.1.1,QUIC,1308
Facebook,33,0.213522,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,34,0.214748,172.30.1.250,172.30.1.1,QUIC,1308
Facebook,35,0.214911,172.30.1.250,172.30.1.1,QUIC,1248
Facebook,36,0.218435,172.30.1.250,172.30.1.1,QUIC,156
Facebook,37,0.218594,172.30.1.1,172.30.1.250,QUIC,160
Facebook,38,0.218681,172.30.1.1,172.30.1.250,QUIC,156
Facebook,39,0.224013,172.30.1.250,172.30.1.1,TLSv1.3,860
Facebook,40,0.224172,172.30.1.250,172.30.1.1,TLSv1.3,2488
Facebook,41,0.224388,172.30.1.1,172.30.1.250,TCP,88
Facebook,42,0.224399,172.30.1.1,172.30.1.250,TCP,88
Facebook,43,0.225724,172.30.1.1,172.30.1.250,TLSv1.3,164
Facebook,44,0.225820,172.30.1.250,172.30.1.1,TCP,88
Facebook,45,0.226781,172.30.1.250,172.30.1.1,TLSv1.3,656
Facebook,46,0.235837,172.30.1.250,172.30.1.1,TLSv1.3,956
Facebook,47,0.235983,172.30.1.1,172.30.1.250,TCP,88
Facebook,48,0.239860,172.30.1.1,172.30.1.250,QUIC,124
Facebook,49,0.258711,172.30.1.250,172.30.1.1,TLSv1.3,268
Facebook,50,0.258777,172.30.1.250,172.30.1.1,QUIC,116
Facebook,51,0.258975,172.30.1.250,172.30.1.1,TLSv1.3,160
Facebook,52,0.259001,172.30.1.250,172.30.1.1,QUIC,188
Facebook,53,0.259023,172.30.1.250,172.30.1.1,QUIC,348
Facebook,54,0.259040,172.30.1.1,172.30.1.250,TCP,88
Facebook,55,0.259291,172.30.1.1,172.30.1.250,QUIC,124
Facebook,56,0.292795,172.30.1.250,172.30.1.1,TLSv1.3,408
