App Name,No.,Time,Source,Destination,Protocol,Length
Meet,1,0.000000,172.30.1.1,172.30.1.250,DNS,128
Meet,2,0.496440,172.30.1.250,172.30.1.1,DNS,384
Meet,3,0.505201,172.30.1.1,172.30.1.250,QUIC,1324
Meet,4,0.506041,172.30.1.1,172.30.1.250,QUIC,156
Meet,5,0.508304,172.30.1.1,172.30.1.250,TCP,108
Meet,6,0.673499,172.30.1.250,172.30.1.1,TCP,96
Meet,7,0.674050,172.30.1.1,172.30.1.250,TCP,88
Meet,8,0.679588,172.30.1.1,172.30.1.250,TLSv1.3,1148
Meet,9,0.680201,172.30.1.250,172.30.1.1,TCP,88
Meet,10,0.680869,172.30.1.250,172.30.1.1,QUIC,1324
Meet,11,0.681326,172.30.1.250,172.30.1.1,QUIC,884
Meet,12,0.681435,172.30.1.250,172.30.1.1,QUIC,268
Meet,13,0.690445,172.30.1.1,172.30.1.250,QUIC,1324
Meet,14,0.690600,172.30.1.1,172.30.1.250,QUIC,148
Meet,15,0.690686,172.30.1.250,172.30.1.1,QUIC,100
Meet,16,0.691427,172.30.1.1,172.30.1.250,QUIC,108
Meet,17,0.693975,172.30.1.1,172.30.1.250,QUIC,732
Meet,18,0.697277,172.30.1.1,172.30.1.250,QUIC,332
Meet,19,0.697433,172.30.1.1,172.30.1.250,QUIC,104
Meet,20,0.811822,172.30.1.250,172.30.1.1,QUIC,196
Meet,21,0.812121,172.30.1.250,172.30.1.1,TLSv1.3,484
Meet,22,0.812871,172.30.1.1,172.30.1.250,TCP,88
Meet,23,0.812906,172.30.1.250,172.30.1.1,QUIC,104
Meet,24,0.813014,172.30.1.250,172.30.1.1,QUIC,100
Meet,25,0.813088,172.30.1.250,172.30.1.1,QUIC,100
Meet,26,0.818318,172.30.1.1,172.30.1.250,TLSv1.3,160
Meet,27,0.818539,172.30.1.250,172.30.1.1,TCP,88
Meet,28,0.820696,172.30.1.1,172.30.1.250,QUIC,108
Meet,29,0.840945,172.30.1.250,172.30.1.1,QUIC,256
Meet,30,0.841077,172.30.1.250,172.30.1.1,QUIC,104
Meet,31,0.843195,172.30.1.1,172.30.1.250,QUIC,112
Meet,32,0.871806,172.30.1.1,172.30.1.250,QUIC,108
Meet,33,0.874903,172.30.1.250,172.30.1.1,TLSv1.3,1084
Meet,34,0.918673,172.30.1.1,172.30.1.250,TCP,88
Meet,35,0.968903,172.30.1.250,172.30.1.1,QUIC,100
Meet,36,1.174071,172.30.1.1,172.30.1.250,QUIC,104
Meet,37,1.304718,172.30.1.250,172.30.1.1,QUIC,100
Meet,38,1.506757,172.30.1.1,172.30.1.250,QUIC,104
Meet,39,1.691657,172.30.1.250,172.30.1.1,QUIC,100
Meet,40,1.893957,172.30.1.1,172.30.1.250,QUIC,104
Meet,41,1.975665,172.30.1.250,172.30.1.1,QUIC,100
Meet,42,2.178631,172.30.1.1,172.30.1.250,QUIC,104
Meet,43,2.348582,172.30.1.250,172.30.1.1,QUIC,100
Meet,44,2.553701,172.30.1.1,172.30.1.250,QUIC,104
Meet,45,2.618481,172.30.1.250,172.30.1.1,QUIC,100
Meet,46,2.821910,172.30.1.1,172.30.1.250,QUIC,104
Meet,47,2.890184,172.30.1.250,172.30.1.1,QUIC,100
Meet,48,3.297558,172.30.1.1,172.30.1.250,QUIC,104
Meet,49,3.446073,172.30.1.250,172.30.1.1,QUIC,100
Meet,50,4.252961,172.30.1.1,172.30.1.250,QUIC,104
Meet,51,4.389899,172.30.1.250,172.30.1.1,QUIC,100
Meet,52,4.771389,172.30.1.1,172.30.1.250,QUIC,424
Meet,53,4.771508,172.30.1.1,172.30.1.250,QUIC,104
Meet,54,4.825724,172.30.1.250,172.30.1.1,QUIC,104
