App Name,No.,Time,Source,Destination,Protocol,Length
Twitch,1,0.000000,172.30.1.1,172.30.1.250,DNS,136
Twitch,2,0.117490,172.30.1.250,172.30.1.1,DNS,372
Twitch,3,0.120122,172.30.1.1,172.30.1.250,TCP,108
Twitch,4,0.170284,172.30.1.1,172.30.1.250,TCP,108
Twitch,5,0.174188,172.30.1.1,172.30.1.250,DNS,108
Twitch,6,0.211966,172.30.1.250,172.30.1.1,DNS,160
Twitch,7,0.214741,172.30.1.1,172.30.1.250,QUIC,1324
Twitch,8,0.225486,172.30.1.250,172.30.1.1,TCP,96
Twitch,9,0.225720,172.30.1.1,172.30.1.250,TCP,88
Twitch,10,0.230450,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,11,0.230642,172.30.1.250,172.30.1.1,TCP,88
Twitch,12,0.249682,172.30.1.250,172.30.1.1,QUIC,1356
Twitch,13,0.249799,172.30.1.250,172.30.1.1,QUIC,1356
Twitch,14,0.249824,172.30.1.250,172.30.1.1,QUIC,768
Twitch,15,0.250118,172.30.1.1,172.30.1.250,QUIC,124
Twitch,16,0.251279,172.30.1.1,172.30.1.250,QUIC,124
Twitch,17,0.251702,172.30.1.250,172.30.1.1,QUIC,780
Twitch,18,0.253091,172.30.1.1,172.30.1.250,QUIC,124
Twitch,19,0.259001,172.30.1.1,172.30.1.250,QUIC,172
Twitch,20,0.259114,172.30.1.1,172.30.1.250,QUIC,156
Twitch,21,0.259571,172.30.1.1,172.30.1.250,QUIC,628
Twitch,22,0.259785,172.30.1.1,172.30.1.250,QUIC,320
Twitch,23,0.264888,172.30.1.250,172.30.1.1,TCP,96
Twitch,24,0.264992,172.30.1.1,172.30.1.250,TCP,88
Twitch,25,0.265987,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,26,0.266213,172.30.1.250,172.30.1.1,TCP,88
Twitch,27,0.288435,172.30.1.250,172.30.1.1,QUIC,100
Twitch,28,0.303940,172.30.1.1,172.30.1.250,DNS,116
Twitch,29,0.310212,172.30.1.1,172.30.1.250,TCP,108
Twitch,30,0.314132,172.30.1.1,172.30.1.250,QUIC,116
Twitch,31,0.328499,172.30.1.250,172.30.1.1,TLSv1.2,5648
Twitch,32,0.329078,172.30.1.1,172.30.1.250,TCP,88
Twitch,33,0.331276,172.30.1.1,172.30.1.250,TCP,108
Twitch,34,0.331691,172.30.1.250,172.30.1.1,DNS,244
Twitch,35,0.333612,172.30.1.1,172.30.1.250,TCP,108
Twitch,36,0.338211,172.30.1.250,172.30.1.1,TCP,96
Twitch,37,0.338418,172.30.1.1,172.30.1.250,TCP,88
Twitch,38,0.339390,172.30.1.1,172.30.1.250,TLSv1.2,212
Twitch,39,0.339494,172.30.1.250,172.30.1.1,TCP,88
Twitch,40,0.340194,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,41,0.340467,172.30.1.250,172.30.1.1,TCP,88
Twitch,42,0.349236,172.30.1.1,172.30.1.250,DNS,108
Twitch,43,0.351983,172.30.1.1,172.30.1.250,QUIC,528
Twitch,44,0.352087,172.30.1.1,172.30.1.250,QUIC,1320
Twitch,45,0.352128,172.30.1.1,172.30.1.250,QUIC,1296
Twitch,46,0.355062,172.30.1.1,172.30.1.250,DNS,112
Twitch,47,0.367297,172.30.1.250,172.30.1.1,TLSv1.2,1424
Twitch,48,0.367446,172.30.1.1,172.30.1.250,TCP,88
Twitch,49,0.370386,172.30.1.250,172.30.1.1,TCP,2760
Twitch,50,0.370474,172.30.1.1,172.30.1.250,TCP,88
Twitch,51,0.370489,172.30.1.250,172.30.1.1,TLSv1.2,1640
Twitch,52,0.370603,172.30.1.1,172.30.1.250,TCP,88
Twitch,53,0.372541,172.30.1.1,172.30.1.250,TLSv1.2,212
Twitch,54,0.372579,172.30.1.250,172.30.1.1,TCP,88
Twitch,55,0.382862,172.30.1.250,172.30.1.1,DNS,172
Twitch,56,0.385166,172.30.1.1,172.30.1.250,TCP,108
Twitch,57,0.385865,172.30.1.250,172.30.1.1,QUIC,100
Twitch,58,0.385926,172.30.1.250,172.30.1.1,TLSv1.3,5140
Twitch,59,0.386040,172.30.1.1,172.30.1.250,TCP,88
Twitch,60,0.388167,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,61,0.388338,172.30.1.250,172.30.1.1,TCP,88
Twitch,62,0.389670,172.30.1.1,172.30.1.250,TLSv1.3,132
Twitch,63,0.389782,172.30.1.250,172.30.1.1,TCP,88
Twitch,64,0.389884,172.30.1.1,172.30.1.250,TLSv1.3,160
Twitch,65,0.389957,172.30.1.250,172.30.1.1,TCP,88
Twitch,66,0.393180,172.30.1.1,172.30.1.250,TLSv1.3,1284
Twitch,67,0.393338,172.30.1.250,172.30.1.1,TCP,88
Twitch,68,0.402714,172.30.1.250,172.30.1.1,DNS,128
Twitch,69,0.403930,172.30.1.1,172.30.1.250,TCP,108
Twitch,70,0.411777,172.30.1.250,172.30.1.1,QUIC,532
Twitch,71,0.425453,172.30.1.1,172.30.1.250,QUIC,640
Twitch,72,0.425522,172.30.1.1,172.30.1.250,QUIC,360
Twitch,73,0.429446,172.30.1.250,172.30.1.1,TLSv1.3,168
Twitch,74,0.430354,172.30.1.1,172.30.1.250,TLSv1.3,120
Twitch,75,0.430407,172.30.1.250,172.30.1.1,TCP,88
Twitch,76,0.432565,172.30.1.250,172.30.1.1,TCP,96
Twitch,77,0.432642,172.30.1.1,172.30.1.250,TCP,88
Twitch,78,0.432654,172.30.1.250,172.30.1.1,TCP,96
Twitch,79,0.432702,172.30.1.1,172.30.1.250,TCP,88
Twitch,80,0.432712,172.30.1.250,172.30.1.1,TCP,96
Twitch,81,0.432755,172.30.1.250,172.30.1.1,TCP,96
Twitch,82,0.432795,172.30.1.1,172.30.1.250,TCP,88
Twitch,83,0.432801,172.30.1.1,172.30.1.250,TCP,88
Twitch,84,0.433953,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,85,0.434125,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,86,0.434207,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,87,0.434408,172.30.1.250,172.30.1.1,TCP,88
Twitch,88,0.434524,172.30.1.250,172.30.1.1,TCP,88
Twitch,89,0.434593,172.30.1.250,172.30.1.1,TCP,88
Twitch,90,0.434637,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,91,0.434794,172.30.1.250,172.30.1.1,TCP,88
Twitch,92,0.438695,172.30.1.250,172.30.1.1,TLSv1.2,260
Twitch,93,0.440804,172.30.1.1,172.30.1.250,TLSv1.2,140
Twitch,94,0.440875,172.30.1.250,172.30.1.1,TCP,88
Twitch,95,0.441006,172.30.1.1,172.30.1.250,TLSv1.2,132
Twitch,96,0.441019,172.30.1.250,172.30.1.1,TCP,88
