App Name,No.,Time,Source,Destination,Protocol,Length
Teams,1,0.000000,172.30.1.1,172.30.1.250,RTCP,276
Teams,2,0.003610,172.30.1.1,172.30.1.250,RTCP,244
Teams,3,0.445757,172.30.1.1,172.30.1.250,STUN,192
Teams,4,0.448827,172.30.1.1,172.30.1.250,STUN,192
Teams,5,0.450903,172.30.1.1,172.30.1.250,STUN,192
Teams,6,0.452113,172.30.1.1,172.30.1.250,STUN,192
Teams,7,0.554623,172.30.1.1,172.30.1.250,TCP,108
Teams,8,0.556413,172.30.1.1,172.30.1.250,DNS,140
Teams,9,0.557695,172.30.1.1,172.30.1.250,DNS,132
Teams,10,0.558468,172.30.1.1,172.30.1.250,DNS,140
Teams,11,0.683268,172.30.1.250,172.30.1.1,TCP,96
Teams,12,0.683394,172.30.1.250,172.30.1.1,DNS,224
Teams,13,0.683573,172.30.1.1,172.30.1.250,TCP,88
Teams,14,0.683586,172.30.1.250,172.30.1.1,DNS,380
Teams,15,0.683655,172.30.1.250,172.30.1.1,DNS,336
Teams,16,0.685646,172.30.1.1,172.30.1.250,TLSv1.2,392
Teams,17,0.686456,172.30.1.1,172.30.1.250,TCP,108
Teams,18,0.686982,172.30.1.1,172.30.1.250,TCP,108
Teams,19,0.687418,172.30.1.1,172.30.1.250,TCP,108
Teams,20,0.687651,172.30.1.250,172.30.1.1,TCP,88
Teams,21,0.759912,172.30.1.250,172.30.1.1,TLSv1.2,4236
Teams,22,0.760290,172.30.1.1,172.30.1.250,TCP,88
Teams,23,0.768096,172.30.1.250,172.30.1.1,TCP,96
Teams,24,0.768215,172.30.1.1,172.30.1.250,TCP,88
Teams,25,0.770250,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,26,0.770435,172.30.1.250,172.30.1.1,TCP,88
Teams,27,0.771365,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,28,0.771408,172.30.1.250,172.30.1.1,TCP,88
Teams,29,0.782174,172.30.1.250,172.30.1.1,TCP,96
Teams,30,0.782283,172.30.1.1,172.30.1.250,TCP,88
Teams,31,0.782299,172.30.1.250,172.30.1.1,TCP,96
Teams,32,0.782349,172.30.1.1,172.30.1.250,TCP,88
Teams,33,0.783881,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,34,0.784011,172.30.1.250,172.30.1.1,TCP,88
Teams,35,0.784368,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,36,0.784464,172.30.1.250,172.30.1.1,TCP,88
Teams,37,0.831873,172.30.1.250,172.30.1.1,TLSv1.2,140
Teams,38,0.832318,172.30.1.1,172.30.1.250,TLSv1.2,1736
Teams,39,0.832423,172.30.1.250,172.30.1.1,TCP,88
Teams,40,0.848497,172.30.1.250,172.30.1.1,TLSv1.2,6216
Teams,41,0.848743,172.30.1.1,172.30.1.250,TCP,88
Teams,42,0.858734,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,43,0.858815,172.30.1.250,172.30.1.1,TCP,88
