App Name,No.,Time,Source,Destination,Protocol,Length
Teams,1,0.000000,172.30.1.1,172.30.1.250,DNS,120
Teams,2,0.161529,172.30.1.250,172.30.1.1,DNS,276
Teams,3,0.163359,172.30.1.1,172.30.1.250,TCP,108
Teams,4,0.214418,172.30.1.250,172.30.1.1,TCP,96
Teams,5,0.214519,172.30.1.1,172.30.1.250,TCP,88
Teams,6,0.216293,172.30.1.1,172.30.1.250,TLSv1.3,604
Teams,7,0.216463,172.30.1.250,172.30.1.1,TCP,88
Teams,8,0.269679,172.30.1.250,172.30.1.1,TLSv1.3,188
Teams,9,0.269841,172.30.1.1,172.30.1.250,TCP,88
Teams,10,0.276022,172.30.1.1,172.30.1.250,TLSv1.3,444
Teams,11,0.276303,172.30.1.250,172.30.1.1,TCP,88
Teams,12,0.321296,172.30.1.250,172.30.1.1,TLSv1.3,2784
Teams,13,0.326466,172.30.1.1,172.30.1.250,DNS,120
Teams,14,0.330107,172.30.1.250,172.30.1.1,TLSv1.3,3412
Teams,15,0.330310,172.30.1.1,172.30.1.250,TCP,88
Teams,16,0.335948,172.30.1.1,172.30.1.250,TLSv1.3,160
Teams,17,0.336060,172.30.1.250,172.30.1.1,TCP,88
Teams,18,0.336274,172.30.1.1,172.30.1.250,TLSv1.3,1948
Teams,19,0.336337,172.30.1.250,172.30.1.1,TCP,88
Teams,20,0.380758,172.30.1.250,172.30.1.1,DNS,360
Teams,21,0.383512,172.30.1.1,172.30.1.250,TCP,108
Teams,22,0.388523,172.30.1.250,172.30.1.1,TLSv1.3,548
Teams,23,0.432154,172.30.1.1,172.30.1.250,TCP,88
Teams,24,0.440066,172.30.1.1,172.30.1.250,DNS,116
Teams,25,0.442070,172.30.1.250,172.30.1.1,TCP,96
Teams,26,0.442226,172.30.1.1,172.30.1.250,TCP,88
Teams,27,0.444438,172.30.1.1,172.30.1.250,TLSv1.3,604
Teams,28,0.444783,172.30.1.250,172.30.1.1,TCP,88
Teams,29,0.445843,172.30.1.1,172.30.1.250,DNS,112
Teams,30,0.481284,172.30.1.250,172.30.1.1,TCP,1436
Teams,31,0.481377,172.30.1.1,172.30.1.250,TCP,88
Teams,32,0.490762,172.30.1.250,172.30.1.1,TCP,1436
Teams,33,0.490859,172.30.1.1,172.30.1.250,TCP,88
Teams,34,0.493165,172.30.1.250,172.30.1.1,TCP,1436
Teams,35,0.493246,172.30.1.1,172.30.1.250,TCP,88
Teams,36,0.497115,172.30.1.250,172.30.1.1,TLSv1.3,244
Teams,37,0.497246,172.30.1.1,172.30.1.250,TCP,88
Teams,38,0.497272,172.30.1.250,172.30.1.1,TLSv1.3,8300
Teams,39,0.497330,172.30.1.1,172.30.1.250,TCP,88
Teams,40,0.500403,172.30.1.250,172.30.1.1,TCP,2784
Teams,41,0.500484,172.30.1.1,172.30.1.250,TCP,88
Teams,42,0.503869,172.30.1.250,172.30.1.1,TLSv1.3,1556
Teams,43,0.503967,172.30.1.1,172.30.1.250,TCP,88
Teams,44,0.504004,172.30.1.250,172.30.1.1,TCP,1436
Teams,45,0.504058,172.30.1.1,172.30.1.250,TCP,88
Teams,46,0.507421,172.30.1.250,172.30.1.1,TLSv1.3,6952
Teams,47,0.507546,172.30.1.250,172.30.1.1,DNS,268
Teams,48,0.507733,172.30.1.1,172.30.1.250,TCP,88
Teams,49,0.507751,172.30.1.250,172.30.1.1,TCP,2784
Teams,50,0.507808,172.30.1.250,172.30.1.1,TLSv1.3,188
Teams,51,0.507901,172.30.1.250,172.30.1.1,DNS,292
Teams,52,0.508048,172.30.1.1,172.30.1.250,TCP,88
