App Name,No.,Time,Source,Destination,Protocol,Length
Call of Duty,50,0.330831,172.30.1.250,172.30.1.1,TLSv1.2,140
Call of Duty,51,0.330956,172.30.1.250,172.30.1.1,TLSv1.2,140
Call of Duty,52,0.331082,172.30.1.250,172.30.1.1,TLSv1.2,140
Call of Duty,53,0.334864,172.30.1.1,172.30.1.250,TLSv1.2,360
Call of Duty,54,0.335075,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,55,0.335361,172.30.1.1,172.30.1.250,TLSv1.2,360
Call of Duty,56,0.335450,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,57,0.335898,172.30.1.1,172.30.1.250,TLSv1.2,360
Call of Duty,58,0.335996,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,59,0.343560,172.30.1.250,172.30.1.1,TLSv1.3,692
Call of Duty,60,0.384906,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,61,0.388974,172.30.1.250,172.30.1.1,TCP,224
Call of Duty,62,0.389986,172.30.1.1,172.30.1.250,TCP,292
Call of Duty,63,0.390223,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,64,0.394826,172.30.1.1,172.30.1.250,TCP,488
Call of Duty,65,0.394970,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,66,0.395072,172.30.1.1,172.30.1.250,TCP,368
Call of Duty,67,0.395105,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,68,0.410450,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,69,0.410589,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,70,0.410671,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,71,0.413908,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,72,0.414016,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,73,0.414091,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,74,0.418494,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,75,0.418646,172.30.1.250,172.30.1.1,TCP,4096
Call of Duty,76,0.418770,172.30.1.250,172.30.1.1,TCP,8104
Call of Duty,77,0.420971,172.30.1.250,172.30.1.1,TCP,9440
Call of Duty,78,0.421087,172.30.1.250,172.30.1.1,TCP,5432
Call of Duty,79,0.421151,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,80,0.421158,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,81,0.421171,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,82,0.421218,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,83,0.421264,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,84,0.433309,172.30.1.250,172.30.1.1,TLSv1.2,10048
Call of Duty,85,0.433447,172.30.1.250,172.30.1.1,TLSv1.2,10048
Call of Duty,86,0.433508,172.30.1.250,172.30.1.1,TLSv1.2,10048
Call of Duty,87,0.433562,172.30.1.250,172.30.1.1,TLSv1.3,312
Call of Duty,88,0.433612,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,89,0.433618,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,90,0.433626,172.30.1.250,172.30.1.1,TCP,816
Call of Duty,91,0.433656,172.30.1.250,172.30.1.1,TCP,3488
Call of Duty,92,0.433690,172.30.1.250,172.30.1.1,TCP,816
Call of Duty,93,0.433716,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,94,0.433720,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,95,0.441311,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,96,0.441379,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,97,0.443774,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,98,0.443857,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,99,0.443872,172.30.1.250,172.30.1.1,TCP,5432
Call of Duty,100,0.443929,172.30.1.250,172.30.1.1,TLSv1.2,6768
Call of Duty,101,0.443977,172.30.1.250,172.30.1.1,TCP,5432
Call of Duty,102,0.448582,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,103,0.448779,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,104,0.450117,172.30.1.250,172.30.1.1,TLSv1.2,2760
Call of Duty,105,0.450229,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,106,0.450306,172.30.1.250,172.30.1.1,TLSv1.2,4096
Call of Duty,107,0.450374,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,108,0.450386,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,109,0.457379,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,110,0.463192,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,111,0.470341,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,112,0.473273,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,113,0.473354,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,114,0.473647,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,115,0.473661,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,116,0.473701,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,117,0.476566,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,118,0.476724,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,119,0.476820,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,120,0.476916,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,121,0.476930,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,122,0.476939,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,123,0.480906,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,124,0.485587,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,125,0.485817,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,126,0.485895,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,127,0.489247,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,128,0.489423,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,129,0.491896,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,130,0.492164,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,131,0.493731,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,132,0.494000,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,133,0.494031,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,134,0.500703,172.30.1.250,172.30.1.1,TLSv1.2,2760
Call of Duty,135,0.500829,172.30.1.250,172.30.1.1,TLSv1.2,2760
Call of Duty,136,0.500924,172.30.1.250,172.30.1.1,TLSv1.2,2760
Call of Duty,137,0.501014,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,138,0.501026,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,139,0.514408,172.30.1.250,172.30.1.1,TCP,10048
Call of Duty,140,0.514516,172.30.1.250,172.30.1.1,TCP,10048
Call of Duty,141,0.514583,172.30.1.250,172.30.1.1,TCP,10048
Call of Duty,142,0.514661,172.30.1.250,172.30.1.1,TCP,4824
Call of Duty,143,0.514759,172.30.1.250,172.30.1.1,TLSv1.2,10048
Call of Duty,144,0.514825,172.30.1.250,172.30.1.1,TCP,4824
Call of Duty,145,0.514870,172.30.1.250,172.30.1.1,TCP,1544
Call of Duty,146,0.548828,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,147,0.555748,172.30.1.250,172.30.1.1,TCP,4096
Call of Duty,148,0.558134,172.30.1.250,172.30.1.1,TCP,4096
Call of Duty,149,0.558236,172.30.1.250,172.30.1.1,TLSv1.2,2760
Call of Duty,150,0.561339,172.30.1.250,172.30.1.1,TLSv1.2,2760
Call of Duty,151,0.561432,172.30.1.250,172.30.1.1,TLSv1.2,2760
Call of Duty,152,0.561492,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,153,0.564239,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,154,0.564328,172.30.1.250,172.30.1.1,TCP,4096
Call of Duty,155,0.564396,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,156,0.567723,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,157,0.567838,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,158,0.570936,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,159,0.571042,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,160,0.575312,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,161,0.578879,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,162,0.581673,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,163,0.581769,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,164,0.590382,172.30.1.250,172.30.1.1,TCP,5432
Call of Duty,165,0.590499,172.30.1.250,172.30.1.1,TCP,4096
Call of Duty,166,0.590556,172.30.1.250,172.30.1.1,TCP,4096
Call of Duty,167,0.598436,172.30.1.250,172.30.1.1,TLSv1.2,1424
Call of Duty,168,0.598631,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,169,0.606683,172.30.1.250,172.30.1.1,TLSv1.2,1424
Call of Duty,170,0.606771,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,171,0.606845,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,172,0.609626,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,173,0.609722,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,174,0.612744,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,175,0.615506,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,176,0.615731,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,177,0.618545,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,178,0.621875,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,179,0.625139,172.30.1.250,172.30.1.1,TLSv1.2,1424
Call of Duty,180,0.633646,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,181,0.636110,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,182,0.639229,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,183,0.641999,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,184,0.645353,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,185,0.654111,172.30.1.250,172.30.1.1,TLSv1.2,6768
Call of Duty,186,0.654258,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,187,0.654333,172.30.1.250,172.30.1.1,TLSv1.2,9440
Call of Duty,188,0.656920,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,189,0.659722,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,190,0.659809,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,191,0.659887,172.30.1.250,172.30.1.1,TCP,5432
Call of Duty,192,0.662965,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,193,0.663035,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,194,0.663099,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,195,0.663171,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,196,0.665992,172.30.1.250,172.30.1.1,TCP,4096
Call of Duty,197,0.666108,172.30.1.250,172.30.1.1,TCP,4096
Call of Duty,198,0.671213,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,199,0.671317,172.30.1.250,172.30.1.1,TLSv1.2,2760
Call of Duty,200,0.671350,172.30.1.250,172.30.1.1,TLSv1.2,5432
Call of Duty,201,0.671389,172.30.1.250,172.30.1.1,TCP,164
Call of Duty,202,0.672100,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,203,0.680132,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,204,0.680212,172.30.1.250,172.30.1.1,TCP,6768
Call of Duty,205,0.680275,172.30.1.250,172.30.1.1,TLSv1.2,5432
Call of Duty,206,0.680379,172.30.1.250,172.30.1.1,TCP,5432
Call of Duty,207,0.683096,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,208,0.687597,172.30.1.250,172.30.1.1,TCP,4096
Call of Duty,209,0.689100,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,210,0.689156,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,211,0.691917,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,212,0.692158,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,213,0.699335,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,214,0.703014,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,215,0.705324,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,216,0.708667,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,217,0.713394,172.30.1.250,172.30.1.1,TLSv1.2,4096
Call of Duty,218,0.713504,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,219,0.716866,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,220,0.720053,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,221,0.720196,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,222,0.723131,172.30.1.250,172.30.1.1,TLSv1.2,1424
Call of Duty,223,0.725709,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,224,0.725967,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,225,0.733714,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,226,0.750546,172.30.1.250,172.30.1.1,TLSv1.2,1424
Call of Duty,227,0.761821,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,228,0.765568,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,229,0.774407,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,230,0.774535,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,231,0.777379,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,232,0.779453,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,233,0.782998,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,234,0.785647,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,235,0.785749,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,236,0.786104,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,237,0.789416,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,238,0.789620,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,239,0.791574,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,240,0.791972,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,241,0.792045,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,242,0.806626,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,243,0.806752,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,244,0.834576,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,245,0.834788,172.30.1.250,172.30.1.1,TLSv1.2,2760
Call of Duty,246,0.848356,172.30.1.250,172.30.1.1,TCP,8104
Call of Duty,247,0.849674,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,248,0.852873,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,249,0.856361,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,250,0.865621,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,251,0.869784,172.30.1.250,172.30.1.1,TLSv1.2,2760
Call of Duty,252,0.869925,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,253,0.876715,172.30.1.250,172.30.1.1,TCP,5432
Call of Duty,254,0.876952,172.30.1.250,172.30.1.1,TLSv1.2,5432
Call of Duty,255,0.879767,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,256,0.882528,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,257,0.882646,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,258,0.890259,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,259,0.890424,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,260,0.897752,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,261,0.899902,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,262,0.903797,172.30.1.250,172.30.1.1,TLSv1.2,1424
Call of Duty,263,0.908911,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,264,0.911675,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,265,0.914718,172.30.1.250,172.30.1.1,TCP,5432
Call of Duty,266,0.917621,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,267,0.922608,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,268,0.936923,172.30.1.250,172.30.1.1,TLSv1.2,1424
Call of Duty,269,0.941386,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,270,0.941532,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,271,0.941837,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,272,0.951179,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,273,0.951330,172.30.1.250,172.30.1.1,TCP,4096
Call of Duty,274,0.953215,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,275,0.953383,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,276,0.956265,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,277,0.992705,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,278,0.995629,172.30.1.250,172.30.1.1,TLSv1.2,2760
Call of Duty,279,0.995724,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,280,1.003566,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,281,1.032923,172.30.1.250,172.30.1.1,TCP,8104
Call of Duty,282,1.033174,172.30.1.250,172.30.1.1,TCP,4096
Call of Duty,283,1.034501,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,284,1.038040,172.30.1.250,172.30.1.1,TLSv1.2,5432
Call of Duty,285,1.045009,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,286,1.045125,172.30.1.250,172.30.1.1,TCP,8104
Call of Duty,287,1.047907,172.30.1.250,172.30.1.1,TLSv1.2,4096
Call of Duty,288,1.047996,172.30.1.250,172.30.1.1,TLSv1.2,8104
Call of Duty,289,1.049277,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,290,1.049370,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,291,1.052644,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,292,1.052741,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,293,1.055755,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,294,1.056024,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,295,1.059078,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,296,1.059169,172.30.1.250,172.30.1.1,TLSv1.2,5432
Call of Duty,297,1.059269,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,298,1.059336,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,299,1.062396,172.30.1.250,172.30.1.1,TLSv1.2,2760
Call of Duty,300,1.062498,172.30.1.250,172.30.1.1,TCP,5432
Call of Duty,301,1.062617,172.30.1.250,172.30.1.1,TCP,5432
Call of Duty,302,1.062722,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,303,1.065282,172.30.1.250,172.30.1.1,TCP,4096
Call of Duty,304,1.065385,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,305,1.065516,172.30.1.250,172.30.1.1,TLSv1.2,10048
Call of Duty,306,1.065669,172.30.1.250,172.30.1.1,TCP,3488
Call of Duty,307,1.068328,172.30.1.250,172.30.1.1,TCP,4096
Call of Duty,308,1.068556,172.30.1.250,172.30.1.1,TLSv1.2,9440
Call of Duty,309,1.068714,172.30.1.250,172.30.1.1,TLSv1.2,5432
Call of Duty,310,1.071462,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,311,1.071567,172.30.1.250,172.30.1.1,TCP,4096
Call of Duty,312,1.074491,172.30.1.250,172.30.1.1,TCP,5432
Call of Duty,313,1.074717,172.30.1.250,172.30.1.1,TLSv1.2,10048
Call of Duty,314,1.074985,172.30.1.250,172.30.1.1,TCP,5432
Call of Duty,315,1.075079,172.30.1.250,172.30.1.1,TCP,816
Call of Duty,316,1.077241,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,317,1.077473,172.30.1.250,172.30.1.1,TLSv1.2,4096
Call of Duty,318,1.077864,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,319,1.077977,172.30.1.250,172.30.1.1,TCP,5432
Call of Duty,320,1.080848,172.30.1.250,172.30.1.1,TLSv1.2,10048
Call of Duty,321,1.081023,172.30.1.250,172.30.1.1,TLSv1.2,10048
Call of Duty,322,1.081153,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,323,1.081579,172.30.1.250,172.30.1.1,TCP,10048
Call of Duty,324,1.081707,172.30.1.250,172.30.1.1,TCP,2152
Call of Duty,325,1.081891,172.30.1.250,172.30.1.1,TLSv1.2,10048
Call of Duty,326,1.082161,172.30.1.250,172.30.1.1,TCP,10048
Call of Duty,327,1.082369,172.30.1.250,172.30.1.1,TLSv1.2,10048
Call of Duty,328,1.082557,172.30.1.250,172.30.1.1,TLSv1.2,10048
Call of Duty,329,1.082721,172.30.1.250,172.30.1.1,TCP,10048
Call of Duty,330,1.082894,172.30.1.250,172.30.1.1,TLSv1.2,10048
Call of Duty,331,1.083055,172.30.1.250,172.30.1.1,TLSv1.2,10048
Call of Duty,332,1.083474,172.30.1.250,172.30.1.1,TCP,10048
Call of Duty,333,1.083611,172.30.1.250,172.30.1.1,TCP,4096
Call of Duty,334,1.083709,172.30.1.250,172.30.1.1,TCP,5432
Call of Duty,335,1.083834,172.30.1.250,172.30.1.1,TLSv1.2,10048
Call of Duty,336,1.083970,172.30.1.250,172.30.1.1,TCP,5424
Call of Duty,337,1.086965,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,338,1.087125,172.30.1.250,172.30.1.1,TCP,6768
Call of Duty,339,1.087283,172.30.1.250,172.30.1.1,TLSv1.2,8104
Call of Duty,340,1.089890,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,341,1.090027,172.30.1.250,172.30.1.1,TLSv1.2,10048
Call of Duty,342,1.090828,172.30.1.250,172.30.1.1,TCP,5432
Call of Duty,343,1.090985,172.30.1.250,172.30.1.1,TCP,816
Call of Duty,344,1.092416,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,345,1.097957,172.30.1.250,172.30.1.1,TCP,4096
Call of Duty,346,1.098110,172.30.1.250,172.30.1.1,TCP,4096
Call of Duty,347,1.098329,172.30.1.250,172.30.1.1,TLSv1.2,6768
Call of Duty,348,1.098511,172.30.1.250,172.30.1.1,TLSv1.2,8104
Call of Duty,349,1.099124,172.30.1.250,172.30.1.1,TLSv1.2,10048
Call of Duty,350,1.099283,172.30.1.250,172.30.1.1,TCP,5432
Call of Duty,351,1.099374,172.30.1.250,172.30.1.1,TCP,816
Call of Duty,352,1.100561,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,353,1.106348,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,354,1.108311,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,355,1.108529,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,356,1.108679,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,357,1.108789,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,358,1.111521,172.30.1.250,172.30.1.1,TCP,5432
Call of Duty,359,1.111705,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,360,1.111832,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,361,1.114850,172.30.1.250,172.30.1.1,TLSv1.2,4096
Call of Duty,362,1.114976,172.30.1.250,172.30.1.1,TLSv1.2,1424
Call of Duty,363,1.115155,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,364,1.117856,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,365,1.120420,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,366,1.120690,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,367,1.123620,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,368,1.123755,172.30.1.250,172.30.1.1,TLSv1.2,2760
Call of Duty,369,1.123879,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,370,1.126476,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,371,1.126676,172.30.1.250,172.30.1.1,TCP,2760
