App Name,No.,Time,Source,Destination,Protocol,Length
Call of Duty,34,0.201070,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,35,0.201455,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,36,0.201610,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,37,0.202058,172.30.1.1,172.30.1.250,TLSv1.2,604
Call of Duty,38,0.202343,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,39,0.204538,172.30.1.250,172.30.1.1,TLSv1.3,692
Call of Duty,40,0.208147,172.30.1.250,172.30.1.1,UDP,84
Call of Duty,41,0.251351,172.30.1.1,172.30.1.250,TCP,88
Unknown,42,0.267262,172.30.1.250,172.30.1.1,TCP,96
Unknown,43,0.267450,172.30.1.1,172.30.1.250,TCP,88
Unknown,44,0.267553,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,45,0.278313,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,46,0.278482,172.30.1.1,172.30.1.250,UDP,236
Call of Duty,47,0.293394,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,48,0.308549,172.30.1.250,172.30.1.1,TLSv1.2,4108
Call of Duty,49,0.308982,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,50,0.313595,172.30.1.250,172.30.1.1,TCP,164
Call of Duty,51,0.313727,172.30.1.250,172.30.1.1,TLSv1.2,4108
Call of Duty,52,0.313842,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,53,0.313848,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,54,0.318678,172.30.1.250,172.30.1.1,TLSv1.2,440
Call of Duty,55,0.319257,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,56,0.319435,172.30.1.250,172.30.1.1,TLSv1.2,516
Call of Duty,57,0.319719,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,58,0.322469,172.30.1.1,172.30.1.250,TLSv1.2,180
Call of Duty,59,0.322506,172.30.1.1,172.30.1.250,TLSv1.2,180
Call of Duty,60,0.322632,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,61,0.322758,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,62,0.336150,172.30.1.250,172.30.1.1,TLSv1.3,312
Call of Duty,63,0.336401,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,64,0.354112,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,65,0.354541,172.30.1.1,172.30.1.250,UDP,236
Call of Duty,66,0.417277,172.30.1.250,172.30.1.1,TLSv1.2,376
Call of Duty,67,0.419428,172.30.1.1,172.30.1.250,TLSv1.2,776
Call of Duty,68,0.419585,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,69,0.420336,172.30.1.250,172.30.1.1,TLSv1.2,376
Call of Duty,70,0.422371,172.30.1.1,172.30.1.250,TLSv1.2,848
Call of Duty,71,0.422471,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,72,0.444856,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,73,0.490933,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,74,0.536947,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,75,0.552366,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,76,0.565782,172.30.1.250,172.30.1.1,TLSv1.2,564
Call of Duty,77,0.567284,172.30.1.250,172.30.1.1,TLSv1.2,564
Call of Duty,78,0.582798,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,79,0.607400,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,80,0.611477,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,81,0.658762,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,82,0.658850,172.30.1.1,172.30.1.250,UDP,236
Call of Duty,83,0.658889,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,84,0.658917,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,85,0.750617,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,86,0.948508,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,87,0.948915,172.30.1.1,172.30.1.250,UDP,236
Call of Duty,88,0.949166,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,89,1.009177,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,90,1.055569,172.30.1.1,172.30.1.250,RTCP,108
Call of Duty,91,1.056229,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,92,1.116925,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,93,1.223358,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,94,1.254527,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,95,1.255362,172.30.1.1,172.30.1.250,UDP,236
Call of Duty,96,1.255479,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,97,1.360686,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,98,1.443054,172.30.1.1,172.30.1.250,UDP,128
Call of Duty,99,1.485395,172.30.1.250,172.30.1.1,UDP,100
Call of Duty,100,1.528780,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,101,1.559273,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,102,1.559551,172.30.1.1,172.30.1.250,UDP,236
Call of Duty,103,1.559887,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,104,1.651531,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,105,1.818581,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,106,1.849683,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,107,1.849898,172.30.1.1,172.30.1.250,UDP,236
Call of Duty,108,1.849984,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,109,1.956182,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,110,2.018754,172.30.1.1,172.30.1.250,DNS,128
Call of Duty,111,2.038645,172.30.1.1,172.30.1.250,DNS,116
Call of Duty,112,2.057303,172.30.1.250,172.30.1.1,DNS,160
Call of Duty,113,2.059049,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,114,2.074136,172.30.1.250,172.30.1.1,DNS,180
Call of Duty,115,2.079290,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,116,2.123345,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,117,2.152306,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,118,2.152712,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,119,2.153312,172.30.1.1,172.30.1.250,SSL,128
Call of Duty,120,2.153999,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,121,2.154305,172.30.1.1,172.30.1.250,UDP,236
Call of Duty,122,2.154379,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,123,2.154523,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,124,2.169469,172.30.1.1,172.30.1.250,UDP,80
Call of Duty,125,2.179380,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,126,2.179561,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,127,2.181682,172.30.1.1,172.30.1.250,TLSv1.2,604
Call of Duty,128,2.182084,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,129,2.212680,172.30.1.250,172.30.1.1,UDP,84
Call of Duty,130,2.260419,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,131,2.269309,172.30.1.250,172.30.1.1,SSL,136
Call of Duty,132,2.269690,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,133,2.270105,172.30.1.1,172.30.1.250,SSL,140
Call of Duty,134,2.270866,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,135,2.303745,172.30.1.250,172.30.1.1,TLSv1.2,4184
Call of Duty,136,2.304787,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,137,2.306302,172.30.1.250,172.30.1.1,TLSv1.2,440
Call of Duty,138,2.306830,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,139,2.310771,172.30.1.1,172.30.1.250,TLSv1.2,180
Call of Duty,140,2.310941,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,141,2.367072,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,142,2.376775,172.30.1.250,172.30.1.1,SSL,224
Call of Duty,143,2.377487,172.30.1.1,172.30.1.250,SSL,292
Call of Duty,144,2.377609,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,145,2.387168,172.30.1.1,172.30.1.250,SSL,1092
Call of Duty,146,2.387443,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,147,2.388734,172.30.1.1,172.30.1.250,SSL,1172
Call of Duty,148,2.388893,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,149,2.409993,172.30.1.250,172.30.1.1,TLSv1.2,376
Call of Duty,150,2.413831,172.30.1.1,172.30.1.250,TLSv1.2,3768
Call of Duty,151,2.414146,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,152,2.428269,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,153,2.454550,172.30.1.1,172.30.1.250,UDP,220
Call of Duty,154,2.459034,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,155,2.459318,172.30.1.1,172.30.1.250,UDP,236
Call of Duty,156,2.459394,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,157,2.520078,172.30.1.250,172.30.1.1,TLSv1.2,588
Call of Duty,158,2.521583,172.30.1.1,172.30.1.250,TLSv1.2,120
Call of Duty,159,2.521990,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,160,2.522180,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,161,2.522280,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,162,2.550646,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,163,2.733977,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,164,2.734290,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,165,2.765405,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,166,2.765950,172.30.1.1,172.30.1.250,UDP,236
Call of Duty,167,2.766075,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,168,2.782049,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,169,2.844253,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,170,2.859618,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,171,2.890316,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,172,2.935949,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,173,2.936062,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,174,3.012496,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,175,3.043227,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,176,3.058955,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,177,3.059388,172.30.1.1,172.30.1.250,UDP,236
Call of Duty,178,3.059533,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,179,3.104689,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,180,3.165596,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,181,3.183492,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,182,3.241851,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,183,3.348795,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,184,3.364556,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,185,3.364780,172.30.1.1,172.30.1.250,UDP,236
Call of Duty,186,3.364853,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,187,3.410778,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,188,3.456702,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,189,3.547999,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,190,3.593639,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,191,3.639988,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,192,3.640262,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,193,3.655887,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,194,3.656361,172.30.1.1,172.30.1.250,UDP,236
Call of Duty,195,3.656511,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,196,3.716666,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,197,3.716837,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,198,3.763163,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,199,3.808945,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,200,3.839865,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,201,3.946754,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,202,3.962160,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,203,3.962499,172.30.1.1,172.30.1.250,UDP,236
Call of Duty,204,3.962582,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,205,4.008342,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,206,4.054576,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,207,4.116266,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,208,4.146988,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,209,4.169542,172.30.1.1,172.30.1.250,UDP,80
Call of Duty,210,4.212678,172.30.1.250,172.30.1.1,UDP,84
Call of Duty,211,4.238189,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,212,4.270509,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,213,4.271155,172.30.1.1,172.30.1.250,UDP,236
Call of Duty,214,4.271315,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,215,4.316698,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,216,4.363057,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,217,4.363397,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,218,4.390059,172.30.1.1,172.30.1.250,SSL,244
Call of Duty,219,4.390314,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,220,4.408786,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,221,4.439300,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,222,4.441398,172.30.1.1,172.30.1.250,UDP,128
Call of Duty,223,4.499028,172.30.1.250,172.30.1.1,UDP,100
Call of Duty,224,4.502808,172.30.1.250,172.30.1.1,SSL,164
Call of Duty,225,4.543735,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,226,4.546163,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,227,4.577549,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,228,4.578047,172.30.1.1,172.30.1.250,UDP,236
Call of Duty,229,4.578198,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,230,4.607879,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,231,4.669228,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,232,4.715444,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,233,4.746103,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,234,4.852726,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,235,4.883522,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,236,4.883784,172.30.1.1,172.30.1.250,UDP,236
Call of Duty,237,4.883872,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,238,4.914024,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,239,4.959879,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,240,5.020840,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,241,5.052011,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,242,5.143399,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,243,5.174217,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,244,5.174537,172.30.1.1,172.30.1.250,UDP,236
Call of Duty,245,5.174607,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,246,5.220569,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,247,5.267016,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,248,5.313161,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,249,5.344036,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,250,5.450770,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,251,5.481681,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,252,5.481973,172.30.1.1,172.30.1.250,UDP,236
Call of Duty,253,5.482037,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,254,5.512578,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,255,5.558508,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,256,5.619506,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,257,5.650269,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,258,5.741681,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,259,5.787504,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,260,5.787634,172.30.1.1,172.30.1.250,UDP,236
Call of Duty,261,5.787673,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,262,5.804048,172.30.1.1,172.30.1.250,UDP,160
Call of Duty,263,5.819478,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,264,5.865457,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,265,5.911379,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,266,5.956679,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,267,6.047903,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,268,6.078674,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,269,6.079014,172.30.1.1,172.30.1.250,UDP,236
Call of Duty,270,6.079213,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,271,6.125737,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,272,6.169554,172.30.1.1,172.30.1.250,UDP,80
Call of Duty,273,6.171803,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,274,6.212616,172.30.1.250,172.30.1.1,UDP,84
Call of Duty,275,6.217800,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,276,6.248611,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,277,6.345774,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,278,6.375827,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,279,6.391360,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,280,6.391480,172.30.1.1,172.30.1.250,UDP,236
Call of Duty,281,6.391529,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,282,6.422160,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,283,6.467958,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,284,6.513986,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,285,6.544820,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,286,6.651593,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,287,6.682014,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,288,6.682215,172.30.1.1,172.30.1.250,UDP,236
Call of Duty,289,6.682292,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,290,6.712593,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,291,6.773531,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,292,6.819585,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,293,6.850202,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,294,6.957018,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,295,6.987546,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,296,6.987723,172.30.1.1,172.30.1.250,UDP,236
Call of Duty,297,6.987798,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,298,7.018302,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,299,7.064473,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,300,7.125773,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,301,7.156638,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,302,7.248060,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,303,7.294013,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,304,7.294529,172.30.1.1,172.30.1.250,UDP,236
Call of Duty,305,7.294636,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,306,7.324694,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,307,7.370647,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,308,7.416865,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,309,7.440848,172.30.1.1,172.30.1.250,UDP,128
Call of Duty,310,7.447545,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,311,7.482652,172.30.1.250,172.30.1.1,UDP,100
Call of Duty,312,7.554595,172.30.1.1,172.30.1.250,RTCP,108
Call of Duty,313,7.585532,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,314,7.585762,172.30.1.1,172.30.1.250,UDP,236
Call of Duty,315,7.585850,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,316,7.616296,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,317,7.677594,172.30.1.1,172.30.1.250,UDP,108
Call of Duty,318,7.723339,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,319,7.751047,172.30.1.250,172.30.1.1,UDP,228
Call of Duty,320,8.170108,172.30.1.1,172.30.1.250,UDP,80
Call of Duty,321,8.238192,172.30.1.250,172.30.1.1,UDP,84
Call of Duty,322,8.452364,172.30.1.1,172.30.1.250,UDP,124
Call of Duty,323,8.452771,172.30.1.1,172.30.1.250,UDP,188
Call of Duty,324,9.997586,172.30.1.1,172.30.1.250,UDP,188
Call of Duty,325,9.998597,172.30.1.1,172.30.1.250,UDP,132
Call of Duty,326,9.999573,172.30.1.1,172.30.1.250,UDP,124
Call of Duty,327,10.195046,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,328,10.292058,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,329,10.292601,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,330,10.298093,172.30.1.1,172.30.1.250,TCP,244
Call of Duty,331,10.303806,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,332,10.424869,172.30.1.250,172.30.1.1,TCP,212
Call of Duty,333,10.425289,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,334,10.431263,172.30.1.1,172.30.1.250,TCP,228
Call of Duty,335,10.431509,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,336,10.528520,172.30.1.250,172.30.1.1,TCP,212
Call of Duty,337,10.571654,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,338,10.669843,172.30.1.250,172.30.1.1,TCP,232
Call of Duty,339,10.670369,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,340,10.686832,172.30.1.1,172.30.1.250,TCP,352
Call of Duty,341,10.687026,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,342,10.795668,172.30.1.250,172.30.1.1,TCP,584
Call of Duty,343,10.819717,172.30.1.1,172.30.1.250,TCP,164
Call of Duty,344,10.819980,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,345,10.820417,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,346,10.820545,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,347,10.927581,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,348,12.542741,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,349,12.711208,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,350,12.711580,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,351,12.713664,172.30.1.1,172.30.1.250,TLSv1.2,604
Call of Duty,352,12.714186,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,353,12.810783,172.30.1.250,172.30.1.1,TLSv1.2,244
Call of Duty,354,12.817800,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,355,12.817850,172.30.1.1,172.30.1.250,TLSv1.2,140
Call of Duty,356,12.818102,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,357,12.818340,172.30.1.1,172.30.1.250,TLSv1.2,3196
Call of Duty,358,12.818575,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,359,12.936615,172.30.1.250,172.30.1.1,TLSv1.2,588
Call of Duty,360,12.944591,172.30.1.1,172.30.1.250,TLSv1.2,120
Call of Duty,361,12.944657,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,362,12.944904,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,363,12.945800,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,364,12.947596,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,365,13.047672,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,366,13.048140,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,367,13.049923,172.30.1.1,172.30.1.250,TLSv1.2,604
Call of Duty,368,13.050675,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,369,13.150625,172.30.1.250,172.30.1.1,TLSv1.2,244
Call of Duty,370,13.151950,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,371,13.152799,172.30.1.1,172.30.1.250,TLSv1.2,140
Call of Duty,372,13.153000,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,373,13.153548,172.30.1.1,172.30.1.250,TLSv1.2,640
Call of Duty,374,13.153704,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,375,13.153908,172.30.1.1,172.30.1.250,TLSv1.2,10048
Call of Duty,376,13.154257,172.30.1.1,172.30.1.250,TLSv1.2,10048
Call of Duty,377,13.154406,172.30.1.1,172.30.1.250,TLSv1.2,208
Call of Duty,378,13.154597,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,379,13.390025,172.30.1.250,172.30.1.1,TLSv1.2,588
Call of Duty,380,13.390616,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,381,13.394336,172.30.1.1,172.30.1.250,TLSv1.2,120
Call of Duty,382,13.394360,172.30.1.250,172.30.1.1,TCP,88
