App Name,No.,Time,Source,Destination,Protocol,Length
Teams,1,0.000000,172.30.1.250,172.30.1.1,UDP,156
Teams,2,0.008911,172.30.1.250,172.30.1.1,UDP,152
Teams,3,0.024130,172.30.1.250,172.30.1.1,UDP,152
Teams,4,0.044206,172.30.1.250,172.30.1.1,UDP,152
Teams,5,0.064738,172.30.1.250,172.30.1.1,UDP,148
Teams,6,0.084491,172.30.1.250,172.30.1.1,UDP,148
Teams,7,0.105324,172.30.1.250,172.30.1.1,UDP,192
Teams,8,0.127555,172.30.1.250,172.30.1.1,UDP,176
Teams,9,0.148663,172.30.1.250,172.30.1.1,UDP,168
Teams,10,0.169461,172.30.1.250,172.30.1.1,UDP,168
Teams,11,0.201808,172.30.1.250,172.30.1.1,UDP,192
Teams,12,0.203685,172.30.1.250,172.30.1.1,UDP,192
Teams,13,0.207693,172.30.1.250,172.30.1.1,UDP,156
Teams,14,0.210625,172.30.1.250,172.30.1.1,UDP,156
Teams,15,0.224565,172.30.1.250,172.30.1.1,UDP,156
Teams,16,0.268187,172.30.1.250,172.30.1.1,UDP,156
Teams,17,0.269461,172.30.1.250,172.30.1.1,UDP,156
Teams,18,0.290493,172.30.1.250,172.30.1.1,UDP,156
Teams,19,0.320950,172.30.1.250,172.30.1.1,UDP,156
Teams,20,0.324792,172.30.1.250,172.30.1.1,UDP,152
Teams,21,0.347190,172.30.1.250,172.30.1.1,UDP,152
Teams,22,0.380704,172.30.1.250,172.30.1.1,UDP,152
Teams,23,0.392046,172.30.1.250,172.30.1.1,UDP,124
Teams,24,0.509612,172.30.1.250,172.30.1.1,UDP,196
Teams,25,0.525390,172.30.1.250,172.30.1.1,UDP,216
Teams,26,0.549909,172.30.1.250,172.30.1.1,UDP,208
Teams,27,0.586166,172.30.1.250,172.30.1.1,UDP,216
Teams,28,0.590441,172.30.1.250,172.30.1.1,UDP,220
Teams,29,0.605864,172.30.1.250,172.30.1.1,UDP,228
Teams,30,0.627274,172.30.1.250,172.30.1.1,UDP,216
Teams,31,0.648048,172.30.1.250,172.30.1.1,UDP,220
Teams,32,0.668892,172.30.1.250,172.30.1.1,UDP,228
Teams,33,0.691559,172.30.1.250,172.30.1.1,UDP,208
Teams,34,0.700855,172.30.1.250,172.30.1.1,UDP,192
