App Name,No.,Time,Source,Destination,Protocol,Length
Meet,1,0.000000,172.30.1.1,172.30.1.250,DNS,128
Meet,2,0.002107,172.30.1.1,172.30.1.250,DNS,116
Meet,3,0.031425,172.30.1.250,172.30.1.1,DNS,384
Meet,4,0.037181,172.30.1.1,172.30.1.250,QUIC,1324
Meet,5,0.039410,172.30.1.250,172.30.1.1,DNS,372
Meet,6,0.043122,172.30.1.1,172.30.1.250,QUIC,1324
Meet,7,0.044253,172.30.1.1,172.30.1.250,TCP,108
Meet,8,0.091552,172.30.1.250,172.30.1.1,TCP,96
Meet,9,0.091702,172.30.1.1,172.30.1.250,TCP,88
Meet,10,0.093107,172.30.1.1,172.30.1.250,TLSv1.3,604
Meet,11,0.093937,172.30.1.250,172.30.1.1,TCP,88
Meet,12,0.094510,172.30.1.250,172.30.1.1,QUIC,1324
Meet,13,0.094575,172.30.1.250,172.30.1.1,QUIC,1324
Meet,14,0.095820,172.30.1.1,172.30.1.250,QUIC,1324
Meet,15,0.097167,172.30.1.1,172.30.1.250,QUIC,1324
Meet,16,0.100703,172.30.1.250,172.30.1.1,QUIC,1324
Meet,17,0.103725,172.30.1.1,172.30.1.250,QUIC,116
Meet,18,0.104644,172.30.1.250,172.30.1.1,QUIC,1324
Meet,19,0.107254,172.30.1.1,172.30.1.250,QUIC,116
Meet,20,0.109762,172.30.1.250,172.30.1.1,QUIC,1324
Meet,21,0.109870,172.30.1.250,172.30.1.1,QUIC,1324
Meet,22,0.111394,172.30.1.1,172.30.1.250,QUIC,116
Meet,23,0.202369,172.30.1.250,172.30.1.1,QUIC,1324
Meet,24,0.202496,172.30.1.250,172.30.1.1,QUIC,260
Meet,25,0.204551,172.30.1.1,172.30.1.250,QUIC,116
Meet,26,0.208211,172.30.1.1,172.30.1.250,DNS,120
Meet,27,0.209025,172.30.1.1,172.30.1.250,QUIC,112
Meet,28,0.213659,172.30.1.250,172.30.1.1,QUIC,1324
Meet,29,0.213785,172.30.1.250,172.30.1.1,QUIC,272
Meet,30,0.216811,172.30.1.1,172.30.1.250,QUIC,116
Meet,31,0.216963,172.30.1.250,172.30.1.1,TLSv1.3,1424
