App Name,No.,Time,Source,Destination,Protocol,Length
Call of Duty,17507,150.792416,172.30.1.250,172.30.1.1,UDP,256
Call of Duty,17508,150.793347,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17509,150.809022,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17510,150.819542,172.30.1.250,172.30.1.1,UDP,268
Call of Duty,17511,150.824408,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17512,150.855270,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17513,150.888820,172.30.1.250,172.30.1.1,UDP,240
Call of Duty,17514,150.890415,172.30.1.250,172.30.1.1,UDP,240
Call of Duty,17515,150.901529,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17516,150.901731,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17517,150.901795,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17518,150.947304,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17519,150.954152,172.30.1.250,172.30.1.1,UDP,208
Call of Duty,17520,150.961341,172.30.1.250,172.30.1.1,UDP,108
Call of Duty,17521,150.963027,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17522,150.963171,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17523,151.008833,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17524,151.020062,172.30.1.250,172.30.1.1,UDP,280
Call of Duty,17525,151.023854,172.30.1.250,172.30.1.1,UDP,280
Call of Duty,17526,151.026120,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17527,151.026257,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17528,151.056988,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17529,151.088430,172.30.1.250,172.30.1.1,UDP,348
Call of Duty,17530,151.103874,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17531,151.104060,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17532,151.149714,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17533,151.152472,172.30.1.250,172.30.1.1,UDP,216
Call of Duty,17534,151.155629,172.30.1.250,172.30.1.1,UDP,216
Call of Duty,17535,151.180531,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,17536,151.180674,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,17537,151.195746,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17538,151.219584,172.30.1.250,172.30.1.1,UDP,320
Call of Duty,17539,151.226539,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17540,151.258184,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17541,151.285063,172.30.1.250,172.30.1.1,UDP,256
Call of Duty,17542,151.287118,172.30.1.250,172.30.1.1,UDP,256
Call of Duty,17543,151.292024,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17544,151.292138,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17545,151.306989,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17546,151.351040,172.30.1.1,172.30.1.250,UDP,80
Call of Duty,17547,151.351743,172.30.1.250,172.30.1.1,UDP,232
Call of Duty,17548,151.353562,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17549,151.353872,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17550,151.390838,172.30.1.250,172.30.1.1,UDP,84
Call of Duty,17551,151.394116,172.30.1.250,172.30.1.1,UDP,84
Call of Duty,17552,151.399066,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,17553,151.399190,172.30.1.1,172.30.1.250,UDP,116
Call of Duty,17554,151.399234,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17555,151.418908,172.30.1.250,172.30.1.1,UDP,412
Call of Duty,17556,151.430603,172.30.1.1,172.30.1.250,UDP,92
Call of Duty,17557,151.430784,172.30.1.250,172.30.1.1,UDP,84
Call of Duty,17558,151.441438,172.30.1.250,172.30.1.1,UDP,84
Call of Duty,17559,151.446351,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17560,151.489060,172.30.1.250,172.30.1.1,UDP,404
Call of Duty,17561,151.493332,172.30.1.1,172.30.1.250,UDP,152
Call of Duty,17562,151.493518,172.30.1.1,172.30.1.250,UDP,92
