App Name,No.,Time,Source,Destination,Protocol,Length
Twitch,1,0.000000,172.30.1.1,172.30.1.250,DNS,136
Twitch,2,0.053117,172.30.1.1,172.30.1.250,DNS,128
Twitch,3,0.084548,172.30.1.1,172.30.1.250,DNS,108
Twitch,4,0.087256,172.30.1.1,172.30.1.250,DNS,116
Twitch,5,0.266110,172.30.1.250,172.30.1.1,DNS,160
Twitch,6,0.269576,172.30.1.1,172.30.1.250,TCP,108
Twitch,7,0.270883,172.30.1.250,172.30.1.1,DNS,372
Twitch,8,0.272500,172.30.1.250,172.30.1.1,DNS,144
Twitch,9,0.272687,172.30.1.250,172.30.1.1,DNS,244
Twitch,10,0.278272,172.30.1.1,172.30.1.250,TCP,108
Twitch,11,0.285201,172.30.1.1,172.30.1.250,TCP,108
Twitch,12,0.288086,172.30.1.1,172.30.1.250,TCP,108
Twitch,13,0.291633,172.30.1.1,172.30.1.250,TCP,108
Twitch,14,0.315635,172.30.1.250,172.30.1.1,TCP,96
Twitch,15,0.315927,172.30.1.1,172.30.1.250,TCP,88
Twitch,16,0.320385,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,17,0.320556,172.30.1.250,172.30.1.1,TCP,88
Twitch,18,0.331704,172.30.1.250,172.30.1.1,TCP,96
Twitch,19,0.331887,172.30.1.1,172.30.1.250,TCP,88
Twitch,20,0.334286,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,21,0.334729,172.30.1.250,172.30.1.1,TCP,88
Twitch,22,0.360878,172.30.1.1,172.30.1.250,TCP,108
Twitch,23,0.377315,172.30.1.250,172.30.1.1,TLSv1.3,2760
Twitch,24,0.377492,172.30.1.1,172.30.1.250,TCP,88
Twitch,25,0.381207,172.30.1.250,172.30.1.1,TCP,1424
Twitch,26,0.381758,172.30.1.1,172.30.1.250,TCP,88
Twitch,27,0.383088,172.30.1.250,172.30.1.1,TLSv1.3,1132
Twitch,28,0.383252,172.30.1.1,172.30.1.250,TCP,88
Twitch,29,0.383268,172.30.1.250,172.30.1.1,TCP,96
Twitch,30,0.383343,172.30.1.1,172.30.1.250,TCP,88
Twitch,31,0.390008,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,32,0.390177,172.30.1.250,172.30.1.1,TCP,88
Twitch,33,0.394116,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,34,0.394193,172.30.1.250,172.30.1.1,TCP,88
Twitch,35,0.396786,172.30.1.1,172.30.1.250,TLSv1.3,132
Twitch,36,0.396906,172.30.1.250,172.30.1.1,TCP,88
Twitch,37,0.396980,172.30.1.1,172.30.1.250,TLSv1.3,160
Twitch,38,0.397004,172.30.1.250,172.30.1.1,TCP,88
Twitch,39,0.398107,172.30.1.250,172.30.1.1,TCP,96
Twitch,40,0.398198,172.30.1.250,172.30.1.1,TCP,96
Twitch,41,0.398251,172.30.1.1,172.30.1.250,TCP,88
Twitch,42,0.398259,172.30.1.1,172.30.1.250,TCP,88
Twitch,43,0.399735,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,44,0.399859,172.30.1.1,172.30.1.250,TLSv1.3,1024
Twitch,45,0.399945,172.30.1.250,172.30.1.1,TCP,88
Twitch,46,0.400212,172.30.1.250,172.30.1.1,TCP,88
Twitch,47,0.401844,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,48,0.402208,172.30.1.250,172.30.1.1,TCP,88
Twitch,49,0.416864,172.30.1.250,172.30.1.1,TLSv1.3,2760
Twitch,50,0.417273,172.30.1.250,172.30.1.1,TCP,96
Twitch,51,0.417568,172.30.1.1,172.30.1.250,TCP,88
Twitch,52,0.417582,172.30.1.1,172.30.1.250,TCP,88
Twitch,53,0.421789,172.30.1.1,172.30.1.250,DNS,108
Twitch,54,0.424588,172.30.1.250,172.30.1.1,TLSv1.3,2104
Twitch,55,0.424713,172.30.1.1,172.30.1.250,TCP,88
Twitch,56,0.426121,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,57,0.426270,172.30.1.250,172.30.1.1,TCP,88
Twitch,58,0.435410,172.30.1.250,172.30.1.1,TLSv1.3,136
Twitch,59,0.436729,172.30.1.1,172.30.1.250,TLSv1.3,120
Twitch,60,0.436976,172.30.1.250,172.30.1.1,TCP,88
Twitch,61,0.437087,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,62,0.437148,172.30.1.250,172.30.1.1,TCP,88
Twitch,63,0.439787,172.30.1.1,172.30.1.250,TLSv1.3,4220
Twitch,64,0.439898,172.30.1.250,172.30.1.1,TCP,88
Twitch,65,0.452606,172.30.1.250,172.30.1.1,TLSv1.3,120
Twitch,66,0.455571,172.30.1.250,172.30.1.1,DNS,172
Twitch,67,0.458639,172.30.1.1,172.30.1.250,TCP,108
Twitch,68,0.464622,172.30.1.250,172.30.1.1,TLSv1.3,540
Twitch,69,0.465174,172.30.1.1,172.30.1.250,TCP,88
Twitch,70,0.467508,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,71,0.467526,172.30.1.1,172.30.1.250,TLSv1.3,228
Twitch,72,0.467585,172.30.1.250,172.30.1.1,TCP,88
Twitch,73,0.467639,172.30.1.1,172.30.1.250,TLSv1.3,2108
Twitch,74,0.467691,172.30.1.250,172.30.1.1,TCP,88
Twitch,75,0.467765,172.30.1.250,172.30.1.1,TCP,88
Twitch,76,0.494783,172.30.1.250,172.30.1.1,TCP,96
Twitch,77,0.495002,172.30.1.1,172.30.1.250,TCP,88
Twitch,78,0.495572,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,79,0.496118,172.30.1.250,172.30.1.1,TCP,88
Twitch,80,0.502912,172.30.1.250,172.30.1.1,TLSv1.2,4096
Twitch,81,0.503196,172.30.1.1,172.30.1.250,TCP,88
Twitch,82,0.503222,172.30.1.250,172.30.1.1,TLSv1.2,1520
Twitch,83,0.503447,172.30.1.1,172.30.1.250,TCP,88
Twitch,84,0.508549,172.30.1.1,172.30.1.250,TLSv1.2,212
Twitch,85,0.508628,172.30.1.250,172.30.1.1,TCP,88
Twitch,86,0.514924,172.30.1.250,172.30.1.1,TLSv1.2,4096
Twitch,87,0.516236,172.30.1.1,172.30.1.250,TCP,88
Twitch,88,0.522854,172.30.1.250,172.30.1.1,TLSv1.2,4096
Twitch,89,0.523207,172.30.1.250,172.30.1.1,TLSv1.2,1640
Twitch,90,0.526381,172.30.1.1,172.30.1.250,TCP,88
Twitch,91,0.526392,172.30.1.1,172.30.1.250,TCP,88
Twitch,92,0.526412,172.30.1.250,172.30.1.1,TLSv1.2,1640
Twitch,93,0.531345,172.30.1.1,172.30.1.250,TCP,88
Twitch,94,0.531366,172.30.1.1,172.30.1.250,TLSv1.2,212
Twitch,95,0.531468,172.30.1.250,172.30.1.1,TCP,88
Twitch,96,0.532614,172.30.1.1,172.30.1.250,TLSv1.2,212
Twitch,97,0.532767,172.30.1.250,172.30.1.1,TCP,88
Twitch,98,0.549297,172.30.1.250,172.30.1.1,TLSv1.3,1424
Twitch,99,0.549981,172.30.1.1,172.30.1.250,TCP,88
Twitch,100,0.561060,172.30.1.250,172.30.1.1,TLSv1.3,2792
Twitch,101,0.561345,172.30.1.1,172.30.1.250,TCP,88
Twitch,102,0.570599,172.30.1.250,172.30.1.1,TLSv1.3,368
Twitch,103,0.573687,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,104,0.573768,172.30.1.250,172.30.1.1,TCP,88
Twitch,105,0.574040,172.30.1.1,172.30.1.250,TLSv1.3,380
Twitch,106,0.574087,172.30.1.250,172.30.1.1,TCP,88
Twitch,107,0.574434,172.30.1.1,172.30.1.250,TLSv1.3,1524
Twitch,108,0.574483,172.30.1.250,172.30.1.1,TCP,88
Twitch,109,0.586977,172.30.1.1,172.30.1.250,TCP,108
Twitch,110,0.633109,172.30.1.250,172.30.1.1,TLSv1.2,260
Twitch,111,0.634565,172.30.1.1,172.30.1.250,TLSv1.2,772
Twitch,112,0.634663,172.30.1.250,172.30.1.1,TCP,88
Twitch,113,0.636344,172.30.1.250,172.30.1.1,TLSv1.3,232
Twitch,114,0.665506,172.30.1.250,172.30.1.1,TLSv1.3,4064
Twitch,115,0.669257,172.30.1.250,172.30.1.1,TLSv1.3,5432
Twitch,116,0.669443,172.30.1.1,172.30.1.250,TCP,88
Twitch,117,0.669980,172.30.1.250,172.30.1.1,TLSv1.3,4236
Twitch,118,0.670123,172.30.1.250,172.30.1.1,TLSv1.2,328
Twitch,119,0.670243,172.30.1.250,172.30.1.1,TLSv1.2,328
Twitch,120,0.670770,172.30.1.1,172.30.1.250,TLSv1.2,140
Twitch,121,0.670782,172.30.1.1,172.30.1.250,TLSv1.2,140
Twitch,122,0.670821,172.30.1.250,172.30.1.1,TCP,88
Twitch,123,0.670874,172.30.1.250,172.30.1.1,TCP,88
Twitch,124,0.670902,172.30.1.1,172.30.1.250,TLSv1.2,172
Twitch,125,0.670907,172.30.1.1,172.30.1.250,TLSv1.2,172
Twitch,126,0.671184,172.30.1.250,172.30.1.1,TCP,88
Twitch,127,0.671214,172.30.1.250,172.30.1.1,TCP,88
Twitch,128,0.671258,172.30.1.1,172.30.1.250,TLSv1.2,10048
Twitch,129,0.671291,172.30.1.1,172.30.1.250,TLSv1.2,10048
Twitch,130,0.671315,172.30.1.1,172.30.1.250,TLSv1.2,6816
Twitch,131,0.671333,172.30.1.1,172.30.1.250,TLSv1.2,120
Twitch,132,0.671343,172.30.1.250,172.30.1.1,TCP,88
Twitch,133,0.671401,172.30.1.250,172.30.1.1,TCP,88
Twitch,134,0.671687,172.30.1.1,172.30.1.250,TLSv1.2,124
Twitch,135,0.671702,172.30.1.1,172.30.1.250,TCP,88
Twitch,136,0.671753,172.30.1.250,172.30.1.1,TCP,88
Twitch,137,0.671843,172.30.1.250,172.30.1.1,TCP,88
Twitch,138,0.672008,172.30.1.1,172.30.1.250,TLSv1.2,6900
Twitch,139,0.672065,172.30.1.250,172.30.1.1,TCP,88
Twitch,140,0.678631,172.30.1.1,172.30.1.250,TCP,88
Twitch,141,0.701611,172.30.1.250,172.30.1.1,TCP,96
Twitch,142,0.702106,172.30.1.1,172.30.1.250,TCP,88
Twitch,143,0.705590,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,144,0.706152,172.30.1.250,172.30.1.1,TCP,88
Twitch,145,0.711452,172.30.1.1,172.30.1.250,DNS,108
Twitch,146,0.712051,172.30.1.1,172.30.1.250,TCP,88
Twitch,147,0.733711,172.30.1.250,172.30.1.1,TLSv1.3,952
Twitch,148,0.734388,172.30.1.1,172.30.1.250,TCP,88
Twitch,149,0.742687,172.30.1.250,172.30.1.1,TCP,1424
Twitch,150,0.742786,172.30.1.1,172.30.1.250,TCP,88
Twitch,151,0.747793,172.30.1.250,172.30.1.1,TLSv1.3,3064
Twitch,152,0.748152,172.30.1.1,172.30.1.250,TCP,88
Twitch,153,0.752198,172.30.1.250,172.30.1.1,TLSv1.2,284
Twitch,154,0.759812,172.30.1.1,172.30.1.250,TLSv1.2,136
Twitch,155,0.759958,172.30.1.250,172.30.1.1,TCP,88
