App Name,No.,Time,Source,Destination,Protocol,Length
Call of Duty,30,0.543161,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,31,0.562302,172.30.1.1,172.30.1.250,TLSv1.2,180
Call of Duty,32,0.562492,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,33,0.585836,172.30.1.250,172.30.1.1,TLSv1.2,3544
Call of Duty,34,0.586461,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,35,0.587842,172.30.1.1,172.30.1.250,TLSv1.2,180
Call of Duty,36,0.587911,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,37,0.681760,172.30.1.250,172.30.1.1,TLSv1.2,2768
Call of Duty,38,0.686796,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,39,0.686850,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,40,0.687113,172.30.1.250,172.30.1.1,TLSv1.2,856
Call of Duty,41,0.687374,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,42,0.687479,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,43,0.689141,172.30.1.1,172.30.1.250,TLSv1.2,604
Call of Duty,44,0.689403,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,45,0.697349,172.30.1.250,172.30.1.1,TLSv1.2,376
Call of Duty,46,0.699093,172.30.1.1,172.30.1.250,TLSv1.2,576
Call of Duty,47,0.699164,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,48,0.740922,172.30.1.250,172.30.1.1,TLSv1.2,392
Call of Duty,49,0.742779,172.30.1.1,172.30.1.250,TLSv1.2,1220
Call of Duty,50,0.743090,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,51,0.765670,172.30.1.1,172.30.1.250,TLSv1.2,212
Call of Duty,52,0.765778,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,53,0.888907,172.30.1.250,172.30.1.1,TCP,1428
Call of Duty,54,0.891748,172.30.1.250,172.30.1.1,TLSv1.2,360
Call of Duty,55,0.896129,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,56,0.896138,172.30.1.1,172.30.1.250,TLSv1.2,120
Call of Duty,57,0.896143,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,58,0.896239,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,59,0.898033,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,60,0.899016,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,61,0.899113,172.30.1.250,172.30.1.1,TLSv1.2,880
Call of Duty,62,0.946308,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,63,0.994440,172.30.1.250,172.30.1.1,TLSv1.2,3520
Call of Duty,64,0.998749,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,65,0.998991,172.30.1.1,172.30.1.250,TLSv1.2,180
Call of Duty,66,0.999464,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,67,1.066555,172.30.1.250,172.30.1.1,TLSv1.2,140
Call of Duty,68,1.066752,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,69,1.066926,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,70,1.066955,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,71,1.067421,172.30.1.1,172.30.1.250,TLSv1.2,784
Call of Duty,72,1.067472,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,73,1.069279,172.30.1.1,172.30.1.250,TLSv1.2,604
Call of Duty,74,1.069583,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,75,1.205597,172.30.1.250,172.30.1.1,TLSv1.2,440
Call of Duty,76,1.205734,172.30.1.250,172.30.1.1,TLSv1.2,4536
Call of Duty,77,1.206646,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,78,1.206666,172.30.1.1,172.30.1.250,TLSv1.2,120
Call of Duty,79,1.206682,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,80,1.206933,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,81,1.207015,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,82,1.207998,172.30.1.1,172.30.1.250,TLSv1.2,180
Call of Duty,83,1.208268,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,84,1.295207,172.30.1.250,172.30.1.1,TLSv1.2,376
Call of Duty,85,1.297308,172.30.1.1,172.30.1.250,TLSv1.2,2244
Call of Duty,86,1.297442,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,87,1.336796,172.30.1.250,172.30.1.1,TLSv1.2,376
Call of Duty,88,1.337749,172.30.1.1,172.30.1.250,TLSv1.2,2340
Call of Duty,89,1.337815,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,90,1.462352,172.30.1.250,172.30.1.1,TLSv1.2,588
Call of Duty,91,1.463342,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,92,1.463545,172.30.1.1,172.30.1.250,TLSv1.2,120
Call of Duty,93,1.463554,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,94,1.463879,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,95,1.463889,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,96,1.467080,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,97,1.587805,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,98,1.588042,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,99,1.589460,172.30.1.1,172.30.1.250,TLSv1.2,604
Call of Duty,100,1.589657,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,101,1.597309,172.30.1.250,172.30.1.1,TLSv1.2,1384
Call of Duty,102,1.638350,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,103,1.845429,172.30.1.250,172.30.1.1,TLSv1.2,244
Call of Duty,104,1.847484,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,105,1.847494,172.30.1.1,172.30.1.250,TLSv1.2,140
Call of Duty,106,1.847544,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,107,1.847588,172.30.1.1,172.30.1.250,TLSv1.2,2188
Call of Duty,108,1.847872,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,109,2.005791,172.30.1.250,172.30.1.1,TLSv1.2,588
Call of Duty,110,2.006581,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,111,2.006753,172.30.1.1,172.30.1.250,TLSv1.2,120
Call of Duty,112,2.006763,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,113,2.006823,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,114,2.006829,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,115,4.782013,172.30.1.1,172.30.1.250,DNS,128
Call of Duty,116,4.836486,172.30.1.1,172.30.1.250,DNS,116
Call of Duty,117,4.880025,172.30.1.1,172.30.1.250,DNS,112
Call of Duty,118,5.585503,172.30.1.1,172.30.1.250,DNS,140
Call of Duty,119,5.587823,172.30.1.1,172.30.1.250,DNS,140
Call of Duty,120,7.031863,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,121,7.785574,172.30.1.1,172.30.1.250,DNS,128
Call of Duty,122,7.840404,172.30.1.1,172.30.1.250,DNS,116
Call of Duty,123,7.883073,172.30.1.1,172.30.1.250,DNS,112
Call of Duty,124,7.984041,172.30.1.1,172.30.1.250,DNS,108
Call of Duty,125,8.034567,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,126,8.586740,172.30.1.1,172.30.1.250,DNS,140
Call of Duty,127,8.587866,172.30.1.1,172.30.1.250,DNS,140
Call of Duty,128,10.046364,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,129,10.804309,172.30.1.1,172.30.1.250,DNS,124
Call of Duty,130,10.857602,172.30.1.1,172.30.1.250,DNS,124
Call of Duty,131,10.859432,172.30.1.1,172.30.1.250,DNS,124
Call of Duty,132,10.984919,172.30.1.1,172.30.1.250,DNS,108
Call of Duty,133,11.676747,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,134,12.702297,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,135,13.807682,172.30.1.1,172.30.1.250,DNS,124
Call of Duty,136,13.859460,172.30.1.1,172.30.1.250,DNS,124
Call of Duty,137,13.860480,172.30.1.1,172.30.1.250,DNS,124
Call of Duty,138,14.207021,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,139,14.319452,172.30.1.250,172.30.1.1,DNS,216
Call of Duty,140,14.320434,172.30.1.250,172.30.1.1,DNS,212
Call of Duty,141,14.320942,172.30.1.250,172.30.1.1,DNS,216
Call of Duty,142,14.321517,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,143,14.321806,172.30.1.250,172.30.1.1,DNS,216
Call of Duty,144,14.324416,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,145,14.326829,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,146,14.330789,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,147,14.334631,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,148,14.336078,172.30.1.1,172.30.1.250,TLSv1.2,604
Call of Duty,149,14.336536,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,150,14.385999,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,151,14.386673,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,152,14.387757,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,153,14.387788,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,154,14.387831,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,155,14.390110,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,156,14.390180,172.30.1.1,172.30.1.250,TLSv1.3,604
Call of Duty,157,14.390698,172.30.1.1,172.30.1.250,TLSv1.3,604
Call of Duty,158,14.391090,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,159,14.391291,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,160,14.392209,172.30.1.1,172.30.1.250,TLSv1.3,604
Call of Duty,161,14.392588,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,162,14.449400,172.30.1.250,172.30.1.1,TLSv1.3,3708
Call of Duty,163,14.450244,172.30.1.250,172.30.1.1,TLSv1.3,3708
Call of Duty,164,14.450842,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,165,14.450875,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,166,14.454466,172.30.1.250,172.30.1.1,TLSv1.2,244
Call of Duty,167,14.461609,172.30.1.250,172.30.1.1,TLSv1.3,3708
Call of Duty,168,14.462285,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,169,14.462490,172.30.1.1,172.30.1.250,TLSv1.2,140
Call of Duty,170,14.462548,172.30.1.1,172.30.1.250,TLSv1.3,168
Call of Duty,171,14.462751,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,172,14.463331,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,173,14.463696,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,174,14.463905,172.30.1.1,172.30.1.250,TLSv1.2,1976
Call of Duty,175,14.463968,172.30.1.1,172.30.1.250,TLSv1.3,2532
Call of Duty,176,14.464032,172.30.1.1,172.30.1.250,TLSv1.3,168
Call of Duty,177,14.464221,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,178,14.464662,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,179,14.464913,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,180,14.465238,172.30.1.1,172.30.1.250,TLSv1.3,880
Call of Duty,181,14.465612,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,182,14.469516,172.30.1.1,172.30.1.250,TLSv1.3,168
Call of Duty,183,14.469806,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,184,14.469996,172.30.1.1,172.30.1.250,TLSv1.3,2528
Call of Duty,185,14.470224,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,186,14.718842,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,187,14.843426,172.30.1.250,172.30.1.1,TLSv1.3,916
Call of Duty,188,14.851092,172.30.1.250,172.30.1.1,TLSv1.2,588
Call of Duty,189,14.851689,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,190,14.860834,172.30.1.1,172.30.1.250,TLSv1.2,120
Call of Duty,191,14.860860,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,192,14.861012,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,193,14.861025,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,194,14.869819,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,195,14.886419,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,196,14.886573,172.30.1.250,172.30.1.1,TLSv1.3,844
Call of Duty,197,14.930564,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,198,15.000896,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,199,15.001512,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,200,15.006990,172.30.1.1,172.30.1.250,TLSv1.2,604
Call of Duty,201,15.007817,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,202,15.096757,172.30.1.250,172.30.1.1,TLSv1.3,916
Call of Duty,203,15.138593,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,204,15.370396,172.30.1.250,172.30.1.1,TLSv1.2,244
Call of Duty,205,15.371882,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,206,15.377305,172.30.1.1,172.30.1.250,TLSv1.2,140
Call of Duty,207,15.377560,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,208,15.377764,172.30.1.1,172.30.1.250,TLSv1.2,2304
Call of Duty,209,15.377967,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,210,16.186379,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,211,17.219146,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,212,17.864468,172.30.1.250,172.30.1.1,TLSv1.2,588
Call of Duty,213,17.870712,172.30.1.1,172.30.1.250,TLSv1.2,120
Call of Duty,214,17.870753,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,215,17.870975,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,216,17.871572,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,217,17.877979,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,218,17.989689,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,219,17.990363,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,220,17.995357,172.30.1.1,172.30.1.250,TLSv1.2,604
Call of Duty,221,17.996135,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,222,18.117790,172.30.1.250,172.30.1.1,TLSv1.2,244
Call of Duty,223,18.124701,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,224,18.124750,172.30.1.1,172.30.1.250,TLSv1.2,140
Call of Duty,225,18.124988,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,226,18.125188,172.30.1.1,172.30.1.250,TLSv1.2,1712
Call of Duty,227,18.125376,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,228,18.247333,172.30.1.250,172.30.1.1,TLSv1.2,588
Call of Duty,229,18.248638,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,230,18.250499,172.30.1.1,172.30.1.250,TLSv1.2,120
Call of Duty,231,18.250535,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,232,18.250932,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,233,18.250951,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,234,19.230853,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,235,20.493498,172.30.1.1,172.30.1.250,DNS,112
Call of Duty,236,20.598335,172.30.1.250,172.30.1.1,DNS,152
Call of Duty,237,20.604117,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,238,20.635686,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,239,20.636098,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,240,20.641991,172.30.1.1,172.30.1.250,TLSv1.3,604
Call of Duty,241,20.642573,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,242,20.698769,172.30.1.250,172.30.1.1,TLSv1.3,2760
Call of Duty,243,20.702604,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,244,20.702688,172.30.1.250,172.30.1.1,TLSv1.3,664
Call of Duty,245,20.702915,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,246,20.708551,172.30.1.1,172.30.1.250,TLSv1.3,152
Call of Duty,247,20.708773,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,248,20.714720,172.30.1.1,172.30.1.250,TLSv1.3,1024
Call of Duty,249,20.714958,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,250,20.715661,172.30.1.1,172.30.1.250,TLSv1.3,116
Call of Duty,251,20.715735,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,252,20.735634,172.30.1.250,172.30.1.1,TLSv1.3,264
Call of Duty,253,20.778642,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,254,21.197930,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,255,21.769485,172.30.1.250,172.30.1.1,TLSv1.3,960
Call of Duty,256,21.770058,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,257,21.774941,172.30.1.1,172.30.1.250,TLSv1.2,120
Call of Duty,258,21.774992,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,259,21.775160,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,260,21.775556,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,261,22.210813,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,262,23.269189,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,263,23.444812,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,264,23.445393,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,265,23.452582,172.30.1.1,172.30.1.250,TLSv1.2,604
Call of Duty,266,23.453301,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,267,23.557859,172.30.1.250,172.30.1.1,TLSv1.2,244
Call of Duty,268,23.564582,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,269,23.564623,172.30.1.1,172.30.1.250,TLSv1.2,140
Call of Duty,270,23.564782,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,271,23.564926,172.30.1.1,172.30.1.250,TLSv1.2,1716
Call of Duty,272,23.565055,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,273,23.674492,172.30.1.250,172.30.1.1,TLSv1.2,588
Call of Duty,274,23.680231,172.30.1.1,172.30.1.250,TLSv1.2,120
Call of Duty,275,23.680272,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,276,23.680481,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,277,23.680809,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,278,23.831396,172.30.1.1,172.30.1.250,DNS,124
Call of Duty,279,23.867317,172.30.1.250,172.30.1.1,DNS,232
Call of Duty,280,23.874041,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,281,23.906829,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,282,23.907409,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,283,23.913754,172.30.1.1,172.30.1.250,TLSv1.3,604
Call of Duty,284,23.914359,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,285,23.957079,172.30.1.250,172.30.1.1,TLSv1.3,1424
Call of Duty,286,23.957742,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,287,23.962724,172.30.1.250,172.30.1.1,TCP,2848
Call of Duty,288,23.963341,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,289,23.970801,172.30.1.250,172.30.1.1,TLSv1.3,2360
Call of Duty,290,23.971076,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,291,24.004666,172.30.1.1,172.30.1.250,TLSv1.3,168
Call of Duty,292,24.005019,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,293,24.006668,172.30.1.1,172.30.1.250,TLSv1.3,420
Call of Duty,294,24.006817,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,295,24.041127,172.30.1.250,172.30.1.1,TLSv1.3,692
Call of Duty,296,24.086574,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,297,24.222722,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,298,24.283997,172.30.1.250,172.30.1.1,TLSv1.3,948
Call of Duty,299,24.284424,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,300,24.288750,172.30.1.1,172.30.1.250,TLSv1.2,120
Call of Duty,301,24.288801,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,302,24.288998,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,303,24.289450,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,304,24.517247,172.30.1.1,172.30.1.250,TLSv1.3,404
Call of Duty,305,24.517547,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,306,24.938213,172.30.1.250,172.30.1.1,TLSv1.3,10048
Call of Duty,307,24.939455,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,308,24.939603,172.30.1.250,172.30.1.1,TCP,10048
Call of Duty,309,24.939902,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,310,24.940029,172.30.1.250,172.30.1.1,TLSv1.3,10048
Call of Duty,311,24.940276,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,312,24.940357,172.30.1.250,172.30.1.1,TLSv1.3,4384
Call of Duty,313,24.940677,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,314,25.029719,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,315,25.031049,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,316,25.031230,172.30.1.250,172.30.1.1,TCP,10048
Call of Duty,317,25.032052,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,318,25.032132,172.30.1.250,172.30.1.1,TLSv1.3,10048
Call of Duty,319,25.033390,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,320,25.033485,172.30.1.250,172.30.1.1,TCP,10048
Call of Duty,321,25.034202,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,322,25.034299,172.30.1.250,172.30.1.1,TLSv1.3,8952
Call of Duty,323,25.035568,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,324,25.067764,172.30.1.250,172.30.1.1,TCP,4096
Call of Duty,325,25.068568,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,326,25.096773,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,327,25.097088,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,328,25.097942,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,329,25.098367,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,330,25.100945,172.30.1.250,172.30.1.1,TCP,5432
Call of Duty,331,25.101274,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,332,25.101338,172.30.1.250,172.30.1.1,TLSv1.3,2760
Call of Duty,333,25.101536,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,334,25.103860,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,335,25.104439,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,336,25.107994,172.30.1.250,172.30.1.1,TLSv1.3,10048
Call of Duty,337,25.108368,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,338,25.108437,172.30.1.250,172.30.1.1,TCP,4824
Call of Duty,339,25.108620,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,340,25.116840,172.30.1.250,172.30.1.1,TLSv1.3,10048
Call of Duty,341,25.117992,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,342,25.118056,172.30.1.250,172.30.1.1,TCP,2152
Call of Duty,343,25.118467,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,344,25.126901,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,345,25.127739,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,346,25.128334,172.30.1.250,172.30.1.1,TCP,1424
Call of Duty,347,25.129087,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,348,25.135255,172.30.1.250,172.30.1.1,TCP,2760
Call of Duty,349,25.135591,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,350,25.145619,172.30.1.250,172.30.1.1,TLSv1.3,1964
Call of Duty,351,25.146113,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,352,25.900845,172.30.1.1,172.30.1.250,DNS,120
Call of Duty,353,25.975152,172.30.1.250,172.30.1.1,DNS,180
Call of Duty,354,25.980079,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,355,26.195384,172.30.1.1,172.30.1.250,DNS,144
Call of Duty,356,26.197706,172.30.1.1,172.30.1.250,DNS,144
Call of Duty,357,26.241132,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,358,26.255183,172.30.1.250,172.30.1.1,DNS,316
Call of Duty,359,26.258597,172.30.1.250,172.30.1.1,DNS,260
Call of Duty,360,26.316960,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,361,26.428643,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,362,26.429055,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,363,26.441407,172.30.1.1,172.30.1.250,TCP,236
Call of Duty,364,26.442063,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,365,26.550308,172.30.1.250,172.30.1.1,TCP,212
Call of Duty,366,26.551041,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,367,26.554089,172.30.1.1,172.30.1.250,TCP,228
Call of Duty,368,26.554361,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,369,26.663864,172.30.1.250,172.30.1.1,TCP,212
Call of Duty,370,26.707113,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,371,26.809249,172.30.1.250,172.30.1.1,TCP,232
Call of Duty,372,26.811379,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,373,26.831084,172.30.1.1,172.30.1.250,TCP,264
Call of Duty,374,26.831363,172.30.1.250,172.30.1.1,TCP,88
