App Name,No.,Time,Source,Destination,Protocol,Length
Zoom,1,0.000000,172.30.1.1,172.30.1.250,DNS,100
Zoom,2,0.001978,172.30.1.1,172.30.1.250,DNS,100
Zoom,3,0.162216,172.30.1.250,172.30.1.1,DNS,116
Zoom,4,0.163727,172.30.1.250,172.30.1.1,DNS,128
Zoom,5,0.217016,172.30.1.1,172.30.1.250,TCP,108
Zoom,6,0.413675,172.30.1.250,172.30.1.1,TCP,96
Zoom,7,0.414088,172.30.1.1,172.30.1.250,TCP,88
Zoom,8,0.417846,172.30.1.1,172.30.1.250,TLSv1.3,604
Zoom,9,0.418178,172.30.1.250,172.30.1.1,TCP,88
Zoom,10,0.554891,172.30.1.250,172.30.1.1,TLSv1.3,2136
Zoom,11,0.558229,172.30.1.1,172.30.1.250,TCP,88
Zoom,12,0.558282,172.30.1.250,172.30.1.1,TLSv1.3,1984
Zoom,13,0.642004,172.30.1.1,172.30.1.250,TCP,88
Zoom,14,0.644949,172.30.1.1,172.30.1.250,TLSv1.3,168
Zoom,15,0.645055,172.30.1.250,172.30.1.1,TCP,88
Zoom,16,0.645277,172.30.1.1,172.30.1.250,TLSv1.3,1004
Zoom,17,0.645321,172.30.1.250,172.30.1.1,TCP,88
Zoom,18,0.645349,172.30.1.1,172.30.1.250,TLSv1.3,272
Zoom,19,0.645360,172.30.1.250,172.30.1.1,TCP,88
Zoom,20,0.779023,172.30.1.250,172.30.1.1,TLSv1.3,3704
Zoom,21,0.779810,172.30.1.1,172.30.1.250,TCP,88
Zoom,22,0.918755,172.30.1.1,172.30.1.250,TLSv1.3,1024
Zoom,23,0.919032,172.30.1.250,172.30.1.1,TCP,88
Zoom,24,1.216801,172.30.1.250,172.30.1.1,TLSv1.3,1864
Zoom,25,1.217584,172.30.1.1,172.30.1.250,TCP,88
Zoom,26,2.700662,172.30.1.1,172.30.1.250,TLSv1.3,968
Zoom,27,2.700833,172.30.1.250,172.30.1.1,TCP,88
Zoom,28,2.969097,172.30.1.250,172.30.1.1,TLSv1.3,2680
Zoom,29,2.969666,172.30.1.1,172.30.1.250,TCP,88
Zoom,30,3.106286,172.30.1.1,172.30.1.250,DNS,108
Zoom,31,3.220395,172.30.1.250,172.30.1.1,DNS,124
Zoom,32,3.223605,172.30.1.1,172.30.1.250,TCP,108
Zoom,33,3.299981,172.30.1.250,172.30.1.1,TCP,96
Zoom,34,3.300132,172.30.1.1,172.30.1.250,TCP,88
Zoom,35,3.304312,172.30.1.1,172.30.1.250,TLSv1.3,652
Zoom,36,3.304625,172.30.1.250,172.30.1.1,TCP,88
Zoom,37,3.472491,172.30.1.250,172.30.1.1,TLSv1.3,1424
Zoom,38,3.473458,172.30.1.1,172.30.1.250,TCP,88
Zoom,39,3.480537,172.30.1.250,172.30.1.1,TCP,800
Zoom,40,3.480748,172.30.1.1,172.30.1.250,TCP,88
Zoom,41,3.480789,172.30.1.250,172.30.1.1,TLSv1.3,1144
Zoom,42,3.480921,172.30.1.1,172.30.1.250,TCP,88
Zoom,43,3.567968,172.30.1.1,172.30.1.250,TLSv1.3,152
Zoom,44,3.568226,172.30.1.250,172.30.1.1,TCP,88
Zoom,45,3.570552,172.30.1.1,172.30.1.250,TLSv1.3,180
Zoom,46,3.570723,172.30.1.250,172.30.1.1,TCP,88
Zoom,47,3.573115,172.30.1.1,172.30.1.250,TLSv1.3,888
Zoom,48,3.573288,172.30.1.250,172.30.1.1,TCP,88
Zoom,49,3.711229,172.30.1.250,172.30.1.1,TLSv1.3,608
Zoom,50,3.711833,172.30.1.1,172.30.1.250,TCP,88
Zoom,51,3.713205,172.30.1.1,172.30.1.250,TLSv1.3,120
Zoom,52,3.713417,172.30.1.250,172.30.1.1,TCP,88
Zoom,53,3.774170,172.30.1.250,172.30.1.1,TLSv1.3,3464
Zoom,54,3.774977,172.30.1.250,172.30.1.1,TLSv1.3,2760
Zoom,55,3.775240,172.30.1.1,172.30.1.250,TCP,88
Zoom,56,3.775298,172.30.1.250,172.30.1.1,TLSv1.3,1512
Zoom,57,3.781163,172.30.1.250,172.30.1.1,TLSv1.3,3648
Zoom,58,3.781468,172.30.1.1,172.30.1.250,TCP,88
Zoom,59,3.891274,172.30.1.1,172.30.1.250,DNS,112
Zoom,60,4.039965,172.30.1.250,172.30.1.1,DNS,176
Zoom,61,4.046386,172.30.1.1,172.30.1.250,TCP,108
Zoom,62,4.049982,172.30.1.1,172.30.1.250,TCP,108
Zoom,63,4.055346,172.30.1.1,172.30.1.250,TCP,108
Zoom,64,4.060366,172.30.1.1,172.30.1.250,TCP,108
Zoom,65,4.063460,172.30.1.1,172.30.1.250,TCP,108
Zoom,66,4.166805,172.30.1.250,172.30.1.1,TCP,96
Zoom,67,4.167271,172.30.1.1,172.30.1.250,TCP,88
Zoom,68,4.169301,172.30.1.1,172.30.1.250,TLSv1.3,604
Zoom,69,4.169587,172.30.1.250,172.30.1.1,TCP,88
Zoom,70,4.173728,172.30.1.250,172.30.1.1,TCP,96
Zoom,71,4.174346,172.30.1.250,172.30.1.1,TCP,96
Zoom,72,4.174456,172.30.1.250,172.30.1.1,TCP,96
Zoom,73,4.174541,172.30.1.1,172.30.1.250,TCP,88
Zoom,74,4.174558,172.30.1.1,172.30.1.250,TCP,88
Zoom,75,4.174571,172.30.1.1,172.30.1.250,TCP,88
Zoom,76,4.174596,172.30.1.250,172.30.1.1,TCP,96
Zoom,77,4.174680,172.30.1.1,172.30.1.250,TCP,88
Zoom,78,4.175078,172.30.1.1,172.30.1.250,TLSv1.3,628
Zoom,79,4.175269,172.30.1.250,172.30.1.1,TCP,88
Zoom,80,4.176280,172.30.1.1,172.30.1.250,TLSv1.3,660
Zoom,81,4.176463,172.30.1.250,172.30.1.1,TCP,88
Zoom,82,4.177327,172.30.1.1,172.30.1.250,TLSv1.3,692
Zoom,83,4.177569,172.30.1.250,172.30.1.1,TCP,88
Zoom,84,4.179308,172.30.1.1,172.30.1.250,TLSv1.3,692
Zoom,85,4.179543,172.30.1.250,172.30.1.1,TCP,88
Zoom,86,4.303681,172.30.1.250,172.30.1.1,TLSv1.3,1424
