App Name,No.,Time,Source,Destination,Protocol,Length
Twitch,1,0.000000,172.30.1.1,172.30.1.250,DNS,128
Twitch,2,0.011943,172.30.1.1,172.30.1.250,DNS,128
Twitch,3,0.088980,172.30.1.1,172.30.1.250,DNS,136
Twitch,4,0.128749,172.30.1.1,172.30.1.250,DNS,108
Twitch,5,0.168225,172.30.1.250,172.30.1.1,DNS,144
Twitch,6,0.172391,172.30.1.1,172.30.1.250,TCP,108
Twitch,7,0.173177,172.30.1.1,172.30.1.250,TCP,108
Twitch,8,0.173552,172.30.1.250,172.30.1.1,DNS,272
Twitch,9,0.177706,172.30.1.1,172.30.1.250,TCP,108
Twitch,10,0.206241,172.30.1.250,172.30.1.1,DNS,160
Twitch,11,0.207605,172.30.1.1,172.30.1.250,TCP,108
Twitch,12,0.243761,172.30.1.250,172.30.1.1,DNS,372
Twitch,13,0.245489,172.30.1.1,172.30.1.250,TCP,108
Twitch,14,0.251452,172.30.1.250,172.30.1.1,TCP,96
Twitch,15,0.251557,172.30.1.1,172.30.1.250,TCP,88
Twitch,16,0.255525,172.30.1.1,172.30.1.250,DNS,112
Twitch,17,0.257084,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,18,0.257312,172.30.1.250,172.30.1.1,TCP,88
Twitch,19,0.263845,172.30.1.250,172.30.1.1,TCP,96
Twitch,20,0.263939,172.30.1.250,172.30.1.1,TCP,96
Twitch,21,0.264001,172.30.1.1,172.30.1.250,TCP,88
Twitch,22,0.264008,172.30.1.1,172.30.1.250,TCP,88
Twitch,23,0.265247,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,24,0.265434,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,25,0.265614,172.30.1.250,172.30.1.1,TCP,88
Twitch,26,0.266034,172.30.1.250,172.30.1.1,TCP,88
Twitch,27,0.284650,172.30.1.250,172.30.1.1,TCP,96
Twitch,28,0.284748,172.30.1.1,172.30.1.250,TCP,88
Twitch,29,0.286096,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,30,0.286231,172.30.1.250,172.30.1.1,TCP,88
Twitch,31,0.296864,172.30.1.1,172.30.1.250,TCP,108
Twitch,32,0.323071,172.30.1.250,172.30.1.1,DNS,176
Twitch,33,0.325076,172.30.1.1,172.30.1.250,TCP,108
Twitch,34,0.334497,172.30.1.250,172.30.1.1,TLSv1.3,4400
Twitch,35,0.334831,172.30.1.1,172.30.1.250,TCP,88
Twitch,36,0.344789,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,37,0.344860,172.30.1.250,172.30.1.1,TCP,88
Twitch,38,0.345111,172.30.1.1,172.30.1.250,TLSv1.3,884
Twitch,39,0.345146,172.30.1.250,172.30.1.1,TCP,88
Twitch,40,0.346163,172.30.1.250,172.30.1.1,TLSv1.3,2760
Twitch,41,0.346294,172.30.1.1,172.30.1.250,TCP,88
Twitch,42,0.351044,172.30.1.250,172.30.1.1,TLSv1.3,1728
Twitch,43,0.351131,172.30.1.250,172.30.1.1,TLSv1.3,4772
Twitch,44,0.351342,172.30.1.1,172.30.1.250,TCP,88
Twitch,45,0.351347,172.30.1.1,172.30.1.250,TCP,88
Twitch,46,0.353278,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,47,0.353476,172.30.1.250,172.30.1.1,TCP,88
Twitch,48,0.353893,172.30.1.1,172.30.1.250,TLSv1.3,676
Twitch,49,0.353944,172.30.1.250,172.30.1.1,TCP,88
Twitch,50,0.359421,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,51,0.359573,172.30.1.250,172.30.1.1,TCP,88
Twitch,52,0.361063,172.30.1.1,172.30.1.250,TLSv1.3,1256
Twitch,53,0.361118,172.30.1.250,172.30.1.1,TCP,88
Twitch,54,0.363558,172.30.1.1,172.30.1.250,DNS,116
Twitch,55,0.364275,172.30.1.1,172.30.1.250,TCP,108
Twitch,56,0.371701,172.30.1.250,172.30.1.1,TLSv1.3,2760
Twitch,57,0.371863,172.30.1.1,172.30.1.250,TCP,88
Twitch,58,0.371875,172.30.1.250,172.30.1.1,TLSv1.3,2468
Twitch,59,0.371910,172.30.1.250,172.30.1.1,TCP,96
Twitch,60,0.371968,172.30.1.1,172.30.1.250,TCP,88
Twitch,61,0.371972,172.30.1.1,172.30.1.250,TCP,88
Twitch,62,0.373059,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,63,0.373188,172.30.1.250,172.30.1.1,TCP,88
Twitch,64,0.377361,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,65,0.377442,172.30.1.250,172.30.1.1,TCP,88
Twitch,66,0.379101,172.30.1.1,172.30.1.250,TLSv1.3,132
Twitch,67,0.379173,172.30.1.250,172.30.1.1,TCP,88
Twitch,68,0.379431,172.30.1.1,172.30.1.250,TLSv1.3,124
Twitch,69,0.379446,172.30.1.250,172.30.1.1,TCP,88
Twitch,70,0.380063,172.30.1.1,172.30.1.250,TCP,108
Twitch,71,0.380623,172.30.1.1,172.30.1.250,TLSv1.3,124
Twitch,72,0.380642,172.30.1.250,172.30.1.1,TCP,88
Twitch,73,0.388441,172.30.1.1,172.30.1.250,TCP,108
Twitch,74,0.389999,172.30.1.1,172.30.1.250,TLSv1.3,784
Twitch,75,0.391475,172.30.1.1,172.30.1.250,DNS,112
Twitch,76,0.392160,172.30.1.250,172.30.1.1,TCP,88
Twitch,77,0.392207,172.30.1.250,172.30.1.1,TCP,96
Twitch,78,0.392267,172.30.1.1,172.30.1.250,TCP,88
Twitch,79,0.392919,172.30.1.1,172.30.1.250,DNS,108
Twitch,80,0.397059,172.30.1.1,172.30.1.250,DNS,112
Twitch,81,0.397453,172.30.1.1,172.30.1.250,TLSv1.3,688
Twitch,82,0.397552,172.30.1.250,172.30.1.1,TCP,88
