App Name,No.,Time,Source,Destination,Protocol,Length
Zoom,1,0.000000,172.30.1.250,172.30.1.1,UDP,1272
Zoom,2,0.000825,172.30.1.250,172.30.1.1,UDP,1272
Zoom,3,0.000879,172.30.1.250,172.30.1.1,UDP,1288
Zoom,4,0.000899,172.30.1.250,172.30.1.1,UDP,1288
Zoom,5,0.000916,172.30.1.250,172.30.1.1,UDP,1288
Zoom,6,0.000935,172.30.1.250,172.30.1.1,UDP,1288
Zoom,7,0.000948,172.30.1.250,172.30.1.1,UDP,1288
Zoom,8,0.000960,172.30.1.250,172.30.1.1,UDP,1104
Zoom,9,0.000974,172.30.1.250,172.30.1.1,UDP,1104
Zoom,10,0.053380,172.30.1.250,172.30.1.1,UDP,748
Zoom,11,0.053468,172.30.1.250,172.30.1.1,UDP,748
Zoom,12,0.053586,172.30.1.250,172.30.1.1,UDP,748
Zoom,13,0.053644,172.30.1.250,172.30.1.1,UDP,748
Zoom,14,0.053657,172.30.1.250,172.30.1.1,UDP,748
Zoom,15,0.053692,172.30.1.250,172.30.1.1,UDP,1044
Zoom,16,0.068402,172.30.1.250,172.30.1.1,UDP,1044
Zoom,17,0.068481,172.30.1.250,172.30.1.1,UDP,1044
Zoom,18,0.068513,172.30.1.250,172.30.1.1,UDP,1044
Zoom,19,0.068527,172.30.1.250,172.30.1.1,UDP,1044
Zoom,20,0.068541,172.30.1.250,172.30.1.1,UDP,1104
Zoom,21,0.068553,172.30.1.250,172.30.1.1,UDP,1104
Zoom,22,0.068568,172.30.1.250,172.30.1.1,UDP,1104
Zoom,23,0.068579,172.30.1.250,172.30.1.1,UDP,1104
Zoom,24,0.068589,172.30.1.250,172.30.1.1,UDP,1104
Zoom,25,0.068602,172.30.1.250,172.30.1.1,UDP,1104
Zoom,26,0.087604,172.30.1.250,172.30.1.1,UDP,1304
Zoom,27,0.087687,172.30.1.250,172.30.1.1,UDP,1304
Zoom,28,0.087710,172.30.1.250,172.30.1.1,UDP,1304
Zoom,29,0.087745,172.30.1.250,172.30.1.1,UDP,1304
Zoom,30,0.087764,172.30.1.250,172.30.1.1,UDP,1304
Zoom,31,0.119137,172.30.1.250,172.30.1.1,UDP,980
Zoom,32,0.119239,172.30.1.250,172.30.1.1,UDP,976
Zoom,33,0.119272,172.30.1.250,172.30.1.1,UDP,976
Zoom,34,0.119414,172.30.1.250,172.30.1.1,UDP,976
Zoom,35,0.119497,172.30.1.250,172.30.1.1,UDP,976
Zoom,36,0.119574,172.30.1.250,172.30.1.1,UDP,1104
Zoom,37,0.119720,172.30.1.250,172.30.1.1,UDP,1104
Zoom,38,0.119767,172.30.1.250,172.30.1.1,UDP,1104
Zoom,39,0.150370,172.30.1.250,172.30.1.1,UDP,1104
Zoom,40,0.150487,172.30.1.250,172.30.1.1,UDP,1104
Zoom,41,0.150520,172.30.1.250,172.30.1.1,UDP,1104
Zoom,42,0.150543,172.30.1.250,172.30.1.1,UDP,1104
Zoom,43,0.150574,172.30.1.250,172.30.1.1,UDP,1104
Zoom,44,0.150599,172.30.1.250,172.30.1.1,UDP,1104
Zoom,45,0.150623,172.30.1.250,172.30.1.1,UDP,1104
Zoom,46,0.178445,172.30.1.250,172.30.1.1,UDP,1016
Zoom,47,0.178546,172.30.1.250,172.30.1.1,UDP,1016
Zoom,48,0.178583,172.30.1.250,172.30.1.1,UDP,1016
Zoom,49,0.178608,172.30.1.250,172.30.1.1,UDP,1016
Zoom,50,0.178631,172.30.1.250,172.30.1.1,UDP,1016
Zoom,51,0.178660,172.30.1.250,172.30.1.1,UDP,1104
Zoom,52,0.178682,172.30.1.250,172.30.1.1,UDP,1104
Zoom,53,0.178704,172.30.1.250,172.30.1.1,UDP,1104
Zoom,54,0.209337,172.30.1.1,172.30.1.250,DNS,108
Zoom,55,0.210761,172.30.1.1,172.30.1.250,DNS,108
Zoom,56,0.211318,172.30.1.250,172.30.1.1,UDP,792
Zoom,57,0.211337,172.30.1.250,172.30.1.1,UDP,792
Zoom,58,0.211348,172.30.1.250,172.30.1.1,UDP,792
Zoom,59,0.211360,172.30.1.250,172.30.1.1,UDP,792
Zoom,60,0.211370,172.30.1.250,172.30.1.1,UDP,792
Zoom,61,0.211383,172.30.1.250,172.30.1.1,UDP,1104
Zoom,62,0.211393,172.30.1.250,172.30.1.1,UDP,1104
Zoom,63,0.211405,172.30.1.250,172.30.1.1,UDP,1104
Zoom,64,0.219467,172.30.1.250,172.30.1.1,UDP,188
Zoom,65,0.242093,172.30.1.250,172.30.1.1,DNS,184
Zoom,66,0.244002,172.30.1.250,172.30.1.1,DNS,172
Zoom,67,0.246517,172.30.1.250,172.30.1.1,UDP,1148
Zoom,68,0.246599,172.30.1.250,172.30.1.1,UDP,1148
Zoom,69,0.246665,172.30.1.250,172.30.1.1,UDP,1148
Zoom,70,0.246777,172.30.1.250,172.30.1.1,UDP,1148
Zoom,71,0.246801,172.30.1.250,172.30.1.1,UDP,1148
Zoom,72,0.246844,172.30.1.250,172.30.1.1,UDP,1104
Zoom,73,0.254055,172.30.1.1,172.30.1.250,TCP,108
Zoom,74,0.277757,172.30.1.250,172.30.1.1,UDP,1200
Zoom,75,0.277845,172.30.1.250,172.30.1.1,UDP,1200
Zoom,76,0.277888,172.30.1.250,172.30.1.1,UDP,1200
Zoom,77,0.277923,172.30.1.250,172.30.1.1,UDP,1200
Zoom,78,0.277948,172.30.1.250,172.30.1.1,UDP,1200
Zoom,79,0.277978,172.30.1.250,172.30.1.1,UDP,1200
Zoom,80,0.287582,172.30.1.250,172.30.1.1,TCP,96
