App Name,No.,Time,Source,Destination,Protocol,Length
Teams,1,0.000000,172.30.1.1,172.30.1.250,DNS,120
Teams,2,0.066786,172.30.1.1,172.30.1.250,DNS,112
Teams,3,0.079017,172.30.1.1,172.30.1.250,DNS,120
Teams,4,0.080220,172.30.1.1,172.30.1.250,DNS,132
Teams,5,0.110421,172.30.1.250,172.30.1.1,DNS,276
Teams,6,0.113810,172.30.1.1,172.30.1.250,TCP,108
Teams,7,0.115337,172.30.1.250,172.30.1.1,DNS,268
Teams,8,0.117051,172.30.1.1,172.30.1.250,TCP,108
Teams,9,0.118315,172.30.1.1,172.30.1.250,TCP,108
Teams,10,0.119215,172.30.1.1,172.30.1.250,TCP,108
Teams,11,0.119839,172.30.1.1,172.30.1.250,TCP,108
Teams,12,0.132429,172.30.1.250,172.30.1.1,DNS,192
Teams,13,0.134138,172.30.1.1,172.30.1.250,TCP,108
Teams,14,0.135197,172.30.1.250,172.30.1.1,DNS,432
Teams,15,0.136544,172.30.1.1,172.30.1.250,TCP,108
Teams,16,0.154792,172.30.1.250,172.30.1.1,TCP,96
Teams,17,0.154894,172.30.1.1,172.30.1.250,TCP,88
Teams,18,0.156173,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,19,0.156498,172.30.1.250,172.30.1.1,TCP,88
Teams,20,0.163339,172.30.1.250,172.30.1.1,TCP,96
Teams,21,0.163445,172.30.1.1,172.30.1.250,TCP,88
Teams,22,0.164207,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,23,0.164761,172.30.1.250,172.30.1.1,TCP,88
Teams,24,0.170501,172.30.1.250,172.30.1.1,TCP,96
Teams,25,0.170591,172.30.1.250,172.30.1.1,TCP,96
Teams,26,0.170653,172.30.1.1,172.30.1.250,TCP,88
Teams,27,0.170660,172.30.1.1,172.30.1.250,TCP,88
Teams,28,0.170670,172.30.1.250,172.30.1.1,TCP,96
Teams,29,0.170774,172.30.1.1,172.30.1.250,TCP,88
Teams,30,0.171931,172.30.1.1,172.30.1.250,TLSv1.2,644
Teams,31,0.172019,172.30.1.1,172.30.1.250,TLSv1.2,644
Teams,32,0.172093,172.30.1.250,172.30.1.1,TCP,88
Teams,33,0.172187,172.30.1.250,172.30.1.1,TCP,88
Teams,34,0.172443,172.30.1.1,172.30.1.250,TLSv1.2,644
Teams,35,0.172541,172.30.1.250,172.30.1.1,TCP,88
Teams,36,0.180131,172.30.1.250,172.30.1.1,TCP,96
Teams,37,0.180450,172.30.1.1,172.30.1.250,TCP,88
Teams,38,0.182362,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,39,0.182532,172.30.1.250,172.30.1.1,TCP,88
Teams,40,0.194024,172.30.1.250,172.30.1.1,TCP,2784
Teams,41,0.194236,172.30.1.1,172.30.1.250,TCP,88
Teams,42,0.199197,172.30.1.250,172.30.1.1,TCP,1436
Teams,43,0.199377,172.30.1.1,172.30.1.250,TCP,88
Teams,44,0.202089,172.30.1.250,172.30.1.1,TLSv1.2,1992
Teams,45,0.202591,172.30.1.1,172.30.1.250,TCP,88
Teams,46,0.210709,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,47,0.210796,172.30.1.250,172.30.1.1,TCP,88
Teams,48,0.223800,172.30.1.250,172.30.1.1,TCP,1436
Teams,49,0.223939,172.30.1.1,172.30.1.250,TCP,88
Teams,50,0.283840,172.30.1.250,172.30.1.1,TLSv1.2,4688
Teams,51,0.284282,172.30.1.1,172.30.1.250,TCP,88
Teams,52,0.295678,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,53,0.295757,172.30.1.250,172.30.1.1,TCP,88
Teams,54,0.318839,172.30.1.250,172.30.1.1,TCP,1436
Teams,55,0.319135,172.30.1.1,172.30.1.250,TCP,88
Teams,56,0.328259,172.30.1.250,172.30.1.1,TCP,1436
