App Name,No.,Time,Source,Destination,Protocol,Length
Teams,1,0.000000,172.30.1.1,172.30.1.250,DNS,120
Teams,2,0.065848,172.30.1.1,172.30.1.250,DNS,116
Teams,3,0.091097,172.30.1.1,172.30.1.250,DNS,112
Teams,4,0.221804,172.30.1.1,172.30.1.250,DNS,120
Teams,5,0.253680,172.30.1.250,172.30.1.1,DNS,296
Teams,6,0.256227,172.30.1.1,172.30.1.250,TCP,108
Teams,7,0.263725,172.30.1.250,172.30.1.1,DNS,288
Teams,8,0.263911,172.30.1.250,172.30.1.1,DNS,268
Teams,9,0.269409,172.30.1.1,172.30.1.250,TCP,108
Teams,10,0.270420,172.30.1.1,172.30.1.250,TCP,108
Teams,11,0.271201,172.30.1.1,172.30.1.250,TCP,108
Teams,12,0.272128,172.30.1.1,172.30.1.250,TCP,108
Teams,13,0.459844,172.30.1.250,172.30.1.1,TCP,96
Teams,14,0.459945,172.30.1.250,172.30.1.1,TCP,96
Teams,15,0.464802,172.30.1.1,172.30.1.250,TCP,88
Teams,16,0.464848,172.30.1.1,172.30.1.250,TCP,88
Teams,17,0.464863,172.30.1.1,172.30.1.250,TLSv1.3,604
Teams,18,0.465293,172.30.1.1,172.30.1.250,TLSv1.3,604
Teams,19,0.465370,172.30.1.250,172.30.1.1,DNS,360
Teams,20,0.465800,172.30.1.250,172.30.1.1,TCP,96
Teams,21,0.466092,172.30.1.250,172.30.1.1,TCP,88
Teams,22,0.466196,172.30.1.250,172.30.1.1,TCP,88
Teams,23,0.466243,172.30.1.250,172.30.1.1,TCP,96
Teams,24,0.466364,172.30.1.250,172.30.1.1,TCP,96
Teams,25,0.466596,172.30.1.1,172.30.1.250,TCP,88
Teams,26,0.466613,172.30.1.1,172.30.1.250,TCP,88
Teams,27,0.466625,172.30.1.1,172.30.1.250,TCP,88
Teams,28,0.469710,172.30.1.1,172.30.1.250,TCP,108
Teams,29,0.472565,172.30.1.1,172.30.1.250,TCP,108
Teams,30,0.474744,172.30.1.1,172.30.1.250,TCP,108
Teams,31,0.475357,172.30.1.1,172.30.1.250,TLSv1.3,604
Teams,32,0.475429,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,33,0.475470,172.30.1.1,172.30.1.250,TLSv1.3,604
Teams,34,0.475611,172.30.1.250,172.30.1.1,TCP,88
Teams,35,0.475680,172.30.1.250,172.30.1.1,TCP,88
Teams,36,0.475715,172.30.1.250,172.30.1.1,TCP,88
Teams,37,0.477165,172.30.1.1,172.30.1.250,TCP,108
Teams,38,0.507768,172.30.1.1,172.30.1.250,TCP,108
Teams,39,0.523383,172.30.1.1,172.30.1.250,TCP,108
Teams,40,0.572632,172.30.1.250,172.30.1.1,TLSv1.3,188
Teams,41,0.572948,172.30.1.250,172.30.1.1,TLSv1.3,188
Teams,42,0.573098,172.30.1.1,172.30.1.250,TCP,88
Teams,43,0.573179,172.30.1.1,172.30.1.250,TCP,88
Teams,44,0.578776,172.30.1.1,172.30.1.250,TLSv1.3,436
Teams,45,0.578865,172.30.1.250,172.30.1.1,TCP,88
Teams,46,0.581294,172.30.1.1,172.30.1.250,TLSv1.3,436
Teams,47,0.581380,172.30.1.250,172.30.1.1,TCP,88
Teams,48,0.582154,172.30.1.250,172.30.1.1,TLSv1.3,188
Teams,49,0.582402,172.30.1.1,172.30.1.250,TCP,88
Teams,50,0.583370,172.30.1.1,172.30.1.250,TLSv1.3,436
Teams,51,0.583429,172.30.1.250,172.30.1.1,TCP,88
Teams,52,0.585060,172.30.1.250,172.30.1.1,TCP,96
Teams,53,0.585322,172.30.1.1,172.30.1.250,TCP,88
Teams,54,0.585896,172.30.1.1,172.30.1.250,TLSv1.3,604
Teams,55,0.586050,172.30.1.250,172.30.1.1,TCP,88
Teams,56,0.590695,172.30.1.250,172.30.1.1,TLSv1.3,188
Teams,57,0.591343,172.30.1.250,172.30.1.1,TCP,96
Teams,58,0.591477,172.30.1.250,172.30.1.1,TCP,96
Teams,59,0.591616,172.30.1.1,172.30.1.250,TCP,88
Teams,60,0.591631,172.30.1.1,172.30.1.250,TCP,88
Teams,61,0.591645,172.30.1.1,172.30.1.250,TCP,88
Teams,62,0.591669,172.30.1.250,172.30.1.1,TCP,96
Teams,63,0.591762,172.30.1.1,172.30.1.250,TCP,88
Teams,64,0.592910,172.30.1.1,172.30.1.250,TLSv1.3,604
Teams,65,0.593054,172.30.1.250,172.30.1.1,TCP,88
Teams,66,0.593345,172.30.1.1,172.30.1.250,TLSv1.3,604
Teams,67,0.593444,172.30.1.1,172.30.1.250,TLSv1.3,604
Teams,68,0.593897,172.30.1.250,172.30.1.1,TCP,88
Teams,69,0.593995,172.30.1.250,172.30.1.1,TCP,88
Teams,70,0.596274,172.30.1.1,172.30.1.250,TLSv1.3,444
Teams,71,0.596496,172.30.1.250,172.30.1.1,TCP,88
Teams,72,0.607285,172.30.1.250,172.30.1.1,TCP,4096
Teams,73,0.607603,172.30.1.250,172.30.1.1,TCP,96
Teams,74,0.607764,172.30.1.1,172.30.1.250,TCP,88
Teams,75,0.607781,172.30.1.1,172.30.1.250,TCP,88
Teams,76,0.608564,172.30.1.1,172.30.1.250,TLSv1.3,604
Teams,77,0.608683,172.30.1.250,172.30.1.1,TLSv1.2,2288
Teams,78,0.609272,172.30.1.250,172.30.1.1,TCP,88
Teams,79,0.609339,172.30.1.1,172.30.1.250,TCP,88
Teams,80,0.623318,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,81,0.623411,172.30.1.250,172.30.1.1,TCP,88
Teams,82,0.648352,172.30.1.1,172.30.1.250,TCP,108
Teams,83,0.687264,172.30.1.250,172.30.1.1,TLSv1.3,1436
