App Name,No.,Time,Source,Destination,Protocol,Length
Facebook,1,0.000000,172.30.1.1,172.30.1.250,DNS,116
Facebook,2,0.008528,172.30.1.1,172.30.1.250,TCP,108
Facebook,3,0.010415,172.30.1.1,172.30.1.250,UDP,636
Facebook,4,0.054378,172.30.1.1,172.30.1.250,TCP,108
Facebook,5,0.055242,172.30.1.1,172.30.1.250,UDP,764
Facebook,6,0.055541,172.30.1.1,172.30.1.250,UDP,700
Facebook,7,0.058253,172.30.1.1,172.30.1.250,DNS,112
Facebook,8,0.066751,172.30.1.1,172.30.1.250,TCP,108
Facebook,9,0.070963,172.30.1.1,172.30.1.250,TCP,108
Facebook,10,0.094344,172.30.1.1,172.30.1.250,UDP,732
Facebook,11,0.130966,172.30.1.1,172.30.1.250,UDP,1212
Facebook,12,0.352167,172.30.1.1,172.30.1.250,UDP,612
Facebook,13,0.352466,172.30.1.1,172.30.1.250,UDP,612
Facebook,14,0.437233,172.30.1.250,172.30.1.1,DNS,156
Facebook,15,0.437952,172.30.1.250,172.30.1.1,TCP,96
Facebook,16,0.438473,172.30.1.1,172.30.1.250,TCP,88
Facebook,17,0.438535,172.30.1.250,172.30.1.1,TCP,96
Facebook,18,0.450607,172.30.1.250,172.30.1.1,TCP,96
Facebook,19,0.450983,172.30.1.1,172.30.1.250,TCP,88
Facebook,20,0.451018,172.30.1.1,172.30.1.250,UDP,116
Facebook,21,0.451298,172.30.1.1,172.30.1.250,TLSv1.3,468
Facebook,22,0.478480,172.30.1.1,172.30.1.250,TLSv1.3,1100
Facebook,23,0.478523,172.30.1.1,172.30.1.250,TLSv1.3,500
Facebook,24,0.478641,172.30.1.1,172.30.1.250,TLSv1.3,212
Facebook,25,0.478657,172.30.1.1,172.30.1.250,TCP,88
Facebook,26,0.478677,172.30.1.1,172.30.1.250,TLSv1.3,500
Facebook,27,0.478730,172.30.1.1,172.30.1.250,TLSv1.3,352
Facebook,28,0.478907,172.30.1.250,172.30.1.1,TCP,88
Facebook,29,0.479059,172.30.1.250,172.30.1.1,TCP,88
Facebook,30,0.479142,172.30.1.250,172.30.1.1,TCP,88
Facebook,31,0.484626,172.30.1.1,172.30.1.250,TLSv1.3,376
Facebook,32,0.484674,172.30.1.1,172.30.1.250,TLSv1.3,448
Facebook,33,0.484687,172.30.1.1,172.30.1.250,TLSv1.3,352
Facebook,34,0.484937,172.30.1.250,172.30.1.1,TCP,88
Facebook,35,0.488184,172.30.1.1,172.30.1.250,TCP,108
Facebook,36,0.496297,172.30.1.1,172.30.1.250,TCP,108
Facebook,37,0.504902,172.30.1.1,172.30.1.250,TLSv1.3,352
Facebook,38,0.504985,172.30.1.250,172.30.1.1,TCP,88
Facebook,39,0.527964,172.30.1.1,172.30.1.250,TCP,108
Facebook,40,0.532103,172.30.1.1,172.30.1.250,DNS,120
Facebook,41,0.546201,172.30.1.1,172.30.1.250,TCP,108
Facebook,42,0.551826,172.30.1.250,172.30.1.1,UDP,100
Facebook,43,0.552375,172.30.1.250,172.30.1.1,UDP,228
Facebook,44,0.569805,172.30.1.1,172.30.1.250,TCP,108
Facebook,45,0.582495,172.30.1.250,172.30.1.1,UDP,116
Facebook,46,0.594947,172.30.1.250,172.30.1.1,TLSv1.3,2736
Facebook,47,0.595144,172.30.1.1,172.30.1.250,TCP,88
Facebook,48,0.595186,172.30.1.250,172.30.1.1,TLSv1.3,676
Facebook,49,0.595392,172.30.1.250,172.30.1.1,TLSv1.3,2484
Facebook,50,0.595617,172.30.1.1,172.30.1.250,TCP,88
Facebook,51,0.595633,172.30.1.1,172.30.1.250,TCP,88
Facebook,52,0.599313,172.30.1.1,172.30.1.250,TLSv1.3,144
Facebook,53,0.599386,172.30.1.1,172.30.1.250,TLSv1.3,2548
Facebook,54,0.599661,172.30.1.250,172.30.1.1,TCP,88
Facebook,55,0.599832,172.30.1.250,172.30.1.1,TLSv1.3,2484
Facebook,56,0.600107,172.30.1.1,172.30.1.250,TCP,88
Facebook,57,0.602096,172.30.1.1,172.30.1.250,TLSv1.3,164
Facebook,58,0.602191,172.30.1.250,172.30.1.1,TCP,88
Facebook,59,0.604053,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,60,0.604294,172.30.1.250,172.30.1.1,TCP,88
Facebook,61,0.604401,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,62,0.604459,172.30.1.1,172.30.1.250,TCP,10048
Facebook,63,0.604519,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,64,0.604574,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,65,0.604630,172.30.1.1,172.30.1.250,TCP,10048
Facebook,66,0.604690,172.30.1.1,172.30.1.250,TLSv1.3,8208
Facebook,67,0.604879,172.30.1.250,172.30.1.1,TCP,88
Facebook,68,0.613753,172.30.1.1,172.30.1.250,TLSv1.3,164
Facebook,69,0.613916,172.30.1.250,172.30.1.1,TCP,88
Facebook,70,0.621779,172.30.1.250,172.30.1.1,TCP,96
Facebook,71,0.621987,172.30.1.250,172.30.1.1,TCP,96
Facebook,72,0.622108,172.30.1.1,172.30.1.250,TCP,88
Facebook,73,0.622132,172.30.1.1,172.30.1.250,TCP,88
Facebook,74,0.622192,172.30.1.1,172.30.1.250,TLSv1.3,328
Facebook,75,0.622634,172.30.1.1,172.30.1.250,TLSv1.3,328
Facebook,76,0.622768,172.30.1.250,172.30.1.1,TCP,88
